forecast_date,target,target_end_date,location,type,quantile,value
2023-04-15,1 wk ahead inc case,2023-04-22,RO,quantile,0.450,5926
2023-04-15,1 wk ahead inc case,2023-04-22,SI,quantile,0.450,831
2023-04-15,1 wk ahead inc case,2023-04-22,SK,quantile,0.450,712
2023-04-15,1 wk ahead inc case,2023-04-22,FI,quantile,0.450,1255
2023-04-15,1 wk ahead inc case,2023-04-22,SE,quantile,0.450,1238
2023-04-15,1 wk ahead inc case,2023-04-22,GB,quantile,0.450,0
2023-04-15,1 wk ahead inc case,2023-04-22,IS,quantile,0.450,42
2023-04-15,1 wk ahead inc case,2023-04-22,LI,quantile,0.450,4
2023-04-15,1 wk ahead inc case,2023-04-22,NO,quantile,0.450,562
2023-04-15,1 wk ahead inc case,2023-04-22,CH,quantile,0.450,0
2023-04-15,2 wk ahead inc case,2023-04-29,BE,quantile,0.450,2693
2023-04-15,2 wk ahead inc case,2023-04-29,BG,quantile,0.450,1348
2023-04-15,2 wk ahead inc case,2023-04-29,CZ,quantile,0.450,1995
2023-04-15,2 wk ahead inc case,2023-04-29,DK,quantile,0.450,5284
2023-04-15,2 wk ahead inc case,2023-04-29,DE,quantile,0.450,16970
2023-04-15,2 wk ahead inc case,2023-04-29,EE,quantile,0.450,435
2023-04-15,2 wk ahead inc case,2023-04-29,IE,quantile,0.450,838
2023-04-15,2 wk ahead inc case,2023-04-29,GR,quantile,0.450,5201
2023-04-15,2 wk ahead inc case,2023-04-29,ES,quantile,0.450,7319
2023-04-15,2 wk ahead inc case,2023-04-29,FR,quantile,0.450,47087
2023-04-15,2 wk ahead inc case,2023-04-29,HR,quantile,0.450,2218
2023-04-15,2 wk ahead inc case,2023-04-29,IT,quantile,0.450,24473
2023-04-15,2 wk ahead inc case,2023-04-29,CY,quantile,0.450,558
2023-04-15,2 wk ahead inc case,2023-04-29,LV,quantile,0.450,397
2023-04-15,2 wk ahead inc case,2023-04-29,LT,quantile,0.450,1003
2023-04-15,2 wk ahead inc case,2023-04-29,LU,quantile,0.450,305
2023-04-15,2 wk ahead inc case,2023-04-29,HU,quantile,0.450,1106
2023-04-15,2 wk ahead inc case,2023-04-29,MT,quantile,0.450,133
2023-04-15,2 wk ahead inc case,2023-04-29,NL,quantile,0.450,2143
2023-04-15,2 wk ahead inc case,2023-04-29,AT,quantile,0.450,5206
2023-04-15,2 wk ahead inc case,2023-04-29,PL,quantile,0.450,6441
2023-04-15,2 wk ahead inc case,2023-04-29,PT,quantile,0.450,1741
2023-04-15,2 wk ahead inc case,2023-04-29,RO,quantile,0.450,7155
2023-04-15,2 wk ahead inc case,2023-04-29,SI,quantile,0.450,939
2023-04-15,2 wk ahead inc case,2023-04-29,SK,quantile,0.450,947
2023-04-15,2 wk ahead inc case,2023-04-29,FI,quantile,0.450,1375
2023-04-15,2 wk ahead inc case,2023-04-29,SE,quantile,0.450,1582
2023-04-15,2 wk ahead inc case,2023-04-29,GB,quantile,0.450,0
2023-04-15,2 wk ahead inc case,2023-04-29,IS,quantile,0.450,67
2023-04-15,2 wk ahead inc case,2023-04-29,LI,quantile,0.450,10
2023-04-15,2 wk ahead inc case,2023-04-29,NO,quantile,0.450,782
2023-04-15,2 wk ahead inc case,2023-04-29,CH,quantile,0.450,0
2023-04-15,3 wk ahead inc case,2023-05-06,BE,quantile,0.450,3537
2023-04-15,3 wk ahead inc case,2023-05-06,BG,quantile,0.450,1384
2023-04-15,3 wk ahead inc case,2023-05-06,CZ,quantile,0.450,2668
2023-04-15,3 wk ahead inc case,2023-05-06,DK,quantile,0.450,4005
2023-04-15,3 wk ahead inc case,2023-05-06,DE,quantile,0.450,21175
2023-04-15,3 wk ahead inc case,2023-05-06,EE,quantile,0.450,405
2023-04-15,3 wk ahead inc case,2023-05-06,IE,quantile,0.450,833
2023-04-15,3 wk ahead inc case,2023-05-06,GR,quantile,0.450,5751
2023-04-15,3 wk ahead inc case,2023-05-06,ES,quantile,0.450,8103
2023-04-15,3 wk ahead inc case,2023-05-06,FR,quantile,0.450,47087
2023-04-15,3 wk ahead inc case,2023-05-06,HR,quantile,0.450,2074
2023-04-15,3 wk ahead inc case,2023-05-06,IT,quantile,0.450,25542
2023-04-15,3 wk ahead inc case,2023-05-06,CY,quantile,0.450,895
2023-04-15,3 wk ahead inc case,2023-05-06,LV,quantile,0.450,436
2023-04-15,3 wk ahead inc case,2023-05-06,LT,quantile,0.450,1078
2023-04-15,3 wk ahead inc case,2023-05-06,LU,quantile,0.450,322
2023-04-15,3 wk ahead inc case,2023-05-06,HU,quantile,0.450,1250
2023-04-15,3 wk ahead inc case,2023-05-06,MT,quantile,0.450,133
2023-04-15,3 wk ahead inc case,2023-05-06,NL,quantile,0.450,2427
2023-04-15,3 wk ahead inc case,2023-05-06,AT,quantile,0.450,5035
2023-04-15,3 wk ahead inc case,2023-05-06,PL,quantile,0.450,7693
2023-04-15,3 wk ahead inc case,2023-05-06,PT,quantile,0.450,1725
2023-04-15,3 wk ahead inc case,2023-05-06,RO,quantile,0.450,6701
2023-04-15,3 wk ahead inc case,2023-05-06,SI,quantile,0.450,974
2023-04-15,3 wk ahead inc case,2023-05-06,SK,quantile,0.450,906
2023-04-15,3 wk ahead inc case,2023-05-06,FI,quantile,0.450,1282
2023-04-15,3 wk ahead inc case,2023-05-06,SE,quantile,0.450,1737
2023-04-15,3 wk ahead inc case,2023-05-06,GB,quantile,0.450,0
2023-04-15,3 wk ahead inc case,2023-05-06,IS,quantile,0.450,74
2023-04-15,3 wk ahead inc case,2023-05-06,LI,quantile,0.450,8
2023-04-15,3 wk ahead inc case,2023-05-06,NO,quantile,0.450,748
2023-04-15,3 wk ahead inc case,2023-05-06,CH,quantile,0.450,0
2023-04-15,4 wk ahead inc case,2023-05-13,BE,quantile,0.450,2912
2023-04-15,4 wk ahead inc case,2023-05-13,BG,quantile,0.450,1328
2023-04-15,4 wk ahead inc case,2023-05-13,CZ,quantile,0.450,2650
2023-04-15,4 wk ahead inc case,2023-05-13,DK,quantile,0.450,5914
2023-04-15,4 wk ahead inc case,2023-05-13,DE,quantile,0.450,22861
2023-04-15,4 wk ahead inc case,2023-05-13,EE,quantile,0.450,451
2023-04-15,4 wk ahead inc case,2023-05-13,IE,quantile,0.450,988
2023-04-15,4 wk ahead inc case,2023-05-13,GR,quantile,0.450,5751
2023-04-15,4 wk ahead inc case,2023-05-13,ES,quantile,0.450,5255
2023-04-15,4 wk ahead inc case,2023-05-13,FR,quantile,0.450,47087
2023-04-15,4 wk ahead inc case,2023-05-13,HR,quantile,0.450,1933
2023-04-15,4 wk ahead inc case,2023-05-13,IT,quantile,0.450,25542
2023-04-15,4 wk ahead inc case,2023-05-13,CY,quantile,0.450,623
2023-04-15,4 wk ahead inc case,2023-05-13,LV,quantile,0.450,460
2023-04-15,4 wk ahead inc case,2023-05-13,LT,quantile,0.450,1055
2023-04-15,4 wk ahead inc case,2023-05-13,LU,quantile,0.450,319
2023-04-15,4 wk ahead inc case,2023-05-13,HU,quantile,0.450,1100
2023-04-15,4 wk ahead inc case,2023-05-13,MT,quantile,0.450,142
2023-04-15,4 wk ahead inc case,2023-05-13,NL,quantile,0.450,2194
2023-04-15,4 wk ahead inc case,2023-05-13,AT,quantile,0.450,5569
2023-04-15,4 wk ahead inc case,2023-05-13,PL,quantile,0.450,7412
2023-04-15,4 wk ahead inc case,2023-05-13,PT,quantile,0.450,1647
2023-04-15,4 wk ahead inc case,2023-05-13,RO,quantile,0.450,7749
2023-04-15,4 wk ahead inc case,2023-05-13,SI,quantile,0.450,908
2023-04-15,4 wk ahead inc case,2023-05-13,SK,quantile,0.450,947
2023-04-15,4 wk ahead inc case,2023-05-13,FI,quantile,0.450,1482
2023-04-15,4 wk ahead inc case,2023-05-13,SE,quantile,0.450,2342
2023-04-15,4 wk ahead inc case,2023-05-13,GB,quantile,0.450,0
2023-04-15,4 wk ahead inc case,2023-05-13,IS,quantile,0.450,72
2023-04-15,4 wk ahead inc case,2023-05-13,LI,quantile,0.450,8
2023-04-15,4 wk ahead inc case,2023-05-13,NO,quantile,0.450,701
2023-04-15,4 wk ahead inc case,2023-05-13,CH,quantile,0.450,0
2023-04-15,1 wk ahead inc case,2023-04-22,BE,quantile,0.500,1979
2023-04-15,1 wk ahead inc case,2023-04-22,BG,quantile,0.500,1216
2023-04-15,1 wk ahead inc case,2023-04-22,CZ,quantile,0.500,1797
2023-04-15,1 wk ahead inc case,2023-04-22,DK,quantile,0.500,4674
2023-04-15,1 wk ahead inc case,2023-04-22,DE,quantile,0.500,14718
2023-04-15,1 wk ahead inc case,2023-04-22,EE,quantile,0.500,399
2023-04-15,1 wk ahead inc case,2023-04-22,IE,quantile,0.500,791
2023-04-15,1 wk ahead inc case,2023-04-22,GR,quantile,0.500,6217
2023-04-15,1 wk ahead inc case,2023-04-22,ES,quantile,0.500,5222
2023-04-15,1 wk ahead inc case,2023-04-22,FR,quantile,0.500,43856
2023-04-15,1 wk ahead inc case,2023-04-22,HR,quantile,0.500,2138
2023-04-15,1 wk ahead inc case,2023-04-22,IT,quantile,0.500,24756
2023-04-15,1 wk ahead inc case,2023-04-22,CY,quantile,0.500,531
2023-04-15,1 wk ahead inc case,2023-04-22,LV,quantile,0.500,334
2023-04-15,1 wk ahead inc case,2023-04-22,LT,quantile,0.500,997
2023-04-15,1 wk ahead inc case,2023-04-22,LU,quantile,0.500,328
2023-04-15,1 wk ahead inc case,2023-04-22,HU,quantile,0.500,984
2023-04-15,1 wk ahead inc case,2023-04-22,MT,quantile,0.500,105
2023-04-15,1 wk ahead inc case,2023-04-22,NL,quantile,0.500,1518
2023-04-15,1 wk ahead inc case,2023-04-22,AT,quantile,0.500,6052
2023-04-15,1 wk ahead inc case,2023-04-22,PL,quantile,0.500,6244
2023-04-15,1 wk ahead inc case,2023-04-22,PT,quantile,0.500,1618
2023-04-15,1 wk ahead inc case,2023-04-22,RO,quantile,0.500,6535
2023-04-15,1 wk ahead inc case,2023-04-22,SI,quantile,0.500,932
2023-04-15,1 wk ahead inc case,2023-04-22,SK,quantile,0.500,804
2023-04-15,1 wk ahead inc case,2023-04-22,FI,quantile,0.500,1311
2023-04-15,1 wk ahead inc case,2023-04-22,SE,quantile,0.500,1304
2023-04-15,1 wk ahead inc case,2023-04-22,GB,quantile,0.500,0
2023-04-15,1 wk ahead inc case,2023-04-22,IS,quantile,0.500,50
2023-04-15,1 wk ahead inc case,2023-04-22,LI,quantile,0.500,5
2023-04-15,1 wk ahead inc case,2023-04-22,NO,quantile,0.500,657
2023-04-15,1 wk ahead inc case,2023-04-22,CH,quantile,0.500,0
2023-04-15,2 wk ahead inc case,2023-04-29,BE,quantile,0.500,3472
2023-04-15,2 wk ahead inc case,2023-04-29,BG,quantile,0.500,1646
2023-04-15,2 wk ahead inc case,2023-04-29,CZ,quantile,0.500,2437
2023-04-15,2 wk ahead inc case,2023-04-29,DK,quantile,0.500,6569
2023-04-15,2 wk ahead inc case,2023-04-29,DE,quantile,0.500,22138
2023-04-15,2 wk ahead inc case,2023-04-29,EE,quantile,0.500,504
2023-04-15,2 wk ahead inc case,2023-04-29,IE,quantile,0.500,1035
2023-04-15,2 wk ahead inc case,2023-04-29,GR,quantile,0.500,5716
2023-04-15,2 wk ahead inc case,2023-04-29,ES,quantile,0.500,9683
2023-04-15,2 wk ahead inc case,2023-04-29,FR,quantile,0.500,53838
2023-04-15,2 wk ahead inc case,2023-04-29,HR,quantile,0.500,2623
2023-04-15,2 wk ahead inc case,2023-04-29,IT,quantile,0.500,27756
2023-04-15,2 wk ahead inc case,2023-04-29,CY,quantile,0.500,648
2023-04-15,2 wk ahead inc case,2023-04-29,LV,quantile,0.500,478
2023-04-15,2 wk ahead inc case,2023-04-29,LT,quantile,0.500,1118
2023-04-15,2 wk ahead inc case,2023-04-29,LU,quantile,0.500,342
2023-04-15,2 wk ahead inc case,2023-04-29,HU,quantile,0.500,1310
2023-04-15,2 wk ahead inc case,2023-04-29,MT,quantile,0.500,139
2023-04-15,2 wk ahead inc case,2023-04-29,NL,quantile,0.500,2632
2023-04-15,2 wk ahead inc case,2023-04-29,AT,quantile,0.500,5776
2023-04-15,2 wk ahead inc case,2023-04-29,PL,quantile,0.500,8308
2023-04-15,2 wk ahead inc case,2023-04-29,PT,quantile,0.500,2098
2023-04-15,2 wk ahead inc case,2023-04-29,RO,quantile,0.500,8055
2023-04-15,2 wk ahead inc case,2023-04-29,SI,quantile,0.500,1082
2023-04-15,2 wk ahead inc case,2023-04-29,SK,quantile,0.500,1116
2023-04-15,2 wk ahead inc case,2023-04-29,FI,quantile,0.500,1571
2023-04-15,2 wk ahead inc case,2023-04-29,SE,quantile,0.500,1742
2023-04-15,2 wk ahead inc case,2023-04-29,GB,quantile,0.500,0
2023-04-15,2 wk ahead inc case,2023-04-29,IS,quantile,0.500,92
2023-04-15,2 wk ahead inc case,2023-04-29,LI,quantile,0.500,12
2023-04-15,2 wk ahead inc case,2023-04-29,NO,quantile,0.500,889
2023-04-15,2 wk ahead inc case,2023-04-29,CH,quantile,0.500,0
2023-04-15,3 wk ahead inc case,2023-05-06,BE,quantile,0.500,4453
2023-04-15,3 wk ahead inc case,2023-05-06,BG,quantile,0.500,1649
2023-04-15,3 wk ahead inc case,2023-05-06,CZ,quantile,0.500,3146
2023-04-15,3 wk ahead inc case,2023-05-06,DK,quantile,0.500,4940
2023-04-15,3 wk ahead inc case,2023-05-06,DE,quantile,0.500,25849
2023-04-15,3 wk ahead inc case,2023-05-06,EE,quantile,0.500,486
2023-04-15,3 wk ahead inc case,2023-05-06,IE,quantile,0.500,1058
2023-04-15,3 wk ahead inc case,2023-05-06,GR,quantile,0.500,6426
2023-04-15,3 wk ahead inc case,2023-05-06,ES,quantile,0.500,10874
2023-04-15,3 wk ahead inc case,2023-05-06,FR,quantile,0.500,53046
2023-04-15,3 wk ahead inc case,2023-05-06,HR,quantile,0.500,2384
2023-04-15,3 wk ahead inc case,2023-05-06,IT,quantile,0.500,29629
2023-04-15,3 wk ahead inc case,2023-05-06,CY,quantile,0.500,928
2023-04-15,3 wk ahead inc case,2023-05-06,LV,quantile,0.500,519
2023-04-15,3 wk ahead inc case,2023-05-06,LT,quantile,0.500,1192
2023-04-15,3 wk ahead inc case,2023-05-06,LU,quantile,0.500,376
2023-04-15,3 wk ahead inc case,2023-05-06,HU,quantile,0.500,1476
2023-04-15,3 wk ahead inc case,2023-05-06,MT,quantile,0.500,135
2023-04-15,3 wk ahead inc case,2023-05-06,NL,quantile,0.500,2850
2023-04-15,3 wk ahead inc case,2023-05-06,AT,quantile,0.500,5935
2023-04-15,3 wk ahead inc case,2023-05-06,PL,quantile,0.500,10064
2023-04-15,3 wk ahead inc case,2023-05-06,PT,quantile,0.500,2013
2023-04-15,3 wk ahead inc case,2023-05-06,RO,quantile,0.500,7725
2023-04-15,3 wk ahead inc case,2023-05-06,SI,quantile,0.500,1111
2023-04-15,3 wk ahead inc case,2023-05-06,SK,quantile,0.500,1081
2023-04-15,3 wk ahead inc case,2023-05-06,FI,quantile,0.500,1524
2023-04-15,3 wk ahead inc case,2023-05-06,SE,quantile,0.500,2041
2023-04-15,3 wk ahead inc case,2023-05-06,GB,quantile,0.500,0
2023-04-15,3 wk ahead inc case,2023-05-06,IS,quantile,0.500,94
2023-04-15,3 wk ahead inc case,2023-05-06,LI,quantile,0.500,11
2023-04-15,3 wk ahead inc case,2023-05-06,NO,quantile,0.500,847
2023-04-15,3 wk ahead inc case,2023-05-06,CH,quantile,0.500,0
2023-04-15,4 wk ahead inc case,2023-05-13,BE,quantile,0.500,3593
2023-04-15,4 wk ahead inc case,2023-05-13,BG,quantile,0.500,1593
2023-04-15,4 wk ahead inc case,2023-05-13,CZ,quantile,0.500,3045
2023-04-15,4 wk ahead inc case,2023-05-13,DK,quantile,0.500,7239
2023-04-15,4 wk ahead inc case,2023-05-13,DE,quantile,0.500,30201
2023-04-15,4 wk ahead inc case,2023-05-13,EE,quantile,0.500,553
2023-04-15,4 wk ahead inc case,2023-05-13,IE,quantile,0.500,1129
2023-04-15,4 wk ahead inc case,2023-05-13,GR,quantile,0.500,6417
2023-04-15,4 wk ahead inc case,2023-05-13,ES,quantile,0.500,6540
2023-04-15,4 wk ahead inc case,2023-05-13,FR,quantile,0.500,56637
2023-04-15,4 wk ahead inc case,2023-05-13,HR,quantile,0.500,2217
2023-04-15,4 wk ahead inc case,2023-05-13,IT,quantile,0.500,29629
2023-04-15,4 wk ahead inc case,2023-05-13,CY,quantile,0.500,782
2023-04-15,4 wk ahead inc case,2023-05-13,LV,quantile,0.500,475
2023-04-15,4 wk ahead inc case,2023-05-13,LT,quantile,0.500,1196
2023-04-15,4 wk ahead inc case,2023-05-13,LU,quantile,0.500,370
2023-04-15,4 wk ahead inc case,2023-05-13,HU,quantile,0.500,1223
2023-04-15,4 wk ahead inc case,2023-05-13,MT,quantile,0.500,148
2023-04-15,4 wk ahead inc case,2023-05-13,NL,quantile,0.500,2692
2023-04-15,4 wk ahead inc case,2023-05-13,AT,quantile,0.500,6436
2023-04-15,4 wk ahead inc case,2023-05-13,PL,quantile,0.500,8815
2023-04-15,4 wk ahead inc case,2023-05-13,PT,quantile,0.500,1912
2023-04-15,4 wk ahead inc case,2023-05-13,RO,quantile,0.500,8884
2023-04-15,4 wk ahead inc case,2023-05-13,SI,quantile,0.500,1053
2023-04-15,4 wk ahead inc case,2023-05-13,SK,quantile,0.500,1220
2023-04-15,4 wk ahead inc case,2023-05-13,FI,quantile,0.500,1639
2023-04-15,4 wk ahead inc case,2023-05-13,SE,quantile,0.500,2444
2023-04-15,4 wk ahead inc case,2023-05-13,GB,quantile,0.500,0
2023-04-15,4 wk ahead inc case,2023-05-13,IS,quantile,0.500,79
2023-04-15,4 wk ahead inc case,2023-05-13,LI,quantile,0.500,8
2023-04-15,4 wk ahead inc case,2023-05-13,NO,quantile,0.500,824
2023-04-15,4 wk ahead inc case,2023-05-13,CH,quantile,0.500,0
2023-04-15,1 wk ahead inc case,2023-04-22,BE,quantile,0.550,2384
2023-04-15,1 wk ahead inc case,2023-04-22,BG,quantile,0.550,1348
2023-04-15,1 wk ahead inc case,2023-04-22,CZ,quantile,0.550,1926
2023-04-15,1 wk ahead inc case,2023-04-22,DK,quantile,0.550,5996
2023-04-15,1 wk ahead inc case,2023-04-22,DE,quantile,0.550,18321
2023-04-15,1 wk ahead inc case,2023-04-22,EE,quantile,0.550,435
2023-04-15,1 wk ahead inc case,2023-04-22,IE,quantile,0.550,857
2023-04-15,1 wk ahead inc case,2023-04-22,GR,quantile,0.550,6621
2023-04-15,1 wk ahead inc case,2023-04-22,ES,quantile,0.550,5977
2023-04-15,1 wk ahead inc case,2023-04-22,FR,quantile,0.550,47269
2023-04-15,1 wk ahead inc case,2023-04-22,HR,quantile,0.550,2338
2023-04-15,1 wk ahead inc case,2023-04-22,IT,quantile,0.550,26388
2023-04-15,1 wk ahead inc case,2023-04-22,CY,quantile,0.550,590
2023-04-15,1 wk ahead inc case,2023-04-22,LV,quantile,0.550,382
2023-04-15,1 wk ahead inc case,2023-04-22,LT,quantile,0.550,1041
2023-04-15,1 wk ahead inc case,2023-04-22,LU,quantile,0.550,360
2023-04-15,1 wk ahead inc case,2023-04-22,HU,quantile,0.550,1128
2023-04-15,1 wk ahead inc case,2023-04-22,MT,quantile,0.550,118
2023-04-15,1 wk ahead inc case,2023-04-22,NL,quantile,0.550,1823
2023-04-15,1 wk ahead inc case,2023-04-22,AT,quantile,0.550,6413
2023-04-15,1 wk ahead inc case,2023-04-22,PL,quantile,0.550,6854
2023-04-15,1 wk ahead inc case,2023-04-22,PT,quantile,0.550,1776
2023-04-15,1 wk ahead inc case,2023-04-22,RO,quantile,0.550,6788
2023-04-15,1 wk ahead inc case,2023-04-22,SI,quantile,0.550,994
2023-04-15,1 wk ahead inc case,2023-04-22,SK,quantile,0.550,872
2023-04-15,1 wk ahead inc case,2023-04-22,FI,quantile,0.550,1491
2023-04-15,1 wk ahead inc case,2023-04-22,SE,quantile,0.550,1504
2023-04-15,1 wk ahead inc case,2023-04-22,GB,quantile,0.550,0
2023-04-15,1 wk ahead inc case,2023-04-22,IS,quantile,0.550,59
2023-04-15,1 wk ahead inc case,2023-04-22,LI,quantile,0.550,6
2023-04-15,1 wk ahead inc case,2023-04-22,NO,quantile,0.550,745
2023-04-15,1 wk ahead inc case,2023-04-22,CH,quantile,0.550,0
2023-04-15,2 wk ahead inc case,2023-04-29,BE,quantile,0.550,4207
2023-04-15,2 wk ahead inc case,2023-04-29,BG,quantile,0.550,1903
2023-04-15,2 wk ahead inc case,2023-04-29,CZ,quantile,0.550,2866
2023-04-15,2 wk ahead inc case,2023-04-29,DK,quantile,0.550,8027
2023-04-15,2 wk ahead inc case,2023-04-29,DE,quantile,0.550,29171
2023-04-15,2 wk ahead inc case,2023-04-29,EE,quantile,0.550,574
2023-04-15,2 wk ahead inc case,2023-04-29,IE,quantile,0.550,1265
2023-04-15,2 wk ahead inc case,2023-04-29,GR,quantile,0.550,6403
2023-04-15,2 wk ahead inc case,2023-04-29,ES,quantile,0.550,13312
2023-04-15,2 wk ahead inc case,2023-04-29,FR,quantile,0.550,62410
2023-04-15,2 wk ahead inc case,2023-04-29,HR,quantile,0.550,2981
2023-04-15,2 wk ahead inc case,2023-04-29,IT,quantile,0.550,31617
2023-04-15,2 wk ahead inc case,2023-04-29,CY,quantile,0.550,737
2023-04-15,2 wk ahead inc case,2023-04-29,LV,quantile,0.550,542
2023-04-15,2 wk ahead inc case,2023-04-29,LT,quantile,0.550,1283
2023-04-15,2 wk ahead inc case,2023-04-29,LU,quantile,0.550,393
2023-04-15,2 wk ahead inc case,2023-04-29,HU,quantile,0.550,1565
2023-04-15,2 wk ahead inc case,2023-04-29,MT,quantile,0.550,143
2023-04-15,2 wk ahead inc case,2023-04-29,NL,quantile,0.550,3344
2023-04-15,2 wk ahead inc case,2023-04-29,AT,quantile,0.550,6442
2023-04-15,2 wk ahead inc case,2023-04-29,PL,quantile,0.550,10508
2023-04-15,2 wk ahead inc case,2023-04-29,PT,quantile,0.550,2542
2023-04-15,2 wk ahead inc case,2023-04-29,RO,quantile,0.550,9168
2023-04-15,2 wk ahead inc case,2023-04-29,SI,quantile,0.550,1227
2023-04-15,2 wk ahead inc case,2023-04-29,SK,quantile,0.550,1357
2023-04-15,2 wk ahead inc case,2023-04-29,FI,quantile,0.550,1901
2023-04-15,2 wk ahead inc case,2023-04-29,SE,quantile,0.550,2238
2023-04-15,2 wk ahead inc case,2023-04-29,GB,quantile,0.550,0
2023-04-15,2 wk ahead inc case,2023-04-29,IS,quantile,0.550,99
2023-04-15,2 wk ahead inc case,2023-04-29,LI,quantile,0.550,16
2023-04-15,2 wk ahead inc case,2023-04-29,NO,quantile,0.550,1084
2023-04-15,2 wk ahead inc case,2023-04-29,CH,quantile,0.550,0
2023-04-15,3 wk ahead inc case,2023-05-06,BE,quantile,0.550,5498
2023-04-15,3 wk ahead inc case,2023-05-06,BG,quantile,0.550,1905
2023-04-15,3 wk ahead inc case,2023-05-06,CZ,quantile,0.550,3815
2023-04-15,3 wk ahead inc case,2023-05-06,DK,quantile,0.550,6156
2023-04-15,3 wk ahead inc case,2023-05-06,DE,quantile,0.550,32373
2023-04-15,3 wk ahead inc case,2023-05-06,EE,quantile,0.550,573
2023-04-15,3 wk ahead inc case,2023-05-06,IE,quantile,0.550,1292
2023-04-15,3 wk ahead inc case,2023-05-06,GR,quantile,0.550,7182
2023-04-15,3 wk ahead inc case,2023-05-06,ES,quantile,0.550,13638
2023-04-15,3 wk ahead inc case,2023-05-06,FR,quantile,0.550,61947
2023-04-15,3 wk ahead inc case,2023-05-06,HR,quantile,0.550,2772
2023-04-15,3 wk ahead inc case,2023-05-06,IT,quantile,0.550,34516
2023-04-15,3 wk ahead inc case,2023-05-06,CY,quantile,0.550,1042
2023-04-15,3 wk ahead inc case,2023-05-06,LV,quantile,0.550,563
2023-04-15,3 wk ahead inc case,2023-05-06,LT,quantile,0.550,1324
2023-04-15,3 wk ahead inc case,2023-05-06,LU,quantile,0.550,479
2023-04-15,3 wk ahead inc case,2023-05-06,HU,quantile,0.550,1703
2023-04-15,3 wk ahead inc case,2023-05-06,MT,quantile,0.550,141
2023-04-15,3 wk ahead inc case,2023-05-06,NL,quantile,0.550,3564
2023-04-15,3 wk ahead inc case,2023-05-06,AT,quantile,0.550,6947
2023-04-15,3 wk ahead inc case,2023-05-06,PL,quantile,0.550,11937
2023-04-15,3 wk ahead inc case,2023-05-06,PT,quantile,0.550,2438
2023-04-15,3 wk ahead inc case,2023-05-06,RO,quantile,0.550,8956
2023-04-15,3 wk ahead inc case,2023-05-06,SI,quantile,0.550,1146
2023-04-15,3 wk ahead inc case,2023-05-06,SK,quantile,0.550,1280
2023-04-15,3 wk ahead inc case,2023-05-06,FI,quantile,0.550,1683
2023-04-15,3 wk ahead inc case,2023-05-06,SE,quantile,0.550,2479
2023-04-15,3 wk ahead inc case,2023-05-06,GB,quantile,0.550,0
2023-04-15,3 wk ahead inc case,2023-05-06,IS,quantile,0.550,101
2023-04-15,3 wk ahead inc case,2023-05-06,LI,quantile,0.550,16
2023-04-15,3 wk ahead inc case,2023-05-06,NO,quantile,0.550,1013
2023-04-15,3 wk ahead inc case,2023-05-06,CH,quantile,0.550,0
2023-04-15,4 wk ahead inc case,2023-05-13,BE,quantile,0.550,4652
2023-04-15,4 wk ahead inc case,2023-05-13,BG,quantile,0.550,1780
2023-04-15,4 wk ahead inc case,2023-05-13,CZ,quantile,0.550,3640
2023-04-15,4 wk ahead inc case,2023-05-13,DK,quantile,0.550,8615
2023-04-15,4 wk ahead inc case,2023-05-13,DE,quantile,0.550,40291
2023-04-15,4 wk ahead inc case,2023-05-13,EE,quantile,0.550,707
2023-04-15,4 wk ahead inc case,2023-05-13,IE,quantile,0.550,1292
2023-04-15,4 wk ahead inc case,2023-05-13,GR,quantile,0.550,7240
2023-04-15,4 wk ahead inc case,2023-05-13,ES,quantile,0.550,7829
2023-04-15,4 wk ahead inc case,2023-05-13,FR,quantile,0.550,62410
2023-04-15,4 wk ahead inc case,2023-05-13,HR,quantile,0.550,2552
2023-04-15,4 wk ahead inc case,2023-05-13,IT,quantile,0.550,34603
2023-04-15,4 wk ahead inc case,2023-05-13,CY,quantile,0.550,924
2023-04-15,4 wk ahead inc case,2023-05-13,LV,quantile,0.550,530
2023-04-15,4 wk ahead inc case,2023-05-13,LT,quantile,0.550,1325
2023-04-15,4 wk ahead inc case,2023-05-13,LU,quantile,0.550,470
2023-04-15,4 wk ahead inc case,2023-05-13,HU,quantile,0.550,1461
2023-04-15,4 wk ahead inc case,2023-05-13,MT,quantile,0.550,167
2023-04-15,4 wk ahead inc case,2023-05-13,NL,quantile,0.550,3405
2023-04-15,4 wk ahead inc case,2023-05-13,AT,quantile,0.550,7321
2023-04-15,4 wk ahead inc case,2023-05-13,PL,quantile,0.550,10855
2023-04-15,4 wk ahead inc case,2023-05-13,PT,quantile,0.550,2380
2023-04-15,4 wk ahead inc case,2023-05-13,RO,quantile,0.550,10453
2023-04-15,4 wk ahead inc case,2023-05-13,SI,quantile,0.550,1121
2023-04-15,4 wk ahead inc case,2023-05-13,SK,quantile,0.550,1430
2023-04-15,4 wk ahead inc case,2023-05-13,FI,quantile,0.550,1942
2023-04-15,4 wk ahead inc case,2023-05-13,SE,quantile,0.550,2711
2023-04-15,4 wk ahead inc case,2023-05-13,GB,quantile,0.550,0
2023-04-15,4 wk ahead inc case,2023-05-13,IS,quantile,0.550,99
2023-04-15,4 wk ahead inc case,2023-05-13,LI,quantile,0.550,8
2023-04-15,4 wk ahead inc case,2023-05-13,NO,quantile,0.550,923
