forecast_date,target,target_end_date,location,type,quantile,value
2023-03-25,3 wk ahead inc case,2023-04-13,SK,quantile,0.450,1190
2023-03-25,3 wk ahead inc case,2023-04-13,FI,quantile,0.450,2318
2023-03-25,3 wk ahead inc case,2023-04-13,SE,quantile,0.450,2479
2023-03-25,3 wk ahead inc case,2023-04-13,GB,quantile,0.450,0
2023-03-25,3 wk ahead inc case,2023-04-13,IS,quantile,0.450,98
2023-03-25,3 wk ahead inc case,2023-04-13,LI,quantile,0.450,12
2023-03-25,3 wk ahead inc case,2023-04-13,NO,quantile,0.450,907
2023-03-25,3 wk ahead inc case,2023-04-13,CH,quantile,0.450,0
2023-03-25,4 wk ahead inc case,2023-04-20,BE,quantile,0.450,4783
2023-03-25,4 wk ahead inc case,2023-04-20,BG,quantile,0.450,1907
2023-03-25,4 wk ahead inc case,2023-04-20,CZ,quantile,0.450,4039
2023-03-25,4 wk ahead inc case,2023-04-20,DK,quantile,0.450,3849
2023-03-25,4 wk ahead inc case,2023-04-20,DE,quantile,0.450,29395
2023-03-25,4 wk ahead inc case,2023-04-20,EE,quantile,0.450,438
2023-03-25,4 wk ahead inc case,2023-04-20,IE,quantile,0.450,3536
2023-03-25,4 wk ahead inc case,2023-04-20,GR,quantile,0.450,6138
2023-03-25,4 wk ahead inc case,2023-04-20,ES,quantile,0.450,6855
2023-03-25,4 wk ahead inc case,2023-04-20,FR,quantile,0.450,49066
2023-03-25,4 wk ahead inc case,2023-04-20,HR,quantile,0.450,2353
2023-03-25,4 wk ahead inc case,2023-04-20,IT,quantile,0.450,21485
2023-03-25,4 wk ahead inc case,2023-04-20,CY,quantile,0.450,995
2023-03-25,4 wk ahead inc case,2023-04-20,LV,quantile,0.450,493
2023-03-25,4 wk ahead inc case,2023-04-20,LT,quantile,0.450,1388
2023-03-25,4 wk ahead inc case,2023-04-20,LU,quantile,0.450,1164
2023-03-25,4 wk ahead inc case,2023-04-20,HU,quantile,0.450,1773
2023-03-25,4 wk ahead inc case,2023-04-20,MT,quantile,0.450,156
2023-03-25,4 wk ahead inc case,2023-04-20,NL,quantile,0.450,2962
2023-03-25,4 wk ahead inc case,2023-04-20,AT,quantile,0.450,16702
2023-03-25,4 wk ahead inc case,2023-04-20,PL,quantile,0.450,14365
2023-03-25,4 wk ahead inc case,2023-04-20,PT,quantile,0.450,2373
2023-03-25,4 wk ahead inc case,2023-04-20,RO,quantile,0.450,8460
2023-03-25,4 wk ahead inc case,2023-04-20,SI,quantile,0.450,2971
2023-03-25,4 wk ahead inc case,2023-04-20,SK,quantile,0.450,1383
2023-03-25,4 wk ahead inc case,2023-04-20,FI,quantile,0.450,2580
2023-03-25,4 wk ahead inc case,2023-04-20,SE,quantile,0.450,1967
2023-03-25,4 wk ahead inc case,2023-04-20,GB,quantile,0.450,0
2023-03-25,4 wk ahead inc case,2023-04-20,IS,quantile,0.450,87
2023-03-25,4 wk ahead inc case,2023-04-20,LI,quantile,0.450,12
2023-03-25,4 wk ahead inc case,2023-04-20,NO,quantile,0.450,911
2023-03-25,4 wk ahead inc case,2023-04-20,CH,quantile,0.450,0
2023-03-25,1 wk ahead inc case,2023-03-30,BE,quantile,0.500,4176
2023-03-25,1 wk ahead inc case,2023-03-30,BG,quantile,0.500,1201
2023-03-25,1 wk ahead inc case,2023-03-30,CZ,quantile,0.500,4558
2023-03-25,1 wk ahead inc case,2023-03-30,DK,quantile,0.500,3605
2023-03-25,1 wk ahead inc case,2023-03-30,DE,quantile,0.500,32072
2023-03-25,1 wk ahead inc case,2023-03-30,EE,quantile,0.500,361
2023-03-25,1 wk ahead inc case,2023-03-30,IE,quantile,0.500,1739
2023-03-25,1 wk ahead inc case,2023-03-30,GR,quantile,0.500,6670
2023-03-25,1 wk ahead inc case,2023-03-30,ES,quantile,0.500,6040
2023-03-25,1 wk ahead inc case,2023-03-30,FR,quantile,0.500,56637
2023-03-25,1 wk ahead inc case,2023-03-30,HR,quantile,0.500,2901
2023-03-25,1 wk ahead inc case,2023-03-30,IT,quantile,0.500,21234
2023-03-25,1 wk ahead inc case,2023-03-30,CY,quantile,0.500,1628
2023-03-25,1 wk ahead inc case,2023-03-30,LV,quantile,0.500,354
2023-03-25,1 wk ahead inc case,2023-03-30,LT,quantile,0.500,1711
2023-03-25,1 wk ahead inc case,2023-03-30,LU,quantile,0.500,1425
2023-03-25,1 wk ahead inc case,2023-03-30,HU,quantile,0.500,1217
2023-03-25,1 wk ahead inc case,2023-03-30,MT,quantile,0.500,133
2023-03-25,1 wk ahead inc case,2023-03-30,NL,quantile,0.500,2227
2023-03-25,1 wk ahead inc case,2023-03-30,AT,quantile,0.500,17213
2023-03-25,1 wk ahead inc case,2023-03-30,PL,quantile,0.500,15911
2023-03-25,1 wk ahead inc case,2023-03-30,PT,quantile,0.500,1747
2023-03-25,1 wk ahead inc case,2023-03-30,RO,quantile,0.500,9088
2023-03-25,1 wk ahead inc case,2023-03-30,SI,quantile,0.500,3593
2023-03-25,1 wk ahead inc case,2023-03-30,SK,quantile,0.500,982
2023-03-25,1 wk ahead inc case,2023-03-30,FI,quantile,0.500,1670
2023-03-25,1 wk ahead inc case,2023-03-30,SE,quantile,0.500,1437
2023-03-25,1 wk ahead inc case,2023-03-30,GB,quantile,0.500,0
2023-03-25,1 wk ahead inc case,2023-03-30,IS,quantile,0.500,62
2023-03-25,1 wk ahead inc case,2023-03-30,LI,quantile,0.500,6
2023-03-25,1 wk ahead inc case,2023-03-30,NO,quantile,0.500,672
2023-03-25,1 wk ahead inc case,2023-03-30,CH,quantile,0.500,0
2023-03-25,2 wk ahead inc case,2023-04-06,BE,quantile,0.500,5082
2023-03-25,2 wk ahead inc case,2023-04-06,BG,quantile,0.500,1715
2023-03-25,2 wk ahead inc case,2023-04-06,CZ,quantile,0.500,5274
2023-03-25,2 wk ahead inc case,2023-04-06,DK,quantile,0.500,7257
2023-03-25,2 wk ahead inc case,2023-04-06,DE,quantile,0.500,36009
2023-03-25,2 wk ahead inc case,2023-04-06,EE,quantile,0.500,514
2023-03-25,2 wk ahead inc case,2023-04-06,IE,quantile,0.500,2573
2023-03-25,2 wk ahead inc case,2023-04-06,GR,quantile,0.500,6909
2023-03-25,2 wk ahead inc case,2023-04-06,ES,quantile,0.500,9674
2023-03-25,2 wk ahead inc case,2023-04-06,FR,quantile,0.500,54338
2023-03-25,2 wk ahead inc case,2023-04-06,HR,quantile,0.500,2915
2023-03-25,2 wk ahead inc case,2023-04-06,IT,quantile,0.500,24903
2023-03-25,2 wk ahead inc case,2023-04-06,CY,quantile,0.500,1640
2023-03-25,2 wk ahead inc case,2023-04-06,LV,quantile,0.500,483
2023-03-25,2 wk ahead inc case,2023-04-06,LT,quantile,0.500,1714
2023-03-25,2 wk ahead inc case,2023-04-06,LU,quantile,0.500,1442
2023-03-25,2 wk ahead inc case,2023-04-06,HU,quantile,0.500,1773
2023-03-25,2 wk ahead inc case,2023-04-06,MT,quantile,0.500,160
2023-03-25,2 wk ahead inc case,2023-04-06,NL,quantile,0.500,3516
2023-03-25,2 wk ahead inc case,2023-04-06,AT,quantile,0.500,15660
2023-03-25,2 wk ahead inc case,2023-04-06,PL,quantile,0.500,16250
2023-03-25,2 wk ahead inc case,2023-04-06,PT,quantile,0.500,2422
2023-03-25,2 wk ahead inc case,2023-04-06,RO,quantile,0.500,9887
2023-03-25,2 wk ahead inc case,2023-04-06,SI,quantile,0.500,3289
2023-03-25,2 wk ahead inc case,2023-04-06,SK,quantile,0.500,1364
2023-03-25,2 wk ahead inc case,2023-04-06,FI,quantile,0.500,2477
2023-03-25,2 wk ahead inc case,2023-04-06,SE,quantile,0.500,1980
2023-03-25,2 wk ahead inc case,2023-04-06,GB,quantile,0.500,0
2023-03-25,2 wk ahead inc case,2023-04-06,IS,quantile,0.500,99
2023-03-25,2 wk ahead inc case,2023-04-06,LI,quantile,0.500,11
2023-03-25,2 wk ahead inc case,2023-04-06,NO,quantile,0.500,985
2023-03-25,2 wk ahead inc case,2023-04-06,CH,quantile,0.500,0
2023-03-25,3 wk ahead inc case,2023-04-13,BE,quantile,0.500,4384
2023-03-25,3 wk ahead inc case,2023-04-13,BG,quantile,0.500,1911
2023-03-25,3 wk ahead inc case,2023-04-13,CZ,quantile,0.500,5598
2023-03-25,3 wk ahead inc case,2023-04-13,DK,quantile,0.500,6569
2023-03-25,3 wk ahead inc case,2023-04-13,DE,quantile,0.500,35049
2023-03-25,3 wk ahead inc case,2023-04-13,EE,quantile,0.500,534
2023-03-25,3 wk ahead inc case,2023-04-13,IE,quantile,0.500,3190
2023-03-25,3 wk ahead inc case,2023-04-13,GR,quantile,0.500,7031
2023-03-25,3 wk ahead inc case,2023-04-13,ES,quantile,0.500,8242
2023-03-25,3 wk ahead inc case,2023-04-13,FR,quantile,0.500,63417
2023-03-25,3 wk ahead inc case,2023-04-13,HR,quantile,0.500,3189
2023-03-25,3 wk ahead inc case,2023-04-13,IT,quantile,0.500,27184
2023-03-25,3 wk ahead inc case,2023-04-13,CY,quantile,0.500,1335
2023-03-25,3 wk ahead inc case,2023-04-13,LV,quantile,0.500,665
2023-03-25,3 wk ahead inc case,2023-04-13,LT,quantile,0.500,1749
2023-03-25,3 wk ahead inc case,2023-04-13,LU,quantile,0.500,1442
2023-03-25,3 wk ahead inc case,2023-04-13,HU,quantile,0.500,2254
2023-03-25,3 wk ahead inc case,2023-04-13,MT,quantile,0.500,157
2023-03-25,3 wk ahead inc case,2023-04-13,NL,quantile,0.500,3683
2023-03-25,3 wk ahead inc case,2023-04-13,AT,quantile,0.500,15913
2023-03-25,3 wk ahead inc case,2023-04-13,PL,quantile,0.500,16663
2023-03-25,3 wk ahead inc case,2023-04-13,PT,quantile,0.500,2942
2023-03-25,3 wk ahead inc case,2023-04-13,RO,quantile,0.500,10621
2023-03-25,3 wk ahead inc case,2023-04-13,SI,quantile,0.500,4015
2023-03-25,3 wk ahead inc case,2023-04-13,SK,quantile,0.500,1463
2023-03-25,3 wk ahead inc case,2023-04-13,FI,quantile,0.500,2931
2023-03-25,3 wk ahead inc case,2023-04-13,SE,quantile,0.500,2882
2023-03-25,3 wk ahead inc case,2023-04-13,GB,quantile,0.500,0
2023-03-25,3 wk ahead inc case,2023-04-13,IS,quantile,0.500,104
2023-03-25,3 wk ahead inc case,2023-04-13,LI,quantile,0.500,16
2023-03-25,3 wk ahead inc case,2023-04-13,NO,quantile,0.500,1064
2023-03-25,3 wk ahead inc case,2023-04-13,CH,quantile,0.500,0
2023-03-25,4 wk ahead inc case,2023-04-20,BE,quantile,0.500,5521
2023-03-25,4 wk ahead inc case,2023-04-20,BG,quantile,0.500,2251
2023-03-25,4 wk ahead inc case,2023-04-20,CZ,quantile,0.500,4465
2023-03-25,4 wk ahead inc case,2023-04-20,DK,quantile,0.500,4748
2023-03-25,4 wk ahead inc case,2023-04-20,DE,quantile,0.500,32383
2023-03-25,4 wk ahead inc case,2023-04-20,EE,quantile,0.500,521
2023-03-25,4 wk ahead inc case,2023-04-20,IE,quantile,0.500,4375
2023-03-25,4 wk ahead inc case,2023-04-20,GR,quantile,0.500,7109
2023-03-25,4 wk ahead inc case,2023-04-20,ES,quantile,0.500,7997
2023-03-25,4 wk ahead inc case,2023-04-20,FR,quantile,0.500,58852
2023-03-25,4 wk ahead inc case,2023-04-20,HR,quantile,0.500,2649
2023-03-25,4 wk ahead inc case,2023-04-20,IT,quantile,0.500,24642
2023-03-25,4 wk ahead inc case,2023-04-20,CY,quantile,0.500,1247
2023-03-25,4 wk ahead inc case,2023-04-20,LV,quantile,0.500,593
2023-03-25,4 wk ahead inc case,2023-04-20,LT,quantile,0.500,1577
2023-03-25,4 wk ahead inc case,2023-04-20,LU,quantile,0.500,1352
2023-03-25,4 wk ahead inc case,2023-04-20,HU,quantile,0.500,2416
2023-03-25,4 wk ahead inc case,2023-04-20,MT,quantile,0.500,191
2023-03-25,4 wk ahead inc case,2023-04-20,NL,quantile,0.500,3404
2023-03-25,4 wk ahead inc case,2023-04-20,AT,quantile,0.500,19783
2023-03-25,4 wk ahead inc case,2023-04-20,PL,quantile,0.500,16006
2023-03-25,4 wk ahead inc case,2023-04-20,PT,quantile,0.500,2802
2023-03-25,4 wk ahead inc case,2023-04-20,RO,quantile,0.500,10169
2023-03-25,4 wk ahead inc case,2023-04-20,SI,quantile,0.500,3637
2023-03-25,4 wk ahead inc case,2023-04-20,SK,quantile,0.500,1670
2023-03-25,4 wk ahead inc case,2023-04-20,FI,quantile,0.500,3184
2023-03-25,4 wk ahead inc case,2023-04-20,SE,quantile,0.500,2440
2023-03-25,4 wk ahead inc case,2023-04-20,GB,quantile,0.500,0
2023-03-25,4 wk ahead inc case,2023-04-20,IS,quantile,0.500,106
2023-03-25,4 wk ahead inc case,2023-04-20,LI,quantile,0.500,14
2023-03-25,4 wk ahead inc case,2023-04-20,NO,quantile,0.500,1032
2023-03-25,4 wk ahead inc case,2023-04-20,CH,quantile,0.500,0
2023-03-25,1 wk ahead inc case,2023-03-30,BE,quantile,0.550,4797
2023-03-25,1 wk ahead inc case,2023-03-30,BG,quantile,0.550,1314
2023-03-25,1 wk ahead inc case,2023-03-30,CZ,quantile,0.550,4966
2023-03-25,1 wk ahead inc case,2023-03-30,DK,quantile,0.550,4575
2023-03-25,1 wk ahead inc case,2023-03-30,DE,quantile,0.550,35589
2023-03-25,1 wk ahead inc case,2023-03-30,EE,quantile,0.550,410
2023-03-25,1 wk ahead inc case,2023-03-30,IE,quantile,0.550,1945
2023-03-25,1 wk ahead inc case,2023-03-30,GR,quantile,0.550,7130
2023-03-25,1 wk ahead inc case,2023-03-30,ES,quantile,0.550,6956
2023-03-25,1 wk ahead inc case,2023-03-30,FR,quantile,0.550,61622
2023-03-25,1 wk ahead inc case,2023-03-30,HR,quantile,0.550,3334
2023-03-25,1 wk ahead inc case,2023-03-30,IT,quantile,0.550,23220
2023-03-25,1 wk ahead inc case,2023-03-30,CY,quantile,0.550,1891
2023-03-25,1 wk ahead inc case,2023-03-30,LV,quantile,0.550,417
2023-03-25,1 wk ahead inc case,2023-03-30,LT,quantile,0.550,1903
2023-03-25,1 wk ahead inc case,2023-03-30,LU,quantile,0.550,1558
2023-03-25,1 wk ahead inc case,2023-03-30,HU,quantile,0.550,1363
2023-03-25,1 wk ahead inc case,2023-03-30,MT,quantile,0.550,145
2023-03-25,1 wk ahead inc case,2023-03-30,NL,quantile,0.550,2547
2023-03-25,1 wk ahead inc case,2023-03-30,AT,quantile,0.550,18815
2023-03-25,1 wk ahead inc case,2023-03-30,PL,quantile,0.550,17662
2023-03-25,1 wk ahead inc case,2023-03-30,PT,quantile,0.550,1858
2023-03-25,1 wk ahead inc case,2023-03-30,RO,quantile,0.550,9860
2023-03-25,1 wk ahead inc case,2023-03-30,SI,quantile,0.550,3867
2023-03-25,1 wk ahead inc case,2023-03-30,SK,quantile,0.550,1091
2023-03-25,1 wk ahead inc case,2023-03-30,FI,quantile,0.550,1732
2023-03-25,1 wk ahead inc case,2023-03-30,SE,quantile,0.550,1574
2023-03-25,1 wk ahead inc case,2023-03-30,GB,quantile,0.550,0
2023-03-25,1 wk ahead inc case,2023-03-30,IS,quantile,0.550,78
2023-03-25,1 wk ahead inc case,2023-03-30,LI,quantile,0.550,8
2023-03-25,1 wk ahead inc case,2023-03-30,NO,quantile,0.550,782
2023-03-25,1 wk ahead inc case,2023-03-30,CH,quantile,0.550,0
2023-03-25,2 wk ahead inc case,2023-04-06,BE,quantile,0.550,5616
2023-03-25,2 wk ahead inc case,2023-04-06,BG,quantile,0.550,1949
2023-03-25,2 wk ahead inc case,2023-04-06,CZ,quantile,0.550,5906
2023-03-25,2 wk ahead inc case,2023-04-06,DK,quantile,0.550,8544
2023-03-25,2 wk ahead inc case,2023-04-06,DE,quantile,0.550,43106
2023-03-25,2 wk ahead inc case,2023-04-06,EE,quantile,0.550,624
2023-03-25,2 wk ahead inc case,2023-04-06,IE,quantile,0.550,3029
2023-03-25,2 wk ahead inc case,2023-04-06,GR,quantile,0.550,8128
2023-03-25,2 wk ahead inc case,2023-04-06,ES,quantile,0.550,12679
2023-03-25,2 wk ahead inc case,2023-04-06,FR,quantile,0.550,65127
2023-03-25,2 wk ahead inc case,2023-04-06,HR,quantile,0.550,3342
2023-03-25,2 wk ahead inc case,2023-04-06,IT,quantile,0.550,28344
2023-03-25,2 wk ahead inc case,2023-04-06,CY,quantile,0.550,1928
2023-03-25,2 wk ahead inc case,2023-04-06,LV,quantile,0.550,563
2023-03-25,2 wk ahead inc case,2023-04-06,LT,quantile,0.550,1937
2023-03-25,2 wk ahead inc case,2023-04-06,LU,quantile,0.550,1595
2023-03-25,2 wk ahead inc case,2023-04-06,HU,quantile,0.550,2321
2023-03-25,2 wk ahead inc case,2023-04-06,MT,quantile,0.550,184
2023-03-25,2 wk ahead inc case,2023-04-06,NL,quantile,0.550,4528
2023-03-25,2 wk ahead inc case,2023-04-06,AT,quantile,0.550,17341
2023-03-25,2 wk ahead inc case,2023-04-06,PL,quantile,0.550,18343
2023-03-25,2 wk ahead inc case,2023-04-06,PT,quantile,0.550,2876
2023-03-25,2 wk ahead inc case,2023-04-06,RO,quantile,0.550,11579
2023-03-25,2 wk ahead inc case,2023-04-06,SI,quantile,0.550,3861
2023-03-25,2 wk ahead inc case,2023-04-06,SK,quantile,0.550,1556
2023-03-25,2 wk ahead inc case,2023-04-06,FI,quantile,0.550,2970
2023-03-25,2 wk ahead inc case,2023-04-06,SE,quantile,0.550,2662
2023-03-25,2 wk ahead inc case,2023-04-06,GB,quantile,0.550,0
2023-03-25,2 wk ahead inc case,2023-04-06,IS,quantile,0.550,115
2023-03-25,2 wk ahead inc case,2023-04-06,LI,quantile,0.550,12
2023-03-25,2 wk ahead inc case,2023-04-06,NO,quantile,0.550,1322
2023-03-25,2 wk ahead inc case,2023-04-06,CH,quantile,0.550,0
2023-03-25,3 wk ahead inc case,2023-04-13,BE,quantile,0.550,5200
2023-03-25,3 wk ahead inc case,2023-04-13,BG,quantile,0.550,2191
2023-03-25,3 wk ahead inc case,2023-04-13,CZ,quantile,0.550,6551
2023-03-25,3 wk ahead inc case,2023-04-13,DK,quantile,0.550,8005
2023-03-25,3 wk ahead inc case,2023-04-13,DE,quantile,0.550,43112
2023-03-25,3 wk ahead inc case,2023-04-13,EE,quantile,0.550,708
2023-03-25,3 wk ahead inc case,2023-04-13,IE,quantile,0.550,3411
2023-03-25,3 wk ahead inc case,2023-04-13,GR,quantile,0.550,8128
2023-03-25,3 wk ahead inc case,2023-04-13,ES,quantile,0.550,11839
2023-03-25,3 wk ahead inc case,2023-04-13,FR,quantile,0.550,78105
2023-03-25,3 wk ahead inc case,2023-04-13,HR,quantile,0.550,3776
2023-03-25,3 wk ahead inc case,2023-04-13,IT,quantile,0.550,32203
2023-03-25,3 wk ahead inc case,2023-04-13,CY,quantile,0.550,1633
2023-03-25,3 wk ahead inc case,2023-04-13,LV,quantile,0.550,797
2023-03-25,3 wk ahead inc case,2023-04-13,LT,quantile,0.550,1937
2023-03-25,3 wk ahead inc case,2023-04-13,LU,quantile,0.550,1612
2023-03-25,3 wk ahead inc case,2023-04-13,HU,quantile,0.550,2663
2023-03-25,3 wk ahead inc case,2023-04-13,MT,quantile,0.550,190
2023-03-25,3 wk ahead inc case,2023-04-13,NL,quantile,0.550,4355
2023-03-25,3 wk ahead inc case,2023-04-13,AT,quantile,0.550,18321
2023-03-25,3 wk ahead inc case,2023-04-13,PL,quantile,0.550,19829
2023-03-25,3 wk ahead inc case,2023-04-13,PT,quantile,0.550,3236
2023-03-25,3 wk ahead inc case,2023-04-13,RO,quantile,0.550,13179
2023-03-25,3 wk ahead inc case,2023-04-13,SI,quantile,0.550,4414
2023-03-25,3 wk ahead inc case,2023-04-13,SK,quantile,0.550,1680
2023-03-25,3 wk ahead inc case,2023-04-13,FI,quantile,0.550,3413
2023-03-25,3 wk ahead inc case,2023-04-13,SE,quantile,0.550,3575
2023-03-25,3 wk ahead inc case,2023-04-13,GB,quantile,0.550,6
2023-03-25,3 wk ahead inc case,2023-04-13,IS,quantile,0.550,108
2023-03-25,3 wk ahead inc case,2023-04-13,LI,quantile,0.550,22
2023-03-25,3 wk ahead inc case,2023-04-13,NO,quantile,0.550,1427
2023-03-25,3 wk ahead inc case,2023-04-13,CH,quantile,0.550,1
2023-03-25,4 wk ahead inc case,2023-04-20,BE,quantile,0.550,6487
2023-03-25,4 wk ahead inc case,2023-04-20,BG,quantile,0.550,2977
2023-03-25,4 wk ahead inc case,2023-04-20,CZ,quantile,0.550,5346
2023-03-25,4 wk ahead inc case,2023-04-20,DK,quantile,0.550,5920
2023-03-25,4 wk ahead inc case,2023-04-20,DE,quantile,0.550,38498
2023-03-25,4 wk ahead inc case,2023-04-20,EE,quantile,0.550,645
2023-03-25,4 wk ahead inc case,2023-04-20,IE,quantile,0.550,5454
2023-03-25,4 wk ahead inc case,2023-04-20,GR,quantile,0.550,8504
2023-03-25,4 wk ahead inc case,2023-04-20,ES,quantile,0.550,9379
2023-03-25,4 wk ahead inc case,2023-04-20,FR,quantile,0.550,76362
2023-03-25,4 wk ahead inc case,2023-04-20,HR,quantile,0.550,3312
2023-03-25,4 wk ahead inc case,2023-04-20,IT,quantile,0.550,28344
2023-03-25,4 wk ahead inc case,2023-04-20,CY,quantile,0.550,1549
2023-03-25,4 wk ahead inc case,2023-04-20,LV,quantile,0.550,738
2023-03-25,4 wk ahead inc case,2023-04-20,LT,quantile,0.550,1888
2023-03-25,4 wk ahead inc case,2023-04-20,LU,quantile,0.550,1482
2023-03-25,4 wk ahead inc case,2023-04-20,HU,quantile,0.550,3074
2023-03-25,4 wk ahead inc case,2023-04-20,MT,quantile,0.550,223
2023-03-25,4 wk ahead inc case,2023-04-20,NL,quantile,0.550,4275
2023-03-25,4 wk ahead inc case,2023-04-20,AT,quantile,0.550,22373
2023-03-25,4 wk ahead inc case,2023-04-20,PL,quantile,0.550,18467
2023-03-25,4 wk ahead inc case,2023-04-20,PT,quantile,0.550,3016
2023-03-25,4 wk ahead inc case,2023-04-20,RO,quantile,0.550,12644
2023-03-25,4 wk ahead inc case,2023-04-20,SI,quantile,0.550,4311
2023-03-25,4 wk ahead inc case,2023-04-20,SK,quantile,0.550,1965
2023-03-25,4 wk ahead inc case,2023-04-20,FI,quantile,0.550,3766
2023-03-25,4 wk ahead inc case,2023-04-20,SE,quantile,0.550,2870
2023-03-25,4 wk ahead inc case,2023-04-20,GB,quantile,0.550,0
2023-03-25,4 wk ahead inc case,2023-04-20,IS,quantile,0.550,126
2023-03-25,4 wk ahead inc case,2023-04-20,LI,quantile,0.550,20
2023-03-25,4 wk ahead inc case,2023-04-20,NO,quantile,0.550,1280
2023-03-25,4 wk ahead inc case,2023-04-20,CH,quantile,0.550,0
2023-03-25,1 wk ahead inc case,2023-03-30,BE,quantile,0.600,5468
2023-03-25,1 wk ahead inc case,2023-03-30,BG,quantile,0.600,1521
2023-03-25,1 wk ahead inc case,2023-03-30,CZ,quantile,0.600,5368
2023-03-25,1 wk ahead inc case,2023-03-30,DK,quantile,0.600,5974
2023-03-25,1 wk ahead inc case,2023-03-30,DE,quantile,0.600,40208
2023-03-25,1 wk ahead inc case,2023-03-30,EE,quantile,0.600,471
2023-03-25,1 wk ahead inc case,2023-03-30,IE,quantile,0.600,2163
2023-03-25,1 wk ahead inc case,2023-03-30,GR,quantile,0.600,8098
2023-03-25,1 wk ahead inc case,2023-03-30,ES,quantile,0.600,7994
2023-03-25,1 wk ahead inc case,2023-03-30,FR,quantile,0.600,68055
2023-03-25,1 wk ahead inc case,2023-03-30,HR,quantile,0.600,3600
2023-03-25,1 wk ahead inc case,2023-03-30,IT,quantile,0.600,25542
2023-03-25,1 wk ahead inc case,2023-03-30,CY,quantile,0.600,2287
2023-03-25,1 wk ahead inc case,2023-03-30,LV,quantile,0.600,486
2023-03-25,1 wk ahead inc case,2023-03-30,LT,quantile,0.600,1972
2023-03-25,1 wk ahead inc case,2023-03-30,LU,quantile,0.600,1681
2023-03-25,1 wk ahead inc case,2023-03-30,HU,quantile,0.600,1529
2023-03-25,1 wk ahead inc case,2023-03-30,MT,quantile,0.600,160
2023-03-25,1 wk ahead inc case,2023-03-30,NL,quantile,0.600,2850
2023-03-25,1 wk ahead inc case,2023-03-30,AT,quantile,0.600,19929
2023-03-25,1 wk ahead inc case,2023-03-30,PL,quantile,0.600,19247
2023-03-25,1 wk ahead inc case,2023-03-30,PT,quantile,0.600,2087
2023-03-25,1 wk ahead inc case,2023-03-30,RO,quantile,0.600,10503
2023-03-25,1 wk ahead inc case,2023-03-30,SI,quantile,0.600,4154
2023-03-25,1 wk ahead inc case,2023-03-30,SK,quantile,0.600,1343
2023-03-25,1 wk ahead inc case,2023-03-30,FI,quantile,0.600,2039
2023-03-25,1 wk ahead inc case,2023-03-30,SE,quantile,0.600,1772
2023-03-25,1 wk ahead inc case,2023-03-30,GB,quantile,0.600,0
2023-03-25,1 wk ahead inc case,2023-03-30,IS,quantile,0.600,98
2023-03-25,1 wk ahead inc case,2023-03-30,LI,quantile,0.600,11
2023-03-25,1 wk ahead inc case,2023-03-30,NO,quantile,0.600,878
2023-03-25,1 wk ahead inc case,2023-03-30,CH,quantile,0.600,0
2023-03-25,2 wk ahead inc case,2023-04-06,BE,quantile,0.600,6785
2023-03-25,2 wk ahead inc case,2023-04-06,BG,quantile,0.600,2315
2023-03-25,2 wk ahead inc case,2023-04-06,CZ,quantile,0.600,6585
2023-03-25,2 wk ahead inc case,2023-04-06,DK,quantile,0.600,10404
2023-03-25,2 wk ahead inc case,2023-04-06,DE,quantile,0.600,49653
2023-03-25,2 wk ahead inc case,2023-04-06,EE,quantile,0.600,729
2023-03-25,2 wk ahead inc case,2023-04-06,IE,quantile,0.600,3247
2023-03-25,2 wk ahead inc case,2023-04-06,GR,quantile,0.600,9156
2023-03-25,2 wk ahead inc case,2023-04-06,ES,quantile,0.600,15402
2023-03-25,2 wk ahead inc case,2023-04-06,FR,quantile,0.600,77276
2023-03-25,2 wk ahead inc case,2023-04-06,HR,quantile,0.600,3986
2023-03-25,2 wk ahead inc case,2023-04-06,IT,quantile,0.600,32469
2023-03-25,2 wk ahead inc case,2023-04-06,CY,quantile,0.600,2316
2023-03-25,2 wk ahead inc case,2023-04-06,LV,quantile,0.600,667
2023-03-25,2 wk ahead inc case,2023-04-06,LT,quantile,0.600,2136
2023-03-25,2 wk ahead inc case,2023-04-06,LU,quantile,0.600,1722
2023-03-25,2 wk ahead inc case,2023-04-06,HU,quantile,0.600,2906
2023-03-25,2 wk ahead inc case,2023-04-06,MT,quantile,0.600,243
2023-03-25,2 wk ahead inc case,2023-04-06,NL,quantile,0.600,5342
2023-03-25,2 wk ahead inc case,2023-04-06,AT,quantile,0.600,19467
2023-03-25,2 wk ahead inc case,2023-04-06,PL,quantile,0.600,21942
2023-03-25,2 wk ahead inc case,2023-04-06,PT,quantile,0.600,3543
2023-03-25,2 wk ahead inc case,2023-04-06,RO,quantile,0.600,13451
2023-03-25,2 wk ahead inc case,2023-04-06,SI,quantile,0.600,4300
2023-03-25,2 wk ahead inc case,2023-04-06,SK,quantile,0.600,1883
2023-03-25,2 wk ahead inc case,2023-04-06,FI,quantile,0.600,3332
2023-03-25,2 wk ahead inc case,2023-04-06,SE,quantile,0.600,3119
2023-03-25,2 wk ahead inc case,2023-04-06,GB,quantile,0.600,0
2023-03-25,2 wk ahead inc case,2023-04-06,IS,quantile,0.600,144
2023-03-25,2 wk ahead inc case,2023-04-06,LI,quantile,0.600,14
2023-03-25,2 wk ahead inc case,2023-04-06,NO,quantile,0.600,1648
2023-03-25,2 wk ahead inc case,2023-04-06,CH,quantile,0.600,0
