forecast_date,target,target_end_date,location,type,quantile,value
2023-04-29,3 wk ahead inc case,2023-05-20,MT,quantile,0.500,230
2023-04-29,3 wk ahead inc case,2023-05-20,NL,quantile,0.500,2559
2023-04-29,3 wk ahead inc case,2023-05-20,AT,quantile,0.500,4815
2023-04-29,3 wk ahead inc case,2023-05-20,PL,quantile,0.500,6608
2023-04-29,3 wk ahead inc case,2023-05-20,PT,quantile,0.500,9199
2023-04-29,3 wk ahead inc case,2023-05-20,RO,quantile,0.500,9866
2023-04-29,3 wk ahead inc case,2023-05-20,SI,quantile,0.500,617
2023-04-29,3 wk ahead inc case,2023-05-20,SK,quantile,0.500,947
2023-04-29,3 wk ahead inc case,2023-05-20,FI,quantile,0.500,1854
2023-04-29,3 wk ahead inc case,2023-05-20,SE,quantile,0.500,1980
2023-04-29,3 wk ahead inc case,2023-05-20,GB,quantile,0.500,3
2023-04-29,3 wk ahead inc case,2023-05-20,IS,quantile,0.500,106
2023-04-29,3 wk ahead inc case,2023-05-20,LI,quantile,0.500,11
2023-04-29,3 wk ahead inc case,2023-05-20,NO,quantile,0.500,888
2023-04-29,3 wk ahead inc case,2023-05-20,CH,quantile,0.500,0
2023-04-29,4 wk ahead inc case,2023-05-27,BE,quantile,0.500,2562
2023-04-29,4 wk ahead inc case,2023-05-27,BG,quantile,0.500,1521
2023-04-29,4 wk ahead inc case,2023-05-27,CZ,quantile,0.500,1802
2023-04-29,4 wk ahead inc case,2023-05-27,DK,quantile,0.500,5185
2023-04-29,4 wk ahead inc case,2023-05-27,DE,quantile,0.500,74681
2023-04-29,4 wk ahead inc case,2023-05-27,EE,quantile,0.500,444
2023-04-29,4 wk ahead inc case,2023-05-27,IE,quantile,0.500,941
2023-04-29,4 wk ahead inc case,2023-05-27,GR,quantile,0.500,9084
2023-04-29,4 wk ahead inc case,2023-05-27,ES,quantile,0.500,12526
2023-04-29,4 wk ahead inc case,2023-05-27,FR,quantile,0.500,44801
2023-04-29,4 wk ahead inc case,2023-05-27,HR,quantile,0.500,3140
2023-04-29,4 wk ahead inc case,2023-05-27,IT,quantile,0.500,29248
2023-04-29,4 wk ahead inc case,2023-05-27,CY,quantile,0.500,1196
2023-04-29,4 wk ahead inc case,2023-05-27,LV,quantile,0.500,326
2023-04-29,4 wk ahead inc case,2023-05-27,LT,quantile,0.500,711
2023-04-29,4 wk ahead inc case,2023-05-27,LU,quantile,0.500,388
2023-04-29,4 wk ahead inc case,2023-05-27,HU,quantile,0.500,1403
2023-04-29,4 wk ahead inc case,2023-05-27,MT,quantile,0.500,141
2023-04-29,4 wk ahead inc case,2023-05-27,NL,quantile,0.500,2397
2023-04-29,4 wk ahead inc case,2023-05-27,AT,quantile,0.500,5632
2023-04-29,4 wk ahead inc case,2023-05-27,PL,quantile,0.500,5442
2023-04-29,4 wk ahead inc case,2023-05-27,PT,quantile,0.500,9252
2023-04-29,4 wk ahead inc case,2023-05-27,RO,quantile,0.500,7746
2023-04-29,4 wk ahead inc case,2023-05-27,SI,quantile,0.500,626
2023-04-29,4 wk ahead inc case,2023-05-27,SK,quantile,0.500,839
2023-04-29,4 wk ahead inc case,2023-05-27,FI,quantile,0.500,1923
2023-04-29,4 wk ahead inc case,2023-05-27,SE,quantile,0.500,1752
2023-04-29,4 wk ahead inc case,2023-05-27,GB,quantile,0.500,0
2023-04-29,4 wk ahead inc case,2023-05-27,IS,quantile,0.500,171
2023-04-29,4 wk ahead inc case,2023-05-27,LI,quantile,0.500,11
2023-04-29,4 wk ahead inc case,2023-05-27,NO,quantile,0.500,781
2023-04-29,4 wk ahead inc case,2023-05-27,CH,quantile,0.500,0
2023-04-29,1 wk ahead inc case,2023-05-06,BE,quantile,0.550,1805
2023-04-29,1 wk ahead inc case,2023-05-06,BG,quantile,0.550,1253
2023-04-29,1 wk ahead inc case,2023-05-06,CZ,quantile,0.550,1757
2023-04-29,1 wk ahead inc case,2023-05-06,DK,quantile,0.550,7047
2023-04-29,1 wk ahead inc case,2023-05-06,DE,quantile,0.550,124280
2023-04-29,1 wk ahead inc case,2023-05-06,EE,quantile,0.550,376
2023-04-29,1 wk ahead inc case,2023-05-06,IE,quantile,0.550,827
2023-04-29,1 wk ahead inc case,2023-05-06,GR,quantile,0.550,9883
2023-04-29,1 wk ahead inc case,2023-05-06,ES,quantile,0.550,7816
2023-04-29,1 wk ahead inc case,2023-05-06,FR,quantile,0.550,47026
2023-04-29,1 wk ahead inc case,2023-05-06,HR,quantile,0.550,3517
2023-04-29,1 wk ahead inc case,2023-05-06,IT,quantile,0.550,24767
2023-04-29,1 wk ahead inc case,2023-05-06,CY,quantile,0.550,924
2023-04-29,1 wk ahead inc case,2023-05-06,LV,quantile,0.550,287
2023-04-29,1 wk ahead inc case,2023-05-06,LT,quantile,0.550,525
2023-04-29,1 wk ahead inc case,2023-05-06,LU,quantile,0.550,322
2023-04-29,1 wk ahead inc case,2023-05-06,HU,quantile,0.550,1228
2023-04-29,1 wk ahead inc case,2023-05-06,MT,quantile,0.550,147
2023-04-29,1 wk ahead inc case,2023-05-06,NL,quantile,0.550,2136
2023-04-29,1 wk ahead inc case,2023-05-06,AT,quantile,0.550,5343
2023-04-29,1 wk ahead inc case,2023-05-06,PL,quantile,0.550,4862
2023-04-29,1 wk ahead inc case,2023-05-06,PT,quantile,0.550,12573
2023-04-29,1 wk ahead inc case,2023-05-06,RO,quantile,0.550,6962
2023-04-29,1 wk ahead inc case,2023-05-06,SI,quantile,0.550,546
2023-04-29,1 wk ahead inc case,2023-05-06,SK,quantile,0.550,719
2023-04-29,1 wk ahead inc case,2023-05-06,FI,quantile,0.550,1719
2023-04-29,1 wk ahead inc case,2023-05-06,SE,quantile,0.550,1670
2023-04-29,1 wk ahead inc case,2023-05-06,GB,quantile,0.550,0
2023-04-29,1 wk ahead inc case,2023-05-06,IS,quantile,0.550,46
2023-04-29,1 wk ahead inc case,2023-05-06,LI,quantile,0.550,5
2023-04-29,1 wk ahead inc case,2023-05-06,NO,quantile,0.550,675
2023-04-29,1 wk ahead inc case,2023-05-06,CH,quantile,0.550,0
2023-04-29,2 wk ahead inc case,2023-05-13,BE,quantile,0.550,3299
2023-04-29,2 wk ahead inc case,2023-05-13,BG,quantile,0.550,1905
2023-04-29,2 wk ahead inc case,2023-05-13,CZ,quantile,0.550,2664
2023-04-29,2 wk ahead inc case,2023-05-13,DK,quantile,0.550,6769
2023-04-29,2 wk ahead inc case,2023-05-13,DE,quantile,0.550,97020
2023-04-29,2 wk ahead inc case,2023-05-13,EE,quantile,0.550,438
2023-04-29,2 wk ahead inc case,2023-05-13,IE,quantile,0.550,1265
2023-04-29,2 wk ahead inc case,2023-05-13,GR,quantile,0.550,12054
2023-04-29,2 wk ahead inc case,2023-05-13,ES,quantile,0.550,10959
2023-04-29,2 wk ahead inc case,2023-05-13,FR,quantile,0.550,51238
2023-04-29,2 wk ahead inc case,2023-05-13,HR,quantile,0.550,3510
2023-04-29,2 wk ahead inc case,2023-05-13,IT,quantile,0.550,25542
2023-04-29,2 wk ahead inc case,2023-05-13,CY,quantile,0.550,1120
2023-04-29,2 wk ahead inc case,2023-05-13,LV,quantile,0.550,460
2023-04-29,2 wk ahead inc case,2023-05-13,LT,quantile,0.550,864
2023-04-29,2 wk ahead inc case,2023-05-13,LU,quantile,0.550,480
2023-04-29,2 wk ahead inc case,2023-05-13,HU,quantile,0.550,1837
2023-04-29,2 wk ahead inc case,2023-05-13,MT,quantile,0.550,209
2023-04-29,2 wk ahead inc case,2023-05-13,NL,quantile,0.550,2883
2023-04-29,2 wk ahead inc case,2023-05-13,AT,quantile,0.550,6464
2023-04-29,2 wk ahead inc case,2023-05-13,PL,quantile,0.550,7548
2023-04-29,2 wk ahead inc case,2023-05-13,PT,quantile,0.550,12077
2023-04-29,2 wk ahead inc case,2023-05-13,RO,quantile,0.550,8780
2023-04-29,2 wk ahead inc case,2023-05-13,SI,quantile,0.550,692
2023-04-29,2 wk ahead inc case,2023-05-13,SK,quantile,0.550,1245
2023-04-29,2 wk ahead inc case,2023-05-13,FI,quantile,0.550,2126
2023-04-29,2 wk ahead inc case,2023-05-13,SE,quantile,0.550,2504
2023-04-29,2 wk ahead inc case,2023-05-13,GB,quantile,0.550,0
2023-04-29,2 wk ahead inc case,2023-05-13,IS,quantile,0.550,94
2023-04-29,2 wk ahead inc case,2023-05-13,LI,quantile,0.550,9
2023-04-29,2 wk ahead inc case,2023-05-13,NO,quantile,0.550,1039
2023-04-29,2 wk ahead inc case,2023-05-13,CH,quantile,0.550,0
2023-04-29,3 wk ahead inc case,2023-05-20,BE,quantile,0.550,3933
2023-04-29,3 wk ahead inc case,2023-05-20,BG,quantile,0.550,1950
2023-04-29,3 wk ahead inc case,2023-05-20,CZ,quantile,0.550,2567
2023-04-29,3 wk ahead inc case,2023-05-20,DK,quantile,0.550,6563
2023-04-29,3 wk ahead inc case,2023-05-20,DE,quantile,0.550,104930
2023-04-29,3 wk ahead inc case,2023-05-20,EE,quantile,0.550,471
2023-04-29,3 wk ahead inc case,2023-05-20,IE,quantile,0.550,1311
2023-04-29,3 wk ahead inc case,2023-05-20,GR,quantile,0.550,11567
2023-04-29,3 wk ahead inc case,2023-05-20,ES,quantile,0.550,13509
2023-04-29,3 wk ahead inc case,2023-05-20,FR,quantile,0.550,48414
2023-04-29,3 wk ahead inc case,2023-05-20,HR,quantile,0.550,3510
2023-04-29,3 wk ahead inc case,2023-05-20,IT,quantile,0.550,32026
2023-04-29,3 wk ahead inc case,2023-05-20,CY,quantile,0.550,1231
2023-04-29,3 wk ahead inc case,2023-05-20,LV,quantile,0.550,522
2023-04-29,3 wk ahead inc case,2023-05-20,LT,quantile,0.550,953
2023-04-29,3 wk ahead inc case,2023-05-20,LU,quantile,0.550,495
2023-04-29,3 wk ahead inc case,2023-05-20,HU,quantile,0.550,2178
2023-04-29,3 wk ahead inc case,2023-05-20,MT,quantile,0.550,275
2023-04-29,3 wk ahead inc case,2023-05-20,NL,quantile,0.550,2944
2023-04-29,3 wk ahead inc case,2023-05-20,AT,quantile,0.550,5530
2023-04-29,3 wk ahead inc case,2023-05-20,PL,quantile,0.550,8689
2023-04-29,3 wk ahead inc case,2023-05-20,PT,quantile,0.550,11709
2023-04-29,3 wk ahead inc case,2023-05-20,RO,quantile,0.550,11081
2023-04-29,3 wk ahead inc case,2023-05-20,SI,quantile,0.550,728
2023-04-29,3 wk ahead inc case,2023-05-20,SK,quantile,0.550,1228
2023-04-29,3 wk ahead inc case,2023-05-20,FI,quantile,0.550,2160
2023-04-29,3 wk ahead inc case,2023-05-20,SE,quantile,0.550,2486
2023-04-29,3 wk ahead inc case,2023-05-20,GB,quantile,0.550,11
2023-04-29,3 wk ahead inc case,2023-05-20,IS,quantile,0.550,143
2023-04-29,3 wk ahead inc case,2023-05-20,LI,quantile,0.550,11
2023-04-29,3 wk ahead inc case,2023-05-20,NO,quantile,0.550,1079
2023-04-29,3 wk ahead inc case,2023-05-20,CH,quantile,0.550,1
2023-04-29,4 wk ahead inc case,2023-05-27,BE,quantile,0.550,3107
2023-04-29,4 wk ahead inc case,2023-05-27,BG,quantile,0.550,1676
2023-04-29,4 wk ahead inc case,2023-05-27,CZ,quantile,0.550,2147
2023-04-29,4 wk ahead inc case,2023-05-27,DK,quantile,0.550,6499
2023-04-29,4 wk ahead inc case,2023-05-27,DE,quantile,0.550,93164
2023-04-29,4 wk ahead inc case,2023-05-27,EE,quantile,0.550,480
2023-04-29,4 wk ahead inc case,2023-05-27,IE,quantile,0.550,1140
2023-04-29,4 wk ahead inc case,2023-05-27,GR,quantile,0.550,9774
2023-04-29,4 wk ahead inc case,2023-05-27,ES,quantile,0.550,14294
2023-04-29,4 wk ahead inc case,2023-05-27,FR,quantile,0.550,51040
2023-04-29,4 wk ahead inc case,2023-05-27,HR,quantile,0.550,3489
2023-04-29,4 wk ahead inc case,2023-05-27,IT,quantile,0.550,36037
2023-04-29,4 wk ahead inc case,2023-05-27,CY,quantile,0.550,1404
2023-04-29,4 wk ahead inc case,2023-05-27,LV,quantile,0.550,373
2023-04-29,4 wk ahead inc case,2023-05-27,LT,quantile,0.550,821
2023-04-29,4 wk ahead inc case,2023-05-27,LU,quantile,0.550,517
2023-04-29,4 wk ahead inc case,2023-05-27,HU,quantile,0.550,1584
2023-04-29,4 wk ahead inc case,2023-05-27,MT,quantile,0.550,160
2023-04-29,4 wk ahead inc case,2023-05-27,NL,quantile,0.550,2675
2023-04-29,4 wk ahead inc case,2023-05-27,AT,quantile,0.550,6904
2023-04-29,4 wk ahead inc case,2023-05-27,PL,quantile,0.550,6233
2023-04-29,4 wk ahead inc case,2023-05-27,PT,quantile,0.550,11594
2023-04-29,4 wk ahead inc case,2023-05-27,RO,quantile,0.550,9338
2023-04-29,4 wk ahead inc case,2023-05-27,SI,quantile,0.550,710
2023-04-29,4 wk ahead inc case,2023-05-27,SK,quantile,0.550,934
2023-04-29,4 wk ahead inc case,2023-05-27,FI,quantile,0.550,2309
2023-04-29,4 wk ahead inc case,2023-05-27,SE,quantile,0.550,2053
2023-04-29,4 wk ahead inc case,2023-05-27,GB,quantile,0.550,0
2023-04-29,4 wk ahead inc case,2023-05-27,IS,quantile,0.550,269
2023-04-29,4 wk ahead inc case,2023-05-27,LI,quantile,0.550,12
2023-04-29,4 wk ahead inc case,2023-05-27,NO,quantile,0.550,887
2023-04-29,4 wk ahead inc case,2023-05-27,CH,quantile,0.550,0
2023-04-29,1 wk ahead inc case,2023-05-06,BE,quantile,0.600,2024
2023-04-29,1 wk ahead inc case,2023-05-06,BG,quantile,0.600,1524
2023-04-29,1 wk ahead inc case,2023-05-06,CZ,quantile,0.600,1875
2023-04-29,1 wk ahead inc case,2023-05-06,DK,quantile,0.600,8374
2023-04-29,1 wk ahead inc case,2023-05-06,DE,quantile,0.600,150677
2023-04-29,1 wk ahead inc case,2023-05-06,EE,quantile,0.600,398
2023-04-29,1 wk ahead inc case,2023-05-06,IE,quantile,0.600,907
2023-04-29,1 wk ahead inc case,2023-05-06,GR,quantile,0.600,10311
2023-04-29,1 wk ahead inc case,2023-05-06,ES,quantile,0.600,8741
2023-04-29,1 wk ahead inc case,2023-05-06,FR,quantile,0.600,49637
2023-04-29,1 wk ahead inc case,2023-05-06,HR,quantile,0.600,3705
2023-04-29,1 wk ahead inc case,2023-05-06,IT,quantile,0.600,27302
2023-04-29,1 wk ahead inc case,2023-05-06,CY,quantile,0.600,986
2023-04-29,1 wk ahead inc case,2023-05-06,LV,quantile,0.600,335
2023-04-29,1 wk ahead inc case,2023-05-06,LT,quantile,0.600,625
2023-04-29,1 wk ahead inc case,2023-05-06,LU,quantile,0.600,373
2023-04-29,1 wk ahead inc case,2023-05-06,HU,quantile,0.600,1403
2023-04-29,1 wk ahead inc case,2023-05-06,MT,quantile,0.600,160
2023-04-29,1 wk ahead inc case,2023-05-06,NL,quantile,0.600,2417
2023-04-29,1 wk ahead inc case,2023-05-06,AT,quantile,0.600,5798
2023-04-29,1 wk ahead inc case,2023-05-06,PL,quantile,0.600,5447
2023-04-29,1 wk ahead inc case,2023-05-06,PT,quantile,0.600,14941
2023-04-29,1 wk ahead inc case,2023-05-06,RO,quantile,0.600,8011
2023-04-29,1 wk ahead inc case,2023-05-06,SI,quantile,0.600,599
2023-04-29,1 wk ahead inc case,2023-05-06,SK,quantile,0.600,824
2023-04-29,1 wk ahead inc case,2023-05-06,FI,quantile,0.600,1839
2023-04-29,1 wk ahead inc case,2023-05-06,SE,quantile,0.600,1792
2023-04-29,1 wk ahead inc case,2023-05-06,GB,quantile,0.600,0
2023-04-29,1 wk ahead inc case,2023-05-06,IS,quantile,0.600,63
2023-04-29,1 wk ahead inc case,2023-05-06,LI,quantile,0.600,7
2023-04-29,1 wk ahead inc case,2023-05-06,NO,quantile,0.600,781
2023-04-29,1 wk ahead inc case,2023-05-06,CH,quantile,0.600,0
2023-04-29,2 wk ahead inc case,2023-05-13,BE,quantile,0.600,4186
2023-04-29,2 wk ahead inc case,2023-05-13,BG,quantile,0.600,2185
2023-04-29,2 wk ahead inc case,2023-05-13,CZ,quantile,0.600,3192
2023-04-29,2 wk ahead inc case,2023-05-13,DK,quantile,0.600,8234
2023-04-29,2 wk ahead inc case,2023-05-13,DE,quantile,0.600,118011
2023-04-29,2 wk ahead inc case,2023-05-13,EE,quantile,0.600,512
2023-04-29,2 wk ahead inc case,2023-05-13,IE,quantile,0.600,1395
2023-04-29,2 wk ahead inc case,2023-05-13,GR,quantile,0.600,14470
2023-04-29,2 wk ahead inc case,2023-05-13,ES,quantile,0.600,13509
2023-04-29,2 wk ahead inc case,2023-05-13,FR,quantile,0.600,57471
2023-04-29,2 wk ahead inc case,2023-05-13,HR,quantile,0.600,3917
2023-04-29,2 wk ahead inc case,2023-05-13,IT,quantile,0.600,29115
2023-04-29,2 wk ahead inc case,2023-05-13,CY,quantile,0.600,1250
2023-04-29,2 wk ahead inc case,2023-05-13,LV,quantile,0.600,567
2023-04-29,2 wk ahead inc case,2023-05-13,LT,quantile,0.600,1090
2023-04-29,2 wk ahead inc case,2023-05-13,LU,quantile,0.600,585
2023-04-29,2 wk ahead inc case,2023-05-13,HU,quantile,0.600,2320
2023-04-29,2 wk ahead inc case,2023-05-13,MT,quantile,0.600,241
2023-04-29,2 wk ahead inc case,2023-05-13,NL,quantile,0.600,3691
2023-04-29,2 wk ahead inc case,2023-05-13,AT,quantile,0.600,7495
2023-04-29,2 wk ahead inc case,2023-05-13,PL,quantile,0.600,9773
2023-04-29,2 wk ahead inc case,2023-05-13,PT,quantile,0.600,14690
2023-04-29,2 wk ahead inc case,2023-05-13,RO,quantile,0.600,10694
2023-04-29,2 wk ahead inc case,2023-05-13,SI,quantile,0.600,805
2023-04-29,2 wk ahead inc case,2023-05-13,SK,quantile,0.600,1520
2023-04-29,2 wk ahead inc case,2023-05-13,FI,quantile,0.600,2474
2023-04-29,2 wk ahead inc case,2023-05-13,SE,quantile,0.600,2882
2023-04-29,2 wk ahead inc case,2023-05-13,GB,quantile,0.600,0
2023-04-29,2 wk ahead inc case,2023-05-13,IS,quantile,0.600,109
2023-04-29,2 wk ahead inc case,2023-05-13,LI,quantile,0.600,11
2023-04-29,2 wk ahead inc case,2023-05-13,NO,quantile,0.600,1322
2023-04-29,2 wk ahead inc case,2023-05-13,CH,quantile,0.600,0
2023-04-29,3 wk ahead inc case,2023-05-20,BE,quantile,0.600,4866
2023-04-29,3 wk ahead inc case,2023-05-20,BG,quantile,0.600,2239
2023-04-29,3 wk ahead inc case,2023-05-20,CZ,quantile,0.600,3070
2023-04-29,3 wk ahead inc case,2023-05-20,DK,quantile,0.600,8195
2023-04-29,3 wk ahead inc case,2023-05-20,DE,quantile,0.600,128853
2023-04-29,3 wk ahead inc case,2023-05-20,EE,quantile,0.600,592
2023-04-29,3 wk ahead inc case,2023-05-20,IE,quantile,0.600,1491
2023-04-29,3 wk ahead inc case,2023-05-20,GR,quantile,0.600,13390
2023-04-29,3 wk ahead inc case,2023-05-20,ES,quantile,0.600,16834
2023-04-29,3 wk ahead inc case,2023-05-20,FR,quantile,0.600,56666
2023-04-29,3 wk ahead inc case,2023-05-20,HR,quantile,0.600,4338
2023-04-29,3 wk ahead inc case,2023-05-20,IT,quantile,0.600,32531
2023-04-29,3 wk ahead inc case,2023-05-20,CY,quantile,0.600,1395
2023-04-29,3 wk ahead inc case,2023-05-20,LV,quantile,0.600,638
2023-04-29,3 wk ahead inc case,2023-05-20,LT,quantile,0.600,1210
2023-04-29,3 wk ahead inc case,2023-05-20,LU,quantile,0.600,608
2023-04-29,3 wk ahead inc case,2023-05-20,HU,quantile,0.600,2647
2023-04-29,3 wk ahead inc case,2023-05-20,MT,quantile,0.600,319
2023-04-29,3 wk ahead inc case,2023-05-20,NL,quantile,0.600,3920
2023-04-29,3 wk ahead inc case,2023-05-20,AT,quantile,0.600,6471
2023-04-29,3 wk ahead inc case,2023-05-20,PL,quantile,0.600,10872
2023-04-29,3 wk ahead inc case,2023-05-20,PT,quantile,0.600,14621
2023-04-29,3 wk ahead inc case,2023-05-20,RO,quantile,0.600,13336
2023-04-29,3 wk ahead inc case,2023-05-20,SI,quantile,0.600,903
2023-04-29,3 wk ahead inc case,2023-05-20,SK,quantile,0.600,1504
2023-04-29,3 wk ahead inc case,2023-05-20,FI,quantile,0.600,2580
2023-04-29,3 wk ahead inc case,2023-05-20,SE,quantile,0.600,2813
2023-04-29,3 wk ahead inc case,2023-05-20,GB,quantile,0.600,6034
2023-04-29,3 wk ahead inc case,2023-05-20,IS,quantile,0.600,212
2023-04-29,3 wk ahead inc case,2023-05-20,LI,quantile,0.600,13
2023-04-29,3 wk ahead inc case,2023-05-20,NO,quantile,0.600,1427
2023-04-29,3 wk ahead inc case,2023-05-20,CH,quantile,0.600,18
2023-04-29,4 wk ahead inc case,2023-05-27,BE,quantile,0.600,3555
2023-04-29,4 wk ahead inc case,2023-05-27,BG,quantile,0.600,1977
2023-04-29,4 wk ahead inc case,2023-05-27,CZ,quantile,0.600,2609
2023-04-29,4 wk ahead inc case,2023-05-27,DK,quantile,0.600,7934
2023-04-29,4 wk ahead inc case,2023-05-27,DE,quantile,0.600,113291
2023-04-29,4 wk ahead inc case,2023-05-27,EE,quantile,0.600,624
2023-04-29,4 wk ahead inc case,2023-05-27,IE,quantile,0.600,1332
2023-04-29,4 wk ahead inc case,2023-05-27,GR,quantile,0.600,11853
2023-04-29,4 wk ahead inc case,2023-05-27,ES,quantile,0.600,18364
2023-04-29,4 wk ahead inc case,2023-05-27,FR,quantile,0.600,58165
2023-04-29,4 wk ahead inc case,2023-05-27,HR,quantile,0.600,4418
2023-04-29,4 wk ahead inc case,2023-05-27,IT,quantile,0.600,39091
2023-04-29,4 wk ahead inc case,2023-05-27,CY,quantile,0.600,1648
2023-04-29,4 wk ahead inc case,2023-05-27,LV,quantile,0.600,479
2023-04-29,4 wk ahead inc case,2023-05-27,LT,quantile,0.600,969
2023-04-29,4 wk ahead inc case,2023-05-27,LU,quantile,0.600,632
2023-04-29,4 wk ahead inc case,2023-05-27,HU,quantile,0.600,2007
2023-04-29,4 wk ahead inc case,2023-05-27,MT,quantile,0.600,167
2023-04-29,4 wk ahead inc case,2023-05-27,NL,quantile,0.600,3034
2023-04-29,4 wk ahead inc case,2023-05-27,AT,quantile,0.600,7625
2023-04-29,4 wk ahead inc case,2023-05-27,PL,quantile,0.600,7128
2023-04-29,4 wk ahead inc case,2023-05-27,PT,quantile,0.600,14155
2023-04-29,4 wk ahead inc case,2023-05-27,RO,quantile,0.600,11591
2023-04-29,4 wk ahead inc case,2023-05-27,SI,quantile,0.600,850
2023-04-29,4 wk ahead inc case,2023-05-27,SK,quantile,0.600,1064
2023-04-29,4 wk ahead inc case,2023-05-27,FI,quantile,0.600,2584
2023-04-29,4 wk ahead inc case,2023-05-27,SE,quantile,0.600,2479
2023-04-29,4 wk ahead inc case,2023-05-27,GB,quantile,0.600,0
2023-04-29,4 wk ahead inc case,2023-05-27,IS,quantile,0.600,357
2023-04-29,4 wk ahead inc case,2023-05-27,LI,quantile,0.600,17
2023-04-29,4 wk ahead inc case,2023-05-27,NO,quantile,0.600,948
2023-04-29,4 wk ahead inc case,2023-05-27,CH,quantile,0.600,0
2023-04-29,1 wk ahead inc case,2023-05-06,BE,quantile,0.650,2416
2023-04-29,1 wk ahead inc case,2023-05-06,BG,quantile,0.650,1775
2023-04-29,1 wk ahead inc case,2023-05-06,CZ,quantile,0.650,2174
2023-04-29,1 wk ahead inc case,2023-05-06,DK,quantile,0.650,10103
2023-04-29,1 wk ahead inc case,2023-05-06,DE,quantile,0.650,179263
2023-04-29,1 wk ahead inc case,2023-05-06,EE,quantile,0.650,451
2023-04-29,1 wk ahead inc case,2023-05-06,IE,quantile,0.650,1081
2023-04-29,1 wk ahead inc case,2023-05-06,GR,quantile,0.650,10923
2023-04-29,1 wk ahead inc case,2023-05-06,ES,quantile,0.650,11053
2023-04-29,1 wk ahead inc case,2023-05-06,FR,quantile,0.650,53736
2023-04-29,1 wk ahead inc case,2023-05-06,HR,quantile,0.650,4272
2023-04-29,1 wk ahead inc case,2023-05-06,IT,quantile,0.650,29796
2023-04-29,1 wk ahead inc case,2023-05-06,CY,quantile,0.650,1043
2023-04-29,1 wk ahead inc case,2023-05-06,LV,quantile,0.650,404
2023-04-29,1 wk ahead inc case,2023-05-06,LT,quantile,0.650,747
2023-04-29,1 wk ahead inc case,2023-05-06,LU,quantile,0.650,411
2023-04-29,1 wk ahead inc case,2023-05-06,HU,quantile,0.650,1523
2023-04-29,1 wk ahead inc case,2023-05-06,MT,quantile,0.650,181
2023-04-29,1 wk ahead inc case,2023-05-06,NL,quantile,0.650,2705
2023-04-29,1 wk ahead inc case,2023-05-06,AT,quantile,0.650,6040
2023-04-29,1 wk ahead inc case,2023-05-06,PL,quantile,0.650,6172
2023-04-29,1 wk ahead inc case,2023-05-06,PT,quantile,0.650,18024
2023-04-29,1 wk ahead inc case,2023-05-06,RO,quantile,0.650,8956
2023-04-29,1 wk ahead inc case,2023-05-06,SI,quantile,0.650,684
2023-04-29,1 wk ahead inc case,2023-05-06,SK,quantile,0.650,923
2023-04-29,1 wk ahead inc case,2023-05-06,FI,quantile,0.650,1978
2023-04-29,1 wk ahead inc case,2023-05-06,SE,quantile,0.650,2117
2023-04-29,1 wk ahead inc case,2023-05-06,GB,quantile,0.650,0
2023-04-29,1 wk ahead inc case,2023-05-06,IS,quantile,0.650,81
2023-04-29,1 wk ahead inc case,2023-05-06,LI,quantile,0.650,9
2023-04-29,1 wk ahead inc case,2023-05-06,NO,quantile,0.650,876
2023-04-29,1 wk ahead inc case,2023-05-06,CH,quantile,0.650,0
2023-04-29,2 wk ahead inc case,2023-05-13,BE,quantile,0.650,5323
2023-04-29,2 wk ahead inc case,2023-05-13,BG,quantile,0.650,2719
2023-04-29,2 wk ahead inc case,2023-05-13,CZ,quantile,0.650,3910
2023-04-29,2 wk ahead inc case,2023-05-13,DK,quantile,0.650,9914
2023-04-29,2 wk ahead inc case,2023-05-13,DE,quantile,0.650,142090
2023-04-29,2 wk ahead inc case,2023-05-13,EE,quantile,0.650,649
2023-04-29,2 wk ahead inc case,2023-05-13,IE,quantile,0.650,1725
2023-04-29,2 wk ahead inc case,2023-05-13,GR,quantile,0.650,15811
2023-04-29,2 wk ahead inc case,2023-05-13,ES,quantile,0.650,17383
2023-04-29,2 wk ahead inc case,2023-05-13,FR,quantile,0.650,68055
2023-04-29,2 wk ahead inc case,2023-05-13,HR,quantile,0.650,4642
2023-04-29,2 wk ahead inc case,2023-05-13,IT,quantile,0.650,32531
2023-04-29,2 wk ahead inc case,2023-05-13,CY,quantile,0.650,1347
2023-04-29,2 wk ahead inc case,2023-05-13,LV,quantile,0.650,772
2023-04-29,2 wk ahead inc case,2023-05-13,LT,quantile,0.650,1335
2023-04-29,2 wk ahead inc case,2023-05-13,LU,quantile,0.650,667
2023-04-29,2 wk ahead inc case,2023-05-13,HU,quantile,0.650,3003
2023-04-29,2 wk ahead inc case,2023-05-13,MT,quantile,0.650,271
2023-04-29,2 wk ahead inc case,2023-05-13,NL,quantile,0.650,4931
2023-04-29,2 wk ahead inc case,2023-05-13,AT,quantile,0.650,8168
2023-04-29,2 wk ahead inc case,2023-05-13,PL,quantile,0.650,11870
2023-04-29,2 wk ahead inc case,2023-05-13,PT,quantile,0.650,17687
2023-04-29,2 wk ahead inc case,2023-05-13,RO,quantile,0.650,12940
2023-04-29,2 wk ahead inc case,2023-05-13,SI,quantile,0.650,983
2023-04-29,2 wk ahead inc case,2023-05-13,SK,quantile,0.650,1952
2023-04-29,2 wk ahead inc case,2023-05-13,FI,quantile,0.650,2855
