forecast_date,target,target_end_date,location,type,quantile,value
2023-02-26,14 day ahead inc hosp,2023-06-02,37,quantile,0.05,58.8
2023-02-26,14 day ahead inc hosp,2023-06-02,34,quantile,0.05,62.2
2023-02-26,14 day ahead inc hosp,2023-06-02,08,quantile,0.05,33.1
2023-02-26,14 day ahead inc hosp,2023-06-02,24,quantile,0.05,26.5
2023-02-26,14 day ahead inc hosp,2023-06-02,32,quantile,0.05,12.5
2023-02-26,14 day ahead inc hosp,2023-06-02,47,quantile,0.05,37.5
2023-02-26,14 day ahead inc hosp,2023-06-02,15,quantile,0.05,6
2023-02-26,14 day ahead inc hosp,2023-06-02,18,quantile,0.05,41.1
2023-02-26,14 day ahead inc hosp,2023-06-02,21,quantile,0.05,26.8
2023-02-26,14 day ahead inc hosp,2023-06-02,27,quantile,0.05,31.5
2023-02-26,14 day ahead inc hosp,2023-06-02,40,quantile,0.05,21.3
2023-02-26,14 day ahead inc hosp,2023-06-02,42,quantile,0.05,104.3
2023-02-26,14 day ahead inc hosp,2023-06-02,45,quantile,0.05,22.7
2023-02-26,14 day ahead inc hosp,2023-06-02,11,quantile,0.05,5.4
2023-02-26,14 day ahead inc hosp,2023-06-02,20,quantile,0.05,19.3
2023-02-26,14 day ahead inc hosp,2023-06-02,29,quantile,0.05,46
2023-02-26,14 day ahead inc hosp,2023-06-02,50,quantile,0.05,2.3
2023-02-26,14 day ahead inc hosp,2023-06-02,51,quantile,0.05,35.5
2023-02-26,14 day ahead inc hosp,2023-06-02,09,quantile,0.05,27.3
2023-02-26,14 day ahead inc hosp,2023-06-02,19,quantile,0.05,22.3
2023-02-26,14 day ahead inc hosp,2023-06-02,22,quantile,0.05,27.5
2023-02-26,14 day ahead inc hosp,2023-06-02,39,quantile,0.05,103
2023-02-26,14 day ahead inc hosp,2023-06-02,26,quantile,0.05,93
2023-02-26,14 day ahead inc hosp,2023-06-02,46,quantile,0.05,6.2
2023-02-26,14 day ahead inc hosp,2023-06-02,05,quantile,0.05,13.6
2023-02-26,14 day ahead inc hosp,2023-06-02,10,quantile,0.05,4.8
2023-02-26,14 day ahead inc hosp,2023-06-02,28,quantile,0.05,10.5
2023-02-26,14 day ahead inc hosp,2023-06-02,35,quantile,0.05,10.2
2023-02-26,14 day ahead inc hosp,2023-06-02,38,quantile,0.05,5.5
2023-02-26,14 day ahead inc hosp,2023-06-02,56,quantile,0.05,1.5
2023-02-26,14 day ahead inc hosp,2023-06-02,02,quantile,0.05,2.3
2023-02-26,14 day ahead inc hosp,2023-06-02,23,quantile,0.05,8.4
2023-02-26,14 day ahead inc hosp,2023-06-02,01,quantile,0.05,26.7
2023-02-26,14 day ahead inc hosp,2023-06-02,16,quantile,0.05,10
2023-02-26,14 day ahead inc hosp,2023-06-02,30,quantile,0.05,7.1
2023-02-26,14 day ahead inc hosp,2023-06-02,72,quantile,0.05,3.9
2023-02-26,14 day ahead inc hosp,2023-06-02,78,quantile,0.05,0
2023-02-26,14 day ahead inc hosp,2023-06-02,54,quantile,0.05,14.2
2023-02-26,15 day ahead inc hosp,2023-06-09,53,quantile,0.05,32.3
2023-02-26,15 day ahead inc hosp,2023-06-09,17,quantile,0.05,125.5
2023-02-26,15 day ahead inc hosp,2023-06-09,06,quantile,0.05,306.7
2023-02-26,15 day ahead inc hosp,2023-06-09,04,quantile,0.05,40.4
2023-02-26,15 day ahead inc hosp,2023-06-09,25,quantile,0.05,43.3
2023-02-26,15 day ahead inc hosp,2023-06-09,55,quantile,0.05,52.5
2023-02-26,15 day ahead inc hosp,2023-06-09,48,quantile,0.05,181.6
2023-02-26,15 day ahead inc hosp,2023-06-09,31,quantile,0.05,16.7
2023-02-26,15 day ahead inc hosp,2023-06-09,49,quantile,0.05,18.9
2023-02-26,15 day ahead inc hosp,2023-06-09,41,quantile,0.05,19.5
2023-02-26,15 day ahead inc hosp,2023-06-09,12,quantile,0.05,145.3
2023-02-26,15 day ahead inc hosp,2023-06-09,36,quantile,0.05,99.2
2023-02-26,15 day ahead inc hosp,2023-06-09,44,quantile,0.05,3.3
2023-02-26,15 day ahead inc hosp,2023-06-09,13,quantile,0.05,67.8
2023-02-26,15 day ahead inc hosp,2023-06-09,33,quantile,0.05,7.1
2023-02-26,15 day ahead inc hosp,2023-06-09,37,quantile,0.05,59.3
2023-02-26,15 day ahead inc hosp,2023-06-09,34,quantile,0.05,61.9
2023-02-26,15 day ahead inc hosp,2023-06-09,08,quantile,0.05,33
2023-02-26,15 day ahead inc hosp,2023-06-09,24,quantile,0.05,25.9
2023-02-26,15 day ahead inc hosp,2023-06-09,32,quantile,0.05,12.5
2023-02-26,15 day ahead inc hosp,2023-06-09,47,quantile,0.05,37.5
2023-02-26,15 day ahead inc hosp,2023-06-09,15,quantile,0.05,5.8
2023-02-26,15 day ahead inc hosp,2023-06-09,18,quantile,0.05,41.7
2023-02-26,15 day ahead inc hosp,2023-06-09,21,quantile,0.05,26.3
2023-02-26,15 day ahead inc hosp,2023-06-09,27,quantile,0.05,32.1
2023-02-26,15 day ahead inc hosp,2023-06-09,40,quantile,0.05,20.9
2023-02-26,15 day ahead inc hosp,2023-06-09,42,quantile,0.05,100.4
2023-02-26,15 day ahead inc hosp,2023-06-09,45,quantile,0.05,22.6
2023-02-26,15 day ahead inc hosp,2023-06-09,11,quantile,0.05,5.1
2023-02-26,15 day ahead inc hosp,2023-06-09,20,quantile,0.05,19.6
2023-02-26,15 day ahead inc hosp,2023-06-09,29,quantile,0.05,45.7
2023-02-26,15 day ahead inc hosp,2023-06-09,50,quantile,0.05,2.2
2023-02-26,15 day ahead inc hosp,2023-06-09,51,quantile,0.05,34.7
2023-02-26,15 day ahead inc hosp,2023-06-09,09,quantile,0.05,26.8
2023-02-26,15 day ahead inc hosp,2023-06-09,19,quantile,0.05,22
2023-02-26,15 day ahead inc hosp,2023-06-09,22,quantile,0.05,27.7
2023-02-26,15 day ahead inc hosp,2023-06-09,39,quantile,0.05,101
2023-02-26,15 day ahead inc hosp,2023-06-09,26,quantile,0.05,93.6
2023-02-26,15 day ahead inc hosp,2023-06-09,46,quantile,0.05,6.2
2023-02-26,15 day ahead inc hosp,2023-06-09,05,quantile,0.05,13.3
2023-02-26,15 day ahead inc hosp,2023-06-09,10,quantile,0.05,4.6
2023-02-26,15 day ahead inc hosp,2023-06-09,28,quantile,0.05,10.4
2023-02-26,15 day ahead inc hosp,2023-06-09,35,quantile,0.05,10.1
2023-02-26,15 day ahead inc hosp,2023-06-09,38,quantile,0.05,5.4
2023-02-26,15 day ahead inc hosp,2023-06-09,56,quantile,0.05,1.5
2023-02-26,15 day ahead inc hosp,2023-06-09,02,quantile,0.05,2.2
2023-02-26,15 day ahead inc hosp,2023-06-09,23,quantile,0.05,8.1
2023-02-26,15 day ahead inc hosp,2023-06-09,01,quantile,0.05,25.7
2023-02-26,15 day ahead inc hosp,2023-06-09,16,quantile,0.05,9.8
2023-02-26,15 day ahead inc hosp,2023-06-09,30,quantile,0.05,7
2023-02-26,15 day ahead inc hosp,2023-06-09,72,quantile,0.05,3.8
2023-02-26,15 day ahead inc hosp,2023-06-09,78,quantile,0.05,0
2023-02-26,15 day ahead inc hosp,2023-06-09,54,quantile,0.05,14
2023-02-26,16 day ahead inc hosp,2023-06-16,53,quantile,0.05,31.9
2023-02-26,16 day ahead inc hosp,2023-06-16,17,quantile,0.05,128.1
2023-02-26,16 day ahead inc hosp,2023-06-16,06,quantile,0.05,302.4
2023-02-26,16 day ahead inc hosp,2023-06-16,04,quantile,0.05,41
2023-02-26,16 day ahead inc hosp,2023-06-16,25,quantile,0.05,41.9
2023-02-26,16 day ahead inc hosp,2023-06-16,55,quantile,0.05,52.2
2023-02-26,16 day ahead inc hosp,2023-06-16,48,quantile,0.05,181.5
2023-02-26,16 day ahead inc hosp,2023-06-16,31,quantile,0.05,16.5
2023-02-26,16 day ahead inc hosp,2023-06-16,49,quantile,0.05,19
2023-02-26,16 day ahead inc hosp,2023-06-16,41,quantile,0.05,19.5
2023-02-26,16 day ahead inc hosp,2023-06-16,12,quantile,0.05,144.5
2023-02-26,16 day ahead inc hosp,2023-06-16,36,quantile,0.05,97
2023-02-26,16 day ahead inc hosp,2023-06-16,44,quantile,0.05,3.1
2023-02-26,16 day ahead inc hosp,2023-06-16,13,quantile,0.05,68
2023-02-26,16 day ahead inc hosp,2023-06-16,33,quantile,0.05,7
2023-02-26,16 day ahead inc hosp,2023-06-16,37,quantile,0.05,59.7
2023-02-26,16 day ahead inc hosp,2023-06-16,34,quantile,0.05,61.6
2023-02-26,16 day ahead inc hosp,2023-06-16,08,quantile,0.05,33.1
2023-02-26,16 day ahead inc hosp,2023-06-16,24,quantile,0.05,25.4
2023-02-26,16 day ahead inc hosp,2023-06-16,32,quantile,0.05,12.5
2023-02-26,16 day ahead inc hosp,2023-06-16,47,quantile,0.05,37.4
2023-02-26,16 day ahead inc hosp,2023-06-16,15,quantile,0.05,5.6
2023-02-26,16 day ahead inc hosp,2023-06-16,18,quantile,0.05,42.1
2023-02-26,16 day ahead inc hosp,2023-06-16,21,quantile,0.05,25.8
2023-02-26,16 day ahead inc hosp,2023-06-16,27,quantile,0.05,32.4
2023-02-26,16 day ahead inc hosp,2023-06-16,40,quantile,0.05,20.5
2023-02-26,16 day ahead inc hosp,2023-06-16,42,quantile,0.05,97
2023-02-26,16 day ahead inc hosp,2023-06-16,45,quantile,0.05,22.5
2023-02-26,16 day ahead inc hosp,2023-06-16,11,quantile,0.05,4.9
2023-02-26,16 day ahead inc hosp,2023-06-16,20,quantile,0.05,19.8
2023-02-26,16 day ahead inc hosp,2023-06-16,29,quantile,0.05,45.4
2023-02-26,16 day ahead inc hosp,2023-06-16,50,quantile,0.05,2.2
2023-02-26,16 day ahead inc hosp,2023-06-16,51,quantile,0.05,34
2023-02-26,16 day ahead inc hosp,2023-06-16,09,quantile,0.05,26.3
2023-02-26,16 day ahead inc hosp,2023-06-16,19,quantile,0.05,21.9
2023-02-26,16 day ahead inc hosp,2023-06-16,22,quantile,0.05,27.9
2023-02-26,16 day ahead inc hosp,2023-06-16,39,quantile,0.05,99
2023-02-26,16 day ahead inc hosp,2023-06-16,26,quantile,0.05,94.6
2023-02-26,16 day ahead inc hosp,2023-06-16,46,quantile,0.05,6.1
2023-02-26,16 day ahead inc hosp,2023-06-16,05,quantile,0.05,13
2023-02-26,16 day ahead inc hosp,2023-06-16,10,quantile,0.05,4.5
2023-02-26,16 day ahead inc hosp,2023-06-16,28,quantile,0.05,10.3
2023-02-26,16 day ahead inc hosp,2023-06-16,35,quantile,0.05,10
2023-02-26,16 day ahead inc hosp,2023-06-16,38,quantile,0.05,5.3
2023-02-26,16 day ahead inc hosp,2023-06-16,56,quantile,0.05,1.4
2023-02-26,16 day ahead inc hosp,2023-06-16,02,quantile,0.05,2.1
2023-02-26,16 day ahead inc hosp,2023-06-16,23,quantile,0.05,7.8
2023-02-26,16 day ahead inc hosp,2023-06-16,01,quantile,0.05,24.8
2023-02-26,16 day ahead inc hosp,2023-06-16,16,quantile,0.05,9.6
2023-02-26,16 day ahead inc hosp,2023-06-16,30,quantile,0.05,6.9
2023-02-26,16 day ahead inc hosp,2023-06-16,72,quantile,0.05,3.7
2023-02-26,16 day ahead inc hosp,2023-06-16,78,quantile,0.05,0
2023-02-26,16 day ahead inc hosp,2023-06-16,54,quantile,0.05,13.9
2023-02-26,17 day ahead inc hosp,2023-06-23,53,quantile,0.05,31.5
2023-02-26,17 day ahead inc hosp,2023-06-23,17,quantile,0.05,130.1
2023-02-26,17 day ahead inc hosp,2023-06-23,06,quantile,0.05,297.5
2023-02-26,17 day ahead inc hosp,2023-06-23,04,quantile,0.05,41.4
2023-02-26,17 day ahead inc hosp,2023-06-23,25,quantile,0.05,40.5
2023-02-26,17 day ahead inc hosp,2023-06-23,55,quantile,0.05,51.6
2023-02-26,17 day ahead inc hosp,2023-06-23,48,quantile,0.05,180.9
2023-02-26,17 day ahead inc hosp,2023-06-23,31,quantile,0.05,16.3
2023-02-26,17 day ahead inc hosp,2023-06-23,49,quantile,0.05,19
2023-02-26,17 day ahead inc hosp,2023-06-23,41,quantile,0.05,19.4
2023-02-26,17 day ahead inc hosp,2023-06-23,12,quantile,0.05,144.2
2023-02-26,17 day ahead inc hosp,2023-06-23,36,quantile,0.05,94.6
2023-02-26,17 day ahead inc hosp,2023-06-23,44,quantile,0.05,2.9
2023-02-26,17 day ahead inc hosp,2023-06-23,13,quantile,0.05,68.3
2023-02-26,17 day ahead inc hosp,2023-06-23,33,quantile,0.05,7
2023-02-26,17 day ahead inc hosp,2023-06-23,37,quantile,0.05,59.9
2023-02-26,17 day ahead inc hosp,2023-06-23,34,quantile,0.05,61.2
2023-02-26,17 day ahead inc hosp,2023-06-23,08,quantile,0.05,33.2
2023-02-26,17 day ahead inc hosp,2023-06-23,24,quantile,0.05,24.8
2023-02-26,17 day ahead inc hosp,2023-06-23,32,quantile,0.05,12.5
2023-02-26,17 day ahead inc hosp,2023-06-23,47,quantile,0.05,37.2
2023-02-26,17 day ahead inc hosp,2023-06-23,15,quantile,0.05,5.5
2023-02-26,17 day ahead inc hosp,2023-06-23,18,quantile,0.05,42.4
2023-02-26,17 day ahead inc hosp,2023-06-23,21,quantile,0.05,25.4
2023-02-26,17 day ahead inc hosp,2023-06-23,27,quantile,0.05,32.7
2023-02-26,17 day ahead inc hosp,2023-06-23,40,quantile,0.05,20.2
2023-02-26,17 day ahead inc hosp,2023-06-23,42,quantile,0.05,94
2023-02-26,17 day ahead inc hosp,2023-06-23,45,quantile,0.05,22.5
2023-02-26,17 day ahead inc hosp,2023-06-23,11,quantile,0.05,4.7
2023-02-26,17 day ahead inc hosp,2023-06-23,20,quantile,0.05,19.8
2023-02-26,17 day ahead inc hosp,2023-06-23,29,quantile,0.05,45
2023-02-26,17 day ahead inc hosp,2023-06-23,50,quantile,0.05,2.1
2023-02-26,17 day ahead inc hosp,2023-06-23,51,quantile,0.05,33.3
2023-02-26,17 day ahead inc hosp,2023-06-23,09,quantile,0.05,25.9
2023-02-26,17 day ahead inc hosp,2023-06-23,19,quantile,0.05,21.8
2023-02-26,17 day ahead inc hosp,2023-06-23,22,quantile,0.05,27.9
2023-02-26,17 day ahead inc hosp,2023-06-23,39,quantile,0.05,97.1
2023-02-26,17 day ahead inc hosp,2023-06-23,26,quantile,0.05,95.9
2023-02-26,17 day ahead inc hosp,2023-06-23,46,quantile,0.05,6
2023-02-26,17 day ahead inc hosp,2023-06-23,05,quantile,0.05,12.7
2023-02-26,17 day ahead inc hosp,2023-06-23,10,quantile,0.05,4.3
2023-02-26,17 day ahead inc hosp,2023-06-23,28,quantile,0.05,10.3
2023-02-26,17 day ahead inc hosp,2023-06-23,35,quantile,0.05,10
2023-02-26,17 day ahead inc hosp,2023-06-23,38,quantile,0.05,5.2
2023-02-26,17 day ahead inc hosp,2023-06-23,56,quantile,0.05,1.4
2023-02-26,17 day ahead inc hosp,2023-06-23,02,quantile,0.05,2
2023-02-26,17 day ahead inc hosp,2023-06-23,23,quantile,0.05,7.5
2023-02-26,17 day ahead inc hosp,2023-06-23,01,quantile,0.05,24
2023-02-26,17 day ahead inc hosp,2023-06-23,16,quantile,0.05,9.4
2023-02-26,17 day ahead inc hosp,2023-06-23,30,quantile,0.05,6.7
2023-02-26,17 day ahead inc hosp,2023-06-23,72,quantile,0.05,3.7
2023-02-26,17 day ahead inc hosp,2023-06-23,78,quantile,0.05,0
2023-02-26,17 day ahead inc hosp,2023-06-23,54,quantile,0.05,13.7
2023-02-26,18 day ahead inc hosp,2023-06-30,53,quantile,0.05,31
2023-02-26,18 day ahead inc hosp,2023-06-30,17,quantile,0.05,131.4
2023-02-26,18 day ahead inc hosp,2023-06-30,06,quantile,0.05,292
2023-02-26,18 day ahead inc hosp,2023-06-30,04,quantile,0.05,41.8
2023-02-26,18 day ahead inc hosp,2023-06-30,25,quantile,0.05,39.2
2023-02-26,18 day ahead inc hosp,2023-06-30,55,quantile,0.05,50.9
2023-02-26,18 day ahead inc hosp,2023-06-30,48,quantile,0.05,179.9
2023-02-26,18 day ahead inc hosp,2023-06-30,31,quantile,0.05,16.2
2023-02-26,18 day ahead inc hosp,2023-06-30,49,quantile,0.05,19
2023-02-26,18 day ahead inc hosp,2023-06-30,41,quantile,0.05,19.3
2023-02-26,18 day ahead inc hosp,2023-06-30,12,quantile,0.05,144.7
2023-02-26,18 day ahead inc hosp,2023-06-30,36,quantile,0.05,91.9
2023-02-26,18 day ahead inc hosp,2023-06-30,44,quantile,0.05,2.8
2023-02-26,18 day ahead inc hosp,2023-06-30,13,quantile,0.05,68.6
2023-02-26,18 day ahead inc hosp,2023-06-30,33,quantile,0.05,7
2023-02-26,18 day ahead inc hosp,2023-06-30,37,quantile,0.05,60
2023-02-26,18 day ahead inc hosp,2023-06-30,34,quantile,0.05,60.8
2023-02-26,18 day ahead inc hosp,2023-06-30,08,quantile,0.05,33.3
2023-02-26,18 day ahead inc hosp,2023-06-30,24,quantile,0.05,24.2
2023-02-26,18 day ahead inc hosp,2023-06-30,32,quantile,0.05,12.5
2023-02-26,18 day ahead inc hosp,2023-06-30,47,quantile,0.05,36.8
2023-02-26,18 day ahead inc hosp,2023-06-30,15,quantile,0.05,5.5
2023-02-26,18 day ahead inc hosp,2023-06-30,18,quantile,0.05,42.7
2023-02-26,18 day ahead inc hosp,2023-06-30,21,quantile,0.05,25.1
2023-02-26,18 day ahead inc hosp,2023-06-30,27,quantile,0.05,32.7
2023-02-26,18 day ahead inc hosp,2023-06-30,40,quantile,0.05,20
2023-02-26,18 day ahead inc hosp,2023-06-30,42,quantile,0.05,91.4
2023-02-26,18 day ahead inc hosp,2023-06-30,45,quantile,0.05,22.5
2023-02-26,18 day ahead inc hosp,2023-06-30,11,quantile,0.05,4.5
2023-02-26,18 day ahead inc hosp,2023-06-30,20,quantile,0.05,19.7
2023-02-26,18 day ahead inc hosp,2023-06-30,29,quantile,0.05,44.5
2023-02-26,18 day ahead inc hosp,2023-06-30,50,quantile,0.05,2.1
2023-02-26,18 day ahead inc hosp,2023-06-30,51,quantile,0.05,32.7
2023-02-26,18 day ahead inc hosp,2023-06-30,09,quantile,0.05,25.4
2023-02-26,18 day ahead inc hosp,2023-06-30,19,quantile,0.05,21.9
2023-02-26,18 day ahead inc hosp,2023-06-30,22,quantile,0.05,27.8
2023-02-26,18 day ahead inc hosp,2023-06-30,39,quantile,0.05,95.3
2023-02-26,18 day ahead inc hosp,2023-06-30,26,quantile,0.05,97.5
2023-02-26,18 day ahead inc hosp,2023-06-30,46,quantile,0.05,6
2023-02-26,18 day ahead inc hosp,2023-06-30,05,quantile,0.05,12.4
2023-02-26,18 day ahead inc hosp,2023-06-30,10,quantile,0.05,4.2
2023-02-26,18 day ahead inc hosp,2023-06-30,28,quantile,0.05,10.3
2023-02-26,18 day ahead inc hosp,2023-06-30,35,quantile,0.05,10
2023-02-26,18 day ahead inc hosp,2023-06-30,38,quantile,0.05,5.1
2023-02-26,18 day ahead inc hosp,2023-06-30,56,quantile,0.05,1.4
2023-02-26,18 day ahead inc hosp,2023-06-30,02,quantile,0.05,1.9
2023-02-26,18 day ahead inc hosp,2023-06-30,23,quantile,0.05,7.3
2023-02-26,18 day ahead inc hosp,2023-06-30,01,quantile,0.05,23.2
2023-02-26,18 day ahead inc hosp,2023-06-30,16,quantile,0.05,9.2
2023-02-26,18 day ahead inc hosp,2023-06-30,30,quantile,0.05,6.6
2023-02-26,18 day ahead inc hosp,2023-06-30,72,quantile,0.05,3.7
2023-02-26,18 day ahead inc hosp,2023-06-30,78,quantile,0.05,0
2023-02-26,18 day ahead inc hosp,2023-06-30,54,quantile,0.05,13.5
2023-02-26,19 day ahead inc hosp,2023-07-07,53,quantile,0.05,30.6
2023-02-26,19 day ahead inc hosp,2023-07-07,17,quantile,0.05,132.1
2023-02-26,19 day ahead inc hosp,2023-07-07,06,quantile,0.05,285.9
2023-02-26,19 day ahead inc hosp,2023-07-07,04,quantile,0.05,42.2
2023-02-26,19 day ahead inc hosp,2023-07-07,25,quantile,0.05,38
2023-02-26,19 day ahead inc hosp,2023-07-07,55,quantile,0.05,50
2023-02-26,19 day ahead inc hosp,2023-07-07,48,quantile,0.05,178.5
2023-02-26,19 day ahead inc hosp,2023-07-07,31,quantile,0.05,16.2
2023-02-26,19 day ahead inc hosp,2023-07-07,49,quantile,0.05,19
2023-02-26,19 day ahead inc hosp,2023-07-07,41,quantile,0.05,19.1
2023-02-26,19 day ahead inc hosp,2023-07-07,12,quantile,0.05,145.8
2023-02-26,19 day ahead inc hosp,2023-07-07,36,quantile,0.05,89
2023-02-26,19 day ahead inc hosp,2023-07-07,44,quantile,0.05,2.6
2023-02-26,19 day ahead inc hosp,2023-07-07,13,quantile,0.05,69
2023-02-26,19 day ahead inc hosp,2023-07-07,33,quantile,0.05,7
2023-02-26,19 day ahead inc hosp,2023-07-07,37,quantile,0.05,60
2023-02-26,19 day ahead inc hosp,2023-07-07,34,quantile,0.05,60.4
2023-02-26,19 day ahead inc hosp,2023-07-07,08,quantile,0.05,33.5
2023-02-26,19 day ahead inc hosp,2023-07-07,24,quantile,0.05,23.6
2023-02-26,19 day ahead inc hosp,2023-07-07,32,quantile,0.05,12.5
2023-02-26,19 day ahead inc hosp,2023-07-07,47,quantile,0.05,36.2
2023-02-26,19 day ahead inc hosp,2023-07-07,15,quantile,0.05,5.5
2023-02-26,19 day ahead inc hosp,2023-07-07,18,quantile,0.05,42.9
2023-02-26,19 day ahead inc hosp,2023-07-07,21,quantile,0.05,24.9
2023-02-26,19 day ahead inc hosp,2023-07-07,27,quantile,0.05,32.7
2023-02-26,19 day ahead inc hosp,2023-07-07,40,quantile,0.05,19.9
2023-02-26,19 day ahead inc hosp,2023-07-07,42,quantile,0.05,89.3
2023-02-26,19 day ahead inc hosp,2023-07-07,45,quantile,0.05,22.5
2023-02-26,19 day ahead inc hosp,2023-07-07,11,quantile,0.05,4.4
2023-02-26,19 day ahead inc hosp,2023-07-07,20,quantile,0.05,19.4
2023-02-26,19 day ahead inc hosp,2023-07-07,29,quantile,0.05,44
2023-02-26,19 day ahead inc hosp,2023-07-07,50,quantile,0.05,2.1
2023-02-26,19 day ahead inc hosp,2023-07-07,51,quantile,0.05,32.3
2023-02-26,19 day ahead inc hosp,2023-07-07,09,quantile,0.05,24.9
2023-02-26,19 day ahead inc hosp,2023-07-07,19,quantile,0.05,22.1
2023-02-26,19 day ahead inc hosp,2023-07-07,22,quantile,0.05,27.7
2023-02-26,19 day ahead inc hosp,2023-07-07,39,quantile,0.05,93.5
2023-02-26,19 day ahead inc hosp,2023-07-07,26,quantile,0.05,99.5
2023-02-26,19 day ahead inc hosp,2023-07-07,46,quantile,0.05,5.9
2023-02-26,19 day ahead inc hosp,2023-07-07,05,quantile,0.05,12.1
2023-02-26,19 day ahead inc hosp,2023-07-07,10,quantile,0.05,4.1
2023-02-26,19 day ahead inc hosp,2023-07-07,28,quantile,0.05,10.3
2023-02-26,19 day ahead inc hosp,2023-07-07,35,quantile,0.05,10
2023-02-26,19 day ahead inc hosp,2023-07-07,38,quantile,0.05,5
2023-02-26,19 day ahead inc hosp,2023-07-07,56,quantile,0.05,1.4
2023-02-26,19 day ahead inc hosp,2023-07-07,02,quantile,0.05,1.8
2023-02-26,19 day ahead inc hosp,2023-07-07,23,quantile,0.05,7.1
2023-02-26,19 day ahead inc hosp,2023-07-07,01,quantile,0.05,22.4
2023-02-26,19 day ahead inc hosp,2023-07-07,16,quantile,0.05,9.1
2023-02-26,19 day ahead inc hosp,2023-07-07,30,quantile,0.05,6.4
2023-02-26,19 day ahead inc hosp,2023-07-07,72,quantile,0.05,3.7
2023-02-26,19 day ahead inc hosp,2023-07-07,78,quantile,0.05,0
2023-02-26,19 day ahead inc hosp,2023-07-07,54,quantile,0.05,13.3
2023-02-26,20 day ahead inc hosp,2023-07-14,53,quantile,0.05,30.2
2023-02-26,20 day ahead inc hosp,2023-07-14,17,quantile,0.05,132
2023-02-26,20 day ahead inc hosp,2023-07-14,06,quantile,0.05,279.3
2023-02-26,20 day ahead inc hosp,2023-07-14,04,quantile,0.05,42.4
2023-02-26,20 day ahead inc hosp,2023-07-14,25,quantile,0.05,36.9
2023-02-26,20 day ahead inc hosp,2023-07-14,55,quantile,0.05,48.8
2023-02-26,20 day ahead inc hosp,2023-07-14,48,quantile,0.05,176.7
2023-02-26,20 day ahead inc hosp,2023-07-14,31,quantile,0.05,16.3
2023-02-26,20 day ahead inc hosp,2023-07-14,49,quantile,0.05,19
2023-02-26,20 day ahead inc hosp,2023-07-14,41,quantile,0.05,19
2023-02-26,20 day ahead inc hosp,2023-07-14,12,quantile,0.05,147.6
2023-02-26,20 day ahead inc hosp,2023-07-14,36,quantile,0.05,85.8
2023-02-26,20 day ahead inc hosp,2023-07-14,44,quantile,0.05,2.6
2023-02-26,20 day ahead inc hosp,2023-07-14,13,quantile,0.05,69.5
2023-02-26,20 day ahead inc hosp,2023-07-14,33,quantile,0.05,7.1
2023-02-26,20 day ahead inc hosp,2023-07-14,37,quantile,0.05,59.9
2023-02-26,20 day ahead inc hosp,2023-07-14,34,quantile,0.05,60
2023-02-26,20 day ahead inc hosp,2023-07-14,08,quantile,0.05,33.8
2023-02-26,20 day ahead inc hosp,2023-07-14,24,quantile,0.05,22.9
2023-02-26,20 day ahead inc hosp,2023-07-14,32,quantile,0.05,12.5
2023-02-26,20 day ahead inc hosp,2023-07-14,47,quantile,0.05,35.5
2023-02-26,20 day ahead inc hosp,2023-07-14,15,quantile,0.05,5.6
2023-02-26,20 day ahead inc hosp,2023-07-14,18,quantile,0.05,43
2023-02-26,20 day ahead inc hosp,2023-07-14,21,quantile,0.05,24.8
2023-02-26,20 day ahead inc hosp,2023-07-14,27,quantile,0.05,32.5
2023-02-26,20 day ahead inc hosp,2023-07-14,40,quantile,0.05,19.8
2023-02-26,20 day ahead inc hosp,2023-07-14,42,quantile,0.05,87.6
2023-02-26,20 day ahead inc hosp,2023-07-14,45,quantile,0.05,22.5
2023-02-26,20 day ahead inc hosp,2023-07-14,11,quantile,0.05,4.4
2023-02-26,20 day ahead inc hosp,2023-07-14,20,quantile,0.05,18.9
2023-02-26,20 day ahead inc hosp,2023-07-14,29,quantile,0.05,43.4
2023-02-26,20 day ahead inc hosp,2023-07-14,50,quantile,0.05,2.2
2023-02-26,20 day ahead inc hosp,2023-07-14,51,quantile,0.05,31.9
2023-02-26,20 day ahead inc hosp,2023-07-14,09,quantile,0.05,24.4
2023-02-26,20 day ahead inc hosp,2023-07-14,19,quantile,0.05,22.4
2023-02-26,20 day ahead inc hosp,2023-07-14,22,quantile,0.05,27.4
2023-02-26,20 day ahead inc hosp,2023-07-14,39,quantile,0.05,91.9
2023-02-26,20 day ahead inc hosp,2023-07-14,26,quantile,0.05,101.8
2023-02-26,20 day ahead inc hosp,2023-07-14,46,quantile,0.05,5.9
2023-02-26,20 day ahead inc hosp,2023-07-14,05,quantile,0.05,11.8
2023-02-26,20 day ahead inc hosp,2023-07-14,10,quantile,0.05,4
2023-02-26,20 day ahead inc hosp,2023-07-14,28,quantile,0.05,10.4
2023-02-26,20 day ahead inc hosp,2023-07-14,35,quantile,0.05,10.1
2023-02-26,20 day ahead inc hosp,2023-07-14,38,quantile,0.05,4.8
2023-02-26,20 day ahead inc hosp,2023-07-14,56,quantile,0.05,1.4
2023-02-26,20 day ahead inc hosp,2023-07-14,02,quantile,0.05,1.7
2023-02-26,20 day ahead inc hosp,2023-07-14,23,quantile,0.05,7
2023-02-26,20 day ahead inc hosp,2023-07-14,01,quantile,0.05,21.8
2023-02-26,20 day ahead inc hosp,2023-07-14,16,quantile,0.05,9
