forecast_date,target,target_end_date,location,type,quantile,value
2023-02-12,27 day ahead inc hosp,2023-08-18,38,quantile,0.15,6.8
2023-02-12,27 day ahead inc hosp,2023-08-18,56,quantile,0.15,2.7
2023-02-12,27 day ahead inc hosp,2023-08-18,02,quantile,0.15,2.8
2023-02-12,27 day ahead inc hosp,2023-08-18,23,quantile,0.15,11.1
2023-02-12,27 day ahead inc hosp,2023-08-18,01,quantile,0.15,36.2
2023-02-12,27 day ahead inc hosp,2023-08-18,16,quantile,0.15,14.5
2023-02-12,27 day ahead inc hosp,2023-08-18,30,quantile,0.15,9.1
2023-02-12,27 day ahead inc hosp,2023-08-18,72,quantile,0.15,9.6
2023-02-12,27 day ahead inc hosp,2023-08-18,78,quantile,0.15,0
2023-02-12,27 day ahead inc hosp,2023-08-18,54,quantile,0.15,14.5
2023-02-12,28 day ahead inc hosp,2023-08-25,53,quantile,0.15,39.8
2023-02-12,28 day ahead inc hosp,2023-08-25,17,quantile,0.15,134.1
2023-02-12,28 day ahead inc hosp,2023-08-25,06,quantile,0.15,329.7
2023-02-12,28 day ahead inc hosp,2023-08-25,04,quantile,0.15,47.1
2023-02-12,28 day ahead inc hosp,2023-08-25,25,quantile,0.15,42.8
2023-02-12,28 day ahead inc hosp,2023-08-25,55,quantile,0.15,52.9
2023-02-12,28 day ahead inc hosp,2023-08-25,48,quantile,0.15,223.6
2023-02-12,28 day ahead inc hosp,2023-08-25,31,quantile,0.15,15.3
2023-02-12,28 day ahead inc hosp,2023-08-25,49,quantile,0.15,22.4
2023-02-12,28 day ahead inc hosp,2023-08-25,41,quantile,0.15,27.8
2023-02-12,28 day ahead inc hosp,2023-08-25,12,quantile,0.15,189.7
2023-02-12,28 day ahead inc hosp,2023-08-25,36,quantile,0.15,148.9
2023-02-12,28 day ahead inc hosp,2023-08-25,44,quantile,0.15,7
2023-02-12,28 day ahead inc hosp,2023-08-25,13,quantile,0.15,75.1
2023-02-12,28 day ahead inc hosp,2023-08-25,33,quantile,0.15,10.3
2023-02-12,28 day ahead inc hosp,2023-08-25,37,quantile,0.15,66.9
2023-02-12,28 day ahead inc hosp,2023-08-25,34,quantile,0.15,80.8
2023-02-12,28 day ahead inc hosp,2023-08-25,08,quantile,0.15,44.3
2023-02-12,28 day ahead inc hosp,2023-08-25,24,quantile,0.15,33.1
2023-02-12,28 day ahead inc hosp,2023-08-25,32,quantile,0.15,14.6
2023-02-12,28 day ahead inc hosp,2023-08-25,47,quantile,0.15,48.7
2023-02-12,28 day ahead inc hosp,2023-08-25,15,quantile,0.15,10.5
2023-02-12,28 day ahead inc hosp,2023-08-25,18,quantile,0.15,48.5
2023-02-12,28 day ahead inc hosp,2023-08-25,21,quantile,0.15,41.4
2023-02-12,28 day ahead inc hosp,2023-08-25,27,quantile,0.15,46.7
2023-02-12,28 day ahead inc hosp,2023-08-25,40,quantile,0.15,32
2023-02-12,28 day ahead inc hosp,2023-08-25,42,quantile,0.15,122.7
2023-02-12,28 day ahead inc hosp,2023-08-25,45,quantile,0.15,26.6
2023-02-12,28 day ahead inc hosp,2023-08-25,11,quantile,0.15,7.8
2023-02-12,28 day ahead inc hosp,2023-08-25,20,quantile,0.15,19.2
2023-02-12,28 day ahead inc hosp,2023-08-25,29,quantile,0.15,50.8
2023-02-12,28 day ahead inc hosp,2023-08-25,50,quantile,0.15,3.5
2023-02-12,28 day ahead inc hosp,2023-08-25,51,quantile,0.15,52.2
2023-02-12,28 day ahead inc hosp,2023-08-25,09,quantile,0.15,27.9
2023-02-12,28 day ahead inc hosp,2023-08-25,19,quantile,0.15,20.3
2023-02-12,28 day ahead inc hosp,2023-08-25,22,quantile,0.15,37.2
2023-02-12,28 day ahead inc hosp,2023-08-25,39,quantile,0.15,98.9
2023-02-12,28 day ahead inc hosp,2023-08-25,26,quantile,0.15,109.8
2023-02-12,28 day ahead inc hosp,2023-08-25,46,quantile,0.15,9.2
2023-02-12,28 day ahead inc hosp,2023-08-25,05,quantile,0.15,16
2023-02-12,28 day ahead inc hosp,2023-08-25,10,quantile,0.15,7.6
2023-02-12,28 day ahead inc hosp,2023-08-25,28,quantile,0.15,16.2
2023-02-12,28 day ahead inc hosp,2023-08-25,35,quantile,0.15,10.2
2023-02-12,28 day ahead inc hosp,2023-08-25,38,quantile,0.15,6.8
2023-02-12,28 day ahead inc hosp,2023-08-25,56,quantile,0.15,2.7
2023-02-12,28 day ahead inc hosp,2023-08-25,02,quantile,0.15,2.7
2023-02-12,28 day ahead inc hosp,2023-08-25,23,quantile,0.15,11
2023-02-12,28 day ahead inc hosp,2023-08-25,01,quantile,0.15,36.1
2023-02-12,28 day ahead inc hosp,2023-08-25,16,quantile,0.15,14.5
2023-02-12,28 day ahead inc hosp,2023-08-25,30,quantile,0.15,9.1
2023-02-12,28 day ahead inc hosp,2023-08-25,72,quantile,0.15,9.5
2023-02-12,28 day ahead inc hosp,2023-08-25,78,quantile,0.15,0
2023-02-12,28 day ahead inc hosp,2023-08-25,54,quantile,0.15,14.4
2023-02-12,1 day ahead inc hosp,2023-02-17,53,quantile,0.2,55.2
2023-02-12,1 day ahead inc hosp,2023-02-17,17,quantile,0.2,126.5
2023-02-12,1 day ahead inc hosp,2023-02-17,06,quantile,0.2,394.9
2023-02-12,1 day ahead inc hosp,2023-02-17,04,quantile,0.2,43.4
2023-02-12,1 day ahead inc hosp,2023-02-17,25,quantile,0.2,84
2023-02-12,1 day ahead inc hosp,2023-02-17,55,quantile,0.2,68.9
2023-02-12,1 day ahead inc hosp,2023-02-17,48,quantile,0.2,246.7
2023-02-12,1 day ahead inc hosp,2023-02-17,31,quantile,0.2,14.8
2023-02-12,1 day ahead inc hosp,2023-02-17,49,quantile,0.2,20
2023-02-12,1 day ahead inc hosp,2023-02-17,41,quantile,0.2,29.4
2023-02-12,1 day ahead inc hosp,2023-02-17,12,quantile,0.2,239.9
2023-02-12,1 day ahead inc hosp,2023-02-17,36,quantile,0.2,228
2023-02-12,1 day ahead inc hosp,2023-02-17,44,quantile,0.2,11.8
2023-02-12,1 day ahead inc hosp,2023-02-17,13,quantile,0.2,112.3
2023-02-12,1 day ahead inc hosp,2023-02-17,33,quantile,0.2,11.4
2023-02-12,1 day ahead inc hosp,2023-02-17,37,quantile,0.2,91.1
2023-02-12,1 day ahead inc hosp,2023-02-17,34,quantile,0.2,167.3
2023-02-12,1 day ahead inc hosp,2023-02-17,08,quantile,0.2,43.2
2023-02-12,1 day ahead inc hosp,2023-02-17,24,quantile,0.2,52.7
2023-02-12,1 day ahead inc hosp,2023-02-17,32,quantile,0.2,15.2
2023-02-12,1 day ahead inc hosp,2023-02-17,47,quantile,0.2,73.1
2023-02-12,1 day ahead inc hosp,2023-02-17,15,quantile,0.2,13.5
2023-02-12,1 day ahead inc hosp,2023-02-17,18,quantile,0.2,53.3
2023-02-12,1 day ahead inc hosp,2023-02-17,21,quantile,0.2,49.7
2023-02-12,1 day ahead inc hosp,2023-02-17,27,quantile,0.2,53.8
2023-02-12,1 day ahead inc hosp,2023-02-17,40,quantile,0.2,37.7
2023-02-12,1 day ahead inc hosp,2023-02-17,42,quantile,0.2,154.5
2023-02-12,1 day ahead inc hosp,2023-02-17,45,quantile,0.2,35.8
2023-02-12,1 day ahead inc hosp,2023-02-17,11,quantile,0.2,10.7
2023-02-12,1 day ahead inc hosp,2023-02-17,20,quantile,0.2,21.8
2023-02-12,1 day ahead inc hosp,2023-02-17,29,quantile,0.2,56.5
2023-02-12,1 day ahead inc hosp,2023-02-17,50,quantile,0.2,4.6
2023-02-12,1 day ahead inc hosp,2023-02-17,51,quantile,0.2,76.1
2023-02-12,1 day ahead inc hosp,2023-02-17,09,quantile,0.2,49.6
2023-02-12,1 day ahead inc hosp,2023-02-17,19,quantile,0.2,21.8
2023-02-12,1 day ahead inc hosp,2023-02-17,22,quantile,0.2,49.3
2023-02-12,1 day ahead inc hosp,2023-02-17,39,quantile,0.2,118.8
2023-02-12,1 day ahead inc hosp,2023-02-17,26,quantile,0.2,95.7
2023-02-12,1 day ahead inc hosp,2023-02-17,46,quantile,0.2,12.2
2023-02-12,1 day ahead inc hosp,2023-02-17,05,quantile,0.2,18.5
2023-02-12,1 day ahead inc hosp,2023-02-17,10,quantile,0.2,11.8
2023-02-12,1 day ahead inc hosp,2023-02-17,28,quantile,0.2,24.6
2023-02-12,1 day ahead inc hosp,2023-02-17,35,quantile,0.2,10.2
2023-02-12,1 day ahead inc hosp,2023-02-17,38,quantile,0.2,7.2
2023-02-12,1 day ahead inc hosp,2023-02-17,56,quantile,0.2,2.7
2023-02-12,1 day ahead inc hosp,2023-02-17,02,quantile,0.2,5.2
2023-02-12,1 day ahead inc hosp,2023-02-17,23,quantile,0.2,13.9
2023-02-12,1 day ahead inc hosp,2023-02-17,01,quantile,0.2,49.4
2023-02-12,1 day ahead inc hosp,2023-02-17,16,quantile,0.2,14.3
2023-02-12,1 day ahead inc hosp,2023-02-17,30,quantile,0.2,10.4
2023-02-12,1 day ahead inc hosp,2023-02-17,72,quantile,0.2,12
2023-02-12,1 day ahead inc hosp,2023-02-17,78,quantile,0.2,0.1
2023-02-12,1 day ahead inc hosp,2023-02-17,54,quantile,0.2,20.1
2023-02-12,2 day ahead inc hosp,2023-02-24,53,quantile,0.2,55.2
2023-02-12,2 day ahead inc hosp,2023-02-24,17,quantile,0.2,126.3
2023-02-12,2 day ahead inc hosp,2023-02-24,06,quantile,0.2,394.3
2023-02-12,2 day ahead inc hosp,2023-02-24,04,quantile,0.2,43.4
2023-02-12,2 day ahead inc hosp,2023-02-24,25,quantile,0.2,83.6
2023-02-12,2 day ahead inc hosp,2023-02-24,55,quantile,0.2,68.9
2023-02-12,2 day ahead inc hosp,2023-02-24,48,quantile,0.2,246.1
2023-02-12,2 day ahead inc hosp,2023-02-24,31,quantile,0.2,14.8
2023-02-12,2 day ahead inc hosp,2023-02-24,49,quantile,0.2,20.1
2023-02-12,2 day ahead inc hosp,2023-02-24,41,quantile,0.2,29.4
2023-02-12,2 day ahead inc hosp,2023-02-24,12,quantile,0.2,239.4
2023-02-12,2 day ahead inc hosp,2023-02-24,36,quantile,0.2,226.2
2023-02-12,2 day ahead inc hosp,2023-02-24,44,quantile,0.2,11.7
2023-02-12,2 day ahead inc hosp,2023-02-24,13,quantile,0.2,112
2023-02-12,2 day ahead inc hosp,2023-02-24,33,quantile,0.2,11.3
2023-02-12,2 day ahead inc hosp,2023-02-24,37,quantile,0.2,90.8
2023-02-12,2 day ahead inc hosp,2023-02-24,34,quantile,0.2,166.9
2023-02-12,2 day ahead inc hosp,2023-02-24,08,quantile,0.2,43.2
2023-02-12,2 day ahead inc hosp,2023-02-24,24,quantile,0.2,52.5
2023-02-12,2 day ahead inc hosp,2023-02-24,32,quantile,0.2,15.1
2023-02-12,2 day ahead inc hosp,2023-02-24,47,quantile,0.2,73.1
2023-02-12,2 day ahead inc hosp,2023-02-24,15,quantile,0.2,13.5
2023-02-12,2 day ahead inc hosp,2023-02-24,18,quantile,0.2,53.3
2023-02-12,2 day ahead inc hosp,2023-02-24,21,quantile,0.2,49.6
2023-02-12,2 day ahead inc hosp,2023-02-24,27,quantile,0.2,53.7
2023-02-12,2 day ahead inc hosp,2023-02-24,40,quantile,0.2,37.6
2023-02-12,2 day ahead inc hosp,2023-02-24,42,quantile,0.2,154.5
2023-02-12,2 day ahead inc hosp,2023-02-24,45,quantile,0.2,35.7
2023-02-12,2 day ahead inc hosp,2023-02-24,11,quantile,0.2,10.7
2023-02-12,2 day ahead inc hosp,2023-02-24,20,quantile,0.2,21.8
2023-02-12,2 day ahead inc hosp,2023-02-24,29,quantile,0.2,56.4
2023-02-12,2 day ahead inc hosp,2023-02-24,50,quantile,0.2,4.5
2023-02-12,2 day ahead inc hosp,2023-02-24,51,quantile,0.2,76
2023-02-12,2 day ahead inc hosp,2023-02-24,09,quantile,0.2,49.3
2023-02-12,2 day ahead inc hosp,2023-02-24,19,quantile,0.2,21.8
2023-02-12,2 day ahead inc hosp,2023-02-24,22,quantile,0.2,49.3
2023-02-12,2 day ahead inc hosp,2023-02-24,39,quantile,0.2,118.6
2023-02-12,2 day ahead inc hosp,2023-02-24,26,quantile,0.2,95.7
2023-02-12,2 day ahead inc hosp,2023-02-24,46,quantile,0.2,12.1
2023-02-12,2 day ahead inc hosp,2023-02-24,05,quantile,0.2,18.5
2023-02-12,2 day ahead inc hosp,2023-02-24,10,quantile,0.2,11.8
2023-02-12,2 day ahead inc hosp,2023-02-24,28,quantile,0.2,24.6
2023-02-12,2 day ahead inc hosp,2023-02-24,35,quantile,0.2,10.2
2023-02-12,2 day ahead inc hosp,2023-02-24,38,quantile,0.2,7.3
2023-02-12,2 day ahead inc hosp,2023-02-24,56,quantile,0.2,2.7
2023-02-12,2 day ahead inc hosp,2023-02-24,02,quantile,0.2,5.2
2023-02-12,2 day ahead inc hosp,2023-02-24,23,quantile,0.2,14
2023-02-12,2 day ahead inc hosp,2023-02-24,01,quantile,0.2,49.3
2023-02-12,2 day ahead inc hosp,2023-02-24,16,quantile,0.2,14.4
2023-02-12,2 day ahead inc hosp,2023-02-24,30,quantile,0.2,10.4
2023-02-12,2 day ahead inc hosp,2023-02-24,72,quantile,0.2,12
2023-02-12,2 day ahead inc hosp,2023-02-24,78,quantile,0.2,0.1
2023-02-12,2 day ahead inc hosp,2023-02-24,54,quantile,0.2,20.1
2023-02-12,3 day ahead inc hosp,2023-03-03,53,quantile,0.2,55.1
2023-02-12,3 day ahead inc hosp,2023-03-03,17,quantile,0.2,126
2023-02-12,3 day ahead inc hosp,2023-03-03,06,quantile,0.2,393.5
2023-02-12,3 day ahead inc hosp,2023-03-03,04,quantile,0.2,43.4
2023-02-12,3 day ahead inc hosp,2023-03-03,25,quantile,0.2,83
2023-02-12,3 day ahead inc hosp,2023-03-03,55,quantile,0.2,68.9
2023-02-12,3 day ahead inc hosp,2023-03-03,48,quantile,0.2,245.3
2023-02-12,3 day ahead inc hosp,2023-03-03,31,quantile,0.2,14.9
2023-02-12,3 day ahead inc hosp,2023-03-03,49,quantile,0.2,20.1
2023-02-12,3 day ahead inc hosp,2023-03-03,41,quantile,0.2,29.3
2023-02-12,3 day ahead inc hosp,2023-03-03,12,quantile,0.2,238.7
2023-02-12,3 day ahead inc hosp,2023-03-03,36,quantile,0.2,223.4
2023-02-12,3 day ahead inc hosp,2023-03-03,44,quantile,0.2,11.7
2023-02-12,3 day ahead inc hosp,2023-03-03,13,quantile,0.2,111.5
2023-02-12,3 day ahead inc hosp,2023-03-03,33,quantile,0.2,11.3
2023-02-12,3 day ahead inc hosp,2023-03-03,37,quantile,0.2,90.5
2023-02-12,3 day ahead inc hosp,2023-03-03,34,quantile,0.2,166.3
2023-02-12,3 day ahead inc hosp,2023-03-03,08,quantile,0.2,43.3
2023-02-12,3 day ahead inc hosp,2023-03-03,24,quantile,0.2,52.2
2023-02-12,3 day ahead inc hosp,2023-03-03,32,quantile,0.2,15.1
2023-02-12,3 day ahead inc hosp,2023-03-03,47,quantile,0.2,73.2
2023-02-12,3 day ahead inc hosp,2023-03-03,15,quantile,0.2,13.5
2023-02-12,3 day ahead inc hosp,2023-03-03,18,quantile,0.2,53.3
2023-02-12,3 day ahead inc hosp,2023-03-03,21,quantile,0.2,49.5
2023-02-12,3 day ahead inc hosp,2023-03-03,27,quantile,0.2,53.7
2023-02-12,3 day ahead inc hosp,2023-03-03,40,quantile,0.2,37.5
2023-02-12,3 day ahead inc hosp,2023-03-03,42,quantile,0.2,154.5
2023-02-12,3 day ahead inc hosp,2023-03-03,45,quantile,0.2,35.5
2023-02-12,3 day ahead inc hosp,2023-03-03,11,quantile,0.2,10.6
2023-02-12,3 day ahead inc hosp,2023-03-03,20,quantile,0.2,21.9
2023-02-12,3 day ahead inc hosp,2023-03-03,29,quantile,0.2,56.2
2023-02-12,3 day ahead inc hosp,2023-03-03,50,quantile,0.2,4.5
2023-02-12,3 day ahead inc hosp,2023-03-03,51,quantile,0.2,75.7
2023-02-12,3 day ahead inc hosp,2023-03-03,09,quantile,0.2,48.8
2023-02-12,3 day ahead inc hosp,2023-03-03,19,quantile,0.2,21.8
2023-02-12,3 day ahead inc hosp,2023-03-03,22,quantile,0.2,49.3
2023-02-12,3 day ahead inc hosp,2023-03-03,39,quantile,0.2,118.4
2023-02-12,3 day ahead inc hosp,2023-03-03,26,quantile,0.2,95.7
2023-02-12,3 day ahead inc hosp,2023-03-03,46,quantile,0.2,12
2023-02-12,3 day ahead inc hosp,2023-03-03,05,quantile,0.2,18.5
2023-02-12,3 day ahead inc hosp,2023-03-03,10,quantile,0.2,11.8
2023-02-12,3 day ahead inc hosp,2023-03-03,28,quantile,0.2,24.7
2023-02-12,3 day ahead inc hosp,2023-03-03,35,quantile,0.2,10.2
2023-02-12,3 day ahead inc hosp,2023-03-03,38,quantile,0.2,7.3
2023-02-12,3 day ahead inc hosp,2023-03-03,56,quantile,0.2,2.7
2023-02-12,3 day ahead inc hosp,2023-03-03,02,quantile,0.2,5.2
2023-02-12,3 day ahead inc hosp,2023-03-03,23,quantile,0.2,14.1
2023-02-12,3 day ahead inc hosp,2023-03-03,01,quantile,0.2,49.1
2023-02-12,3 day ahead inc hosp,2023-03-03,16,quantile,0.2,14.4
2023-02-12,3 day ahead inc hosp,2023-03-03,30,quantile,0.2,10.4
2023-02-12,3 day ahead inc hosp,2023-03-03,72,quantile,0.2,11.9
2023-02-12,3 day ahead inc hosp,2023-03-03,78,quantile,0.2,0.1
2023-02-12,3 day ahead inc hosp,2023-03-03,54,quantile,0.2,20
2023-02-12,4 day ahead inc hosp,2023-03-10,53,quantile,0.2,54.9
2023-02-12,4 day ahead inc hosp,2023-03-10,17,quantile,0.2,125.7
2023-02-12,4 day ahead inc hosp,2023-03-10,06,quantile,0.2,392.6
2023-02-12,4 day ahead inc hosp,2023-03-10,04,quantile,0.2,43.5
2023-02-12,4 day ahead inc hosp,2023-03-10,25,quantile,0.2,82.4
2023-02-12,4 day ahead inc hosp,2023-03-10,55,quantile,0.2,69
2023-02-12,4 day ahead inc hosp,2023-03-10,48,quantile,0.2,244.2
2023-02-12,4 day ahead inc hosp,2023-03-10,31,quantile,0.2,15
2023-02-12,4 day ahead inc hosp,2023-03-10,49,quantile,0.2,20.2
2023-02-12,4 day ahead inc hosp,2023-03-10,41,quantile,0.2,29.2
2023-02-12,4 day ahead inc hosp,2023-03-10,12,quantile,0.2,237.9
2023-02-12,4 day ahead inc hosp,2023-03-10,36,quantile,0.2,220.2
2023-02-12,4 day ahead inc hosp,2023-03-10,44,quantile,0.2,11.6
2023-02-12,4 day ahead inc hosp,2023-03-10,13,quantile,0.2,111
2023-02-12,4 day ahead inc hosp,2023-03-10,33,quantile,0.2,11.2
2023-02-12,4 day ahead inc hosp,2023-03-10,37,quantile,0.2,90.1
2023-02-12,4 day ahead inc hosp,2023-03-10,34,quantile,0.2,165.6
2023-02-12,4 day ahead inc hosp,2023-03-10,08,quantile,0.2,43.3
2023-02-12,4 day ahead inc hosp,2023-03-10,24,quantile,0.2,51.8
2023-02-12,4 day ahead inc hosp,2023-03-10,32,quantile,0.2,15.1
2023-02-12,4 day ahead inc hosp,2023-03-10,47,quantile,0.2,73.2
2023-02-12,4 day ahead inc hosp,2023-03-10,15,quantile,0.2,13.5
2023-02-12,4 day ahead inc hosp,2023-03-10,18,quantile,0.2,53.3
2023-02-12,4 day ahead inc hosp,2023-03-10,21,quantile,0.2,49.5
2023-02-12,4 day ahead inc hosp,2023-03-10,27,quantile,0.2,53.6
2023-02-12,4 day ahead inc hosp,2023-03-10,40,quantile,0.2,37.4
2023-02-12,4 day ahead inc hosp,2023-03-10,42,quantile,0.2,154.5
2023-02-12,4 day ahead inc hosp,2023-03-10,45,quantile,0.2,35.3
2023-02-12,4 day ahead inc hosp,2023-03-10,11,quantile,0.2,10.5
2023-02-12,4 day ahead inc hosp,2023-03-10,20,quantile,0.2,21.9
2023-02-12,4 day ahead inc hosp,2023-03-10,29,quantile,0.2,55.9
2023-02-12,4 day ahead inc hosp,2023-03-10,50,quantile,0.2,4.5
2023-02-12,4 day ahead inc hosp,2023-03-10,51,quantile,0.2,75.3
2023-02-12,4 day ahead inc hosp,2023-03-10,09,quantile,0.2,48.2
2023-02-12,4 day ahead inc hosp,2023-03-10,19,quantile,0.2,21.8
2023-02-12,4 day ahead inc hosp,2023-03-10,22,quantile,0.2,49.3
2023-02-12,4 day ahead inc hosp,2023-03-10,39,quantile,0.2,118.1
2023-02-12,4 day ahead inc hosp,2023-03-10,26,quantile,0.2,95.8
2023-02-12,4 day ahead inc hosp,2023-03-10,46,quantile,0.2,11.9
2023-02-12,4 day ahead inc hosp,2023-03-10,05,quantile,0.2,18.5
2023-02-12,4 day ahead inc hosp,2023-03-10,10,quantile,0.2,11.7
2023-02-12,4 day ahead inc hosp,2023-03-10,28,quantile,0.2,24.8
2023-02-12,4 day ahead inc hosp,2023-03-10,35,quantile,0.2,10.3
2023-02-12,4 day ahead inc hosp,2023-03-10,38,quantile,0.2,7.4
2023-02-12,4 day ahead inc hosp,2023-03-10,56,quantile,0.2,2.6
2023-02-12,4 day ahead inc hosp,2023-03-10,02,quantile,0.2,5.2
2023-02-12,4 day ahead inc hosp,2023-03-10,23,quantile,0.2,14.2
2023-02-12,4 day ahead inc hosp,2023-03-10,01,quantile,0.2,48.9
2023-02-12,4 day ahead inc hosp,2023-03-10,16,quantile,0.2,14.4
2023-02-12,4 day ahead inc hosp,2023-03-10,30,quantile,0.2,10.4
2023-02-12,4 day ahead inc hosp,2023-03-10,72,quantile,0.2,11.9
2023-02-12,4 day ahead inc hosp,2023-03-10,78,quantile,0.2,0.1
2023-02-12,4 day ahead inc hosp,2023-03-10,54,quantile,0.2,19.9
2023-02-12,5 day ahead inc hosp,2023-03-17,53,quantile,0.2,54.7
2023-02-12,5 day ahead inc hosp,2023-03-17,17,quantile,0.2,125.2
2023-02-12,5 day ahead inc hosp,2023-03-17,06,quantile,0.2,391
2023-02-12,5 day ahead inc hosp,2023-03-17,04,quantile,0.2,43.5
2023-02-12,5 day ahead inc hosp,2023-03-17,25,quantile,0.2,81.3
2023-02-12,5 day ahead inc hosp,2023-03-17,55,quantile,0.2,69.1
2023-02-12,5 day ahead inc hosp,2023-03-17,48,quantile,0.2,242.6
2023-02-12,5 day ahead inc hosp,2023-03-17,31,quantile,0.2,15.1
2023-02-12,5 day ahead inc hosp,2023-03-17,49,quantile,0.2,20.3
2023-02-12,5 day ahead inc hosp,2023-03-17,41,quantile,0.2,29.1
2023-02-12,5 day ahead inc hosp,2023-03-17,12,quantile,0.2,236.6
2023-02-12,5 day ahead inc hosp,2023-03-17,36,quantile,0.2,215
2023-02-12,5 day ahead inc hosp,2023-03-17,44,quantile,0.2,11.4
2023-02-12,5 day ahead inc hosp,2023-03-17,13,quantile,0.2,110.2
2023-02-12,5 day ahead inc hosp,2023-03-17,33,quantile,0.2,11.1
2023-02-12,5 day ahead inc hosp,2023-03-17,37,quantile,0.2,89.4
2023-02-12,5 day ahead inc hosp,2023-03-17,34,quantile,0.2,164.4
2023-02-12,5 day ahead inc hosp,2023-03-17,08,quantile,0.2,43.3
2023-02-12,5 day ahead inc hosp,2023-03-17,24,quantile,0.2,51.3
2023-02-12,5 day ahead inc hosp,2023-03-17,32,quantile,0.2,15
2023-02-12,5 day ahead inc hosp,2023-03-17,47,quantile,0.2,73.3
2023-02-12,5 day ahead inc hosp,2023-03-17,15,quantile,0.2,13.5
2023-02-12,5 day ahead inc hosp,2023-03-17,18,quantile,0.2,53.3
2023-02-12,5 day ahead inc hosp,2023-03-17,21,quantile,0.2,49.3
2023-02-12,5 day ahead inc hosp,2023-03-17,27,quantile,0.2,53.5
2023-02-12,5 day ahead inc hosp,2023-03-17,40,quantile,0.2,37.2
2023-02-12,5 day ahead inc hosp,2023-03-17,42,quantile,0.2,154.5
2023-02-12,5 day ahead inc hosp,2023-03-17,45,quantile,0.2,34.9
2023-02-12,5 day ahead inc hosp,2023-03-17,11,quantile,0.2,10.4
2023-02-12,5 day ahead inc hosp,2023-03-17,20,quantile,0.2,21.9
2023-02-12,5 day ahead inc hosp,2023-03-17,29,quantile,0.2,55.5
2023-02-12,5 day ahead inc hosp,2023-03-17,50,quantile,0.2,4.4
2023-02-12,5 day ahead inc hosp,2023-03-17,51,quantile,0.2,74.8
2023-02-12,5 day ahead inc hosp,2023-03-17,09,quantile,0.2,47.3
2023-02-12,5 day ahead inc hosp,2023-03-17,19,quantile,0.2,21.7
2023-02-12,5 day ahead inc hosp,2023-03-17,22,quantile,0.2,49.3
2023-02-12,5 day ahead inc hosp,2023-03-17,39,quantile,0.2,117.7
2023-02-12,5 day ahead inc hosp,2023-03-17,26,quantile,0.2,95.8
2023-02-12,5 day ahead inc hosp,2023-03-17,46,quantile,0.2,11.8
2023-02-12,5 day ahead inc hosp,2023-03-17,05,quantile,0.2,18.6
2023-02-12,5 day ahead inc hosp,2023-03-17,10,quantile,0.2,11.7
2023-02-12,5 day ahead inc hosp,2023-03-17,28,quantile,0.2,24.9
2023-02-12,5 day ahead inc hosp,2023-03-17,35,quantile,0.2,10.3
2023-02-12,5 day ahead inc hosp,2023-03-17,38,quantile,0.2,7.5
2023-02-12,5 day ahead inc hosp,2023-03-17,56,quantile,0.2,2.6
2023-02-12,5 day ahead inc hosp,2023-03-17,02,quantile,0.2,5.1
2023-02-12,5 day ahead inc hosp,2023-03-17,23,quantile,0.2,14.4
2023-02-12,5 day ahead inc hosp,2023-03-17,01,quantile,0.2,48.6
2023-02-12,5 day ahead inc hosp,2023-03-17,16,quantile,0.2,14.5
2023-02-12,5 day ahead inc hosp,2023-03-17,30,quantile,0.2,10.4
2023-02-12,5 day ahead inc hosp,2023-03-17,72,quantile,0.2,11.8
2023-02-12,5 day ahead inc hosp,2023-03-17,78,quantile,0.2,0.1
2023-02-12,5 day ahead inc hosp,2023-03-17,54,quantile,0.2,19.8
2023-02-12,6 day ahead inc hosp,2023-03-24,53,quantile,0.2,54.4
2023-02-12,6 day ahead inc hosp,2023-03-24,17,quantile,0.2,124.6
2023-02-12,6 day ahead inc hosp,2023-03-24,06,quantile,0.2,389.1
2023-02-12,6 day ahead inc hosp,2023-03-24,04,quantile,0.2,43.5
2023-02-12,6 day ahead inc hosp,2023-03-24,25,quantile,0.2,80
2023-02-12,6 day ahead inc hosp,2023-03-24,55,quantile,0.2,69.2
2023-02-12,6 day ahead inc hosp,2023-03-24,48,quantile,0.2,240.5
2023-02-12,6 day ahead inc hosp,2023-03-24,31,quantile,0.2,15.2
2023-02-12,6 day ahead inc hosp,2023-03-24,49,quantile,0.2,20.4
2023-02-12,6 day ahead inc hosp,2023-03-24,41,quantile,0.2,28.9
2023-02-12,6 day ahead inc hosp,2023-03-24,12,quantile,0.2,234.9
2023-02-12,6 day ahead inc hosp,2023-03-24,36,quantile,0.2,208.6
2023-02-12,6 day ahead inc hosp,2023-03-24,44,quantile,0.2,11.2
2023-02-12,6 day ahead inc hosp,2023-03-24,13,quantile,0.2,109.1
2023-02-12,6 day ahead inc hosp,2023-03-24,33,quantile,0.2,11
2023-02-12,6 day ahead inc hosp,2023-03-24,37,quantile,0.2,88.6
2023-02-12,6 day ahead inc hosp,2023-03-24,34,quantile,0.2,163
2023-02-12,6 day ahead inc hosp,2023-03-24,08,quantile,0.2,43.4
2023-02-12,6 day ahead inc hosp,2023-03-24,24,quantile,0.2,50.5
2023-02-12,6 day ahead inc hosp,2023-03-24,32,quantile,0.2,15
2023-02-12,6 day ahead inc hosp,2023-03-24,47,quantile,0.2,73.3
2023-02-12,6 day ahead inc hosp,2023-03-24,15,quantile,0.2,13.5
