forecast_date,target,target_end_date,location,type,quantile,value
2023-02-05,2 day ahead inc hosp,2023-02-17,21,quantile,0.15,42.1
2023-02-05,2 day ahead inc hosp,2023-02-17,27,quantile,0.15,48
2023-02-05,2 day ahead inc hosp,2023-02-17,40,quantile,0.15,37.9
2023-02-05,2 day ahead inc hosp,2023-02-17,42,quantile,0.15,153.1
2023-02-05,2 day ahead inc hosp,2023-02-17,45,quantile,0.15,37.1
2023-02-05,2 day ahead inc hosp,2023-02-17,11,quantile,0.15,11.2
2023-02-05,2 day ahead inc hosp,2023-02-17,20,quantile,0.15,18.8
2023-02-05,2 day ahead inc hosp,2023-02-17,29,quantile,0.15,52.5
2023-02-05,2 day ahead inc hosp,2023-02-17,50,quantile,0.15,5.1
2023-02-05,2 day ahead inc hosp,2023-02-17,51,quantile,0.15,77
2023-02-05,2 day ahead inc hosp,2023-02-17,09,quantile,0.15,50.2
2023-02-05,2 day ahead inc hosp,2023-02-17,19,quantile,0.15,18.6
2023-02-05,2 day ahead inc hosp,2023-02-17,22,quantile,0.15,42.9
2023-02-05,2 day ahead inc hosp,2023-02-17,39,quantile,0.15,106.7
2023-02-05,2 day ahead inc hosp,2023-02-17,26,quantile,0.15,81.2
2023-02-05,2 day ahead inc hosp,2023-02-17,46,quantile,0.15,11
2023-02-05,2 day ahead inc hosp,2023-02-17,05,quantile,0.15,18.2
2023-02-05,2 day ahead inc hosp,2023-02-17,10,quantile,0.15,12
2023-02-05,2 day ahead inc hosp,2023-02-17,28,quantile,0.15,19.6
2023-02-05,2 day ahead inc hosp,2023-02-17,35,quantile,0.15,9.3
2023-02-05,2 day ahead inc hosp,2023-02-17,38,quantile,0.15,6.2
2023-02-05,2 day ahead inc hosp,2023-02-17,56,quantile,0.15,1.9
2023-02-05,2 day ahead inc hosp,2023-02-17,02,quantile,0.15,4.7
2023-02-05,2 day ahead inc hosp,2023-02-17,23,quantile,0.15,11.3
2023-02-05,2 day ahead inc hosp,2023-02-17,01,quantile,0.15,41.4
2023-02-05,2 day ahead inc hosp,2023-02-17,16,quantile,0.15,11.3
2023-02-05,2 day ahead inc hosp,2023-02-17,30,quantile,0.15,7.6
2023-02-05,2 day ahead inc hosp,2023-02-17,72,quantile,0.15,11.5
2023-02-05,2 day ahead inc hosp,2023-02-17,78,quantile,0.15,0.4
2023-02-05,2 day ahead inc hosp,2023-02-17,54,quantile,0.15,21.3
2023-02-05,3 day ahead inc hosp,2023-02-24,53,quantile,0.15,47.5
2023-02-05,3 day ahead inc hosp,2023-02-24,17,quantile,0.15,105.3
2023-02-05,3 day ahead inc hosp,2023-02-24,06,quantile,0.15,331.7
2023-02-05,3 day ahead inc hosp,2023-02-24,04,quantile,0.15,42.4
2023-02-05,3 day ahead inc hosp,2023-02-24,25,quantile,0.15,78.9
2023-02-05,3 day ahead inc hosp,2023-02-24,55,quantile,0.15,65.3
2023-02-05,3 day ahead inc hosp,2023-02-24,48,quantile,0.15,235.9
2023-02-05,3 day ahead inc hosp,2023-02-24,31,quantile,0.15,9
2023-02-05,3 day ahead inc hosp,2023-02-24,49,quantile,0.15,13
2023-02-05,3 day ahead inc hosp,2023-02-24,41,quantile,0.15,24.9
2023-02-05,3 day ahead inc hosp,2023-02-24,12,quantile,0.15,257.3
2023-02-05,3 day ahead inc hosp,2023-02-24,36,quantile,0.15,239
2023-02-05,3 day ahead inc hosp,2023-02-24,44,quantile,0.15,11.4
2023-02-05,3 day ahead inc hosp,2023-02-24,13,quantile,0.15,111
2023-02-05,3 day ahead inc hosp,2023-02-24,33,quantile,0.15,9
2023-02-05,3 day ahead inc hosp,2023-02-24,37,quantile,0.15,79.9
2023-02-05,3 day ahead inc hosp,2023-02-24,34,quantile,0.15,148.8
2023-02-05,3 day ahead inc hosp,2023-02-24,08,quantile,0.15,34.8
2023-02-05,3 day ahead inc hosp,2023-02-24,24,quantile,0.15,48.6
2023-02-05,3 day ahead inc hosp,2023-02-24,32,quantile,0.15,12.9
2023-02-05,3 day ahead inc hosp,2023-02-24,47,quantile,0.15,59.6
2023-02-05,3 day ahead inc hosp,2023-02-24,15,quantile,0.15,9.8
2023-02-05,3 day ahead inc hosp,2023-02-24,18,quantile,0.15,47.6
2023-02-05,3 day ahead inc hosp,2023-02-24,21,quantile,0.15,42.1
2023-02-05,3 day ahead inc hosp,2023-02-24,27,quantile,0.15,47.9
2023-02-05,3 day ahead inc hosp,2023-02-24,40,quantile,0.15,37.9
2023-02-05,3 day ahead inc hosp,2023-02-24,42,quantile,0.15,152.4
2023-02-05,3 day ahead inc hosp,2023-02-24,45,quantile,0.15,37
2023-02-05,3 day ahead inc hosp,2023-02-24,11,quantile,0.15,11.2
2023-02-05,3 day ahead inc hosp,2023-02-24,20,quantile,0.15,18.8
2023-02-05,3 day ahead inc hosp,2023-02-24,29,quantile,0.15,52.3
2023-02-05,3 day ahead inc hosp,2023-02-24,50,quantile,0.15,5.1
2023-02-05,3 day ahead inc hosp,2023-02-24,51,quantile,0.15,76.3
2023-02-05,3 day ahead inc hosp,2023-02-24,09,quantile,0.15,49.9
2023-02-05,3 day ahead inc hosp,2023-02-24,19,quantile,0.15,18.6
2023-02-05,3 day ahead inc hosp,2023-02-24,22,quantile,0.15,42.8
2023-02-05,3 day ahead inc hosp,2023-02-24,39,quantile,0.15,106.1
2023-02-05,3 day ahead inc hosp,2023-02-24,26,quantile,0.15,81.2
2023-02-05,3 day ahead inc hosp,2023-02-24,46,quantile,0.15,10.9
2023-02-05,3 day ahead inc hosp,2023-02-24,05,quantile,0.15,18.2
2023-02-05,3 day ahead inc hosp,2023-02-24,10,quantile,0.15,12
2023-02-05,3 day ahead inc hosp,2023-02-24,28,quantile,0.15,19.5
2023-02-05,3 day ahead inc hosp,2023-02-24,35,quantile,0.15,9.3
2023-02-05,3 day ahead inc hosp,2023-02-24,38,quantile,0.15,6.2
2023-02-05,3 day ahead inc hosp,2023-02-24,56,quantile,0.15,1.9
2023-02-05,3 day ahead inc hosp,2023-02-24,02,quantile,0.15,4.7
2023-02-05,3 day ahead inc hosp,2023-02-24,23,quantile,0.15,11.3
2023-02-05,3 day ahead inc hosp,2023-02-24,01,quantile,0.15,41.4
2023-02-05,3 day ahead inc hosp,2023-02-24,16,quantile,0.15,11.2
2023-02-05,3 day ahead inc hosp,2023-02-24,30,quantile,0.15,7.6
2023-02-05,3 day ahead inc hosp,2023-02-24,72,quantile,0.15,11.4
2023-02-05,3 day ahead inc hosp,2023-02-24,78,quantile,0.15,0.4
2023-02-05,3 day ahead inc hosp,2023-02-24,54,quantile,0.15,21.1
2023-02-05,4 day ahead inc hosp,2023-03-03,53,quantile,0.15,47.6
2023-02-05,4 day ahead inc hosp,2023-03-03,17,quantile,0.15,104.6
2023-02-05,4 day ahead inc hosp,2023-03-03,06,quantile,0.15,331.5
2023-02-05,4 day ahead inc hosp,2023-03-03,04,quantile,0.15,42.4
2023-02-05,4 day ahead inc hosp,2023-03-03,25,quantile,0.15,78.1
2023-02-05,4 day ahead inc hosp,2023-03-03,55,quantile,0.15,65.4
2023-02-05,4 day ahead inc hosp,2023-03-03,48,quantile,0.15,234.3
2023-02-05,4 day ahead inc hosp,2023-03-03,31,quantile,0.15,9
2023-02-05,4 day ahead inc hosp,2023-03-03,49,quantile,0.15,13
2023-02-05,4 day ahead inc hosp,2023-03-03,41,quantile,0.15,24.9
2023-02-05,4 day ahead inc hosp,2023-03-03,12,quantile,0.15,256.2
2023-02-05,4 day ahead inc hosp,2023-03-03,36,quantile,0.15,235.1
2023-02-05,4 day ahead inc hosp,2023-03-03,44,quantile,0.15,11.4
2023-02-05,4 day ahead inc hosp,2023-03-03,13,quantile,0.15,110.8
2023-02-05,4 day ahead inc hosp,2023-03-03,33,quantile,0.15,8.9
2023-02-05,4 day ahead inc hosp,2023-03-03,37,quantile,0.15,79.6
2023-02-05,4 day ahead inc hosp,2023-03-03,34,quantile,0.15,148.5
2023-02-05,4 day ahead inc hosp,2023-03-03,08,quantile,0.15,34.7
2023-02-05,4 day ahead inc hosp,2023-03-03,24,quantile,0.15,48.1
2023-02-05,4 day ahead inc hosp,2023-03-03,32,quantile,0.15,12.9
2023-02-05,4 day ahead inc hosp,2023-03-03,47,quantile,0.15,59.5
2023-02-05,4 day ahead inc hosp,2023-03-03,15,quantile,0.15,9.7
2023-02-05,4 day ahead inc hosp,2023-03-03,18,quantile,0.15,47.4
2023-02-05,4 day ahead inc hosp,2023-03-03,21,quantile,0.15,42.1
2023-02-05,4 day ahead inc hosp,2023-03-03,27,quantile,0.15,47.7
2023-02-05,4 day ahead inc hosp,2023-03-03,40,quantile,0.15,37.8
2023-02-05,4 day ahead inc hosp,2023-03-03,42,quantile,0.15,151.5
2023-02-05,4 day ahead inc hosp,2023-03-03,45,quantile,0.15,36.8
2023-02-05,4 day ahead inc hosp,2023-03-03,11,quantile,0.15,11.2
2023-02-05,4 day ahead inc hosp,2023-03-03,20,quantile,0.15,18.8
2023-02-05,4 day ahead inc hosp,2023-03-03,29,quantile,0.15,52
2023-02-05,4 day ahead inc hosp,2023-03-03,50,quantile,0.15,5
2023-02-05,4 day ahead inc hosp,2023-03-03,51,quantile,0.15,75.5
2023-02-05,4 day ahead inc hosp,2023-03-03,09,quantile,0.15,49.5
2023-02-05,4 day ahead inc hosp,2023-03-03,19,quantile,0.15,18.5
2023-02-05,4 day ahead inc hosp,2023-03-03,22,quantile,0.15,42.7
2023-02-05,4 day ahead inc hosp,2023-03-03,39,quantile,0.15,105.4
2023-02-05,4 day ahead inc hosp,2023-03-03,26,quantile,0.15,81.2
2023-02-05,4 day ahead inc hosp,2023-03-03,46,quantile,0.15,10.8
2023-02-05,4 day ahead inc hosp,2023-03-03,05,quantile,0.15,18.1
2023-02-05,4 day ahead inc hosp,2023-03-03,10,quantile,0.15,11.9
2023-02-05,4 day ahead inc hosp,2023-03-03,28,quantile,0.15,19.4
2023-02-05,4 day ahead inc hosp,2023-03-03,35,quantile,0.15,9.3
2023-02-05,4 day ahead inc hosp,2023-03-03,38,quantile,0.15,6.3
2023-02-05,4 day ahead inc hosp,2023-03-03,56,quantile,0.15,1.9
2023-02-05,4 day ahead inc hosp,2023-03-03,02,quantile,0.15,4.7
2023-02-05,4 day ahead inc hosp,2023-03-03,23,quantile,0.15,11.3
2023-02-05,4 day ahead inc hosp,2023-03-03,01,quantile,0.15,41.4
2023-02-05,4 day ahead inc hosp,2023-03-03,16,quantile,0.15,11.2
2023-02-05,4 day ahead inc hosp,2023-03-03,30,quantile,0.15,7.6
2023-02-05,4 day ahead inc hosp,2023-03-03,72,quantile,0.15,11.2
2023-02-05,4 day ahead inc hosp,2023-03-03,78,quantile,0.15,0.4
2023-02-05,4 day ahead inc hosp,2023-03-03,54,quantile,0.15,21
2023-02-05,5 day ahead inc hosp,2023-03-10,53,quantile,0.15,47.9
2023-02-05,5 day ahead inc hosp,2023-03-10,17,quantile,0.15,103.4
2023-02-05,5 day ahead inc hosp,2023-03-10,06,quantile,0.15,331.2
2023-02-05,5 day ahead inc hosp,2023-03-10,04,quantile,0.15,42.3
2023-02-05,5 day ahead inc hosp,2023-03-10,25,quantile,0.15,76.9
2023-02-05,5 day ahead inc hosp,2023-03-10,55,quantile,0.15,65.6
2023-02-05,5 day ahead inc hosp,2023-03-10,48,quantile,0.15,231.6
2023-02-05,5 day ahead inc hosp,2023-03-10,31,quantile,0.15,9
2023-02-05,5 day ahead inc hosp,2023-03-10,49,quantile,0.15,13
2023-02-05,5 day ahead inc hosp,2023-03-10,41,quantile,0.15,24.9
2023-02-05,5 day ahead inc hosp,2023-03-10,12,quantile,0.15,254.5
2023-02-05,5 day ahead inc hosp,2023-03-10,36,quantile,0.15,228.9
2023-02-05,5 day ahead inc hosp,2023-03-10,44,quantile,0.15,11.3
2023-02-05,5 day ahead inc hosp,2023-03-10,13,quantile,0.15,110.6
2023-02-05,5 day ahead inc hosp,2023-03-10,33,quantile,0.15,8.9
2023-02-05,5 day ahead inc hosp,2023-03-10,37,quantile,0.15,79
2023-02-05,5 day ahead inc hosp,2023-03-10,34,quantile,0.15,148.2
2023-02-05,5 day ahead inc hosp,2023-03-10,08,quantile,0.15,34.5
2023-02-05,5 day ahead inc hosp,2023-03-10,24,quantile,0.15,47.4
2023-02-05,5 day ahead inc hosp,2023-03-10,32,quantile,0.15,12.9
2023-02-05,5 day ahead inc hosp,2023-03-10,47,quantile,0.15,59.3
2023-02-05,5 day ahead inc hosp,2023-03-10,15,quantile,0.15,9.6
2023-02-05,5 day ahead inc hosp,2023-03-10,18,quantile,0.15,47
2023-02-05,5 day ahead inc hosp,2023-03-10,21,quantile,0.15,42.1
2023-02-05,5 day ahead inc hosp,2023-03-10,27,quantile,0.15,47.4
2023-02-05,5 day ahead inc hosp,2023-03-10,40,quantile,0.15,37.7
2023-02-05,5 day ahead inc hosp,2023-03-10,42,quantile,0.15,150.1
2023-02-05,5 day ahead inc hosp,2023-03-10,45,quantile,0.15,36.5
2023-02-05,5 day ahead inc hosp,2023-03-10,11,quantile,0.15,11.2
2023-02-05,5 day ahead inc hosp,2023-03-10,20,quantile,0.15,18.8
2023-02-05,5 day ahead inc hosp,2023-03-10,29,quantile,0.15,51.5
2023-02-05,5 day ahead inc hosp,2023-03-10,50,quantile,0.15,5
2023-02-05,5 day ahead inc hosp,2023-03-10,51,quantile,0.15,74.1
2023-02-05,5 day ahead inc hosp,2023-03-10,09,quantile,0.15,48.9
2023-02-05,5 day ahead inc hosp,2023-03-10,19,quantile,0.15,18.4
2023-02-05,5 day ahead inc hosp,2023-03-10,22,quantile,0.15,42.5
2023-02-05,5 day ahead inc hosp,2023-03-10,39,quantile,0.15,104.3
2023-02-05,5 day ahead inc hosp,2023-03-10,26,quantile,0.15,81.2
2023-02-05,5 day ahead inc hosp,2023-03-10,46,quantile,0.15,10.7
2023-02-05,5 day ahead inc hosp,2023-03-10,05,quantile,0.15,18.1
2023-02-05,5 day ahead inc hosp,2023-03-10,10,quantile,0.15,11.9
2023-02-05,5 day ahead inc hosp,2023-03-10,28,quantile,0.15,19.3
2023-02-05,5 day ahead inc hosp,2023-03-10,35,quantile,0.15,9.4
2023-02-05,5 day ahead inc hosp,2023-03-10,38,quantile,0.15,6.4
2023-02-05,5 day ahead inc hosp,2023-03-10,56,quantile,0.15,1.9
2023-02-05,5 day ahead inc hosp,2023-03-10,02,quantile,0.15,4.7
2023-02-05,5 day ahead inc hosp,2023-03-10,23,quantile,0.15,11.3
2023-02-05,5 day ahead inc hosp,2023-03-10,01,quantile,0.15,41.4
2023-02-05,5 day ahead inc hosp,2023-03-10,16,quantile,0.15,11.1
2023-02-05,5 day ahead inc hosp,2023-03-10,30,quantile,0.15,7.7
2023-02-05,5 day ahead inc hosp,2023-03-10,72,quantile,0.15,11
2023-02-05,5 day ahead inc hosp,2023-03-10,78,quantile,0.15,0.4
2023-02-05,5 day ahead inc hosp,2023-03-10,54,quantile,0.15,20.7
2023-02-05,6 day ahead inc hosp,2023-03-17,53,quantile,0.15,48.2
2023-02-05,6 day ahead inc hosp,2023-03-17,17,quantile,0.15,101.9
2023-02-05,6 day ahead inc hosp,2023-03-17,06,quantile,0.15,330.9
2023-02-05,6 day ahead inc hosp,2023-03-17,04,quantile,0.15,42.2
2023-02-05,6 day ahead inc hosp,2023-03-17,25,quantile,0.15,75.3
2023-02-05,6 day ahead inc hosp,2023-03-17,55,quantile,0.15,65.8
2023-02-05,6 day ahead inc hosp,2023-03-17,48,quantile,0.15,228.3
2023-02-05,6 day ahead inc hosp,2023-03-17,31,quantile,0.15,8.9
2023-02-05,6 day ahead inc hosp,2023-03-17,49,quantile,0.15,13
2023-02-05,6 day ahead inc hosp,2023-03-17,41,quantile,0.15,24.9
2023-02-05,6 day ahead inc hosp,2023-03-17,12,quantile,0.15,252.3
2023-02-05,6 day ahead inc hosp,2023-03-17,36,quantile,0.15,221.2
2023-02-05,6 day ahead inc hosp,2023-03-17,44,quantile,0.15,11.3
2023-02-05,6 day ahead inc hosp,2023-03-17,13,quantile,0.15,110.2
2023-02-05,6 day ahead inc hosp,2023-03-17,33,quantile,0.15,8.8
2023-02-05,6 day ahead inc hosp,2023-03-17,37,quantile,0.15,78.3
2023-02-05,6 day ahead inc hosp,2023-03-17,34,quantile,0.15,147.7
2023-02-05,6 day ahead inc hosp,2023-03-17,08,quantile,0.15,34.3
2023-02-05,6 day ahead inc hosp,2023-03-17,24,quantile,0.15,46.6
2023-02-05,6 day ahead inc hosp,2023-03-17,32,quantile,0.15,13
2023-02-05,6 day ahead inc hosp,2023-03-17,47,quantile,0.15,59.1
2023-02-05,6 day ahead inc hosp,2023-03-17,15,quantile,0.15,9.4
2023-02-05,6 day ahead inc hosp,2023-03-17,18,quantile,0.15,46.7
2023-02-05,6 day ahead inc hosp,2023-03-17,21,quantile,0.15,42.1
2023-02-05,6 day ahead inc hosp,2023-03-17,27,quantile,0.15,47.1
2023-02-05,6 day ahead inc hosp,2023-03-17,40,quantile,0.15,37.6
2023-02-05,6 day ahead inc hosp,2023-03-17,42,quantile,0.15,148.3
2023-02-05,6 day ahead inc hosp,2023-03-17,45,quantile,0.15,36.2
2023-02-05,6 day ahead inc hosp,2023-03-17,11,quantile,0.15,11.2
2023-02-05,6 day ahead inc hosp,2023-03-17,20,quantile,0.15,18.7
2023-02-05,6 day ahead inc hosp,2023-03-17,29,quantile,0.15,50.9
2023-02-05,6 day ahead inc hosp,2023-03-17,50,quantile,0.15,5
2023-02-05,6 day ahead inc hosp,2023-03-17,51,quantile,0.15,72.5
2023-02-05,6 day ahead inc hosp,2023-03-17,09,quantile,0.15,48.2
2023-02-05,6 day ahead inc hosp,2023-03-17,19,quantile,0.15,18.3
2023-02-05,6 day ahead inc hosp,2023-03-17,22,quantile,0.15,42.3
2023-02-05,6 day ahead inc hosp,2023-03-17,39,quantile,0.15,102.8
2023-02-05,6 day ahead inc hosp,2023-03-17,26,quantile,0.15,81.2
2023-02-05,6 day ahead inc hosp,2023-03-17,46,quantile,0.15,10.6
2023-02-05,6 day ahead inc hosp,2023-03-17,05,quantile,0.15,18.1
2023-02-05,6 day ahead inc hosp,2023-03-17,10,quantile,0.15,11.8
2023-02-05,6 day ahead inc hosp,2023-03-17,28,quantile,0.15,19.1
2023-02-05,6 day ahead inc hosp,2023-03-17,35,quantile,0.15,9.4
2023-02-05,6 day ahead inc hosp,2023-03-17,38,quantile,0.15,6.6
2023-02-05,6 day ahead inc hosp,2023-03-17,56,quantile,0.15,2
2023-02-05,6 day ahead inc hosp,2023-03-17,02,quantile,0.15,4.7
2023-02-05,6 day ahead inc hosp,2023-03-17,23,quantile,0.15,11.4
2023-02-05,6 day ahead inc hosp,2023-03-17,01,quantile,0.15,41.4
2023-02-05,6 day ahead inc hosp,2023-03-17,16,quantile,0.15,11.1
2023-02-05,6 day ahead inc hosp,2023-03-17,30,quantile,0.15,7.7
2023-02-05,6 day ahead inc hosp,2023-03-17,72,quantile,0.15,10.7
2023-02-05,6 day ahead inc hosp,2023-03-17,78,quantile,0.15,0.4
2023-02-05,6 day ahead inc hosp,2023-03-17,54,quantile,0.15,20.4
2023-02-05,7 day ahead inc hosp,2023-03-24,53,quantile,0.15,48.6
2023-02-05,7 day ahead inc hosp,2023-03-24,17,quantile,0.15,100.2
2023-02-05,7 day ahead inc hosp,2023-03-24,06,quantile,0.15,330.5
2023-02-05,7 day ahead inc hosp,2023-03-24,04,quantile,0.15,42
2023-02-05,7 day ahead inc hosp,2023-03-24,25,quantile,0.15,73.4
2023-02-05,7 day ahead inc hosp,2023-03-24,55,quantile,0.15,66
2023-02-05,7 day ahead inc hosp,2023-03-24,48,quantile,0.15,224.4
2023-02-05,7 day ahead inc hosp,2023-03-24,31,quantile,0.15,8.8
2023-02-05,7 day ahead inc hosp,2023-03-24,49,quantile,0.15,13.1
2023-02-05,7 day ahead inc hosp,2023-03-24,41,quantile,0.15,25
2023-02-05,7 day ahead inc hosp,2023-03-24,12,quantile,0.15,249.7
2023-02-05,7 day ahead inc hosp,2023-03-24,36,quantile,0.15,211.9
2023-02-05,7 day ahead inc hosp,2023-03-24,44,quantile,0.15,11.2
2023-02-05,7 day ahead inc hosp,2023-03-24,13,quantile,0.15,109.8
2023-02-05,7 day ahead inc hosp,2023-03-24,33,quantile,0.15,8.7
2023-02-05,7 day ahead inc hosp,2023-03-24,37,quantile,0.15,77.5
2023-02-05,7 day ahead inc hosp,2023-03-24,34,quantile,0.15,147.2
2023-02-05,7 day ahead inc hosp,2023-03-24,08,quantile,0.15,34
2023-02-05,7 day ahead inc hosp,2023-03-24,24,quantile,0.15,45.6
2023-02-05,7 day ahead inc hosp,2023-03-24,32,quantile,0.15,13
2023-02-05,7 day ahead inc hosp,2023-03-24,47,quantile,0.15,58.8
2023-02-05,7 day ahead inc hosp,2023-03-24,15,quantile,0.15,9.2
2023-02-05,7 day ahead inc hosp,2023-03-24,18,quantile,0.15,46.2
2023-02-05,7 day ahead inc hosp,2023-03-24,21,quantile,0.15,42.1
2023-02-05,7 day ahead inc hosp,2023-03-24,27,quantile,0.15,46.7
2023-02-05,7 day ahead inc hosp,2023-03-24,40,quantile,0.15,37.4
2023-02-05,7 day ahead inc hosp,2023-03-24,42,quantile,0.15,146.2
2023-02-05,7 day ahead inc hosp,2023-03-24,45,quantile,0.15,35.8
2023-02-05,7 day ahead inc hosp,2023-03-24,11,quantile,0.15,11.2
2023-02-05,7 day ahead inc hosp,2023-03-24,20,quantile,0.15,18.7
2023-02-05,7 day ahead inc hosp,2023-03-24,29,quantile,0.15,50.1
2023-02-05,7 day ahead inc hosp,2023-03-24,50,quantile,0.15,4.9
2023-02-05,7 day ahead inc hosp,2023-03-24,51,quantile,0.15,70.5
2023-02-05,7 day ahead inc hosp,2023-03-24,09,quantile,0.15,47.3
2023-02-05,7 day ahead inc hosp,2023-03-24,19,quantile,0.15,18.2
2023-02-05,7 day ahead inc hosp,2023-03-24,22,quantile,0.15,42.1
2023-02-05,7 day ahead inc hosp,2023-03-24,39,quantile,0.15,101.1
2023-02-05,7 day ahead inc hosp,2023-03-24,26,quantile,0.15,81.2
2023-02-05,7 day ahead inc hosp,2023-03-24,46,quantile,0.15,10.5
2023-02-05,7 day ahead inc hosp,2023-03-24,05,quantile,0.15,18
2023-02-05,7 day ahead inc hosp,2023-03-24,10,quantile,0.15,11.7
2023-02-05,7 day ahead inc hosp,2023-03-24,28,quantile,0.15,18.9
2023-02-05,7 day ahead inc hosp,2023-03-24,35,quantile,0.15,9.5
2023-02-05,7 day ahead inc hosp,2023-03-24,38,quantile,0.15,6.7
2023-02-05,7 day ahead inc hosp,2023-03-24,56,quantile,0.15,2
2023-02-05,7 day ahead inc hosp,2023-03-24,02,quantile,0.15,4.7
2023-02-05,7 day ahead inc hosp,2023-03-24,23,quantile,0.15,11.4
2023-02-05,7 day ahead inc hosp,2023-03-24,01,quantile,0.15,41.4
2023-02-05,7 day ahead inc hosp,2023-03-24,16,quantile,0.15,11
2023-02-05,7 day ahead inc hosp,2023-03-24,30,quantile,0.15,7.7
2023-02-05,7 day ahead inc hosp,2023-03-24,72,quantile,0.15,10.3
2023-02-05,7 day ahead inc hosp,2023-03-24,78,quantile,0.15,0.4
2023-02-05,7 day ahead inc hosp,2023-03-24,54,quantile,0.15,20
2023-02-05,8 day ahead inc hosp,2023-03-31,53,quantile,0.15,49
2023-02-05,8 day ahead inc hosp,2023-03-31,17,quantile,0.15,98.1
2023-02-05,8 day ahead inc hosp,2023-03-31,06,quantile,0.15,330
2023-02-05,8 day ahead inc hosp,2023-03-31,04,quantile,0.15,41.9
2023-02-05,8 day ahead inc hosp,2023-03-31,25,quantile,0.15,71.3
2023-02-05,8 day ahead inc hosp,2023-03-31,55,quantile,0.15,66.3
2023-02-05,8 day ahead inc hosp,2023-03-31,48,quantile,0.15,219.8
2023-02-05,8 day ahead inc hosp,2023-03-31,31,quantile,0.15,8.8
2023-02-05,8 day ahead inc hosp,2023-03-31,49,quantile,0.15,13.1
2023-02-05,8 day ahead inc hosp,2023-03-31,41,quantile,0.15,25
2023-02-05,8 day ahead inc hosp,2023-03-31,12,quantile,0.15,246.7
2023-02-05,8 day ahead inc hosp,2023-03-31,36,quantile,0.15,201.1
2023-02-05,8 day ahead inc hosp,2023-03-31,44,quantile,0.15,11.1
2023-02-05,8 day ahead inc hosp,2023-03-31,13,quantile,0.15,109.3
2023-02-05,8 day ahead inc hosp,2023-03-31,33,quantile,0.15,8.6
2023-02-05,8 day ahead inc hosp,2023-03-31,37,quantile,0.15,76.5
2023-02-05,8 day ahead inc hosp,2023-03-31,34,quantile,0.15,146.6
2023-02-05,8 day ahead inc hosp,2023-03-31,08,quantile,0.15,33.7
2023-02-05,8 day ahead inc hosp,2023-03-31,24,quantile,0.15,44.4
2023-02-05,8 day ahead inc hosp,2023-03-31,32,quantile,0.15,13.1
2023-02-05,8 day ahead inc hosp,2023-03-31,47,quantile,0.15,58.4
2023-02-05,8 day ahead inc hosp,2023-03-31,15,quantile,0.15,9
2023-02-05,8 day ahead inc hosp,2023-03-31,18,quantile,0.15,45.6
2023-02-05,8 day ahead inc hosp,2023-03-31,21,quantile,0.15,42.1
2023-02-05,8 day ahead inc hosp,2023-03-31,27,quantile,0.15,46.2
2023-02-05,8 day ahead inc hosp,2023-03-31,40,quantile,0.15,37.3
2023-02-05,8 day ahead inc hosp,2023-03-31,42,quantile,0.15,143.8
2023-02-05,8 day ahead inc hosp,2023-03-31,45,quantile,0.15,35.4
2023-02-05,8 day ahead inc hosp,2023-03-31,11,quantile,0.15,11.2
2023-02-05,8 day ahead inc hosp,2023-03-31,20,quantile,0.15,18.7
2023-02-05,8 day ahead inc hosp,2023-03-31,29,quantile,0.15,49.3
2023-02-05,8 day ahead inc hosp,2023-03-31,50,quantile,0.15,4.8
2023-02-05,8 day ahead inc hosp,2023-03-31,51,quantile,0.15,68.2
2023-02-05,8 day ahead inc hosp,2023-03-31,09,quantile,0.15,46.3
2023-02-05,8 day ahead inc hosp,2023-03-31,19,quantile,0.15,18.1
2023-02-05,8 day ahead inc hosp,2023-03-31,22,quantile,0.15,41.8
2023-02-05,8 day ahead inc hosp,2023-03-31,39,quantile,0.15,99.1
2023-02-05,8 day ahead inc hosp,2023-03-31,26,quantile,0.15,81.2
2023-02-05,8 day ahead inc hosp,2023-03-31,46,quantile,0.15,10.3
2023-02-05,8 day ahead inc hosp,2023-03-31,05,quantile,0.15,18
2023-02-05,8 day ahead inc hosp,2023-03-31,10,quantile,0.15,11.5
2023-02-05,8 day ahead inc hosp,2023-03-31,28,quantile,0.15,18.7
2023-02-05,8 day ahead inc hosp,2023-03-31,35,quantile,0.15,9.6
2023-02-05,8 day ahead inc hosp,2023-03-31,38,quantile,0.15,7
2023-02-05,8 day ahead inc hosp,2023-03-31,56,quantile,0.15,2
2023-02-05,8 day ahead inc hosp,2023-03-31,02,quantile,0.15,4.7
2023-02-05,8 day ahead inc hosp,2023-03-31,23,quantile,0.15,11.4
2023-02-05,8 day ahead inc hosp,2023-03-31,01,quantile,0.15,41.4
2023-02-05,8 day ahead inc hosp,2023-03-31,16,quantile,0.15,10.9
2023-02-05,8 day ahead inc hosp,2023-03-31,30,quantile,0.15,7.8
2023-02-05,8 day ahead inc hosp,2023-03-31,72,quantile,0.15,9.9
2023-02-05,8 day ahead inc hosp,2023-03-31,78,quantile,0.15,0.3
2023-02-05,8 day ahead inc hosp,2023-03-31,54,quantile,0.15,19.5
2023-02-05,9 day ahead inc hosp,2023-04-07,53,quantile,0.15,49.4
2023-02-05,9 day ahead inc hosp,2023-04-07,17,quantile,0.15,96.6
2023-02-05,9 day ahead inc hosp,2023-04-07,06,quantile,0.15,329.4
