forecast_date,target,target_end_date,location,type,quantile,value
2022-12-18,14 day ahead inc hosp,2023-03-24,02,quantile,0.2,3.2
2022-12-18,14 day ahead inc hosp,2023-03-24,23,quantile,0.2,10.5
2022-12-18,14 day ahead inc hosp,2023-03-24,01,quantile,0.2,45
2022-12-18,14 day ahead inc hosp,2023-03-24,16,quantile,0.2,17.3
2022-12-18,14 day ahead inc hosp,2023-03-24,30,quantile,0.2,10.6
2022-12-18,14 day ahead inc hosp,2023-03-24,72,quantile,0.2,23.2
2022-12-18,14 day ahead inc hosp,2023-03-24,78,quantile,0.2,0.3
2022-12-18,14 day ahead inc hosp,2023-03-24,54,quantile,0.2,20.6
2022-12-18,15 day ahead inc hosp,2023-03-31,53,quantile,0.2,53.7
2022-12-18,15 day ahead inc hosp,2023-03-31,17,quantile,0.2,226.6
2022-12-18,15 day ahead inc hosp,2023-03-31,06,quantile,0.2,571.6
2022-12-18,15 day ahead inc hosp,2023-03-31,04,quantile,0.2,77.2
2022-12-18,15 day ahead inc hosp,2023-03-31,25,quantile,0.2,118.9
2022-12-18,15 day ahead inc hosp,2023-03-31,55,quantile,0.2,83.6
2022-12-18,15 day ahead inc hosp,2023-03-31,48,quantile,0.2,364.2
2022-12-18,15 day ahead inc hosp,2023-03-31,31,quantile,0.2,21.2
2022-12-18,15 day ahead inc hosp,2023-03-31,49,quantile,0.2,29.7
2022-12-18,15 day ahead inc hosp,2023-03-31,41,quantile,0.2,35.6
2022-12-18,15 day ahead inc hosp,2023-03-31,12,quantile,0.2,247.5
2022-12-18,15 day ahead inc hosp,2023-03-31,36,quantile,0.2,367.8
2022-12-18,15 day ahead inc hosp,2023-03-31,44,quantile,0.2,13
2022-12-18,15 day ahead inc hosp,2023-03-31,13,quantile,0.2,136.1
2022-12-18,15 day ahead inc hosp,2023-03-31,33,quantile,0.2,17.3
2022-12-18,15 day ahead inc hosp,2023-03-31,37,quantile,0.2,145.9
2022-12-18,15 day ahead inc hosp,2023-03-31,34,quantile,0.2,260.1
2022-12-18,15 day ahead inc hosp,2023-03-31,08,quantile,0.2,52.7
2022-12-18,15 day ahead inc hosp,2023-03-31,24,quantile,0.2,84.1
2022-12-18,15 day ahead inc hosp,2023-03-31,32,quantile,0.2,23.7
2022-12-18,15 day ahead inc hosp,2023-03-31,47,quantile,0.2,94
2022-12-18,15 day ahead inc hosp,2023-03-31,15,quantile,0.2,12.5
2022-12-18,15 day ahead inc hosp,2023-03-31,18,quantile,0.2,104.1
2022-12-18,15 day ahead inc hosp,2023-03-31,21,quantile,0.2,50.5
2022-12-18,15 day ahead inc hosp,2023-03-31,27,quantile,0.2,66.5
2022-12-18,15 day ahead inc hosp,2023-03-31,40,quantile,0.2,40
2022-12-18,15 day ahead inc hosp,2023-03-31,42,quantile,0.2,192.7
2022-12-18,15 day ahead inc hosp,2023-03-31,45,quantile,0.2,69.1
2022-12-18,15 day ahead inc hosp,2023-03-31,11,quantile,0.2,16.2
2022-12-18,15 day ahead inc hosp,2023-03-31,20,quantile,0.2,35
2022-12-18,15 day ahead inc hosp,2023-03-31,29,quantile,0.2,105.9
2022-12-18,15 day ahead inc hosp,2023-03-31,50,quantile,0.2,5.4
2022-12-18,15 day ahead inc hosp,2023-03-31,51,quantile,0.2,123.7
2022-12-18,15 day ahead inc hosp,2023-03-31,09,quantile,0.2,76.2
2022-12-18,15 day ahead inc hosp,2023-03-31,19,quantile,0.2,37.4
2022-12-18,15 day ahead inc hosp,2023-03-31,22,quantile,0.2,37.7
2022-12-18,15 day ahead inc hosp,2023-03-31,39,quantile,0.2,227.3
2022-12-18,15 day ahead inc hosp,2023-03-31,26,quantile,0.2,162
2022-12-18,15 day ahead inc hosp,2023-03-31,46,quantile,0.2,10
2022-12-18,15 day ahead inc hosp,2023-03-31,05,quantile,0.2,28.4
2022-12-18,15 day ahead inc hosp,2023-03-31,10,quantile,0.2,10.5
2022-12-18,15 day ahead inc hosp,2023-03-31,28,quantile,0.2,43.6
2022-12-18,15 day ahead inc hosp,2023-03-31,35,quantile,0.2,14.4
2022-12-18,15 day ahead inc hosp,2023-03-31,38,quantile,0.2,7.1
2022-12-18,15 day ahead inc hosp,2023-03-31,56,quantile,0.2,4
2022-12-18,15 day ahead inc hosp,2023-03-31,02,quantile,0.2,3.1
2022-12-18,15 day ahead inc hosp,2023-03-31,23,quantile,0.2,10.5
2022-12-18,15 day ahead inc hosp,2023-03-31,01,quantile,0.2,44.8
2022-12-18,15 day ahead inc hosp,2023-03-31,16,quantile,0.2,16.9
2022-12-18,15 day ahead inc hosp,2023-03-31,30,quantile,0.2,10.6
2022-12-18,15 day ahead inc hosp,2023-03-31,72,quantile,0.2,23.2
2022-12-18,15 day ahead inc hosp,2023-03-31,78,quantile,0.2,0.3
2022-12-18,15 day ahead inc hosp,2023-03-31,54,quantile,0.2,20.6
2022-12-18,16 day ahead inc hosp,2023-04-07,53,quantile,0.2,53
2022-12-18,16 day ahead inc hosp,2023-04-07,17,quantile,0.2,228.1
2022-12-18,16 day ahead inc hosp,2023-04-07,06,quantile,0.2,562.3
2022-12-18,16 day ahead inc hosp,2023-04-07,04,quantile,0.2,76.2
2022-12-18,16 day ahead inc hosp,2023-04-07,25,quantile,0.2,117.7
2022-12-18,16 day ahead inc hosp,2023-04-07,55,quantile,0.2,83.6
2022-12-18,16 day ahead inc hosp,2023-04-07,48,quantile,0.2,371.4
2022-12-18,16 day ahead inc hosp,2023-04-07,31,quantile,0.2,20.3
2022-12-18,16 day ahead inc hosp,2023-04-07,49,quantile,0.2,29
2022-12-18,16 day ahead inc hosp,2023-04-07,41,quantile,0.2,35.6
2022-12-18,16 day ahead inc hosp,2023-04-07,12,quantile,0.2,261.3
2022-12-18,16 day ahead inc hosp,2023-04-07,36,quantile,0.2,365.4
2022-12-18,16 day ahead inc hosp,2023-04-07,44,quantile,0.2,12.8
2022-12-18,16 day ahead inc hosp,2023-04-07,13,quantile,0.2,134.6
2022-12-18,16 day ahead inc hosp,2023-04-07,33,quantile,0.2,16.7
2022-12-18,16 day ahead inc hosp,2023-04-07,37,quantile,0.2,146.4
2022-12-18,16 day ahead inc hosp,2023-04-07,34,quantile,0.2,261.7
2022-12-18,16 day ahead inc hosp,2023-04-07,08,quantile,0.2,51.5
2022-12-18,16 day ahead inc hosp,2023-04-07,24,quantile,0.2,84
2022-12-18,16 day ahead inc hosp,2023-04-07,32,quantile,0.2,23.8
2022-12-18,16 day ahead inc hosp,2023-04-07,47,quantile,0.2,96
2022-12-18,16 day ahead inc hosp,2023-04-07,15,quantile,0.2,12.3
2022-12-18,16 day ahead inc hosp,2023-04-07,18,quantile,0.2,104.7
2022-12-18,16 day ahead inc hosp,2023-04-07,21,quantile,0.2,50.6
2022-12-18,16 day ahead inc hosp,2023-04-07,27,quantile,0.2,66.2
2022-12-18,16 day ahead inc hosp,2023-04-07,40,quantile,0.2,39.7
2022-12-18,16 day ahead inc hosp,2023-04-07,42,quantile,0.2,195.5
2022-12-18,16 day ahead inc hosp,2023-04-07,45,quantile,0.2,70.4
2022-12-18,16 day ahead inc hosp,2023-04-07,11,quantile,0.2,15.8
2022-12-18,16 day ahead inc hosp,2023-04-07,20,quantile,0.2,34.8
2022-12-18,16 day ahead inc hosp,2023-04-07,29,quantile,0.2,105.6
2022-12-18,16 day ahead inc hosp,2023-04-07,50,quantile,0.2,5.3
2022-12-18,16 day ahead inc hosp,2023-04-07,51,quantile,0.2,123.7
2022-12-18,16 day ahead inc hosp,2023-04-07,09,quantile,0.2,75.9
2022-12-18,16 day ahead inc hosp,2023-04-07,19,quantile,0.2,37.3
2022-12-18,16 day ahead inc hosp,2023-04-07,22,quantile,0.2,37.4
2022-12-18,16 day ahead inc hosp,2023-04-07,39,quantile,0.2,226.6
2022-12-18,16 day ahead inc hosp,2023-04-07,26,quantile,0.2,160.8
2022-12-18,16 day ahead inc hosp,2023-04-07,46,quantile,0.2,9.8
2022-12-18,16 day ahead inc hosp,2023-04-07,05,quantile,0.2,28.5
2022-12-18,16 day ahead inc hosp,2023-04-07,10,quantile,0.2,10.6
2022-12-18,16 day ahead inc hosp,2023-04-07,28,quantile,0.2,44.4
2022-12-18,16 day ahead inc hosp,2023-04-07,35,quantile,0.2,14.2
2022-12-18,16 day ahead inc hosp,2023-04-07,38,quantile,0.2,7
2022-12-18,16 day ahead inc hosp,2023-04-07,56,quantile,0.2,3.9
2022-12-18,16 day ahead inc hosp,2023-04-07,02,quantile,0.2,3
2022-12-18,16 day ahead inc hosp,2023-04-07,23,quantile,0.2,10.6
2022-12-18,16 day ahead inc hosp,2023-04-07,01,quantile,0.2,44.9
2022-12-18,16 day ahead inc hosp,2023-04-07,16,quantile,0.2,16.4
2022-12-18,16 day ahead inc hosp,2023-04-07,30,quantile,0.2,10.5
2022-12-18,16 day ahead inc hosp,2023-04-07,72,quantile,0.2,23.1
2022-12-18,16 day ahead inc hosp,2023-04-07,78,quantile,0.2,0.2
2022-12-18,16 day ahead inc hosp,2023-04-07,54,quantile,0.2,20.6
2022-12-18,17 day ahead inc hosp,2023-04-14,53,quantile,0.2,52.2
2022-12-18,17 day ahead inc hosp,2023-04-14,17,quantile,0.2,228.8
2022-12-18,17 day ahead inc hosp,2023-04-14,06,quantile,0.2,554.4
2022-12-18,17 day ahead inc hosp,2023-04-14,04,quantile,0.2,74.7
2022-12-18,17 day ahead inc hosp,2023-04-14,25,quantile,0.2,116.2
2022-12-18,17 day ahead inc hosp,2023-04-14,55,quantile,0.2,83.6
2022-12-18,17 day ahead inc hosp,2023-04-14,48,quantile,0.2,379.1
2022-12-18,17 day ahead inc hosp,2023-04-14,31,quantile,0.2,19.6
2022-12-18,17 day ahead inc hosp,2023-04-14,49,quantile,0.2,28.4
2022-12-18,17 day ahead inc hosp,2023-04-14,41,quantile,0.2,35.5
2022-12-18,17 day ahead inc hosp,2023-04-14,12,quantile,0.2,274.3
2022-12-18,17 day ahead inc hosp,2023-04-14,36,quantile,0.2,364
2022-12-18,17 day ahead inc hosp,2023-04-14,44,quantile,0.2,12.5
2022-12-18,17 day ahead inc hosp,2023-04-14,13,quantile,0.2,132.3
2022-12-18,17 day ahead inc hosp,2023-04-14,33,quantile,0.2,16.1
2022-12-18,17 day ahead inc hosp,2023-04-14,37,quantile,0.2,146.7
2022-12-18,17 day ahead inc hosp,2023-04-14,34,quantile,0.2,262.1
2022-12-18,17 day ahead inc hosp,2023-04-14,08,quantile,0.2,50
2022-12-18,17 day ahead inc hosp,2023-04-14,24,quantile,0.2,83.8
2022-12-18,17 day ahead inc hosp,2023-04-14,32,quantile,0.2,23.7
2022-12-18,17 day ahead inc hosp,2023-04-14,47,quantile,0.2,97.6
2022-12-18,17 day ahead inc hosp,2023-04-14,15,quantile,0.2,12.1
2022-12-18,17 day ahead inc hosp,2023-04-14,18,quantile,0.2,104.4
2022-12-18,17 day ahead inc hosp,2023-04-14,21,quantile,0.2,50.7
2022-12-18,17 day ahead inc hosp,2023-04-14,27,quantile,0.2,65.8
2022-12-18,17 day ahead inc hosp,2023-04-14,40,quantile,0.2,39.3
2022-12-18,17 day ahead inc hosp,2023-04-14,42,quantile,0.2,198
2022-12-18,17 day ahead inc hosp,2023-04-14,45,quantile,0.2,71.5
2022-12-18,17 day ahead inc hosp,2023-04-14,11,quantile,0.2,15.4
2022-12-18,17 day ahead inc hosp,2023-04-14,20,quantile,0.2,34.4
2022-12-18,17 day ahead inc hosp,2023-04-14,29,quantile,0.2,104.7
2022-12-18,17 day ahead inc hosp,2023-04-14,50,quantile,0.2,5.2
2022-12-18,17 day ahead inc hosp,2023-04-14,51,quantile,0.2,123.6
2022-12-18,17 day ahead inc hosp,2023-04-14,09,quantile,0.2,75.5
2022-12-18,17 day ahead inc hosp,2023-04-14,19,quantile,0.2,37.1
2022-12-18,17 day ahead inc hosp,2023-04-14,22,quantile,0.2,37
2022-12-18,17 day ahead inc hosp,2023-04-14,39,quantile,0.2,224.9
2022-12-18,17 day ahead inc hosp,2023-04-14,26,quantile,0.2,159.6
2022-12-18,17 day ahead inc hosp,2023-04-14,46,quantile,0.2,9.6
2022-12-18,17 day ahead inc hosp,2023-04-14,05,quantile,0.2,28.6
2022-12-18,17 day ahead inc hosp,2023-04-14,10,quantile,0.2,10.7
2022-12-18,17 day ahead inc hosp,2023-04-14,28,quantile,0.2,44.8
2022-12-18,17 day ahead inc hosp,2023-04-14,35,quantile,0.2,14
2022-12-18,17 day ahead inc hosp,2023-04-14,38,quantile,0.2,6.9
2022-12-18,17 day ahead inc hosp,2023-04-14,56,quantile,0.2,3.8
2022-12-18,17 day ahead inc hosp,2023-04-14,02,quantile,0.2,2.9
2022-12-18,17 day ahead inc hosp,2023-04-14,23,quantile,0.2,10.6
2022-12-18,17 day ahead inc hosp,2023-04-14,01,quantile,0.2,45.5
2022-12-18,17 day ahead inc hosp,2023-04-14,16,quantile,0.2,16
2022-12-18,17 day ahead inc hosp,2023-04-14,30,quantile,0.2,10.4
2022-12-18,17 day ahead inc hosp,2023-04-14,72,quantile,0.2,23.1
2022-12-18,17 day ahead inc hosp,2023-04-14,78,quantile,0.2,0.2
2022-12-18,17 day ahead inc hosp,2023-04-14,54,quantile,0.2,20.7
2022-12-18,18 day ahead inc hosp,2023-04-21,53,quantile,0.2,51.1
2022-12-18,18 day ahead inc hosp,2023-04-21,17,quantile,0.2,228.7
2022-12-18,18 day ahead inc hosp,2023-04-21,06,quantile,0.2,548
2022-12-18,18 day ahead inc hosp,2023-04-21,04,quantile,0.2,72.8
2022-12-18,18 day ahead inc hosp,2023-04-21,25,quantile,0.2,114.5
2022-12-18,18 day ahead inc hosp,2023-04-21,55,quantile,0.2,83.5
2022-12-18,18 day ahead inc hosp,2023-04-21,48,quantile,0.2,387.1
2022-12-18,18 day ahead inc hosp,2023-04-21,31,quantile,0.2,19
2022-12-18,18 day ahead inc hosp,2023-04-21,49,quantile,0.2,27.9
2022-12-18,18 day ahead inc hosp,2023-04-21,41,quantile,0.2,35.4
2022-12-18,18 day ahead inc hosp,2023-04-21,12,quantile,0.2,286.3
2022-12-18,18 day ahead inc hosp,2023-04-21,36,quantile,0.2,363.6
2022-12-18,18 day ahead inc hosp,2023-04-21,44,quantile,0.2,12.3
2022-12-18,18 day ahead inc hosp,2023-04-21,13,quantile,0.2,129.1
2022-12-18,18 day ahead inc hosp,2023-04-21,33,quantile,0.2,15.7
2022-12-18,18 day ahead inc hosp,2023-04-21,37,quantile,0.2,146.8
2022-12-18,18 day ahead inc hosp,2023-04-21,34,quantile,0.2,261.2
2022-12-18,18 day ahead inc hosp,2023-04-21,08,quantile,0.2,48.1
2022-12-18,18 day ahead inc hosp,2023-04-21,24,quantile,0.2,83.5
2022-12-18,18 day ahead inc hosp,2023-04-21,32,quantile,0.2,23.7
2022-12-18,18 day ahead inc hosp,2023-04-21,47,quantile,0.2,98.9
2022-12-18,18 day ahead inc hosp,2023-04-21,15,quantile,0.2,11.9
2022-12-18,18 day ahead inc hosp,2023-04-21,18,quantile,0.2,103.2
2022-12-18,18 day ahead inc hosp,2023-04-21,21,quantile,0.2,50.7
2022-12-18,18 day ahead inc hosp,2023-04-21,27,quantile,0.2,65.3
2022-12-18,18 day ahead inc hosp,2023-04-21,40,quantile,0.2,38.8
2022-12-18,18 day ahead inc hosp,2023-04-21,42,quantile,0.2,199.9
2022-12-18,18 day ahead inc hosp,2023-04-21,45,quantile,0.2,72.3
2022-12-18,18 day ahead inc hosp,2023-04-21,11,quantile,0.2,15.1
2022-12-18,18 day ahead inc hosp,2023-04-21,20,quantile,0.2,33.7
2022-12-18,18 day ahead inc hosp,2023-04-21,29,quantile,0.2,103.2
2022-12-18,18 day ahead inc hosp,2023-04-21,50,quantile,0.2,5.2
2022-12-18,18 day ahead inc hosp,2023-04-21,51,quantile,0.2,123.4
2022-12-18,18 day ahead inc hosp,2023-04-21,09,quantile,0.2,75.1
2022-12-18,18 day ahead inc hosp,2023-04-21,19,quantile,0.2,36.8
2022-12-18,18 day ahead inc hosp,2023-04-21,22,quantile,0.2,36.6
2022-12-18,18 day ahead inc hosp,2023-04-21,39,quantile,0.2,222
2022-12-18,18 day ahead inc hosp,2023-04-21,26,quantile,0.2,158.3
2022-12-18,18 day ahead inc hosp,2023-04-21,46,quantile,0.2,9.4
2022-12-18,18 day ahead inc hosp,2023-04-21,05,quantile,0.2,28.6
2022-12-18,18 day ahead inc hosp,2023-04-21,10,quantile,0.2,10.8
2022-12-18,18 day ahead inc hosp,2023-04-21,28,quantile,0.2,44.9
2022-12-18,18 day ahead inc hosp,2023-04-21,35,quantile,0.2,13.7
2022-12-18,18 day ahead inc hosp,2023-04-21,38,quantile,0.2,6.8
2022-12-18,18 day ahead inc hosp,2023-04-21,56,quantile,0.2,3.7
2022-12-18,18 day ahead inc hosp,2023-04-21,02,quantile,0.2,2.8
2022-12-18,18 day ahead inc hosp,2023-04-21,23,quantile,0.2,10.6
2022-12-18,18 day ahead inc hosp,2023-04-21,01,quantile,0.2,46.5
2022-12-18,18 day ahead inc hosp,2023-04-21,16,quantile,0.2,15.5
2022-12-18,18 day ahead inc hosp,2023-04-21,30,quantile,0.2,10.3
2022-12-18,18 day ahead inc hosp,2023-04-21,72,quantile,0.2,23.1
2022-12-18,18 day ahead inc hosp,2023-04-21,78,quantile,0.2,0.2
2022-12-18,18 day ahead inc hosp,2023-04-21,54,quantile,0.2,20.9
2022-12-18,19 day ahead inc hosp,2023-04-28,53,quantile,0.2,49.8
2022-12-18,19 day ahead inc hosp,2023-04-28,17,quantile,0.2,227.6
2022-12-18,19 day ahead inc hosp,2023-04-28,06,quantile,0.2,543
2022-12-18,19 day ahead inc hosp,2023-04-28,04,quantile,0.2,70.5
2022-12-18,19 day ahead inc hosp,2023-04-28,25,quantile,0.2,112.7
2022-12-18,19 day ahead inc hosp,2023-04-28,55,quantile,0.2,83.4
2022-12-18,19 day ahead inc hosp,2023-04-28,48,quantile,0.2,395.6
2022-12-18,19 day ahead inc hosp,2023-04-28,31,quantile,0.2,18.5
2022-12-18,19 day ahead inc hosp,2023-04-28,49,quantile,0.2,27.4
2022-12-18,19 day ahead inc hosp,2023-04-28,41,quantile,0.2,35.2
2022-12-18,19 day ahead inc hosp,2023-04-28,12,quantile,0.2,297.4
2022-12-18,19 day ahead inc hosp,2023-04-28,36,quantile,0.2,364.1
2022-12-18,19 day ahead inc hosp,2023-04-28,44,quantile,0.2,12.2
2022-12-18,19 day ahead inc hosp,2023-04-28,13,quantile,0.2,125
2022-12-18,19 day ahead inc hosp,2023-04-28,33,quantile,0.2,15.2
2022-12-18,19 day ahead inc hosp,2023-04-28,37,quantile,0.2,146.8
2022-12-18,19 day ahead inc hosp,2023-04-28,34,quantile,0.2,259.1
2022-12-18,19 day ahead inc hosp,2023-04-28,08,quantile,0.2,45.9
2022-12-18,19 day ahead inc hosp,2023-04-28,24,quantile,0.2,83
2022-12-18,19 day ahead inc hosp,2023-04-28,32,quantile,0.2,23.6
2022-12-18,19 day ahead inc hosp,2023-04-28,47,quantile,0.2,99.9
2022-12-18,19 day ahead inc hosp,2023-04-28,15,quantile,0.2,11.8
2022-12-18,19 day ahead inc hosp,2023-04-28,18,quantile,0.2,101.1
2022-12-18,19 day ahead inc hosp,2023-04-28,21,quantile,0.2,50.6
2022-12-18,19 day ahead inc hosp,2023-04-28,27,quantile,0.2,64.7
2022-12-18,19 day ahead inc hosp,2023-04-28,40,quantile,0.2,38.1
2022-12-18,19 day ahead inc hosp,2023-04-28,42,quantile,0.2,201.5
2022-12-18,19 day ahead inc hosp,2023-04-28,45,quantile,0.2,72.9
2022-12-18,19 day ahead inc hosp,2023-04-28,11,quantile,0.2,14.8
2022-12-18,19 day ahead inc hosp,2023-04-28,20,quantile,0.2,32.9
2022-12-18,19 day ahead inc hosp,2023-04-28,29,quantile,0.2,101
2022-12-18,19 day ahead inc hosp,2023-04-28,50,quantile,0.2,5.1
2022-12-18,19 day ahead inc hosp,2023-04-28,51,quantile,0.2,122.9
2022-12-18,19 day ahead inc hosp,2023-04-28,09,quantile,0.2,74.7
2022-12-18,19 day ahead inc hosp,2023-04-28,19,quantile,0.2,36.4
2022-12-18,19 day ahead inc hosp,2023-04-28,22,quantile,0.2,36.2
2022-12-18,19 day ahead inc hosp,2023-04-28,39,quantile,0.2,218.1
2022-12-18,19 day ahead inc hosp,2023-04-28,26,quantile,0.2,157
2022-12-18,19 day ahead inc hosp,2023-04-28,46,quantile,0.2,9.1
2022-12-18,19 day ahead inc hosp,2023-04-28,05,quantile,0.2,28.6
2022-12-18,19 day ahead inc hosp,2023-04-28,10,quantile,0.2,10.9
2022-12-18,19 day ahead inc hosp,2023-04-28,28,quantile,0.2,44.8
2022-12-18,19 day ahead inc hosp,2023-04-28,35,quantile,0.2,13.3
2022-12-18,19 day ahead inc hosp,2023-04-28,38,quantile,0.2,6.7
2022-12-18,19 day ahead inc hosp,2023-04-28,56,quantile,0.2,3.6
2022-12-18,19 day ahead inc hosp,2023-04-28,02,quantile,0.2,2.6
2022-12-18,19 day ahead inc hosp,2023-04-28,23,quantile,0.2,10.6
2022-12-18,19 day ahead inc hosp,2023-04-28,01,quantile,0.2,47.9
2022-12-18,19 day ahead inc hosp,2023-04-28,16,quantile,0.2,15.1
2022-12-18,19 day ahead inc hosp,2023-04-28,30,quantile,0.2,10.1
2022-12-18,19 day ahead inc hosp,2023-04-28,72,quantile,0.2,23.1
2022-12-18,19 day ahead inc hosp,2023-04-28,78,quantile,0.2,0.2
2022-12-18,19 day ahead inc hosp,2023-04-28,54,quantile,0.2,21.2
2022-12-18,20 day ahead inc hosp,2023-05-05,53,quantile,0.2,48.3
2022-12-18,20 day ahead inc hosp,2023-05-05,17,quantile,0.2,225.8
2022-12-18,20 day ahead inc hosp,2023-05-05,06,quantile,0.2,539.3
2022-12-18,20 day ahead inc hosp,2023-05-05,04,quantile,0.2,67.7
2022-12-18,20 day ahead inc hosp,2023-05-05,25,quantile,0.2,110.5
2022-12-18,20 day ahead inc hosp,2023-05-05,55,quantile,0.2,83.2
2022-12-18,20 day ahead inc hosp,2023-05-05,48,quantile,0.2,404.5
2022-12-18,20 day ahead inc hosp,2023-05-05,31,quantile,0.2,18.1
2022-12-18,20 day ahead inc hosp,2023-05-05,49,quantile,0.2,27
2022-12-18,20 day ahead inc hosp,2023-05-05,41,quantile,0.2,34.9
2022-12-18,20 day ahead inc hosp,2023-05-05,12,quantile,0.2,307.5
2022-12-18,20 day ahead inc hosp,2023-05-05,36,quantile,0.2,365.5
2022-12-18,20 day ahead inc hosp,2023-05-05,44,quantile,0.2,12.1
2022-12-18,20 day ahead inc hosp,2023-05-05,13,quantile,0.2,120.1
2022-12-18,20 day ahead inc hosp,2023-05-05,33,quantile,0.2,14.9
2022-12-18,20 day ahead inc hosp,2023-05-05,37,quantile,0.2,146.7
2022-12-18,20 day ahead inc hosp,2023-05-05,34,quantile,0.2,255.8
2022-12-18,20 day ahead inc hosp,2023-05-05,08,quantile,0.2,43.4
2022-12-18,20 day ahead inc hosp,2023-05-05,24,quantile,0.2,82.4
2022-12-18,20 day ahead inc hosp,2023-05-05,32,quantile,0.2,23.5
2022-12-18,20 day ahead inc hosp,2023-05-05,47,quantile,0.2,100.5
2022-12-18,20 day ahead inc hosp,2023-05-05,15,quantile,0.2,11.7
2022-12-18,20 day ahead inc hosp,2023-05-05,18,quantile,0.2,98.1
2022-12-18,20 day ahead inc hosp,2023-05-05,21,quantile,0.2,50.5
2022-12-18,20 day ahead inc hosp,2023-05-05,27,quantile,0.2,64.1
2022-12-18,20 day ahead inc hosp,2023-05-05,40,quantile,0.2,37.5
2022-12-18,20 day ahead inc hosp,2023-05-05,42,quantile,0.2,202.6
2022-12-18,20 day ahead inc hosp,2023-05-05,45,quantile,0.2,73.2
2022-12-18,20 day ahead inc hosp,2023-05-05,11,quantile,0.2,14.5
2022-12-18,20 day ahead inc hosp,2023-05-05,20,quantile,0.2,32
2022-12-18,20 day ahead inc hosp,2023-05-05,29,quantile,0.2,98.1
2022-12-18,20 day ahead inc hosp,2023-05-05,50,quantile,0.2,5.1
2022-12-18,20 day ahead inc hosp,2023-05-05,51,quantile,0.2,122.2
2022-12-18,20 day ahead inc hosp,2023-05-05,09,quantile,0.2,74.2
2022-12-18,20 day ahead inc hosp,2023-05-05,19,quantile,0.2,35.8
2022-12-18,20 day ahead inc hosp,2023-05-05,22,quantile,0.2,35.7
2022-12-18,20 day ahead inc hosp,2023-05-05,39,quantile,0.2,213.1
2022-12-18,20 day ahead inc hosp,2023-05-05,26,quantile,0.2,155.6
2022-12-18,20 day ahead inc hosp,2023-05-05,46,quantile,0.2,8.8
2022-12-18,20 day ahead inc hosp,2023-05-05,05,quantile,0.2,28.5
2022-12-18,20 day ahead inc hosp,2023-05-05,10,quantile,0.2,11
2022-12-18,20 day ahead inc hosp,2023-05-05,28,quantile,0.2,44.3
2022-12-18,20 day ahead inc hosp,2023-05-05,35,quantile,0.2,12.8
2022-12-18,20 day ahead inc hosp,2023-05-05,38,quantile,0.2,6.7
2022-12-18,20 day ahead inc hosp,2023-05-05,56,quantile,0.2,3.5
2022-12-18,20 day ahead inc hosp,2023-05-05,02,quantile,0.2,2.5
2022-12-18,20 day ahead inc hosp,2023-05-05,23,quantile,0.2,10.7
2022-12-18,20 day ahead inc hosp,2023-05-05,01,quantile,0.2,49.8
2022-12-18,20 day ahead inc hosp,2023-05-05,16,quantile,0.2,14.6
2022-12-18,20 day ahead inc hosp,2023-05-05,30,quantile,0.2,10
2022-12-18,20 day ahead inc hosp,2023-05-05,72,quantile,0.2,23
2022-12-18,20 day ahead inc hosp,2023-05-05,78,quantile,0.2,0.3
2022-12-18,20 day ahead inc hosp,2023-05-05,54,quantile,0.2,21.6
2022-12-18,21 day ahead inc hosp,2023-05-12,53,quantile,0.2,46.6
2022-12-18,21 day ahead inc hosp,2023-05-12,17,quantile,0.2,223
2022-12-18,21 day ahead inc hosp,2023-05-12,06,quantile,0.2,537.2
2022-12-18,21 day ahead inc hosp,2023-05-12,04,quantile,0.2,64.5
2022-12-18,21 day ahead inc hosp,2023-05-12,25,quantile,0.2,108.2
2022-12-18,21 day ahead inc hosp,2023-05-12,55,quantile,0.2,83
2022-12-18,21 day ahead inc hosp,2023-05-12,48,quantile,0.2,413.8
2022-12-18,21 day ahead inc hosp,2023-05-12,31,quantile,0.2,17.8
2022-12-18,21 day ahead inc hosp,2023-05-12,49,quantile,0.2,26.7
2022-12-18,21 day ahead inc hosp,2023-05-12,41,quantile,0.2,34.6
2022-12-18,21 day ahead inc hosp,2023-05-12,12,quantile,0.2,316.8
2022-12-18,21 day ahead inc hosp,2023-05-12,36,quantile,0.2,368
2022-12-18,21 day ahead inc hosp,2023-05-12,44,quantile,0.2,12.1
2022-12-18,21 day ahead inc hosp,2023-05-12,13,quantile,0.2,114.3
2022-12-18,21 day ahead inc hosp,2023-05-12,33,quantile,0.2,14.5
2022-12-18,21 day ahead inc hosp,2023-05-12,37,quantile,0.2,146.5
2022-12-18,21 day ahead inc hosp,2023-05-12,34,quantile,0.2,251.3
2022-12-18,21 day ahead inc hosp,2023-05-12,08,quantile,0.2,40.6
2022-12-18,21 day ahead inc hosp,2023-05-12,24,quantile,0.2,81.6
2022-12-18,21 day ahead inc hosp,2023-05-12,32,quantile,0.2,23.4
2022-12-18,21 day ahead inc hosp,2023-05-12,47,quantile,0.2,100.7
2022-12-18,21 day ahead inc hosp,2023-05-12,15,quantile,0.2,11.6
2022-12-18,21 day ahead inc hosp,2023-05-12,18,quantile,0.2,94.2
2022-12-18,21 day ahead inc hosp,2023-05-12,21,quantile,0.2,50.2
2022-12-18,21 day ahead inc hosp,2023-05-12,27,quantile,0.2,63.2
