forecast_date,target,target_end_date,location,type,quantile,value
2022-11-06,14 day ahead inc hosp,2023-02-10,01,quantile,0.25,27.3
2022-11-06,14 day ahead inc hosp,2023-02-10,16,quantile,0.25,13
2022-11-06,14 day ahead inc hosp,2023-02-10,30,quantile,0.25,10.5
2022-11-06,14 day ahead inc hosp,2023-02-10,72,quantile,0.25,11.3
2022-11-06,14 day ahead inc hosp,2023-02-10,78,quantile,0.25,0
2022-11-06,14 day ahead inc hosp,2023-02-10,54,quantile,0.25,14.3
2022-11-06,15 day ahead inc hosp,2023-02-17,53,quantile,0.25,47.9
2022-11-06,15 day ahead inc hosp,2023-02-17,17,quantile,0.25,169.1
2022-11-06,15 day ahead inc hosp,2023-02-17,06,quantile,0.25,319.6
2022-11-06,15 day ahead inc hosp,2023-02-17,04,quantile,0.25,73.2
2022-11-06,15 day ahead inc hosp,2023-02-17,25,quantile,0.25,56.5
2022-11-06,15 day ahead inc hosp,2023-02-17,55,quantile,0.25,72.5
2022-11-06,15 day ahead inc hosp,2023-02-17,48,quantile,0.25,144.7
2022-11-06,15 day ahead inc hosp,2023-02-17,31,quantile,0.25,20.6
2022-11-06,15 day ahead inc hosp,2023-02-17,49,quantile,0.25,29.5
2022-11-06,15 day ahead inc hosp,2023-02-17,41,quantile,0.25,27.6
2022-11-06,15 day ahead inc hosp,2023-02-17,12,quantile,0.25,169.9
2022-11-06,15 day ahead inc hosp,2023-02-17,36,quantile,0.25,301
2022-11-06,15 day ahead inc hosp,2023-02-17,44,quantile,0.25,7.4
2022-11-06,15 day ahead inc hosp,2023-02-17,13,quantile,0.25,69
2022-11-06,15 day ahead inc hosp,2023-02-17,33,quantile,0.25,10.8
2022-11-06,15 day ahead inc hosp,2023-02-17,37,quantile,0.25,69.3
2022-11-06,15 day ahead inc hosp,2023-02-17,34,quantile,0.25,147.2
2022-11-06,15 day ahead inc hosp,2023-02-17,08,quantile,0.25,75.7
2022-11-06,15 day ahead inc hosp,2023-02-17,24,quantile,0.25,55.6
2022-11-06,15 day ahead inc hosp,2023-02-17,32,quantile,0.25,22.8
2022-11-06,15 day ahead inc hosp,2023-02-17,47,quantile,0.25,47.8
2022-11-06,15 day ahead inc hosp,2023-02-17,15,quantile,0.25,12.3
2022-11-06,15 day ahead inc hosp,2023-02-17,18,quantile,0.25,64.9
2022-11-06,15 day ahead inc hosp,2023-02-17,21,quantile,0.25,48.1
2022-11-06,15 day ahead inc hosp,2023-02-17,27,quantile,0.25,57.7
2022-11-06,15 day ahead inc hosp,2023-02-17,40,quantile,0.25,22
2022-11-06,15 day ahead inc hosp,2023-02-17,42,quantile,0.25,161.2
2022-11-06,15 day ahead inc hosp,2023-02-17,45,quantile,0.25,34
2022-11-06,15 day ahead inc hosp,2023-02-17,11,quantile,0.25,11.7
2022-11-06,15 day ahead inc hosp,2023-02-17,20,quantile,0.25,26.1
2022-11-06,15 day ahead inc hosp,2023-02-17,29,quantile,0.25,63.6
2022-11-06,15 day ahead inc hosp,2023-02-17,50,quantile,0.25,3
2022-11-06,15 day ahead inc hosp,2023-02-17,51,quantile,0.25,75.3
2022-11-06,15 day ahead inc hosp,2023-02-17,09,quantile,0.25,53.7
2022-11-06,15 day ahead inc hosp,2023-02-17,19,quantile,0.25,28
2022-11-06,15 day ahead inc hosp,2023-02-17,22,quantile,0.25,28.4
2022-11-06,15 day ahead inc hosp,2023-02-17,39,quantile,0.25,155.5
2022-11-06,15 day ahead inc hosp,2023-02-17,26,quantile,0.25,122.5
2022-11-06,15 day ahead inc hosp,2023-02-17,46,quantile,0.25,11.7
2022-11-06,15 day ahead inc hosp,2023-02-17,05,quantile,0.25,15.4
2022-11-06,15 day ahead inc hosp,2023-02-17,10,quantile,0.25,8.2
2022-11-06,15 day ahead inc hosp,2023-02-17,28,quantile,0.25,9.9
2022-11-06,15 day ahead inc hosp,2023-02-17,35,quantile,0.25,22.2
2022-11-06,15 day ahead inc hosp,2023-02-17,38,quantile,0.25,7.4
2022-11-06,15 day ahead inc hosp,2023-02-17,56,quantile,0.25,4.8
2022-11-06,15 day ahead inc hosp,2023-02-17,02,quantile,0.25,3.1
2022-11-06,15 day ahead inc hosp,2023-02-17,23,quantile,0.25,9.7
2022-11-06,15 day ahead inc hosp,2023-02-17,01,quantile,0.25,27.7
2022-11-06,15 day ahead inc hosp,2023-02-17,16,quantile,0.25,13
2022-11-06,15 day ahead inc hosp,2023-02-17,30,quantile,0.25,10.5
2022-11-06,15 day ahead inc hosp,2023-02-17,72,quantile,0.25,11.6
2022-11-06,15 day ahead inc hosp,2023-02-17,78,quantile,0.25,0
2022-11-06,15 day ahead inc hosp,2023-02-17,54,quantile,0.25,14.2
2022-11-06,16 day ahead inc hosp,2023-02-24,53,quantile,0.25,48.6
2022-11-06,16 day ahead inc hosp,2023-02-24,17,quantile,0.25,168.4
2022-11-06,16 day ahead inc hosp,2023-02-24,06,quantile,0.25,320.6
2022-11-06,16 day ahead inc hosp,2023-02-24,04,quantile,0.25,73.5
2022-11-06,16 day ahead inc hosp,2023-02-24,25,quantile,0.25,54.1
2022-11-06,16 day ahead inc hosp,2023-02-24,55,quantile,0.25,71
2022-11-06,16 day ahead inc hosp,2023-02-24,48,quantile,0.25,145.6
2022-11-06,16 day ahead inc hosp,2023-02-24,31,quantile,0.25,20.1
2022-11-06,16 day ahead inc hosp,2023-02-24,49,quantile,0.25,29.8
2022-11-06,16 day ahead inc hosp,2023-02-24,41,quantile,0.25,27.7
2022-11-06,16 day ahead inc hosp,2023-02-24,12,quantile,0.25,170.2
2022-11-06,16 day ahead inc hosp,2023-02-24,36,quantile,0.25,300.8
2022-11-06,16 day ahead inc hosp,2023-02-24,44,quantile,0.25,7.2
2022-11-06,16 day ahead inc hosp,2023-02-24,13,quantile,0.25,69
2022-11-06,16 day ahead inc hosp,2023-02-24,33,quantile,0.25,10.5
2022-11-06,16 day ahead inc hosp,2023-02-24,37,quantile,0.25,69.2
2022-11-06,16 day ahead inc hosp,2023-02-24,34,quantile,0.25,146.2
2022-11-06,16 day ahead inc hosp,2023-02-24,08,quantile,0.25,76.1
2022-11-06,16 day ahead inc hosp,2023-02-24,24,quantile,0.25,55.7
2022-11-06,16 day ahead inc hosp,2023-02-24,32,quantile,0.25,22.9
2022-11-06,16 day ahead inc hosp,2023-02-24,47,quantile,0.25,47.8
2022-11-06,16 day ahead inc hosp,2023-02-24,15,quantile,0.25,12.2
2022-11-06,16 day ahead inc hosp,2023-02-24,18,quantile,0.25,65
2022-11-06,16 day ahead inc hosp,2023-02-24,21,quantile,0.25,48.2
2022-11-06,16 day ahead inc hosp,2023-02-24,27,quantile,0.25,57.3
2022-11-06,16 day ahead inc hosp,2023-02-24,40,quantile,0.25,21.8
2022-11-06,16 day ahead inc hosp,2023-02-24,42,quantile,0.25,161.2
2022-11-06,16 day ahead inc hosp,2023-02-24,45,quantile,0.25,33.9
2022-11-06,16 day ahead inc hosp,2023-02-24,11,quantile,0.25,11.4
2022-11-06,16 day ahead inc hosp,2023-02-24,20,quantile,0.25,26.4
2022-11-06,16 day ahead inc hosp,2023-02-24,29,quantile,0.25,63.7
2022-11-06,16 day ahead inc hosp,2023-02-24,50,quantile,0.25,2.9
2022-11-06,16 day ahead inc hosp,2023-02-24,51,quantile,0.25,74.7
2022-11-06,16 day ahead inc hosp,2023-02-24,09,quantile,0.25,53.3
2022-11-06,16 day ahead inc hosp,2023-02-24,19,quantile,0.25,27.5
2022-11-06,16 day ahead inc hosp,2023-02-24,22,quantile,0.25,28.3
2022-11-06,16 day ahead inc hosp,2023-02-24,39,quantile,0.25,154.2
2022-11-06,16 day ahead inc hosp,2023-02-24,26,quantile,0.25,120.8
2022-11-06,16 day ahead inc hosp,2023-02-24,46,quantile,0.25,11.6
2022-11-06,16 day ahead inc hosp,2023-02-24,05,quantile,0.25,15.2
2022-11-06,16 day ahead inc hosp,2023-02-24,10,quantile,0.25,8.3
2022-11-06,16 day ahead inc hosp,2023-02-24,28,quantile,0.25,10.2
2022-11-06,16 day ahead inc hosp,2023-02-24,35,quantile,0.25,22.1
2022-11-06,16 day ahead inc hosp,2023-02-24,38,quantile,0.25,7.3
2022-11-06,16 day ahead inc hosp,2023-02-24,56,quantile,0.25,4.7
2022-11-06,16 day ahead inc hosp,2023-02-24,02,quantile,0.25,3
2022-11-06,16 day ahead inc hosp,2023-02-24,23,quantile,0.25,9.5
2022-11-06,16 day ahead inc hosp,2023-02-24,01,quantile,0.25,28
2022-11-06,16 day ahead inc hosp,2023-02-24,16,quantile,0.25,12.9
2022-11-06,16 day ahead inc hosp,2023-02-24,30,quantile,0.25,10.4
2022-11-06,16 day ahead inc hosp,2023-02-24,72,quantile,0.25,12
2022-11-06,16 day ahead inc hosp,2023-02-24,78,quantile,0.25,0
2022-11-06,16 day ahead inc hosp,2023-02-24,54,quantile,0.25,14.1
2022-11-06,17 day ahead inc hosp,2023-03-03,53,quantile,0.25,49.3
2022-11-06,17 day ahead inc hosp,2023-03-03,17,quantile,0.25,168.1
2022-11-06,17 day ahead inc hosp,2023-03-03,06,quantile,0.25,320.1
2022-11-06,17 day ahead inc hosp,2023-03-03,04,quantile,0.25,74.1
2022-11-06,17 day ahead inc hosp,2023-03-03,25,quantile,0.25,52
2022-11-06,17 day ahead inc hosp,2023-03-03,55,quantile,0.25,69.7
2022-11-06,17 day ahead inc hosp,2023-03-03,48,quantile,0.25,146.9
2022-11-06,17 day ahead inc hosp,2023-03-03,31,quantile,0.25,19.7
2022-11-06,17 day ahead inc hosp,2023-03-03,49,quantile,0.25,30
2022-11-06,17 day ahead inc hosp,2023-03-03,41,quantile,0.25,27.8
2022-11-06,17 day ahead inc hosp,2023-03-03,12,quantile,0.25,170.6
2022-11-06,17 day ahead inc hosp,2023-03-03,36,quantile,0.25,300.1
2022-11-06,17 day ahead inc hosp,2023-03-03,44,quantile,0.25,7.1
2022-11-06,17 day ahead inc hosp,2023-03-03,13,quantile,0.25,69
2022-11-06,17 day ahead inc hosp,2023-03-03,33,quantile,0.25,10.2
2022-11-06,17 day ahead inc hosp,2023-03-03,37,quantile,0.25,69.2
2022-11-06,17 day ahead inc hosp,2023-03-03,34,quantile,0.25,145.2
2022-11-06,17 day ahead inc hosp,2023-03-03,08,quantile,0.25,76.4
2022-11-06,17 day ahead inc hosp,2023-03-03,24,quantile,0.25,55.8
2022-11-06,17 day ahead inc hosp,2023-03-03,32,quantile,0.25,23
2022-11-06,17 day ahead inc hosp,2023-03-03,47,quantile,0.25,47.9
2022-11-06,17 day ahead inc hosp,2023-03-03,15,quantile,0.25,12
2022-11-06,17 day ahead inc hosp,2023-03-03,18,quantile,0.25,64.9
2022-11-06,17 day ahead inc hosp,2023-03-03,21,quantile,0.25,48.4
2022-11-06,17 day ahead inc hosp,2023-03-03,27,quantile,0.25,56.9
2022-11-06,17 day ahead inc hosp,2023-03-03,40,quantile,0.25,21.7
2022-11-06,17 day ahead inc hosp,2023-03-03,42,quantile,0.25,161.4
2022-11-06,17 day ahead inc hosp,2023-03-03,45,quantile,0.25,33.7
2022-11-06,17 day ahead inc hosp,2023-03-03,11,quantile,0.25,11.1
2022-11-06,17 day ahead inc hosp,2023-03-03,20,quantile,0.25,26.6
2022-11-06,17 day ahead inc hosp,2023-03-03,29,quantile,0.25,64
2022-11-06,17 day ahead inc hosp,2023-03-03,50,quantile,0.25,2.8
2022-11-06,17 day ahead inc hosp,2023-03-03,51,quantile,0.25,74
2022-11-06,17 day ahead inc hosp,2023-03-03,09,quantile,0.25,52.8
2022-11-06,17 day ahead inc hosp,2023-03-03,19,quantile,0.25,27.1
2022-11-06,17 day ahead inc hosp,2023-03-03,22,quantile,0.25,28.4
2022-11-06,17 day ahead inc hosp,2023-03-03,39,quantile,0.25,152.8
2022-11-06,17 day ahead inc hosp,2023-03-03,26,quantile,0.25,119.5
2022-11-06,17 day ahead inc hosp,2023-03-03,46,quantile,0.25,11.6
2022-11-06,17 day ahead inc hosp,2023-03-03,05,quantile,0.25,15.1
2022-11-06,17 day ahead inc hosp,2023-03-03,10,quantile,0.25,8.5
2022-11-06,17 day ahead inc hosp,2023-03-03,28,quantile,0.25,10.6
2022-11-06,17 day ahead inc hosp,2023-03-03,35,quantile,0.25,22.1
2022-11-06,17 day ahead inc hosp,2023-03-03,38,quantile,0.25,7.2
2022-11-06,17 day ahead inc hosp,2023-03-03,56,quantile,0.25,4.6
2022-11-06,17 day ahead inc hosp,2023-03-03,02,quantile,0.25,2.9
2022-11-06,17 day ahead inc hosp,2023-03-03,23,quantile,0.25,9.4
2022-11-06,17 day ahead inc hosp,2023-03-03,01,quantile,0.25,28.4
2022-11-06,17 day ahead inc hosp,2023-03-03,16,quantile,0.25,12.9
2022-11-06,17 day ahead inc hosp,2023-03-03,30,quantile,0.25,10.4
2022-11-06,17 day ahead inc hosp,2023-03-03,72,quantile,0.25,12.3
2022-11-06,17 day ahead inc hosp,2023-03-03,78,quantile,0.25,0
2022-11-06,17 day ahead inc hosp,2023-03-03,54,quantile,0.25,14
2022-11-06,18 day ahead inc hosp,2023-03-10,53,quantile,0.25,49.8
2022-11-06,18 day ahead inc hosp,2023-03-10,17,quantile,0.25,168.1
2022-11-06,18 day ahead inc hosp,2023-03-10,06,quantile,0.25,318.2
2022-11-06,18 day ahead inc hosp,2023-03-10,04,quantile,0.25,75
2022-11-06,18 day ahead inc hosp,2023-03-10,25,quantile,0.25,50.1
2022-11-06,18 day ahead inc hosp,2023-03-10,55,quantile,0.25,68.6
2022-11-06,18 day ahead inc hosp,2023-03-10,48,quantile,0.25,148.6
2022-11-06,18 day ahead inc hosp,2023-03-10,31,quantile,0.25,19.4
2022-11-06,18 day ahead inc hosp,2023-03-10,49,quantile,0.25,30.2
2022-11-06,18 day ahead inc hosp,2023-03-10,41,quantile,0.25,28.1
2022-11-06,18 day ahead inc hosp,2023-03-10,12,quantile,0.25,171
2022-11-06,18 day ahead inc hosp,2023-03-10,36,quantile,0.25,299.1
2022-11-06,18 day ahead inc hosp,2023-03-10,44,quantile,0.25,7
2022-11-06,18 day ahead inc hosp,2023-03-10,13,quantile,0.25,69
2022-11-06,18 day ahead inc hosp,2023-03-10,33,quantile,0.25,10
2022-11-06,18 day ahead inc hosp,2023-03-10,37,quantile,0.25,69.3
2022-11-06,18 day ahead inc hosp,2023-03-10,34,quantile,0.25,144.3
2022-11-06,18 day ahead inc hosp,2023-03-10,08,quantile,0.25,76.7
2022-11-06,18 day ahead inc hosp,2023-03-10,24,quantile,0.25,55.9
2022-11-06,18 day ahead inc hosp,2023-03-10,32,quantile,0.25,23.1
2022-11-06,18 day ahead inc hosp,2023-03-10,47,quantile,0.25,48
2022-11-06,18 day ahead inc hosp,2023-03-10,15,quantile,0.25,11.8
2022-11-06,18 day ahead inc hosp,2023-03-10,18,quantile,0.25,64.5
2022-11-06,18 day ahead inc hosp,2023-03-10,21,quantile,0.25,48.5
2022-11-06,18 day ahead inc hosp,2023-03-10,27,quantile,0.25,56.5
2022-11-06,18 day ahead inc hosp,2023-03-10,40,quantile,0.25,21.7
2022-11-06,18 day ahead inc hosp,2023-03-10,42,quantile,0.25,161.8
2022-11-06,18 day ahead inc hosp,2023-03-10,45,quantile,0.25,33.6
2022-11-06,18 day ahead inc hosp,2023-03-10,11,quantile,0.25,10.8
2022-11-06,18 day ahead inc hosp,2023-03-10,20,quantile,0.25,26.7
2022-11-06,18 day ahead inc hosp,2023-03-10,29,quantile,0.25,64.3
2022-11-06,18 day ahead inc hosp,2023-03-10,50,quantile,0.25,2.7
2022-11-06,18 day ahead inc hosp,2023-03-10,51,quantile,0.25,73.4
2022-11-06,18 day ahead inc hosp,2023-03-10,09,quantile,0.25,52.4
2022-11-06,18 day ahead inc hosp,2023-03-10,19,quantile,0.25,26.7
2022-11-06,18 day ahead inc hosp,2023-03-10,22,quantile,0.25,28.4
2022-11-06,18 day ahead inc hosp,2023-03-10,39,quantile,0.25,151.3
2022-11-06,18 day ahead inc hosp,2023-03-10,26,quantile,0.25,118.5
2022-11-06,18 day ahead inc hosp,2023-03-10,46,quantile,0.25,11.5
2022-11-06,18 day ahead inc hosp,2023-03-10,05,quantile,0.25,15.1
2022-11-06,18 day ahead inc hosp,2023-03-10,10,quantile,0.25,8.6
2022-11-06,18 day ahead inc hosp,2023-03-10,28,quantile,0.25,11.1
2022-11-06,18 day ahead inc hosp,2023-03-10,35,quantile,0.25,22.1
2022-11-06,18 day ahead inc hosp,2023-03-10,38,quantile,0.25,7.2
2022-11-06,18 day ahead inc hosp,2023-03-10,56,quantile,0.25,4.6
2022-11-06,18 day ahead inc hosp,2023-03-10,02,quantile,0.25,2.8
2022-11-06,18 day ahead inc hosp,2023-03-10,23,quantile,0.25,9.3
2022-11-06,18 day ahead inc hosp,2023-03-10,01,quantile,0.25,28.9
2022-11-06,18 day ahead inc hosp,2023-03-10,16,quantile,0.25,12.9
2022-11-06,18 day ahead inc hosp,2023-03-10,30,quantile,0.25,10.4
2022-11-06,18 day ahead inc hosp,2023-03-10,72,quantile,0.25,12.7
2022-11-06,18 day ahead inc hosp,2023-03-10,78,quantile,0.25,0
2022-11-06,18 day ahead inc hosp,2023-03-10,54,quantile,0.25,14
2022-11-06,19 day ahead inc hosp,2023-03-17,53,quantile,0.25,50.1
2022-11-06,19 day ahead inc hosp,2023-03-17,17,quantile,0.25,168.4
2022-11-06,19 day ahead inc hosp,2023-03-17,06,quantile,0.25,314.9
2022-11-06,19 day ahead inc hosp,2023-03-17,04,quantile,0.25,76.2
2022-11-06,19 day ahead inc hosp,2023-03-17,25,quantile,0.25,48.4
2022-11-06,19 day ahead inc hosp,2023-03-17,55,quantile,0.25,67.6
2022-11-06,19 day ahead inc hosp,2023-03-17,48,quantile,0.25,150.6
2022-11-06,19 day ahead inc hosp,2023-03-17,31,quantile,0.25,19.2
2022-11-06,19 day ahead inc hosp,2023-03-17,49,quantile,0.25,30.4
2022-11-06,19 day ahead inc hosp,2023-03-17,41,quantile,0.25,28.4
2022-11-06,19 day ahead inc hosp,2023-03-17,12,quantile,0.25,171.5
2022-11-06,19 day ahead inc hosp,2023-03-17,36,quantile,0.25,297.6
2022-11-06,19 day ahead inc hosp,2023-03-17,44,quantile,0.25,6.9
2022-11-06,19 day ahead inc hosp,2023-03-17,13,quantile,0.25,69
2022-11-06,19 day ahead inc hosp,2023-03-17,33,quantile,0.25,9.7
2022-11-06,19 day ahead inc hosp,2023-03-17,37,quantile,0.25,69.4
2022-11-06,19 day ahead inc hosp,2023-03-17,34,quantile,0.25,143.5
2022-11-06,19 day ahead inc hosp,2023-03-17,08,quantile,0.25,77
2022-11-06,19 day ahead inc hosp,2023-03-17,24,quantile,0.25,56
2022-11-06,19 day ahead inc hosp,2023-03-17,32,quantile,0.25,23.3
2022-11-06,19 day ahead inc hosp,2023-03-17,47,quantile,0.25,48.1
2022-11-06,19 day ahead inc hosp,2023-03-17,15,quantile,0.25,11.5
2022-11-06,19 day ahead inc hosp,2023-03-17,18,quantile,0.25,63.9
2022-11-06,19 day ahead inc hosp,2023-03-17,21,quantile,0.25,48.6
2022-11-06,19 day ahead inc hosp,2023-03-17,27,quantile,0.25,56.2
2022-11-06,19 day ahead inc hosp,2023-03-17,40,quantile,0.25,21.7
2022-11-06,19 day ahead inc hosp,2023-03-17,42,quantile,0.25,162.5
2022-11-06,19 day ahead inc hosp,2023-03-17,45,quantile,0.25,33.4
2022-11-06,19 day ahead inc hosp,2023-03-17,11,quantile,0.25,10.6
2022-11-06,19 day ahead inc hosp,2023-03-17,20,quantile,0.25,26.7
2022-11-06,19 day ahead inc hosp,2023-03-17,29,quantile,0.25,64.7
2022-11-06,19 day ahead inc hosp,2023-03-17,50,quantile,0.25,2.6
2022-11-06,19 day ahead inc hosp,2023-03-17,51,quantile,0.25,72.7
2022-11-06,19 day ahead inc hosp,2023-03-17,09,quantile,0.25,51.9
2022-11-06,19 day ahead inc hosp,2023-03-17,19,quantile,0.25,26.4
2022-11-06,19 day ahead inc hosp,2023-03-17,22,quantile,0.25,28.5
2022-11-06,19 day ahead inc hosp,2023-03-17,39,quantile,0.25,149.7
2022-11-06,19 day ahead inc hosp,2023-03-17,26,quantile,0.25,117.8
2022-11-06,19 day ahead inc hosp,2023-03-17,46,quantile,0.25,11.5
2022-11-06,19 day ahead inc hosp,2023-03-17,05,quantile,0.25,15
2022-11-06,19 day ahead inc hosp,2023-03-17,10,quantile,0.25,8.8
2022-11-06,19 day ahead inc hosp,2023-03-17,28,quantile,0.25,11.6
2022-11-06,19 day ahead inc hosp,2023-03-17,35,quantile,0.25,22.1
2022-11-06,19 day ahead inc hosp,2023-03-17,38,quantile,0.25,7.2
2022-11-06,19 day ahead inc hosp,2023-03-17,56,quantile,0.25,4.7
2022-11-06,19 day ahead inc hosp,2023-03-17,02,quantile,0.25,2.8
2022-11-06,19 day ahead inc hosp,2023-03-17,23,quantile,0.25,9.2
2022-11-06,19 day ahead inc hosp,2023-03-17,01,quantile,0.25,29.3
2022-11-06,19 day ahead inc hosp,2023-03-17,16,quantile,0.25,12.9
2022-11-06,19 day ahead inc hosp,2023-03-17,30,quantile,0.25,10.4
2022-11-06,19 day ahead inc hosp,2023-03-17,72,quantile,0.25,13
2022-11-06,19 day ahead inc hosp,2023-03-17,78,quantile,0.25,0
2022-11-06,19 day ahead inc hosp,2023-03-17,54,quantile,0.25,14
2022-11-06,20 day ahead inc hosp,2023-03-24,53,quantile,0.25,50.4
2022-11-06,20 day ahead inc hosp,2023-03-24,17,quantile,0.25,169.1
2022-11-06,20 day ahead inc hosp,2023-03-24,06,quantile,0.25,310.2
2022-11-06,20 day ahead inc hosp,2023-03-24,04,quantile,0.25,77.7
2022-11-06,20 day ahead inc hosp,2023-03-24,25,quantile,0.25,47
2022-11-06,20 day ahead inc hosp,2023-03-24,55,quantile,0.25,66.9
2022-11-06,20 day ahead inc hosp,2023-03-24,48,quantile,0.25,152.9
2022-11-06,20 day ahead inc hosp,2023-03-24,31,quantile,0.25,19.2
2022-11-06,20 day ahead inc hosp,2023-03-24,49,quantile,0.25,30.6
2022-11-06,20 day ahead inc hosp,2023-03-24,41,quantile,0.25,28.9
2022-11-06,20 day ahead inc hosp,2023-03-24,12,quantile,0.25,172
2022-11-06,20 day ahead inc hosp,2023-03-24,36,quantile,0.25,295.7
2022-11-06,20 day ahead inc hosp,2023-03-24,44,quantile,0.25,6.9
2022-11-06,20 day ahead inc hosp,2023-03-24,13,quantile,0.25,69.1
2022-11-06,20 day ahead inc hosp,2023-03-24,33,quantile,0.25,9.5
2022-11-06,20 day ahead inc hosp,2023-03-24,37,quantile,0.25,69.6
2022-11-06,20 day ahead inc hosp,2023-03-24,34,quantile,0.25,142.7
2022-11-06,20 day ahead inc hosp,2023-03-24,08,quantile,0.25,77.2
2022-11-06,20 day ahead inc hosp,2023-03-24,24,quantile,0.25,56.1
2022-11-06,20 day ahead inc hosp,2023-03-24,32,quantile,0.25,23.4
2022-11-06,20 day ahead inc hosp,2023-03-24,47,quantile,0.25,48.2
2022-11-06,20 day ahead inc hosp,2023-03-24,15,quantile,0.25,11.1
2022-11-06,20 day ahead inc hosp,2023-03-24,18,quantile,0.25,63.2
2022-11-06,20 day ahead inc hosp,2023-03-24,21,quantile,0.25,48.8
2022-11-06,20 day ahead inc hosp,2023-03-24,27,quantile,0.25,55.9
2022-11-06,20 day ahead inc hosp,2023-03-24,40,quantile,0.25,21.7
2022-11-06,20 day ahead inc hosp,2023-03-24,42,quantile,0.25,163.3
2022-11-06,20 day ahead inc hosp,2023-03-24,45,quantile,0.25,33.3
2022-11-06,20 day ahead inc hosp,2023-03-24,11,quantile,0.25,10.5
2022-11-06,20 day ahead inc hosp,2023-03-24,20,quantile,0.25,26.6
2022-11-06,20 day ahead inc hosp,2023-03-24,29,quantile,0.25,65.1
2022-11-06,20 day ahead inc hosp,2023-03-24,50,quantile,0.25,2.5
2022-11-06,20 day ahead inc hosp,2023-03-24,51,quantile,0.25,71.9
2022-11-06,20 day ahead inc hosp,2023-03-24,09,quantile,0.25,51.4
2022-11-06,20 day ahead inc hosp,2023-03-24,19,quantile,0.25,26.2
2022-11-06,20 day ahead inc hosp,2023-03-24,22,quantile,0.25,28.6
2022-11-06,20 day ahead inc hosp,2023-03-24,39,quantile,0.25,148
2022-11-06,20 day ahead inc hosp,2023-03-24,26,quantile,0.25,117.5
2022-11-06,20 day ahead inc hosp,2023-03-24,46,quantile,0.25,11.5
2022-11-06,20 day ahead inc hosp,2023-03-24,05,quantile,0.25,15.1
2022-11-06,20 day ahead inc hosp,2023-03-24,10,quantile,0.25,8.9
2022-11-06,20 day ahead inc hosp,2023-03-24,28,quantile,0.25,12.2
2022-11-06,20 day ahead inc hosp,2023-03-24,35,quantile,0.25,22.1
2022-11-06,20 day ahead inc hosp,2023-03-24,38,quantile,0.25,7.2
2022-11-06,20 day ahead inc hosp,2023-03-24,56,quantile,0.25,4.8
2022-11-06,20 day ahead inc hosp,2023-03-24,02,quantile,0.25,2.8
2022-11-06,20 day ahead inc hosp,2023-03-24,23,quantile,0.25,9.2
2022-11-06,20 day ahead inc hosp,2023-03-24,01,quantile,0.25,29.7
2022-11-06,20 day ahead inc hosp,2023-03-24,16,quantile,0.25,12.9
2022-11-06,20 day ahead inc hosp,2023-03-24,30,quantile,0.25,10.3
2022-11-06,20 day ahead inc hosp,2023-03-24,72,quantile,0.25,13.4
2022-11-06,20 day ahead inc hosp,2023-03-24,78,quantile,0.25,0
2022-11-06,20 day ahead inc hosp,2023-03-24,54,quantile,0.25,14
2022-11-06,21 day ahead inc hosp,2023-03-31,53,quantile,0.25,50.5
2022-11-06,21 day ahead inc hosp,2023-03-31,17,quantile,0.25,170.1
2022-11-06,21 day ahead inc hosp,2023-03-31,06,quantile,0.25,304.1
2022-11-06,21 day ahead inc hosp,2023-03-31,04,quantile,0.25,79.5
2022-11-06,21 day ahead inc hosp,2023-03-31,25,quantile,0.25,45.7
2022-11-06,21 day ahead inc hosp,2023-03-31,55,quantile,0.25,66.3
2022-11-06,21 day ahead inc hosp,2023-03-31,48,quantile,0.25,155.6
2022-11-06,21 day ahead inc hosp,2023-03-31,31,quantile,0.25,19.3
2022-11-06,21 day ahead inc hosp,2023-03-31,49,quantile,0.25,30.7
2022-11-06,21 day ahead inc hosp,2023-03-31,41,quantile,0.25,29.5
2022-11-06,21 day ahead inc hosp,2023-03-31,12,quantile,0.25,172.6
2022-11-06,21 day ahead inc hosp,2023-03-31,36,quantile,0.25,293.3
2022-11-06,21 day ahead inc hosp,2023-03-31,44,quantile,0.25,6.9
2022-11-06,21 day ahead inc hosp,2023-03-31,13,quantile,0.25,69.3
2022-11-06,21 day ahead inc hosp,2023-03-31,33,quantile,0.25,9.4
2022-11-06,21 day ahead inc hosp,2023-03-31,37,quantile,0.25,69.9
2022-11-06,21 day ahead inc hosp,2023-03-31,34,quantile,0.25,141.9
2022-11-06,21 day ahead inc hosp,2023-03-31,08,quantile,0.25,77.3
2022-11-06,21 day ahead inc hosp,2023-03-31,24,quantile,0.25,56.2
2022-11-06,21 day ahead inc hosp,2023-03-31,32,quantile,0.25,23.6
2022-11-06,21 day ahead inc hosp,2023-03-31,47,quantile,0.25,48.4
2022-11-06,21 day ahead inc hosp,2023-03-31,15,quantile,0.25,10.7
2022-11-06,21 day ahead inc hosp,2023-03-31,18,quantile,0.25,62.1
2022-11-06,21 day ahead inc hosp,2023-03-31,21,quantile,0.25,48.9
2022-11-06,21 day ahead inc hosp,2023-03-31,27,quantile,0.25,55.6
2022-11-06,21 day ahead inc hosp,2023-03-31,40,quantile,0.25,21.8
2022-11-06,21 day ahead inc hosp,2023-03-31,42,quantile,0.25,164.4
