forecast_date,target,target_end_date,location,type,quantile,value
2022-07-24,24 day ahead inc hosp,2023-01-06,25,quantile,0.025,51.7
2022-07-24,24 day ahead inc hosp,2023-01-06,55,quantile,0.025,67.6
2022-07-24,24 day ahead inc hosp,2023-01-06,48,quantile,0.025,192.2
2022-07-24,24 day ahead inc hosp,2023-01-06,31,quantile,0.025,15.2
2022-07-24,24 day ahead inc hosp,2023-01-06,49,quantile,0.025,16.4
2022-07-24,24 day ahead inc hosp,2023-01-06,41,quantile,0.025,20.4
2022-07-24,24 day ahead inc hosp,2023-01-06,12,quantile,0.025,426.3
2022-07-24,24 day ahead inc hosp,2023-01-06,36,quantile,0.025,195.3
2022-07-24,24 day ahead inc hosp,2023-01-06,44,quantile,0.025,4.4
2022-07-24,24 day ahead inc hosp,2023-01-06,13,quantile,0.025,129.3
2022-07-24,24 day ahead inc hosp,2023-01-06,33,quantile,0.025,5.1
2022-07-24,24 day ahead inc hosp,2023-01-06,37,quantile,0.025,98.9
2022-07-24,24 day ahead inc hosp,2023-01-06,34,quantile,0.025,97.7
2022-07-24,24 day ahead inc hosp,2023-01-06,08,quantile,0.025,35.9
2022-07-24,24 day ahead inc hosp,2023-01-06,24,quantile,0.025,58.7
2022-07-24,24 day ahead inc hosp,2023-01-06,32,quantile,0.025,10.7
2022-07-24,24 day ahead inc hosp,2023-01-06,47,quantile,0.025,53
2022-07-24,24 day ahead inc hosp,2023-01-06,15,quantile,0.025,10.1
2022-07-24,24 day ahead inc hosp,2023-01-06,18,quantile,0.025,48.6
2022-07-24,24 day ahead inc hosp,2023-01-06,21,quantile,0.025,18.4
2022-07-24,24 day ahead inc hosp,2023-01-06,27,quantile,0.025,33.8
2022-07-24,24 day ahead inc hosp,2023-01-06,40,quantile,0.025,0
2022-07-24,24 day ahead inc hosp,2023-01-06,42,quantile,0.025,133.6
2022-07-24,24 day ahead inc hosp,2023-01-06,45,quantile,0.025,33.5
2022-07-24,24 day ahead inc hosp,2023-01-06,11,quantile,0.025,8.6
2022-07-24,24 day ahead inc hosp,2023-01-06,20,quantile,0.025,18.3
2022-07-24,24 day ahead inc hosp,2023-01-06,29,quantile,0.025,33.2
2022-07-24,24 day ahead inc hosp,2023-01-06,50,quantile,0.025,1.2
2022-07-24,24 day ahead inc hosp,2023-01-06,51,quantile,0.025,68.1
2022-07-24,24 day ahead inc hosp,2023-01-06,09,quantile,0.025,30.1
2022-07-24,24 day ahead inc hosp,2023-01-06,19,quantile,0.025,25.9
2022-07-24,24 day ahead inc hosp,2023-01-06,22,quantile,0.025,17.9
2022-07-24,24 day ahead inc hosp,2023-01-06,39,quantile,0.025,122.7
2022-07-24,24 day ahead inc hosp,2023-01-06,26,quantile,0.025,93.5
2022-07-24,24 day ahead inc hosp,2023-01-06,46,quantile,0.025,3.6
2022-07-24,24 day ahead inc hosp,2023-01-06,05,quantile,0.025,15.6
2022-07-24,24 day ahead inc hosp,2023-01-06,10,quantile,0.025,3.8
2022-07-24,24 day ahead inc hosp,2023-01-06,28,quantile,0.025,33
2022-07-24,24 day ahead inc hosp,2023-01-06,35,quantile,0.025,9.5
2022-07-24,24 day ahead inc hosp,2023-01-06,38,quantile,0.025,2.2
2022-07-24,24 day ahead inc hosp,2023-01-06,56,quantile,0.025,2.7
2022-07-24,24 day ahead inc hosp,2023-01-06,02,quantile,0.025,5.4
2022-07-24,24 day ahead inc hosp,2023-01-06,23,quantile,0.025,5
2022-07-24,24 day ahead inc hosp,2023-01-06,01,quantile,0.025,59.4
2022-07-24,24 day ahead inc hosp,2023-01-06,16,quantile,0.025,9.3
2022-07-24,24 day ahead inc hosp,2023-01-06,30,quantile,0.025,10.9
2022-07-24,24 day ahead inc hosp,2023-01-06,72,quantile,0.025,13.4
2022-07-24,24 day ahead inc hosp,2023-01-06,78,quantile,0.025,0
2022-07-24,24 day ahead inc hosp,2023-01-06,54,quantile,0.025,14.5
2022-07-24,25 day ahead inc hosp,2023-01-13,53,quantile,0.025,37.3
2022-07-24,25 day ahead inc hosp,2023-01-13,17,quantile,0.025,129.1
2022-07-24,25 day ahead inc hosp,2023-01-13,06,quantile,0.025,336.8
2022-07-24,25 day ahead inc hosp,2023-01-13,04,quantile,0.025,39.2
2022-07-24,25 day ahead inc hosp,2023-01-13,25,quantile,0.025,52
2022-07-24,25 day ahead inc hosp,2023-01-13,55,quantile,0.025,68.3
2022-07-24,25 day ahead inc hosp,2023-01-13,48,quantile,0.025,192.9
2022-07-24,25 day ahead inc hosp,2023-01-13,31,quantile,0.025,15.1
2022-07-24,25 day ahead inc hosp,2023-01-13,49,quantile,0.025,16
2022-07-24,25 day ahead inc hosp,2023-01-13,41,quantile,0.025,19.4
2022-07-24,25 day ahead inc hosp,2023-01-13,12,quantile,0.025,416.6
2022-07-24,25 day ahead inc hosp,2023-01-13,36,quantile,0.025,198.2
2022-07-24,25 day ahead inc hosp,2023-01-13,44,quantile,0.025,4.5
2022-07-24,25 day ahead inc hosp,2023-01-13,13,quantile,0.025,124.2
2022-07-24,25 day ahead inc hosp,2023-01-13,33,quantile,0.025,5
2022-07-24,25 day ahead inc hosp,2023-01-13,37,quantile,0.025,98.4
2022-07-24,25 day ahead inc hosp,2023-01-13,34,quantile,0.025,94.6
2022-07-24,25 day ahead inc hosp,2023-01-13,08,quantile,0.025,36
2022-07-24,25 day ahead inc hosp,2023-01-13,24,quantile,0.025,58.3
2022-07-24,25 day ahead inc hosp,2023-01-13,32,quantile,0.025,10.6
2022-07-24,25 day ahead inc hosp,2023-01-13,47,quantile,0.025,52.1
2022-07-24,25 day ahead inc hosp,2023-01-13,15,quantile,0.025,9.9
2022-07-24,25 day ahead inc hosp,2023-01-13,18,quantile,0.025,47.3
2022-07-24,25 day ahead inc hosp,2023-01-13,21,quantile,0.025,20.2
2022-07-24,25 day ahead inc hosp,2023-01-13,27,quantile,0.025,33.3
2022-07-24,25 day ahead inc hosp,2023-01-13,40,quantile,0.025,0
2022-07-24,25 day ahead inc hosp,2023-01-13,42,quantile,0.025,134.2
2022-07-24,25 day ahead inc hosp,2023-01-13,45,quantile,0.025,31.4
2022-07-24,25 day ahead inc hosp,2023-01-13,11,quantile,0.025,8.8
2022-07-24,25 day ahead inc hosp,2023-01-13,20,quantile,0.025,18.1
2022-07-24,25 day ahead inc hosp,2023-01-13,29,quantile,0.025,31.4
2022-07-24,25 day ahead inc hosp,2023-01-13,50,quantile,0.025,1.2
2022-07-24,25 day ahead inc hosp,2023-01-13,51,quantile,0.025,67.6
2022-07-24,25 day ahead inc hosp,2023-01-13,09,quantile,0.025,29.6
2022-07-24,25 day ahead inc hosp,2023-01-13,19,quantile,0.025,25.5
2022-07-24,25 day ahead inc hosp,2023-01-13,22,quantile,0.025,17.1
2022-07-24,25 day ahead inc hosp,2023-01-13,39,quantile,0.025,121.2
2022-07-24,25 day ahead inc hosp,2023-01-13,26,quantile,0.025,93.9
2022-07-24,25 day ahead inc hosp,2023-01-13,46,quantile,0.025,3.3
2022-07-24,25 day ahead inc hosp,2023-01-13,05,quantile,0.025,14.8
2022-07-24,25 day ahead inc hosp,2023-01-13,10,quantile,0.025,3.6
2022-07-24,25 day ahead inc hosp,2023-01-13,28,quantile,0.025,32.3
2022-07-24,25 day ahead inc hosp,2023-01-13,35,quantile,0.025,8.9
2022-07-24,25 day ahead inc hosp,2023-01-13,38,quantile,0.025,2.1
2022-07-24,25 day ahead inc hosp,2023-01-13,56,quantile,0.025,2.7
2022-07-24,25 day ahead inc hosp,2023-01-13,02,quantile,0.025,5.4
2022-07-24,25 day ahead inc hosp,2023-01-13,23,quantile,0.025,4.9
2022-07-24,25 day ahead inc hosp,2023-01-13,01,quantile,0.025,57.2
2022-07-24,25 day ahead inc hosp,2023-01-13,16,quantile,0.025,9
2022-07-24,25 day ahead inc hosp,2023-01-13,30,quantile,0.025,10.9
2022-07-24,25 day ahead inc hosp,2023-01-13,72,quantile,0.025,13.3
2022-07-24,25 day ahead inc hosp,2023-01-13,78,quantile,0.025,0
2022-07-24,25 day ahead inc hosp,2023-01-13,54,quantile,0.025,14
2022-07-24,26 day ahead inc hosp,2023-01-20,53,quantile,0.025,36.5
2022-07-24,26 day ahead inc hosp,2023-01-20,17,quantile,0.025,129.9
2022-07-24,26 day ahead inc hosp,2023-01-20,06,quantile,0.025,334.7
2022-07-24,26 day ahead inc hosp,2023-01-20,04,quantile,0.025,39.2
2022-07-24,26 day ahead inc hosp,2023-01-20,25,quantile,0.025,52.1
2022-07-24,26 day ahead inc hosp,2023-01-20,55,quantile,0.025,68.8
2022-07-24,26 day ahead inc hosp,2023-01-20,48,quantile,0.025,193.4
2022-07-24,26 day ahead inc hosp,2023-01-20,31,quantile,0.025,15.1
2022-07-24,26 day ahead inc hosp,2023-01-20,49,quantile,0.025,15.8
2022-07-24,26 day ahead inc hosp,2023-01-20,41,quantile,0.025,18.8
2022-07-24,26 day ahead inc hosp,2023-01-20,12,quantile,0.025,410.6
2022-07-24,26 day ahead inc hosp,2023-01-20,36,quantile,0.025,200.1
2022-07-24,26 day ahead inc hosp,2023-01-20,44,quantile,0.025,4.6
2022-07-24,26 day ahead inc hosp,2023-01-20,13,quantile,0.025,121
2022-07-24,26 day ahead inc hosp,2023-01-20,33,quantile,0.025,5
2022-07-24,26 day ahead inc hosp,2023-01-20,37,quantile,0.025,98.1
2022-07-24,26 day ahead inc hosp,2023-01-20,34,quantile,0.025,92.6
2022-07-24,26 day ahead inc hosp,2023-01-20,08,quantile,0.025,36.1
2022-07-24,26 day ahead inc hosp,2023-01-20,24,quantile,0.025,58
2022-07-24,26 day ahead inc hosp,2023-01-20,32,quantile,0.025,10.5
2022-07-24,26 day ahead inc hosp,2023-01-20,47,quantile,0.025,51.5
2022-07-24,26 day ahead inc hosp,2023-01-20,15,quantile,0.025,9.8
2022-07-24,26 day ahead inc hosp,2023-01-20,18,quantile,0.025,46.6
2022-07-24,26 day ahead inc hosp,2023-01-20,21,quantile,0.025,21.2
2022-07-24,26 day ahead inc hosp,2023-01-20,27,quantile,0.025,33
2022-07-24,26 day ahead inc hosp,2023-01-20,40,quantile,0.025,0
2022-07-24,26 day ahead inc hosp,2023-01-20,42,quantile,0.025,134.6
2022-07-24,26 day ahead inc hosp,2023-01-20,45,quantile,0.025,30.2
2022-07-24,26 day ahead inc hosp,2023-01-20,11,quantile,0.025,8.9
2022-07-24,26 day ahead inc hosp,2023-01-20,20,quantile,0.025,18
2022-07-24,26 day ahead inc hosp,2023-01-20,29,quantile,0.025,30.2
2022-07-24,26 day ahead inc hosp,2023-01-20,50,quantile,0.025,1.2
2022-07-24,26 day ahead inc hosp,2023-01-20,51,quantile,0.025,67.2
2022-07-24,26 day ahead inc hosp,2023-01-20,09,quantile,0.025,29.3
2022-07-24,26 day ahead inc hosp,2023-01-20,19,quantile,0.025,25.2
2022-07-24,26 day ahead inc hosp,2023-01-20,22,quantile,0.025,16.7
2022-07-24,26 day ahead inc hosp,2023-01-20,39,quantile,0.025,120.2
2022-07-24,26 day ahead inc hosp,2023-01-20,26,quantile,0.025,94.2
2022-07-24,26 day ahead inc hosp,2023-01-20,46,quantile,0.025,3.1
2022-07-24,26 day ahead inc hosp,2023-01-20,05,quantile,0.025,14.3
2022-07-24,26 day ahead inc hosp,2023-01-20,10,quantile,0.025,3.5
2022-07-24,26 day ahead inc hosp,2023-01-20,28,quantile,0.025,31.9
2022-07-24,26 day ahead inc hosp,2023-01-20,35,quantile,0.025,8.6
2022-07-24,26 day ahead inc hosp,2023-01-20,38,quantile,0.025,2.1
2022-07-24,26 day ahead inc hosp,2023-01-20,56,quantile,0.025,2.7
2022-07-24,26 day ahead inc hosp,2023-01-20,02,quantile,0.025,5.4
2022-07-24,26 day ahead inc hosp,2023-01-20,23,quantile,0.025,4.8
2022-07-24,26 day ahead inc hosp,2023-01-20,01,quantile,0.025,55.8
2022-07-24,26 day ahead inc hosp,2023-01-20,16,quantile,0.025,8.8
2022-07-24,26 day ahead inc hosp,2023-01-20,30,quantile,0.025,10.9
2022-07-24,26 day ahead inc hosp,2023-01-20,72,quantile,0.025,13.2
2022-07-24,26 day ahead inc hosp,2023-01-20,78,quantile,0.025,0
2022-07-24,26 day ahead inc hosp,2023-01-20,54,quantile,0.025,13.8
2022-07-24,27 day ahead inc hosp,2023-01-27,53,quantile,0.025,35.8
2022-07-24,27 day ahead inc hosp,2023-01-27,17,quantile,0.025,130.5
2022-07-24,27 day ahead inc hosp,2023-01-27,06,quantile,0.025,332.9
2022-07-24,27 day ahead inc hosp,2023-01-27,04,quantile,0.025,39.2
2022-07-24,27 day ahead inc hosp,2023-01-27,25,quantile,0.025,52.2
2022-07-24,27 day ahead inc hosp,2023-01-27,55,quantile,0.025,69.1
2022-07-24,27 day ahead inc hosp,2023-01-27,48,quantile,0.025,193.8
2022-07-24,27 day ahead inc hosp,2023-01-27,31,quantile,0.025,15
2022-07-24,27 day ahead inc hosp,2023-01-27,49,quantile,0.025,15.5
2022-07-24,27 day ahead inc hosp,2023-01-27,41,quantile,0.025,18.3
2022-07-24,27 day ahead inc hosp,2023-01-27,12,quantile,0.025,405.5
2022-07-24,27 day ahead inc hosp,2023-01-27,36,quantile,0.025,201.6
2022-07-24,27 day ahead inc hosp,2023-01-27,44,quantile,0.025,4.7
2022-07-24,27 day ahead inc hosp,2023-01-27,13,quantile,0.025,118.3
2022-07-24,27 day ahead inc hosp,2023-01-27,33,quantile,0.025,4.9
2022-07-24,27 day ahead inc hosp,2023-01-27,37,quantile,0.025,97.8
2022-07-24,27 day ahead inc hosp,2023-01-27,34,quantile,0.025,91
2022-07-24,27 day ahead inc hosp,2023-01-27,08,quantile,0.025,36.1
2022-07-24,27 day ahead inc hosp,2023-01-27,24,quantile,0.025,57.8
2022-07-24,27 day ahead inc hosp,2023-01-27,32,quantile,0.025,10.5
2022-07-24,27 day ahead inc hosp,2023-01-27,47,quantile,0.025,51
2022-07-24,27 day ahead inc hosp,2023-01-27,15,quantile,0.025,9.6
2022-07-24,27 day ahead inc hosp,2023-01-27,18,quantile,0.025,45.9
2022-07-24,27 day ahead inc hosp,2023-01-27,21,quantile,0.025,22.2
2022-07-24,27 day ahead inc hosp,2023-01-27,27,quantile,0.025,32.8
2022-07-24,27 day ahead inc hosp,2023-01-27,40,quantile,0.025,0
2022-07-24,27 day ahead inc hosp,2023-01-27,42,quantile,0.025,135
2022-07-24,27 day ahead inc hosp,2023-01-27,45,quantile,0.025,29.1
2022-07-24,27 day ahead inc hosp,2023-01-27,11,quantile,0.025,9.1
2022-07-24,27 day ahead inc hosp,2023-01-27,20,quantile,0.025,17.9
2022-07-24,27 day ahead inc hosp,2023-01-27,29,quantile,0.025,29.2
2022-07-24,27 day ahead inc hosp,2023-01-27,50,quantile,0.025,1.2
2022-07-24,27 day ahead inc hosp,2023-01-27,51,quantile,0.025,67
2022-07-24,27 day ahead inc hosp,2023-01-27,09,quantile,0.025,29.1
2022-07-24,27 day ahead inc hosp,2023-01-27,19,quantile,0.025,24.9
2022-07-24,27 day ahead inc hosp,2023-01-27,22,quantile,0.025,16.3
2022-07-24,27 day ahead inc hosp,2023-01-27,39,quantile,0.025,119.4
2022-07-24,27 day ahead inc hosp,2023-01-27,26,quantile,0.025,94.4
2022-07-24,27 day ahead inc hosp,2023-01-27,46,quantile,0.025,2.9
2022-07-24,27 day ahead inc hosp,2023-01-27,05,quantile,0.025,13.9
2022-07-24,27 day ahead inc hosp,2023-01-27,10,quantile,0.025,3.4
2022-07-24,27 day ahead inc hosp,2023-01-27,28,quantile,0.025,31.5
2022-07-24,27 day ahead inc hosp,2023-01-27,35,quantile,0.025,8.3
2022-07-24,27 day ahead inc hosp,2023-01-27,38,quantile,0.025,2
2022-07-24,27 day ahead inc hosp,2023-01-27,56,quantile,0.025,2.6
2022-07-24,27 day ahead inc hosp,2023-01-27,02,quantile,0.025,5.4
2022-07-24,27 day ahead inc hosp,2023-01-27,23,quantile,0.025,4.8
2022-07-24,27 day ahead inc hosp,2023-01-27,01,quantile,0.025,54.6
2022-07-24,27 day ahead inc hosp,2023-01-27,16,quantile,0.025,8.7
2022-07-24,27 day ahead inc hosp,2023-01-27,30,quantile,0.025,10.9
2022-07-24,27 day ahead inc hosp,2023-01-27,72,quantile,0.025,13.1
2022-07-24,27 day ahead inc hosp,2023-01-27,78,quantile,0.025,0
2022-07-24,27 day ahead inc hosp,2023-01-27,54,quantile,0.025,13.6
2022-07-24,28 day ahead inc hosp,2023-02-03,53,quantile,0.025,35.4
2022-07-24,28 day ahead inc hosp,2023-02-03,17,quantile,0.025,131
2022-07-24,28 day ahead inc hosp,2023-02-03,06,quantile,0.025,331.8
2022-07-24,28 day ahead inc hosp,2023-02-03,04,quantile,0.025,39.2
2022-07-24,28 day ahead inc hosp,2023-02-03,25,quantile,0.025,52.3
2022-07-24,28 day ahead inc hosp,2023-02-03,55,quantile,0.025,69.4
2022-07-24,28 day ahead inc hosp,2023-02-03,48,quantile,0.025,194.1
2022-07-24,28 day ahead inc hosp,2023-02-03,31,quantile,0.025,15
2022-07-24,28 day ahead inc hosp,2023-02-03,49,quantile,0.025,15.4
2022-07-24,28 day ahead inc hosp,2023-02-03,41,quantile,0.025,17.9
2022-07-24,28 day ahead inc hosp,2023-02-03,12,quantile,0.025,402.1
2022-07-24,28 day ahead inc hosp,2023-02-03,36,quantile,0.025,202.7
2022-07-24,28 day ahead inc hosp,2023-02-03,44,quantile,0.025,4.8
2022-07-24,28 day ahead inc hosp,2023-02-03,13,quantile,0.025,116.6
2022-07-24,28 day ahead inc hosp,2023-02-03,33,quantile,0.025,4.9
2022-07-24,28 day ahead inc hosp,2023-02-03,37,quantile,0.025,97.6
2022-07-24,28 day ahead inc hosp,2023-02-03,34,quantile,0.025,89.9
2022-07-24,28 day ahead inc hosp,2023-02-03,08,quantile,0.025,36.1
2022-07-24,28 day ahead inc hosp,2023-02-03,24,quantile,0.025,57.7
2022-07-24,28 day ahead inc hosp,2023-02-03,32,quantile,0.025,10.5
2022-07-24,28 day ahead inc hosp,2023-02-03,47,quantile,0.025,50.7
2022-07-24,28 day ahead inc hosp,2023-02-03,15,quantile,0.025,9.6
2022-07-24,28 day ahead inc hosp,2023-02-03,18,quantile,0.025,45.5
2022-07-24,28 day ahead inc hosp,2023-02-03,21,quantile,0.025,22.8
2022-07-24,28 day ahead inc hosp,2023-02-03,27,quantile,0.025,32.6
2022-07-24,28 day ahead inc hosp,2023-02-03,40,quantile,0.025,0
2022-07-24,28 day ahead inc hosp,2023-02-03,42,quantile,0.025,135.2
2022-07-24,28 day ahead inc hosp,2023-02-03,45,quantile,0.025,28.4
2022-07-24,28 day ahead inc hosp,2023-02-03,11,quantile,0.025,9.1
2022-07-24,28 day ahead inc hosp,2023-02-03,20,quantile,0.025,17.8
2022-07-24,28 day ahead inc hosp,2023-02-03,29,quantile,0.025,28.6
2022-07-24,28 day ahead inc hosp,2023-02-03,50,quantile,0.025,1.2
2022-07-24,28 day ahead inc hosp,2023-02-03,51,quantile,0.025,66.8
2022-07-24,28 day ahead inc hosp,2023-02-03,09,quantile,0.025,29
2022-07-24,28 day ahead inc hosp,2023-02-03,19,quantile,0.025,24.8
2022-07-24,28 day ahead inc hosp,2023-02-03,22,quantile,0.025,16
2022-07-24,28 day ahead inc hosp,2023-02-03,39,quantile,0.025,118.9
2022-07-24,28 day ahead inc hosp,2023-02-03,26,quantile,0.025,94.5
2022-07-24,28 day ahead inc hosp,2023-02-03,46,quantile,0.025,2.8
2022-07-24,28 day ahead inc hosp,2023-02-03,05,quantile,0.025,13.7
2022-07-24,28 day ahead inc hosp,2023-02-03,10,quantile,0.025,3.4
2022-07-24,28 day ahead inc hosp,2023-02-03,28,quantile,0.025,31.2
2022-07-24,28 day ahead inc hosp,2023-02-03,35,quantile,0.025,8.1
2022-07-24,28 day ahead inc hosp,2023-02-03,38,quantile,0.025,2
2022-07-24,28 day ahead inc hosp,2023-02-03,56,quantile,0.025,2.6
2022-07-24,28 day ahead inc hosp,2023-02-03,02,quantile,0.025,5.4
2022-07-24,28 day ahead inc hosp,2023-02-03,23,quantile,0.025,4.7
2022-07-24,28 day ahead inc hosp,2023-02-03,01,quantile,0.025,53.8
2022-07-24,28 day ahead inc hosp,2023-02-03,16,quantile,0.025,8.6
2022-07-24,28 day ahead inc hosp,2023-02-03,30,quantile,0.025,10.9
2022-07-24,28 day ahead inc hosp,2023-02-03,72,quantile,0.025,13.1
2022-07-24,28 day ahead inc hosp,2023-02-03,78,quantile,0.025,0
2022-07-24,28 day ahead inc hosp,2023-02-03,54,quantile,0.025,13.4
2022-07-24,1 day ahead inc hosp,2022-07-29,53,quantile,0.05,77.1
2022-07-24,1 day ahead inc hosp,2022-07-29,17,quantile,0.05,176.2
2022-07-24,1 day ahead inc hosp,2022-07-29,06,quantile,0.05,509.6
2022-07-24,1 day ahead inc hosp,2022-07-29,04,quantile,0.05,86.5
2022-07-24,1 day ahead inc hosp,2022-07-29,25,quantile,0.05,72.2
2022-07-24,1 day ahead inc hosp,2022-07-29,55,quantile,0.05,65.5
2022-07-24,1 day ahead inc hosp,2022-07-29,48,quantile,0.05,413.7
2022-07-24,1 day ahead inc hosp,2022-07-29,31,quantile,0.05,24.8
2022-07-24,1 day ahead inc hosp,2022-07-29,49,quantile,0.05,36.6
2022-07-24,1 day ahead inc hosp,2022-07-29,41,quantile,0.05,42.8
2022-07-24,1 day ahead inc hosp,2022-07-29,12,quantile,0.05,495.8
2022-07-24,1 day ahead inc hosp,2022-07-29,36,quantile,0.05,259.7
2022-07-24,1 day ahead inc hosp,2022-07-29,44,quantile,0.05,3.8
2022-07-24,1 day ahead inc hosp,2022-07-29,13,quantile,0.05,211.2
2022-07-24,1 day ahead inc hosp,2022-07-29,33,quantile,0.05,10.1
2022-07-24,1 day ahead inc hosp,2022-07-29,37,quantile,0.05,129.3
2022-07-24,1 day ahead inc hosp,2022-07-29,34,quantile,0.05,162.4
2022-07-24,1 day ahead inc hosp,2022-07-29,08,quantile,0.05,60.1
2022-07-24,1 day ahead inc hosp,2022-07-29,24,quantile,0.05,71.6
2022-07-24,1 day ahead inc hosp,2022-07-29,32,quantile,0.05,31.6
2022-07-24,1 day ahead inc hosp,2022-07-29,47,quantile,0.05,82.5
2022-07-24,1 day ahead inc hosp,2022-07-29,15,quantile,0.05,24.2
2022-07-24,1 day ahead inc hosp,2022-07-29,18,quantile,0.05,84.9
2022-07-24,1 day ahead inc hosp,2022-07-29,21,quantile,0.05,60.5
2022-07-24,1 day ahead inc hosp,2022-07-29,27,quantile,0.05,54.2
2022-07-24,1 day ahead inc hosp,2022-07-29,40,quantile,0.05,24.8
2022-07-24,1 day ahead inc hosp,2022-07-29,42,quantile,0.05,154.3
2022-07-24,1 day ahead inc hosp,2022-07-29,45,quantile,0.05,65.6
2022-07-24,1 day ahead inc hosp,2022-07-29,11,quantile,0.05,13.7
2022-07-24,1 day ahead inc hosp,2022-07-29,20,quantile,0.05,37
2022-07-24,1 day ahead inc hosp,2022-07-29,29,quantile,0.05,96.3
2022-07-24,1 day ahead inc hosp,2022-07-29,50,quantile,0.05,2
2022-07-24,1 day ahead inc hosp,2022-07-29,51,quantile,0.05,105.2
2022-07-24,1 day ahead inc hosp,2022-07-29,09,quantile,0.05,45.6
2022-07-24,1 day ahead inc hosp,2022-07-29,19,quantile,0.05,44.4
2022-07-24,1 day ahead inc hosp,2022-07-29,22,quantile,0.05,69.1
2022-07-24,1 day ahead inc hosp,2022-07-29,39,quantile,0.05,166.6
2022-07-24,1 day ahead inc hosp,2022-07-29,26,quantile,0.05,117.6
2022-07-24,1 day ahead inc hosp,2022-07-29,46,quantile,0.05,11.5
2022-07-24,1 day ahead inc hosp,2022-07-29,05,quantile,0.05,43.3
2022-07-24,1 day ahead inc hosp,2022-07-29,10,quantile,0.05,10.3
2022-07-24,1 day ahead inc hosp,2022-07-29,28,quantile,0.05,50.6
2022-07-24,1 day ahead inc hosp,2022-07-29,35,quantile,0.05,22.8
2022-07-24,1 day ahead inc hosp,2022-07-29,38,quantile,0.05,7.2
2022-07-24,1 day ahead inc hosp,2022-07-29,56,quantile,0.05,6
2022-07-24,1 day ahead inc hosp,2022-07-29,02,quantile,0.05,9.6
2022-07-24,1 day ahead inc hosp,2022-07-29,23,quantile,0.05,7.5
2022-07-24,1 day ahead inc hosp,2022-07-29,01,quantile,0.05,92.5
2022-07-24,1 day ahead inc hosp,2022-07-29,16,quantile,0.05,24.8
2022-07-24,1 day ahead inc hosp,2022-07-29,30,quantile,0.05,16.2
2022-07-24,1 day ahead inc hosp,2022-07-29,72,quantile,0.05,16.6
2022-07-24,1 day ahead inc hosp,2022-07-29,78,quantile,0.05,0.1
2022-07-24,1 day ahead inc hosp,2022-07-29,54,quantile,0.05,34.2
2022-07-24,2 day ahead inc hosp,2022-08-05,53,quantile,0.05,77
2022-07-24,2 day ahead inc hosp,2022-08-05,17,quantile,0.05,175.7
2022-07-24,2 day ahead inc hosp,2022-08-05,06,quantile,0.05,508.7
2022-07-24,2 day ahead inc hosp,2022-08-05,04,quantile,0.05,86
2022-07-24,2 day ahead inc hosp,2022-08-05,25,quantile,0.05,72.1
2022-07-24,2 day ahead inc hosp,2022-08-05,55,quantile,0.05,65.7
2022-07-24,2 day ahead inc hosp,2022-08-05,48,quantile,0.05,411.5
2022-07-24,2 day ahead inc hosp,2022-08-05,31,quantile,0.05,24.7
2022-07-24,2 day ahead inc hosp,2022-08-05,49,quantile,0.05,36.5
2022-07-24,2 day ahead inc hosp,2022-08-05,41,quantile,0.05,42.6
2022-07-24,2 day ahead inc hosp,2022-08-05,12,quantile,0.05,495.7
2022-07-24,2 day ahead inc hosp,2022-08-05,36,quantile,0.05,258.8
2022-07-24,2 day ahead inc hosp,2022-08-05,44,quantile,0.05,3.8
2022-07-24,2 day ahead inc hosp,2022-08-05,13,quantile,0.05,211.5
2022-07-24,2 day ahead inc hosp,2022-08-05,33,quantile,0.05,10
2022-07-24,2 day ahead inc hosp,2022-08-05,37,quantile,0.05,129.7
2022-07-24,2 day ahead inc hosp,2022-08-05,34,quantile,0.05,161.4
2022-07-24,2 day ahead inc hosp,2022-08-05,08,quantile,0.05,59.9
2022-07-24,2 day ahead inc hosp,2022-08-05,24,quantile,0.05,71.5
2022-07-24,2 day ahead inc hosp,2022-08-05,32,quantile,0.05,31.4
2022-07-24,2 day ahead inc hosp,2022-08-05,47,quantile,0.05,82.2
2022-07-24,2 day ahead inc hosp,2022-08-05,15,quantile,0.05,24.1
2022-07-24,2 day ahead inc hosp,2022-08-05,18,quantile,0.05,85.1
2022-07-24,2 day ahead inc hosp,2022-08-05,21,quantile,0.05,60.2
2022-07-24,2 day ahead inc hosp,2022-08-05,27,quantile,0.05,54.1
2022-07-24,2 day ahead inc hosp,2022-08-05,40,quantile,0.05,24.1
2022-07-24,2 day ahead inc hosp,2022-08-05,42,quantile,0.05,154.2
2022-07-24,2 day ahead inc hosp,2022-08-05,45,quantile,0.05,65.7
2022-07-24,2 day ahead inc hosp,2022-08-05,11,quantile,0.05,13.7
2022-07-24,2 day ahead inc hosp,2022-08-05,20,quantile,0.05,37
2022-07-24,2 day ahead inc hosp,2022-08-05,29,quantile,0.05,95.9
2022-07-24,2 day ahead inc hosp,2022-08-05,50,quantile,0.05,2
2022-07-24,2 day ahead inc hosp,2022-08-05,51,quantile,0.05,104.8
2022-07-24,2 day ahead inc hosp,2022-08-05,09,quantile,0.05,45.6
2022-07-24,2 day ahead inc hosp,2022-08-05,19,quantile,0.05,44.3
2022-07-24,2 day ahead inc hosp,2022-08-05,22,quantile,0.05,68.6
2022-07-24,2 day ahead inc hosp,2022-08-05,39,quantile,0.05,166.4
