forecast_date,target,target_end_date,location,type,quantile,value
2023-02-19,3 day ahead inc hosp,2023-03-10,27,quantile,0.4,56.6
2023-02-19,3 day ahead inc hosp,2023-03-10,40,quantile,0.4,42.1
2023-02-19,3 day ahead inc hosp,2023-03-10,42,quantile,0.4,176.1
2023-02-19,3 day ahead inc hosp,2023-03-10,45,quantile,0.4,36.9
2023-02-19,3 day ahead inc hosp,2023-03-10,11,quantile,0.4,9.4
2023-02-19,3 day ahead inc hosp,2023-03-10,20,quantile,0.4,27.4
2023-02-19,3 day ahead inc hosp,2023-03-10,29,quantile,0.4,69.5
2023-02-19,3 day ahead inc hosp,2023-03-10,50,quantile,0.4,5.7
2023-02-19,3 day ahead inc hosp,2023-03-10,51,quantile,0.4,70.1
2023-02-19,3 day ahead inc hosp,2023-03-10,09,quantile,0.4,52.7
2023-02-19,3 day ahead inc hosp,2023-03-10,19,quantile,0.4,29.8
2023-02-19,3 day ahead inc hosp,2023-03-10,22,quantile,0.4,52
2023-02-19,3 day ahead inc hosp,2023-03-10,39,quantile,0.4,150.3
2023-02-19,3 day ahead inc hosp,2023-03-10,26,quantile,0.4,114.9
2023-02-19,3 day ahead inc hosp,2023-03-10,46,quantile,0.4,13.2
2023-02-19,3 day ahead inc hosp,2023-03-10,05,quantile,0.4,23
2023-02-19,3 day ahead inc hosp,2023-03-10,10,quantile,0.4,12.8
2023-02-19,3 day ahead inc hosp,2023-03-10,28,quantile,0.4,27.1
2023-02-19,3 day ahead inc hosp,2023-03-10,35,quantile,0.4,14.6
2023-02-19,3 day ahead inc hosp,2023-03-10,38,quantile,0.4,9.2
2023-02-19,3 day ahead inc hosp,2023-03-10,56,quantile,0.4,4.8
2023-02-19,3 day ahead inc hosp,2023-03-10,02,quantile,0.4,5.6
2023-02-19,3 day ahead inc hosp,2023-03-10,23,quantile,0.4,19
2023-02-19,3 day ahead inc hosp,2023-03-10,01,quantile,0.4,49.5
2023-02-19,3 day ahead inc hosp,2023-03-10,16,quantile,0.4,17.3
2023-02-19,3 day ahead inc hosp,2023-03-10,30,quantile,0.4,12.6
2023-02-19,3 day ahead inc hosp,2023-03-10,72,quantile,0.4,16.1
2023-02-19,3 day ahead inc hosp,2023-03-10,78,quantile,0.4,0.1
2023-02-19,3 day ahead inc hosp,2023-03-10,54,quantile,0.4,23
2023-02-19,4 day ahead inc hosp,2023-03-17,53,quantile,0.4,58.3
2023-02-19,4 day ahead inc hosp,2023-03-17,17,quantile,0.4,150.2
2023-02-19,4 day ahead inc hosp,2023-03-17,06,quantile,0.4,439.7
2023-02-19,4 day ahead inc hosp,2023-03-17,04,quantile,0.4,51.3
2023-02-19,4 day ahead inc hosp,2023-03-17,25,quantile,0.4,89.9
2023-02-19,4 day ahead inc hosp,2023-03-17,55,quantile,0.4,77.1
2023-02-19,4 day ahead inc hosp,2023-03-17,48,quantile,0.4,262.1
2023-02-19,4 day ahead inc hosp,2023-03-17,31,quantile,0.4,26
2023-02-19,4 day ahead inc hosp,2023-03-17,49,quantile,0.4,27.3
2023-02-19,4 day ahead inc hosp,2023-03-17,41,quantile,0.4,34.7
2023-02-19,4 day ahead inc hosp,2023-03-17,12,quantile,0.4,245.4
2023-02-19,4 day ahead inc hosp,2023-03-17,36,quantile,0.4,237.1
2023-02-19,4 day ahead inc hosp,2023-03-17,44,quantile,0.4,9.4
2023-02-19,4 day ahead inc hosp,2023-03-17,13,quantile,0.4,110.1
2023-02-19,4 day ahead inc hosp,2023-03-17,33,quantile,0.4,12.6
2023-02-19,4 day ahead inc hosp,2023-03-17,37,quantile,0.4,98.6
2023-02-19,4 day ahead inc hosp,2023-03-17,34,quantile,0.4,154
2023-02-19,4 day ahead inc hosp,2023-03-17,08,quantile,0.4,52.6
2023-02-19,4 day ahead inc hosp,2023-03-17,24,quantile,0.4,50.8
2023-02-19,4 day ahead inc hosp,2023-03-17,32,quantile,0.4,20.6
2023-02-19,4 day ahead inc hosp,2023-03-17,47,quantile,0.4,76.5
2023-02-19,4 day ahead inc hosp,2023-03-17,15,quantile,0.4,16.5
2023-02-19,4 day ahead inc hosp,2023-03-17,18,quantile,0.4,66.3
2023-02-19,4 day ahead inc hosp,2023-03-17,21,quantile,0.4,55.1
2023-02-19,4 day ahead inc hosp,2023-03-17,27,quantile,0.4,56.5
2023-02-19,4 day ahead inc hosp,2023-03-17,40,quantile,0.4,42.1
2023-02-19,4 day ahead inc hosp,2023-03-17,42,quantile,0.4,175.9
2023-02-19,4 day ahead inc hosp,2023-03-17,45,quantile,0.4,37
2023-02-19,4 day ahead inc hosp,2023-03-17,11,quantile,0.4,9.4
2023-02-19,4 day ahead inc hosp,2023-03-17,20,quantile,0.4,27.3
2023-02-19,4 day ahead inc hosp,2023-03-17,29,quantile,0.4,69.4
2023-02-19,4 day ahead inc hosp,2023-03-17,50,quantile,0.4,5.6
2023-02-19,4 day ahead inc hosp,2023-03-17,51,quantile,0.4,70
2023-02-19,4 day ahead inc hosp,2023-03-17,09,quantile,0.4,52.5
2023-02-19,4 day ahead inc hosp,2023-03-17,19,quantile,0.4,29.9
2023-02-19,4 day ahead inc hosp,2023-03-17,22,quantile,0.4,52
2023-02-19,4 day ahead inc hosp,2023-03-17,39,quantile,0.4,151
2023-02-19,4 day ahead inc hosp,2023-03-17,26,quantile,0.4,115.8
2023-02-19,4 day ahead inc hosp,2023-03-17,46,quantile,0.4,13.1
2023-02-19,4 day ahead inc hosp,2023-03-17,05,quantile,0.4,23.1
2023-02-19,4 day ahead inc hosp,2023-03-17,10,quantile,0.4,12.9
2023-02-19,4 day ahead inc hosp,2023-03-17,28,quantile,0.4,27
2023-02-19,4 day ahead inc hosp,2023-03-17,35,quantile,0.4,14.7
2023-02-19,4 day ahead inc hosp,2023-03-17,38,quantile,0.4,9.2
2023-02-19,4 day ahead inc hosp,2023-03-17,56,quantile,0.4,4.8
2023-02-19,4 day ahead inc hosp,2023-03-17,02,quantile,0.4,5.6
2023-02-19,4 day ahead inc hosp,2023-03-17,23,quantile,0.4,19
2023-02-19,4 day ahead inc hosp,2023-03-17,01,quantile,0.4,49.4
2023-02-19,4 day ahead inc hosp,2023-03-17,16,quantile,0.4,17.4
2023-02-19,4 day ahead inc hosp,2023-03-17,30,quantile,0.4,12.6
2023-02-19,4 day ahead inc hosp,2023-03-17,72,quantile,0.4,16
2023-02-19,4 day ahead inc hosp,2023-03-17,78,quantile,0.4,0.1
2023-02-19,4 day ahead inc hosp,2023-03-17,54,quantile,0.4,23
2023-02-19,5 day ahead inc hosp,2023-03-24,53,quantile,0.4,58.1
2023-02-19,5 day ahead inc hosp,2023-03-24,17,quantile,0.4,150.6
2023-02-19,5 day ahead inc hosp,2023-03-24,06,quantile,0.4,439.6
2023-02-19,5 day ahead inc hosp,2023-03-24,04,quantile,0.4,51.4
2023-02-19,5 day ahead inc hosp,2023-03-24,25,quantile,0.4,89
2023-02-19,5 day ahead inc hosp,2023-03-24,55,quantile,0.4,76.9
2023-02-19,5 day ahead inc hosp,2023-03-24,48,quantile,0.4,261.3
2023-02-19,5 day ahead inc hosp,2023-03-24,31,quantile,0.4,26.3
2023-02-19,5 day ahead inc hosp,2023-03-24,49,quantile,0.4,27.5
2023-02-19,5 day ahead inc hosp,2023-03-24,41,quantile,0.4,34.8
2023-02-19,5 day ahead inc hosp,2023-03-24,12,quantile,0.4,244.8
2023-02-19,5 day ahead inc hosp,2023-03-24,36,quantile,0.4,233
2023-02-19,5 day ahead inc hosp,2023-03-24,44,quantile,0.4,9.3
2023-02-19,5 day ahead inc hosp,2023-03-24,13,quantile,0.4,109.3
2023-02-19,5 day ahead inc hosp,2023-03-24,33,quantile,0.4,12.6
2023-02-19,5 day ahead inc hosp,2023-03-24,37,quantile,0.4,98.3
2023-02-19,5 day ahead inc hosp,2023-03-24,34,quantile,0.4,153.2
2023-02-19,5 day ahead inc hosp,2023-03-24,08,quantile,0.4,53.1
2023-02-19,5 day ahead inc hosp,2023-03-24,24,quantile,0.4,50.4
2023-02-19,5 day ahead inc hosp,2023-03-24,32,quantile,0.4,20.5
2023-02-19,5 day ahead inc hosp,2023-03-24,47,quantile,0.4,76.4
2023-02-19,5 day ahead inc hosp,2023-03-24,15,quantile,0.4,16.5
2023-02-19,5 day ahead inc hosp,2023-03-24,18,quantile,0.4,66.1
2023-02-19,5 day ahead inc hosp,2023-03-24,21,quantile,0.4,54.9
2023-02-19,5 day ahead inc hosp,2023-03-24,27,quantile,0.4,56.2
2023-02-19,5 day ahead inc hosp,2023-03-24,40,quantile,0.4,42
2023-02-19,5 day ahead inc hosp,2023-03-24,42,quantile,0.4,175.6
2023-02-19,5 day ahead inc hosp,2023-03-24,45,quantile,0.4,37.1
2023-02-19,5 day ahead inc hosp,2023-03-24,11,quantile,0.4,9.4
2023-02-19,5 day ahead inc hosp,2023-03-24,20,quantile,0.4,27.2
2023-02-19,5 day ahead inc hosp,2023-03-24,29,quantile,0.4,69.3
2023-02-19,5 day ahead inc hosp,2023-03-24,50,quantile,0.4,5.6
2023-02-19,5 day ahead inc hosp,2023-03-24,51,quantile,0.4,69.9
2023-02-19,5 day ahead inc hosp,2023-03-24,09,quantile,0.4,52
2023-02-19,5 day ahead inc hosp,2023-03-24,19,quantile,0.4,30.2
2023-02-19,5 day ahead inc hosp,2023-03-24,22,quantile,0.4,51.9
2023-02-19,5 day ahead inc hosp,2023-03-24,39,quantile,0.4,152.2
2023-02-19,5 day ahead inc hosp,2023-03-24,26,quantile,0.4,117.2
2023-02-19,5 day ahead inc hosp,2023-03-24,46,quantile,0.4,13
2023-02-19,5 day ahead inc hosp,2023-03-24,05,quantile,0.4,23.4
2023-02-19,5 day ahead inc hosp,2023-03-24,10,quantile,0.4,12.9
2023-02-19,5 day ahead inc hosp,2023-03-24,28,quantile,0.4,27
2023-02-19,5 day ahead inc hosp,2023-03-24,35,quantile,0.4,14.9
2023-02-19,5 day ahead inc hosp,2023-03-24,38,quantile,0.4,9.2
2023-02-19,5 day ahead inc hosp,2023-03-24,56,quantile,0.4,4.8
2023-02-19,5 day ahead inc hosp,2023-03-24,02,quantile,0.4,5.6
2023-02-19,5 day ahead inc hosp,2023-03-24,23,quantile,0.4,19
2023-02-19,5 day ahead inc hosp,2023-03-24,01,quantile,0.4,49.2
2023-02-19,5 day ahead inc hosp,2023-03-24,16,quantile,0.4,17.6
2023-02-19,5 day ahead inc hosp,2023-03-24,30,quantile,0.4,12.5
2023-02-19,5 day ahead inc hosp,2023-03-24,72,quantile,0.4,16
2023-02-19,5 day ahead inc hosp,2023-03-24,78,quantile,0.4,0.1
2023-02-19,5 day ahead inc hosp,2023-03-24,54,quantile,0.4,23
2023-02-19,6 day ahead inc hosp,2023-03-31,53,quantile,0.4,57.8
2023-02-19,6 day ahead inc hosp,2023-03-31,17,quantile,0.4,151.1
2023-02-19,6 day ahead inc hosp,2023-03-31,06,quantile,0.4,439.6
2023-02-19,6 day ahead inc hosp,2023-03-31,04,quantile,0.4,51.5
2023-02-19,6 day ahead inc hosp,2023-03-31,25,quantile,0.4,88
2023-02-19,6 day ahead inc hosp,2023-03-31,55,quantile,0.4,76.6
2023-02-19,6 day ahead inc hosp,2023-03-31,48,quantile,0.4,260.3
2023-02-19,6 day ahead inc hosp,2023-03-31,31,quantile,0.4,26.8
2023-02-19,6 day ahead inc hosp,2023-03-31,49,quantile,0.4,27.8
2023-02-19,6 day ahead inc hosp,2023-03-31,41,quantile,0.4,34.8
2023-02-19,6 day ahead inc hosp,2023-03-31,12,quantile,0.4,244
2023-02-19,6 day ahead inc hosp,2023-03-31,36,quantile,0.4,227.9
2023-02-19,6 day ahead inc hosp,2023-03-31,44,quantile,0.4,9.1
2023-02-19,6 day ahead inc hosp,2023-03-31,13,quantile,0.4,108.4
2023-02-19,6 day ahead inc hosp,2023-03-31,33,quantile,0.4,12.7
2023-02-19,6 day ahead inc hosp,2023-03-31,37,quantile,0.4,98.1
2023-02-19,6 day ahead inc hosp,2023-03-31,34,quantile,0.4,152.2
2023-02-19,6 day ahead inc hosp,2023-03-31,08,quantile,0.4,53.8
2023-02-19,6 day ahead inc hosp,2023-03-31,24,quantile,0.4,50
2023-02-19,6 day ahead inc hosp,2023-03-31,32,quantile,0.4,20.5
2023-02-19,6 day ahead inc hosp,2023-03-31,47,quantile,0.4,76.2
2023-02-19,6 day ahead inc hosp,2023-03-31,15,quantile,0.4,16.5
2023-02-19,6 day ahead inc hosp,2023-03-31,18,quantile,0.4,65.8
2023-02-19,6 day ahead inc hosp,2023-03-31,21,quantile,0.4,54.7
2023-02-19,6 day ahead inc hosp,2023-03-31,27,quantile,0.4,55.9
2023-02-19,6 day ahead inc hosp,2023-03-31,40,quantile,0.4,42
2023-02-19,6 day ahead inc hosp,2023-03-31,42,quantile,0.4,175.1
2023-02-19,6 day ahead inc hosp,2023-03-31,45,quantile,0.4,37.3
2023-02-19,6 day ahead inc hosp,2023-03-31,11,quantile,0.4,9.4
2023-02-19,6 day ahead inc hosp,2023-03-31,20,quantile,0.4,27.1
2023-02-19,6 day ahead inc hosp,2023-03-31,29,quantile,0.4,69.1
2023-02-19,6 day ahead inc hosp,2023-03-31,50,quantile,0.4,5.6
2023-02-19,6 day ahead inc hosp,2023-03-31,51,quantile,0.4,69.7
2023-02-19,6 day ahead inc hosp,2023-03-31,09,quantile,0.4,51.5
2023-02-19,6 day ahead inc hosp,2023-03-31,19,quantile,0.4,30.5
2023-02-19,6 day ahead inc hosp,2023-03-31,22,quantile,0.4,51.8
2023-02-19,6 day ahead inc hosp,2023-03-31,39,quantile,0.4,153.7
2023-02-19,6 day ahead inc hosp,2023-03-31,26,quantile,0.4,119
2023-02-19,6 day ahead inc hosp,2023-03-31,46,quantile,0.4,12.8
2023-02-19,6 day ahead inc hosp,2023-03-31,05,quantile,0.4,23.7
2023-02-19,6 day ahead inc hosp,2023-03-31,10,quantile,0.4,12.9
2023-02-19,6 day ahead inc hosp,2023-03-31,28,quantile,0.4,26.9
2023-02-19,6 day ahead inc hosp,2023-03-31,35,quantile,0.4,15.1
2023-02-19,6 day ahead inc hosp,2023-03-31,38,quantile,0.4,9.3
2023-02-19,6 day ahead inc hosp,2023-03-31,56,quantile,0.4,4.8
2023-02-19,6 day ahead inc hosp,2023-03-31,02,quantile,0.4,5.6
2023-02-19,6 day ahead inc hosp,2023-03-31,23,quantile,0.4,19
2023-02-19,6 day ahead inc hosp,2023-03-31,01,quantile,0.4,49
2023-02-19,6 day ahead inc hosp,2023-03-31,16,quantile,0.4,17.8
2023-02-19,6 day ahead inc hosp,2023-03-31,30,quantile,0.4,12.4
2023-02-19,6 day ahead inc hosp,2023-03-31,72,quantile,0.4,15.9
2023-02-19,6 day ahead inc hosp,2023-03-31,78,quantile,0.4,0.1
2023-02-19,6 day ahead inc hosp,2023-03-31,54,quantile,0.4,23
2023-02-19,7 day ahead inc hosp,2023-04-07,53,quantile,0.4,57.5
2023-02-19,7 day ahead inc hosp,2023-04-07,17,quantile,0.4,151.6
2023-02-19,7 day ahead inc hosp,2023-04-07,06,quantile,0.4,439.5
2023-02-19,7 day ahead inc hosp,2023-04-07,04,quantile,0.4,51.6
2023-02-19,7 day ahead inc hosp,2023-04-07,25,quantile,0.4,86.7
2023-02-19,7 day ahead inc hosp,2023-04-07,55,quantile,0.4,76.4
2023-02-19,7 day ahead inc hosp,2023-04-07,48,quantile,0.4,259.1
2023-02-19,7 day ahead inc hosp,2023-04-07,31,quantile,0.4,27.3
2023-02-19,7 day ahead inc hosp,2023-04-07,49,quantile,0.4,28.1
2023-02-19,7 day ahead inc hosp,2023-04-07,41,quantile,0.4,34.9
2023-02-19,7 day ahead inc hosp,2023-04-07,12,quantile,0.4,243
2023-02-19,7 day ahead inc hosp,2023-04-07,36,quantile,0.4,221.8
2023-02-19,7 day ahead inc hosp,2023-04-07,44,quantile,0.4,8.9
2023-02-19,7 day ahead inc hosp,2023-04-07,13,quantile,0.4,107.3
2023-02-19,7 day ahead inc hosp,2023-04-07,33,quantile,0.4,12.7
2023-02-19,7 day ahead inc hosp,2023-04-07,37,quantile,0.4,97.7
2023-02-19,7 day ahead inc hosp,2023-04-07,34,quantile,0.4,151
2023-02-19,7 day ahead inc hosp,2023-04-07,08,quantile,0.4,54.6
2023-02-19,7 day ahead inc hosp,2023-04-07,24,quantile,0.4,49.5
2023-02-19,7 day ahead inc hosp,2023-04-07,32,quantile,0.4,20.4
2023-02-19,7 day ahead inc hosp,2023-04-07,47,quantile,0.4,76.1
2023-02-19,7 day ahead inc hosp,2023-04-07,15,quantile,0.4,16.6
2023-02-19,7 day ahead inc hosp,2023-04-07,18,quantile,0.4,65.5
2023-02-19,7 day ahead inc hosp,2023-04-07,21,quantile,0.4,54.5
2023-02-19,7 day ahead inc hosp,2023-04-07,27,quantile,0.4,55.5
2023-02-19,7 day ahead inc hosp,2023-04-07,40,quantile,0.4,41.9
2023-02-19,7 day ahead inc hosp,2023-04-07,42,quantile,0.4,174.6
2023-02-19,7 day ahead inc hosp,2023-04-07,45,quantile,0.4,37.5
2023-02-19,7 day ahead inc hosp,2023-04-07,11,quantile,0.4,9.4
2023-02-19,7 day ahead inc hosp,2023-04-07,20,quantile,0.4,26.9
2023-02-19,7 day ahead inc hosp,2023-04-07,29,quantile,0.4,68.9
2023-02-19,7 day ahead inc hosp,2023-04-07,50,quantile,0.4,5.5
2023-02-19,7 day ahead inc hosp,2023-04-07,51,quantile,0.4,69.5
2023-02-19,7 day ahead inc hosp,2023-04-07,09,quantile,0.4,50.9
2023-02-19,7 day ahead inc hosp,2023-04-07,19,quantile,0.4,30.8
2023-02-19,7 day ahead inc hosp,2023-04-07,22,quantile,0.4,51.7
2023-02-19,7 day ahead inc hosp,2023-04-07,39,quantile,0.4,155.4
2023-02-19,7 day ahead inc hosp,2023-04-07,26,quantile,0.4,121.1
2023-02-19,7 day ahead inc hosp,2023-04-07,46,quantile,0.4,12.5
2023-02-19,7 day ahead inc hosp,2023-04-07,05,quantile,0.4,24.1
2023-02-19,7 day ahead inc hosp,2023-04-07,10,quantile,0.4,12.9
2023-02-19,7 day ahead inc hosp,2023-04-07,28,quantile,0.4,26.9
2023-02-19,7 day ahead inc hosp,2023-04-07,35,quantile,0.4,15.3
2023-02-19,7 day ahead inc hosp,2023-04-07,38,quantile,0.4,9.3
2023-02-19,7 day ahead inc hosp,2023-04-07,56,quantile,0.4,4.7
2023-02-19,7 day ahead inc hosp,2023-04-07,02,quantile,0.4,5.6
2023-02-19,7 day ahead inc hosp,2023-04-07,23,quantile,0.4,19
2023-02-19,7 day ahead inc hosp,2023-04-07,01,quantile,0.4,48.8
2023-02-19,7 day ahead inc hosp,2023-04-07,16,quantile,0.4,18.1
2023-02-19,7 day ahead inc hosp,2023-04-07,30,quantile,0.4,12.3
2023-02-19,7 day ahead inc hosp,2023-04-07,72,quantile,0.4,15.9
2023-02-19,7 day ahead inc hosp,2023-04-07,78,quantile,0.4,0.1
2023-02-19,7 day ahead inc hosp,2023-04-07,54,quantile,0.4,23
2023-02-19,8 day ahead inc hosp,2023-04-14,53,quantile,0.4,57.1
2023-02-19,8 day ahead inc hosp,2023-04-14,17,quantile,0.4,152.2
2023-02-19,8 day ahead inc hosp,2023-04-14,06,quantile,0.4,439.4
2023-02-19,8 day ahead inc hosp,2023-04-14,04,quantile,0.4,51.7
2023-02-19,8 day ahead inc hosp,2023-04-14,25,quantile,0.4,85.2
2023-02-19,8 day ahead inc hosp,2023-04-14,55,quantile,0.4,76.1
2023-02-19,8 day ahead inc hosp,2023-04-14,48,quantile,0.4,257.8
2023-02-19,8 day ahead inc hosp,2023-04-14,31,quantile,0.4,27.9
2023-02-19,8 day ahead inc hosp,2023-04-14,49,quantile,0.4,28.5
2023-02-19,8 day ahead inc hosp,2023-04-14,41,quantile,0.4,34.9
2023-02-19,8 day ahead inc hosp,2023-04-14,12,quantile,0.4,241.9
2023-02-19,8 day ahead inc hosp,2023-04-14,36,quantile,0.4,214.6
2023-02-19,8 day ahead inc hosp,2023-04-14,44,quantile,0.4,8.6
2023-02-19,8 day ahead inc hosp,2023-04-14,13,quantile,0.4,106
2023-02-19,8 day ahead inc hosp,2023-04-14,33,quantile,0.4,12.7
2023-02-19,8 day ahead inc hosp,2023-04-14,37,quantile,0.4,97.3
2023-02-19,8 day ahead inc hosp,2023-04-14,34,quantile,0.4,149.6
2023-02-19,8 day ahead inc hosp,2023-04-14,08,quantile,0.4,55.5
2023-02-19,8 day ahead inc hosp,2023-04-14,24,quantile,0.4,48.9
2023-02-19,8 day ahead inc hosp,2023-04-14,32,quantile,0.4,20.4
2023-02-19,8 day ahead inc hosp,2023-04-14,47,quantile,0.4,75.9
2023-02-19,8 day ahead inc hosp,2023-04-14,15,quantile,0.4,16.7
2023-02-19,8 day ahead inc hosp,2023-04-14,18,quantile,0.4,65.1
2023-02-19,8 day ahead inc hosp,2023-04-14,21,quantile,0.4,54.2
2023-02-19,8 day ahead inc hosp,2023-04-14,27,quantile,0.4,55
2023-02-19,8 day ahead inc hosp,2023-04-14,40,quantile,0.4,41.9
2023-02-19,8 day ahead inc hosp,2023-04-14,42,quantile,0.4,174
2023-02-19,8 day ahead inc hosp,2023-04-14,45,quantile,0.4,37.7
2023-02-19,8 day ahead inc hosp,2023-04-14,11,quantile,0.4,9.3
2023-02-19,8 day ahead inc hosp,2023-04-14,20,quantile,0.4,26.7
2023-02-19,8 day ahead inc hosp,2023-04-14,29,quantile,0.4,68.7
2023-02-19,8 day ahead inc hosp,2023-04-14,50,quantile,0.4,5.5
2023-02-19,8 day ahead inc hosp,2023-04-14,51,quantile,0.4,69.2
2023-02-19,8 day ahead inc hosp,2023-04-14,09,quantile,0.4,50.1
2023-02-19,8 day ahead inc hosp,2023-04-14,19,quantile,0.4,31.3
2023-02-19,8 day ahead inc hosp,2023-04-14,22,quantile,0.4,51.6
2023-02-19,8 day ahead inc hosp,2023-04-14,39,quantile,0.4,157.5
2023-02-19,8 day ahead inc hosp,2023-04-14,26,quantile,0.4,123.5
2023-02-19,8 day ahead inc hosp,2023-04-14,46,quantile,0.4,12.3
2023-02-19,8 day ahead inc hosp,2023-04-14,05,quantile,0.4,24.5
2023-02-19,8 day ahead inc hosp,2023-04-14,10,quantile,0.4,13
2023-02-19,8 day ahead inc hosp,2023-04-14,28,quantile,0.4,26.8
2023-02-19,8 day ahead inc hosp,2023-04-14,35,quantile,0.4,15.6
2023-02-19,8 day ahead inc hosp,2023-04-14,38,quantile,0.4,9.4
2023-02-19,8 day ahead inc hosp,2023-04-14,56,quantile,0.4,4.7
2023-02-19,8 day ahead inc hosp,2023-04-14,02,quantile,0.4,5.6
2023-02-19,8 day ahead inc hosp,2023-04-14,23,quantile,0.4,19
2023-02-19,8 day ahead inc hosp,2023-04-14,01,quantile,0.4,48.5
2023-02-19,8 day ahead inc hosp,2023-04-14,16,quantile,0.4,18.4
2023-02-19,8 day ahead inc hosp,2023-04-14,30,quantile,0.4,12.2
2023-02-19,8 day ahead inc hosp,2023-04-14,72,quantile,0.4,15.8
2023-02-19,8 day ahead inc hosp,2023-04-14,78,quantile,0.4,0.1
2023-02-19,8 day ahead inc hosp,2023-04-14,54,quantile,0.4,23
2023-02-19,9 day ahead inc hosp,2023-04-21,53,quantile,0.4,56.7
2023-02-19,9 day ahead inc hosp,2023-04-21,17,quantile,0.4,153
2023-02-19,9 day ahead inc hosp,2023-04-21,06,quantile,0.4,438.5
2023-02-19,9 day ahead inc hosp,2023-04-21,04,quantile,0.4,51.9
2023-02-19,9 day ahead inc hosp,2023-04-21,25,quantile,0.4,83.7
2023-02-19,9 day ahead inc hosp,2023-04-21,55,quantile,0.4,75.7
2023-02-19,9 day ahead inc hosp,2023-04-21,48,quantile,0.4,256.6
2023-02-19,9 day ahead inc hosp,2023-04-21,31,quantile,0.4,28.3
2023-02-19,9 day ahead inc hosp,2023-04-21,49,quantile,0.4,28.9
2023-02-19,9 day ahead inc hosp,2023-04-21,41,quantile,0.4,35
2023-02-19,9 day ahead inc hosp,2023-04-21,12,quantile,0.4,240.7
2023-02-19,9 day ahead inc hosp,2023-04-21,36,quantile,0.4,208.2
2023-02-19,9 day ahead inc hosp,2023-04-21,44,quantile,0.4,8.4
2023-02-19,9 day ahead inc hosp,2023-04-21,13,quantile,0.4,104.6
2023-02-19,9 day ahead inc hosp,2023-04-21,33,quantile,0.4,12.7
2023-02-19,9 day ahead inc hosp,2023-04-21,37,quantile,0.4,96.8
2023-02-19,9 day ahead inc hosp,2023-04-21,34,quantile,0.4,148
2023-02-19,9 day ahead inc hosp,2023-04-21,08,quantile,0.4,56.2
2023-02-19,9 day ahead inc hosp,2023-04-21,24,quantile,0.4,48.3
2023-02-19,9 day ahead inc hosp,2023-04-21,32,quantile,0.4,20.4
2023-02-19,9 day ahead inc hosp,2023-04-21,47,quantile,0.4,75.6
2023-02-19,9 day ahead inc hosp,2023-04-21,15,quantile,0.4,16.7
2023-02-19,9 day ahead inc hosp,2023-04-21,18,quantile,0.4,64.8
2023-02-19,9 day ahead inc hosp,2023-04-21,21,quantile,0.4,54
2023-02-19,9 day ahead inc hosp,2023-04-21,27,quantile,0.4,54.6
2023-02-19,9 day ahead inc hosp,2023-04-21,40,quantile,0.4,41.9
2023-02-19,9 day ahead inc hosp,2023-04-21,42,quantile,0.4,173.1
2023-02-19,9 day ahead inc hosp,2023-04-21,45,quantile,0.4,37.8
2023-02-19,9 day ahead inc hosp,2023-04-21,11,quantile,0.4,9.3
2023-02-19,9 day ahead inc hosp,2023-04-21,20,quantile,0.4,26.7
2023-02-19,9 day ahead inc hosp,2023-04-21,29,quantile,0.4,68.4
2023-02-19,9 day ahead inc hosp,2023-04-21,50,quantile,0.4,5.4
2023-02-19,9 day ahead inc hosp,2023-04-21,51,quantile,0.4,68.9
2023-02-19,9 day ahead inc hosp,2023-04-21,09,quantile,0.4,49.4
2023-02-19,9 day ahead inc hosp,2023-04-21,19,quantile,0.4,31.7
2023-02-19,9 day ahead inc hosp,2023-04-21,22,quantile,0.4,51.5
2023-02-19,9 day ahead inc hosp,2023-04-21,39,quantile,0.4,158.6
2023-02-19,9 day ahead inc hosp,2023-04-21,26,quantile,0.4,125.7
2023-02-19,9 day ahead inc hosp,2023-04-21,46,quantile,0.4,12.1
2023-02-19,9 day ahead inc hosp,2023-04-21,05,quantile,0.4,24.9
2023-02-19,9 day ahead inc hosp,2023-04-21,10,quantile,0.4,13
2023-02-19,9 day ahead inc hosp,2023-04-21,28,quantile,0.4,26.7
2023-02-19,9 day ahead inc hosp,2023-04-21,35,quantile,0.4,15.9
2023-02-19,9 day ahead inc hosp,2023-04-21,38,quantile,0.4,9.4
2023-02-19,9 day ahead inc hosp,2023-04-21,56,quantile,0.4,4.6
2023-02-19,9 day ahead inc hosp,2023-04-21,02,quantile,0.4,5.6
2023-02-19,9 day ahead inc hosp,2023-04-21,23,quantile,0.4,18.9
2023-02-19,9 day ahead inc hosp,2023-04-21,01,quantile,0.4,48.2
2023-02-19,9 day ahead inc hosp,2023-04-21,16,quantile,0.4,18.6
2023-02-19,9 day ahead inc hosp,2023-04-21,30,quantile,0.4,12.1
2023-02-19,9 day ahead inc hosp,2023-04-21,72,quantile,0.4,15.8
2023-02-19,9 day ahead inc hosp,2023-04-21,78,quantile,0.4,0.1
2023-02-19,9 day ahead inc hosp,2023-04-21,54,quantile,0.4,23
2023-02-19,10 day ahead inc hosp,2023-04-28,53,quantile,0.4,56.3
2023-02-19,10 day ahead inc hosp,2023-04-28,17,quantile,0.4,153.8
2023-02-19,10 day ahead inc hosp,2023-04-28,06,quantile,0.4,436.9
2023-02-19,10 day ahead inc hosp,2023-04-28,04,quantile,0.4,52.2
