forecast_date,target,target_end_date,location,type,quantile,value
2022-01-16,10 day ahead inc hosp,2022-03-25,37,quantile,0.55,602.2
2022-01-16,10 day ahead inc hosp,2022-03-25,34,quantile,0.55,595.9
2022-01-16,10 day ahead inc hosp,2022-03-25,08,quantile,0.55,338.3
2022-01-16,10 day ahead inc hosp,2022-03-25,24,quantile,0.55,304
2022-01-16,10 day ahead inc hosp,2022-03-25,32,quantile,0.55,189.8
2022-01-16,10 day ahead inc hosp,2022-03-25,47,quantile,0.55,428.4
2022-01-16,10 day ahead inc hosp,2022-03-25,15,quantile,0.55,57.5
2022-01-16,10 day ahead inc hosp,2022-03-25,18,quantile,0.55,443.6
2022-01-16,10 day ahead inc hosp,2022-03-25,21,quantile,0.55,267.6
2022-01-16,10 day ahead inc hosp,2022-03-25,27,quantile,0.55,227
2022-01-16,10 day ahead inc hosp,2022-03-25,40,quantile,0.55,350.1
2022-01-16,10 day ahead inc hosp,2022-03-25,42,quantile,0.55,771.5
2022-01-16,10 day ahead inc hosp,2022-03-25,45,quantile,0.55,368.7
2022-01-16,10 day ahead inc hosp,2022-03-25,11,quantile,0.55,54.6
2022-01-16,10 day ahead inc hosp,2022-03-25,20,quantile,0.55,198.7
2022-01-16,10 day ahead inc hosp,2022-03-25,29,quantile,0.55,402.1
2022-01-16,10 day ahead inc hosp,2022-03-25,50,quantile,0.55,23.6
2022-01-16,10 day ahead inc hosp,2022-03-25,51,quantile,0.55,396.1
2022-01-16,10 day ahead inc hosp,2022-03-25,09,quantile,0.55,205.8
2022-01-16,10 day ahead inc hosp,2022-03-25,19,quantile,0.55,171.4
2022-01-16,10 day ahead inc hosp,2022-03-25,22,quantile,0.55,274.6
2022-01-16,10 day ahead inc hosp,2022-03-25,39,quantile,0.55,837
2022-01-16,10 day ahead inc hosp,2022-03-25,26,quantile,0.55,567.7
2022-01-16,10 day ahead inc hosp,2022-03-25,46,quantile,0.55,69.9
2022-01-16,10 day ahead inc hosp,2022-03-25,05,quantile,0.55,234.3
2022-01-16,10 day ahead inc hosp,2022-03-25,10,quantile,0.55,45.3
2022-01-16,10 day ahead inc hosp,2022-03-25,28,quantile,0.55,197.5
2022-01-16,10 day ahead inc hosp,2022-03-25,35,quantile,0.55,112.6
2022-01-16,10 day ahead inc hosp,2022-03-25,38,quantile,0.55,46.8
2022-01-16,10 day ahead inc hosp,2022-03-25,56,quantile,0.55,37.8
2022-01-16,10 day ahead inc hosp,2022-03-25,02,quantile,0.55,23
2022-01-16,10 day ahead inc hosp,2022-03-25,23,quantile,0.55,38.3
2022-01-16,10 day ahead inc hosp,2022-03-25,01,quantile,0.55,397.4
2022-01-16,10 day ahead inc hosp,2022-03-25,16,quantile,0.55,82.8
2022-01-16,10 day ahead inc hosp,2022-03-25,30,quantile,0.55,96.1
2022-01-16,10 day ahead inc hosp,2022-03-25,72,quantile,0.55,83.2
2022-01-16,10 day ahead inc hosp,2022-03-25,78,quantile,0.55,4
2022-01-16,10 day ahead inc hosp,2022-03-25,54,quantile,0.55,125.7
2022-01-16,11 day ahead inc hosp,2022-04-01,53,quantile,0.55,296.5
2022-01-16,11 day ahead inc hosp,2022-04-01,17,quantile,0.55,701.8
2022-01-16,11 day ahead inc hosp,2022-04-01,06,quantile,0.55,2028.6
2022-01-16,11 day ahead inc hosp,2022-04-01,04,quantile,0.55,526.2
2022-01-16,11 day ahead inc hosp,2022-04-01,25,quantile,0.55,333.6
2022-01-16,11 day ahead inc hosp,2022-04-01,55,quantile,0.55,403
2022-01-16,11 day ahead inc hosp,2022-04-01,48,quantile,0.55,1957.7
2022-01-16,11 day ahead inc hosp,2022-04-01,31,quantile,0.55,96.4
2022-01-16,11 day ahead inc hosp,2022-04-01,49,quantile,0.55,187.2
2022-01-16,11 day ahead inc hosp,2022-04-01,41,quantile,0.55,130.2
2022-01-16,11 day ahead inc hosp,2022-04-01,12,quantile,0.55,1643.2
2022-01-16,11 day ahead inc hosp,2022-04-01,36,quantile,0.55,1206.1
2022-01-16,11 day ahead inc hosp,2022-04-01,44,quantile,0.55,55.8
2022-01-16,11 day ahead inc hosp,2022-04-01,13,quantile,0.55,796.8
2022-01-16,11 day ahead inc hosp,2022-04-01,33,quantile,0.55,64.7
2022-01-16,11 day ahead inc hosp,2022-04-01,37,quantile,0.55,593.7
2022-01-16,11 day ahead inc hosp,2022-04-01,34,quantile,0.55,573.6
2022-01-16,11 day ahead inc hosp,2022-04-01,08,quantile,0.55,334.7
2022-01-16,11 day ahead inc hosp,2022-04-01,24,quantile,0.55,294.1
2022-01-16,11 day ahead inc hosp,2022-04-01,32,quantile,0.55,186.2
2022-01-16,11 day ahead inc hosp,2022-04-01,47,quantile,0.55,426
2022-01-16,11 day ahead inc hosp,2022-04-01,15,quantile,0.55,56.7
2022-01-16,11 day ahead inc hosp,2022-04-01,18,quantile,0.55,440
2022-01-16,11 day ahead inc hosp,2022-04-01,21,quantile,0.55,272.8
2022-01-16,11 day ahead inc hosp,2022-04-01,27,quantile,0.55,227.8
2022-01-16,11 day ahead inc hosp,2022-04-01,40,quantile,0.55,342.1
2022-01-16,11 day ahead inc hosp,2022-04-01,42,quantile,0.55,757.6
2022-01-16,11 day ahead inc hosp,2022-04-01,45,quantile,0.55,366.2
2022-01-16,11 day ahead inc hosp,2022-04-01,11,quantile,0.55,52.8
2022-01-16,11 day ahead inc hosp,2022-04-01,20,quantile,0.55,198.9
2022-01-16,11 day ahead inc hosp,2022-04-01,29,quantile,0.55,399
2022-01-16,11 day ahead inc hosp,2022-04-01,50,quantile,0.55,23.6
2022-01-16,11 day ahead inc hosp,2022-04-01,51,quantile,0.55,390.5
2022-01-16,11 day ahead inc hosp,2022-04-01,09,quantile,0.55,202.8
2022-01-16,11 day ahead inc hosp,2022-04-01,19,quantile,0.55,171.3
2022-01-16,11 day ahead inc hosp,2022-04-01,22,quantile,0.55,267
2022-01-16,11 day ahead inc hosp,2022-04-01,39,quantile,0.55,818.5
2022-01-16,11 day ahead inc hosp,2022-04-01,26,quantile,0.55,560.9
2022-01-16,11 day ahead inc hosp,2022-04-01,46,quantile,0.55,69
2022-01-16,11 day ahead inc hosp,2022-04-01,05,quantile,0.55,235.3
2022-01-16,11 day ahead inc hosp,2022-04-01,10,quantile,0.55,44.2
2022-01-16,11 day ahead inc hosp,2022-04-01,28,quantile,0.55,194.9
2022-01-16,11 day ahead inc hosp,2022-04-01,35,quantile,0.55,113.8
2022-01-16,11 day ahead inc hosp,2022-04-01,38,quantile,0.55,46.9
2022-01-16,11 day ahead inc hosp,2022-04-01,56,quantile,0.55,38.2
2022-01-16,11 day ahead inc hosp,2022-04-01,02,quantile,0.55,23.2
2022-01-16,11 day ahead inc hosp,2022-04-01,23,quantile,0.55,38.5
2022-01-16,11 day ahead inc hosp,2022-04-01,01,quantile,0.55,393.2
2022-01-16,11 day ahead inc hosp,2022-04-01,16,quantile,0.55,84.5
2022-01-16,11 day ahead inc hosp,2022-04-01,30,quantile,0.55,95.5
2022-01-16,11 day ahead inc hosp,2022-04-01,72,quantile,0.55,82.6
2022-01-16,11 day ahead inc hosp,2022-04-01,78,quantile,0.55,4
2022-01-16,11 day ahead inc hosp,2022-04-01,54,quantile,0.55,126.1
2022-01-16,12 day ahead inc hosp,2022-04-08,53,quantile,0.55,297.8
2022-01-16,12 day ahead inc hosp,2022-04-08,17,quantile,0.55,685
2022-01-16,12 day ahead inc hosp,2022-04-08,06,quantile,0.55,2004.7
2022-01-16,12 day ahead inc hosp,2022-04-08,04,quantile,0.55,523.6
2022-01-16,12 day ahead inc hosp,2022-04-08,25,quantile,0.55,323
2022-01-16,12 day ahead inc hosp,2022-04-08,55,quantile,0.55,397.5
2022-01-16,12 day ahead inc hosp,2022-04-08,48,quantile,0.55,1911.9
2022-01-16,12 day ahead inc hosp,2022-04-08,31,quantile,0.55,97.1
2022-01-16,12 day ahead inc hosp,2022-04-08,49,quantile,0.55,187.8
2022-01-16,12 day ahead inc hosp,2022-04-08,41,quantile,0.55,132.4
2022-01-16,12 day ahead inc hosp,2022-04-08,12,quantile,0.55,1599.4
2022-01-16,12 day ahead inc hosp,2022-04-08,36,quantile,0.55,1181.2
2022-01-16,12 day ahead inc hosp,2022-04-08,44,quantile,0.55,55.3
2022-01-16,12 day ahead inc hosp,2022-04-08,13,quantile,0.55,785.5
2022-01-16,12 day ahead inc hosp,2022-04-08,33,quantile,0.55,64.1
2022-01-16,12 day ahead inc hosp,2022-04-08,37,quantile,0.55,584.1
2022-01-16,12 day ahead inc hosp,2022-04-08,34,quantile,0.55,553
2022-01-16,12 day ahead inc hosp,2022-04-08,08,quantile,0.55,330.6
2022-01-16,12 day ahead inc hosp,2022-04-08,24,quantile,0.55,283.9
2022-01-16,12 day ahead inc hosp,2022-04-08,32,quantile,0.55,182.3
2022-01-16,12 day ahead inc hosp,2022-04-08,47,quantile,0.55,422.9
2022-01-16,12 day ahead inc hosp,2022-04-08,15,quantile,0.55,55.6
2022-01-16,12 day ahead inc hosp,2022-04-08,18,quantile,0.55,435
2022-01-16,12 day ahead inc hosp,2022-04-08,21,quantile,0.55,277.7
2022-01-16,12 day ahead inc hosp,2022-04-08,27,quantile,0.55,228.4
2022-01-16,12 day ahead inc hosp,2022-04-08,40,quantile,0.55,331.5
2022-01-16,12 day ahead inc hosp,2022-04-08,42,quantile,0.55,744
2022-01-16,12 day ahead inc hosp,2022-04-08,45,quantile,0.55,362.9
2022-01-16,12 day ahead inc hosp,2022-04-08,11,quantile,0.55,51
2022-01-16,12 day ahead inc hosp,2022-04-08,20,quantile,0.55,198.2
2022-01-16,12 day ahead inc hosp,2022-04-08,29,quantile,0.55,395.7
2022-01-16,12 day ahead inc hosp,2022-04-08,50,quantile,0.55,23.6
2022-01-16,12 day ahead inc hosp,2022-04-08,51,quantile,0.55,384.6
2022-01-16,12 day ahead inc hosp,2022-04-08,09,quantile,0.55,200.2
2022-01-16,12 day ahead inc hosp,2022-04-08,19,quantile,0.55,171.7
2022-01-16,12 day ahead inc hosp,2022-04-08,22,quantile,0.55,259
2022-01-16,12 day ahead inc hosp,2022-04-08,39,quantile,0.55,797.6
2022-01-16,12 day ahead inc hosp,2022-04-08,26,quantile,0.55,554.3
2022-01-16,12 day ahead inc hosp,2022-04-08,46,quantile,0.55,67.9
2022-01-16,12 day ahead inc hosp,2022-04-08,05,quantile,0.55,235.6
2022-01-16,12 day ahead inc hosp,2022-04-08,10,quantile,0.55,43.5
2022-01-16,12 day ahead inc hosp,2022-04-08,28,quantile,0.55,190.9
2022-01-16,12 day ahead inc hosp,2022-04-08,35,quantile,0.55,114.8
2022-01-16,12 day ahead inc hosp,2022-04-08,38,quantile,0.55,46.9
2022-01-16,12 day ahead inc hosp,2022-04-08,56,quantile,0.55,38.2
2022-01-16,12 day ahead inc hosp,2022-04-08,02,quantile,0.55,23.2
2022-01-16,12 day ahead inc hosp,2022-04-08,23,quantile,0.55,38.7
2022-01-16,12 day ahead inc hosp,2022-04-08,01,quantile,0.55,389
2022-01-16,12 day ahead inc hosp,2022-04-08,16,quantile,0.55,86
2022-01-16,12 day ahead inc hosp,2022-04-08,30,quantile,0.55,94.8
2022-01-16,12 day ahead inc hosp,2022-04-08,72,quantile,0.55,81.8
2022-01-16,12 day ahead inc hosp,2022-04-08,78,quantile,0.55,3.9
2022-01-16,12 day ahead inc hosp,2022-04-08,54,quantile,0.55,126.5
2022-01-16,13 day ahead inc hosp,2022-04-15,53,quantile,0.55,298.4
2022-01-16,13 day ahead inc hosp,2022-04-15,17,quantile,0.55,668.3
2022-01-16,13 day ahead inc hosp,2022-04-15,06,quantile,0.55,1978.7
2022-01-16,13 day ahead inc hosp,2022-04-15,04,quantile,0.55,519.1
2022-01-16,13 day ahead inc hosp,2022-04-15,25,quantile,0.55,312.1
2022-01-16,13 day ahead inc hosp,2022-04-15,55,quantile,0.55,391.5
2022-01-16,13 day ahead inc hosp,2022-04-15,48,quantile,0.55,1857.6
2022-01-16,13 day ahead inc hosp,2022-04-15,31,quantile,0.55,97.5
2022-01-16,13 day ahead inc hosp,2022-04-15,49,quantile,0.55,187.8
2022-01-16,13 day ahead inc hosp,2022-04-15,41,quantile,0.55,134.6
2022-01-16,13 day ahead inc hosp,2022-04-15,12,quantile,0.55,1549.5
2022-01-16,13 day ahead inc hosp,2022-04-15,36,quantile,0.55,1157.3
2022-01-16,13 day ahead inc hosp,2022-04-15,44,quantile,0.55,54.7
2022-01-16,13 day ahead inc hosp,2022-04-15,13,quantile,0.55,772.2
2022-01-16,13 day ahead inc hosp,2022-04-15,33,quantile,0.55,63.2
2022-01-16,13 day ahead inc hosp,2022-04-15,37,quantile,0.55,573.6
2022-01-16,13 day ahead inc hosp,2022-04-15,34,quantile,0.55,533.9
2022-01-16,13 day ahead inc hosp,2022-04-15,08,quantile,0.55,326.1
2022-01-16,13 day ahead inc hosp,2022-04-15,24,quantile,0.55,273.5
2022-01-16,13 day ahead inc hosp,2022-04-15,32,quantile,0.55,178
2022-01-16,13 day ahead inc hosp,2022-04-15,47,quantile,0.55,419.2
2022-01-16,13 day ahead inc hosp,2022-04-15,15,quantile,0.55,54.2
2022-01-16,13 day ahead inc hosp,2022-04-15,18,quantile,0.55,428.8
2022-01-16,13 day ahead inc hosp,2022-04-15,21,quantile,0.55,282.3
2022-01-16,13 day ahead inc hosp,2022-04-15,27,quantile,0.55,228.7
2022-01-16,13 day ahead inc hosp,2022-04-15,40,quantile,0.55,318.3
2022-01-16,13 day ahead inc hosp,2022-04-15,42,quantile,0.55,730.8
2022-01-16,13 day ahead inc hosp,2022-04-15,45,quantile,0.55,359
2022-01-16,13 day ahead inc hosp,2022-04-15,11,quantile,0.55,49.2
2022-01-16,13 day ahead inc hosp,2022-04-15,20,quantile,0.55,196.5
2022-01-16,13 day ahead inc hosp,2022-04-15,29,quantile,0.55,392
2022-01-16,13 day ahead inc hosp,2022-04-15,50,quantile,0.55,23.5
2022-01-16,13 day ahead inc hosp,2022-04-15,51,quantile,0.55,378.2
2022-01-16,13 day ahead inc hosp,2022-04-15,09,quantile,0.55,198
2022-01-16,13 day ahead inc hosp,2022-04-15,19,quantile,0.55,172.7
2022-01-16,13 day ahead inc hosp,2022-04-15,22,quantile,0.55,250.5
2022-01-16,13 day ahead inc hosp,2022-04-15,39,quantile,0.55,774.4
2022-01-16,13 day ahead inc hosp,2022-04-15,26,quantile,0.55,547.9
2022-01-16,13 day ahead inc hosp,2022-04-15,46,quantile,0.55,66.4
2022-01-16,13 day ahead inc hosp,2022-04-15,05,quantile,0.55,235.1
2022-01-16,13 day ahead inc hosp,2022-04-15,10,quantile,0.55,43.2
2022-01-16,13 day ahead inc hosp,2022-04-15,28,quantile,0.55,185.5
2022-01-16,13 day ahead inc hosp,2022-04-15,35,quantile,0.55,115.4
2022-01-16,13 day ahead inc hosp,2022-04-15,38,quantile,0.55,46.6
2022-01-16,13 day ahead inc hosp,2022-04-15,56,quantile,0.55,38
2022-01-16,13 day ahead inc hosp,2022-04-15,02,quantile,0.55,23.2
2022-01-16,13 day ahead inc hosp,2022-04-15,23,quantile,0.55,39
2022-01-16,13 day ahead inc hosp,2022-04-15,01,quantile,0.55,384.7
2022-01-16,13 day ahead inc hosp,2022-04-15,16,quantile,0.55,87.3
2022-01-16,13 day ahead inc hosp,2022-04-15,30,quantile,0.55,93.9
2022-01-16,13 day ahead inc hosp,2022-04-15,72,quantile,0.55,81
2022-01-16,13 day ahead inc hosp,2022-04-15,78,quantile,0.55,3.9
2022-01-16,13 day ahead inc hosp,2022-04-15,54,quantile,0.55,126.8
2022-01-16,14 day ahead inc hosp,2022-04-22,53,quantile,0.55,298.2
2022-01-16,14 day ahead inc hosp,2022-04-22,17,quantile,0.55,651.6
2022-01-16,14 day ahead inc hosp,2022-04-22,06,quantile,0.55,1950.8
2022-01-16,14 day ahead inc hosp,2022-04-22,04,quantile,0.55,512.5
2022-01-16,14 day ahead inc hosp,2022-04-22,25,quantile,0.55,300.9
2022-01-16,14 day ahead inc hosp,2022-04-22,55,quantile,0.55,384.7
2022-01-16,14 day ahead inc hosp,2022-04-22,48,quantile,0.55,1794.7
2022-01-16,14 day ahead inc hosp,2022-04-22,31,quantile,0.55,97.6
2022-01-16,14 day ahead inc hosp,2022-04-22,49,quantile,0.55,187.4
2022-01-16,14 day ahead inc hosp,2022-04-22,41,quantile,0.55,136.9
2022-01-16,14 day ahead inc hosp,2022-04-22,12,quantile,0.55,1493.8
2022-01-16,14 day ahead inc hosp,2022-04-22,36,quantile,0.55,1134.3
2022-01-16,14 day ahead inc hosp,2022-04-22,44,quantile,0.55,54.1
2022-01-16,14 day ahead inc hosp,2022-04-22,13,quantile,0.55,756.9
2022-01-16,14 day ahead inc hosp,2022-04-22,33,quantile,0.55,62
2022-01-16,14 day ahead inc hosp,2022-04-22,37,quantile,0.55,562.1
2022-01-16,14 day ahead inc hosp,2022-04-22,34,quantile,0.55,516.4
2022-01-16,14 day ahead inc hosp,2022-04-22,08,quantile,0.55,321.2
2022-01-16,14 day ahead inc hosp,2022-04-22,24,quantile,0.55,262.9
2022-01-16,14 day ahead inc hosp,2022-04-22,32,quantile,0.55,173.3
2022-01-16,14 day ahead inc hosp,2022-04-22,47,quantile,0.55,414.8
2022-01-16,14 day ahead inc hosp,2022-04-22,15,quantile,0.55,52.5
2022-01-16,14 day ahead inc hosp,2022-04-22,18,quantile,0.55,421.3
2022-01-16,14 day ahead inc hosp,2022-04-22,21,quantile,0.55,286.6
2022-01-16,14 day ahead inc hosp,2022-04-22,27,quantile,0.55,228.7
2022-01-16,14 day ahead inc hosp,2022-04-22,40,quantile,0.55,302.3
2022-01-16,14 day ahead inc hosp,2022-04-22,42,quantile,0.55,718
2022-01-16,14 day ahead inc hosp,2022-04-22,45,quantile,0.55,354.4
2022-01-16,14 day ahead inc hosp,2022-04-22,11,quantile,0.55,47.4
2022-01-16,14 day ahead inc hosp,2022-04-22,20,quantile,0.55,194
2022-01-16,14 day ahead inc hosp,2022-04-22,29,quantile,0.55,387.9
2022-01-16,14 day ahead inc hosp,2022-04-22,50,quantile,0.55,23.3
2022-01-16,14 day ahead inc hosp,2022-04-22,51,quantile,0.55,371.5
2022-01-16,14 day ahead inc hosp,2022-04-22,09,quantile,0.55,196.2
2022-01-16,14 day ahead inc hosp,2022-04-22,19,quantile,0.55,174.3
2022-01-16,14 day ahead inc hosp,2022-04-22,22,quantile,0.55,241.4
2022-01-16,14 day ahead inc hosp,2022-04-22,39,quantile,0.55,748.8
2022-01-16,14 day ahead inc hosp,2022-04-22,26,quantile,0.55,541.6
2022-01-16,14 day ahead inc hosp,2022-04-22,46,quantile,0.55,64.8
2022-01-16,14 day ahead inc hosp,2022-04-22,05,quantile,0.55,233.9
2022-01-16,14 day ahead inc hosp,2022-04-22,10,quantile,0.55,43.4
2022-01-16,14 day ahead inc hosp,2022-04-22,28,quantile,0.55,178.8
2022-01-16,14 day ahead inc hosp,2022-04-22,35,quantile,0.55,115.8
2022-01-16,14 day ahead inc hosp,2022-04-22,38,quantile,0.55,46.2
2022-01-16,14 day ahead inc hosp,2022-04-22,56,quantile,0.55,37.4
2022-01-16,14 day ahead inc hosp,2022-04-22,02,quantile,0.55,23
2022-01-16,14 day ahead inc hosp,2022-04-22,23,quantile,0.55,39.4
2022-01-16,14 day ahead inc hosp,2022-04-22,01,quantile,0.55,380.3
2022-01-16,14 day ahead inc hosp,2022-04-22,16,quantile,0.55,88.4
2022-01-16,14 day ahead inc hosp,2022-04-22,30,quantile,0.55,92.9
2022-01-16,14 day ahead inc hosp,2022-04-22,72,quantile,0.55,80.2
2022-01-16,14 day ahead inc hosp,2022-04-22,78,quantile,0.55,3.8
2022-01-16,14 day ahead inc hosp,2022-04-22,54,quantile,0.55,127.1
2022-01-16,15 day ahead inc hosp,2022-04-29,53,quantile,0.55,297.3
2022-01-16,15 day ahead inc hosp,2022-04-29,17,quantile,0.55,634.8
2022-01-16,15 day ahead inc hosp,2022-04-29,06,quantile,0.55,1920.8
2022-01-16,15 day ahead inc hosp,2022-04-29,04,quantile,0.55,504
2022-01-16,15 day ahead inc hosp,2022-04-29,25,quantile,0.55,289.3
2022-01-16,15 day ahead inc hosp,2022-04-29,55,quantile,0.55,377.4
2022-01-16,15 day ahead inc hosp,2022-04-29,48,quantile,0.55,1723.2
2022-01-16,15 day ahead inc hosp,2022-04-29,31,quantile,0.55,97.6
2022-01-16,15 day ahead inc hosp,2022-04-29,49,quantile,0.55,186.5
2022-01-16,15 day ahead inc hosp,2022-04-29,41,quantile,0.55,139.1
2022-01-16,15 day ahead inc hosp,2022-04-29,12,quantile,0.55,1432
2022-01-16,15 day ahead inc hosp,2022-04-29,36,quantile,0.55,1112.4
2022-01-16,15 day ahead inc hosp,2022-04-29,44,quantile,0.55,53.5
2022-01-16,15 day ahead inc hosp,2022-04-29,13,quantile,0.55,739.6
2022-01-16,15 day ahead inc hosp,2022-04-29,33,quantile,0.55,60.4
2022-01-16,15 day ahead inc hosp,2022-04-29,37,quantile,0.55,549.6
2022-01-16,15 day ahead inc hosp,2022-04-29,34,quantile,0.55,500.5
2022-01-16,15 day ahead inc hosp,2022-04-29,08,quantile,0.55,315.8
2022-01-16,15 day ahead inc hosp,2022-04-29,24,quantile,0.55,252
2022-01-16,15 day ahead inc hosp,2022-04-29,32,quantile,0.55,168.2
2022-01-16,15 day ahead inc hosp,2022-04-29,47,quantile,0.55,409.9
2022-01-16,15 day ahead inc hosp,2022-04-29,15,quantile,0.55,50.6
2022-01-16,15 day ahead inc hosp,2022-04-29,18,quantile,0.55,412.5
2022-01-16,15 day ahead inc hosp,2022-04-29,21,quantile,0.55,290.7
2022-01-16,15 day ahead inc hosp,2022-04-29,27,quantile,0.55,228.4
2022-01-16,15 day ahead inc hosp,2022-04-29,40,quantile,0.55,283.8
2022-01-16,15 day ahead inc hosp,2022-04-29,42,quantile,0.55,705.6
2022-01-16,15 day ahead inc hosp,2022-04-29,45,quantile,0.55,349.1
2022-01-16,15 day ahead inc hosp,2022-04-29,11,quantile,0.55,45.7
2022-01-16,15 day ahead inc hosp,2022-04-29,20,quantile,0.55,190.6
2022-01-16,15 day ahead inc hosp,2022-04-29,29,quantile,0.55,383.6
2022-01-16,15 day ahead inc hosp,2022-04-29,50,quantile,0.55,23
2022-01-16,15 day ahead inc hosp,2022-04-29,51,quantile,0.55,364.3
2022-01-16,15 day ahead inc hosp,2022-04-29,09,quantile,0.55,194.9
2022-01-16,15 day ahead inc hosp,2022-04-29,19,quantile,0.55,176.4
2022-01-16,15 day ahead inc hosp,2022-04-29,22,quantile,0.55,231.9
2022-01-16,15 day ahead inc hosp,2022-04-29,39,quantile,0.55,721
2022-01-16,15 day ahead inc hosp,2022-04-29,26,quantile,0.55,535.4
2022-01-16,15 day ahead inc hosp,2022-04-29,46,quantile,0.55,62.8
2022-01-16,15 day ahead inc hosp,2022-04-29,05,quantile,0.55,232
2022-01-16,15 day ahead inc hosp,2022-04-29,10,quantile,0.55,44
2022-01-16,15 day ahead inc hosp,2022-04-29,28,quantile,0.55,170.8
2022-01-16,15 day ahead inc hosp,2022-04-29,35,quantile,0.55,115.9
2022-01-16,15 day ahead inc hosp,2022-04-29,38,quantile,0.55,45.5
2022-01-16,15 day ahead inc hosp,2022-04-29,56,quantile,0.55,36.6
2022-01-16,15 day ahead inc hosp,2022-04-29,02,quantile,0.55,22.8
2022-01-16,15 day ahead inc hosp,2022-04-29,23,quantile,0.55,39.7
2022-01-16,15 day ahead inc hosp,2022-04-29,01,quantile,0.55,375.8
2022-01-16,15 day ahead inc hosp,2022-04-29,16,quantile,0.55,89.3
2022-01-16,15 day ahead inc hosp,2022-04-29,30,quantile,0.55,91.6
2022-01-16,15 day ahead inc hosp,2022-04-29,72,quantile,0.55,79.2
2022-01-16,15 day ahead inc hosp,2022-04-29,78,quantile,0.55,3.7
2022-01-16,15 day ahead inc hosp,2022-04-29,54,quantile,0.55,127.3
2022-01-16,16 day ahead inc hosp,2022-05-06,53,quantile,0.55,295.9
2022-01-16,16 day ahead inc hosp,2022-05-06,17,quantile,0.55,617.2
2022-01-16,16 day ahead inc hosp,2022-05-06,06,quantile,0.55,1889
2022-01-16,16 day ahead inc hosp,2022-05-06,04,quantile,0.55,495.5
2022-01-16,16 day ahead inc hosp,2022-05-06,25,quantile,0.55,278.1
2022-01-16,16 day ahead inc hosp,2022-05-06,55,quantile,0.55,370.2
2022-01-16,16 day ahead inc hosp,2022-05-06,48,quantile,0.55,1660.9
2022-01-16,16 day ahead inc hosp,2022-05-06,31,quantile,0.55,97.1
2022-01-16,16 day ahead inc hosp,2022-05-06,49,quantile,0.55,185.3
2022-01-16,16 day ahead inc hosp,2022-05-06,41,quantile,0.55,140.9
2022-01-16,16 day ahead inc hosp,2022-05-06,12,quantile,0.55,1374.3
2022-01-16,16 day ahead inc hosp,2022-05-06,36,quantile,0.55,1089.7
2022-01-16,16 day ahead inc hosp,2022-05-06,44,quantile,0.55,52.8
2022-01-16,16 day ahead inc hosp,2022-05-06,13,quantile,0.55,721.2
2022-01-16,16 day ahead inc hosp,2022-05-06,33,quantile,0.55,59.1
2022-01-16,16 day ahead inc hosp,2022-05-06,37,quantile,0.55,538
2022-01-16,16 day ahead inc hosp,2022-05-06,34,quantile,0.55,486.1
2022-01-16,16 day ahead inc hosp,2022-05-06,08,quantile,0.55,310.8
2022-01-16,16 day ahead inc hosp,2022-05-06,24,quantile,0.55,241.6
2022-01-16,16 day ahead inc hosp,2022-05-06,32,quantile,0.55,163.3
2022-01-16,16 day ahead inc hosp,2022-05-06,47,quantile,0.55,404.6
2022-01-16,16 day ahead inc hosp,2022-05-06,15,quantile,0.55,49
2022-01-16,16 day ahead inc hosp,2022-05-06,18,quantile,0.55,404.2
2022-01-16,16 day ahead inc hosp,2022-05-06,21,quantile,0.55,293.1
2022-01-16,16 day ahead inc hosp,2022-05-06,27,quantile,0.55,227.8
2022-01-16,16 day ahead inc hosp,2022-05-06,40,quantile,0.55,267
2022-01-16,16 day ahead inc hosp,2022-05-06,42,quantile,0.55,691.9
2022-01-16,16 day ahead inc hosp,2022-05-06,45,quantile,0.55,344.1
2022-01-16,16 day ahead inc hosp,2022-05-06,11,quantile,0.55,43.9
2022-01-16,16 day ahead inc hosp,2022-05-06,20,quantile,0.55,186.9
2022-01-16,16 day ahead inc hosp,2022-05-06,29,quantile,0.55,379.7
2022-01-16,16 day ahead inc hosp,2022-05-06,50,quantile,0.55,22.7
2022-01-16,16 day ahead inc hosp,2022-05-06,51,quantile,0.55,357.1
2022-01-16,16 day ahead inc hosp,2022-05-06,09,quantile,0.55,192.8
2022-01-16,16 day ahead inc hosp,2022-05-06,19,quantile,0.55,178.4
2022-01-16,16 day ahead inc hosp,2022-05-06,22,quantile,0.55,224
2022-01-16,16 day ahead inc hosp,2022-05-06,39,quantile,0.55,693.1
2022-01-16,16 day ahead inc hosp,2022-05-06,26,quantile,0.55,532
2022-01-16,16 day ahead inc hosp,2022-05-06,46,quantile,0.55,60.9
2022-01-16,16 day ahead inc hosp,2022-05-06,05,quantile,0.55,229
2022-01-16,16 day ahead inc hosp,2022-05-06,10,quantile,0.55,44.4
2022-01-16,16 day ahead inc hosp,2022-05-06,28,quantile,0.55,164.6
2022-01-16,16 day ahead inc hosp,2022-05-06,35,quantile,0.55,115.6
2022-01-16,16 day ahead inc hosp,2022-05-06,38,quantile,0.55,44.9
2022-01-16,16 day ahead inc hosp,2022-05-06,56,quantile,0.55,35.8
2022-01-16,16 day ahead inc hosp,2022-05-06,02,quantile,0.55,22.5
2022-01-16,16 day ahead inc hosp,2022-05-06,23,quantile,0.55,40.1
2022-01-16,16 day ahead inc hosp,2022-05-06,01,quantile,0.55,370.2
