forecast_date,target,target_end_date,location,type,quantile,value
2023-01-15,16 day ahead inc hosp,2023-05-05,09,quantile,0.2,67.2
2023-01-15,16 day ahead inc hosp,2023-05-05,19,quantile,0.2,22.7
2023-01-15,16 day ahead inc hosp,2023-05-05,22,quantile,0.2,49.6
2023-01-15,16 day ahead inc hosp,2023-05-05,39,quantile,0.2,105.8
2023-01-15,16 day ahead inc hosp,2023-05-05,26,quantile,0.2,108.8
2023-01-15,16 day ahead inc hosp,2023-05-05,46,quantile,0.2,7.5
2023-01-15,16 day ahead inc hosp,2023-05-05,05,quantile,0.2,26.1
2023-01-15,16 day ahead inc hosp,2023-05-05,10,quantile,0.2,11.9
2023-01-15,16 day ahead inc hosp,2023-05-05,28,quantile,0.2,28.1
2023-01-15,16 day ahead inc hosp,2023-05-05,35,quantile,0.2,11.7
2023-01-15,16 day ahead inc hosp,2023-05-05,38,quantile,0.2,4.8
2023-01-15,16 day ahead inc hosp,2023-05-05,56,quantile,0.2,2.6
2023-01-15,16 day ahead inc hosp,2023-05-05,02,quantile,0.2,4.2
2023-01-15,16 day ahead inc hosp,2023-05-05,23,quantile,0.2,10.3
2023-01-15,16 day ahead inc hosp,2023-05-05,01,quantile,0.2,42.5
2023-01-15,16 day ahead inc hosp,2023-05-05,16,quantile,0.2,12.6
2023-01-15,16 day ahead inc hosp,2023-05-05,30,quantile,0.2,7.9
2023-01-15,16 day ahead inc hosp,2023-05-05,72,quantile,0.2,16
2023-01-15,16 day ahead inc hosp,2023-05-05,78,quantile,0.2,0
2023-01-15,16 day ahead inc hosp,2023-05-05,54,quantile,0.2,19.9
2023-01-15,17 day ahead inc hosp,2023-05-12,53,quantile,0.2,40.6
2023-01-15,17 day ahead inc hosp,2023-05-12,17,quantile,0.2,137.6
2023-01-15,17 day ahead inc hosp,2023-05-12,06,quantile,0.2,297.8
2023-01-15,17 day ahead inc hosp,2023-05-12,04,quantile,0.2,48
2023-01-15,17 day ahead inc hosp,2023-05-12,25,quantile,0.2,66.5
2023-01-15,17 day ahead inc hosp,2023-05-12,55,quantile,0.2,64.4
2023-01-15,17 day ahead inc hosp,2023-05-12,48,quantile,0.2,293.8
2023-01-15,17 day ahead inc hosp,2023-05-12,31,quantile,0.2,13.1
2023-01-15,17 day ahead inc hosp,2023-05-12,49,quantile,0.2,13.5
2023-01-15,17 day ahead inc hosp,2023-05-12,41,quantile,0.2,26.2
2023-01-15,17 day ahead inc hosp,2023-05-12,12,quantile,0.2,261
2023-01-15,17 day ahead inc hosp,2023-05-12,36,quantile,0.2,217.1
2023-01-15,17 day ahead inc hosp,2023-05-12,44,quantile,0.2,10.1
2023-01-15,17 day ahead inc hosp,2023-05-12,13,quantile,0.2,100
2023-01-15,17 day ahead inc hosp,2023-05-12,33,quantile,0.2,11.2
2023-01-15,17 day ahead inc hosp,2023-05-12,37,quantile,0.2,94.6
2023-01-15,17 day ahead inc hosp,2023-05-12,34,quantile,0.2,171.5
2023-01-15,17 day ahead inc hosp,2023-05-12,08,quantile,0.2,25.3
2023-01-15,17 day ahead inc hosp,2023-05-12,24,quantile,0.2,68.4
2023-01-15,17 day ahead inc hosp,2023-05-12,32,quantile,0.2,19.6
2023-01-15,17 day ahead inc hosp,2023-05-12,47,quantile,0.2,57.9
2023-01-15,17 day ahead inc hosp,2023-05-12,15,quantile,0.2,13.9
2023-01-15,17 day ahead inc hosp,2023-05-12,18,quantile,0.2,45.6
2023-01-15,17 day ahead inc hosp,2023-05-12,21,quantile,0.2,40.3
2023-01-15,17 day ahead inc hosp,2023-05-12,27,quantile,0.2,37.6
2023-01-15,17 day ahead inc hosp,2023-05-12,40,quantile,0.2,36.9
2023-01-15,17 day ahead inc hosp,2023-05-12,42,quantile,0.2,149.5
2023-01-15,17 day ahead inc hosp,2023-05-12,45,quantile,0.2,47.7
2023-01-15,17 day ahead inc hosp,2023-05-12,11,quantile,0.2,10.8
2023-01-15,17 day ahead inc hosp,2023-05-12,20,quantile,0.2,18.3
2023-01-15,17 day ahead inc hosp,2023-05-12,29,quantile,0.2,55.3
2023-01-15,17 day ahead inc hosp,2023-05-12,50,quantile,0.2,3.7
2023-01-15,17 day ahead inc hosp,2023-05-12,51,quantile,0.2,75.2
2023-01-15,17 day ahead inc hosp,2023-05-12,09,quantile,0.2,66.7
2023-01-15,17 day ahead inc hosp,2023-05-12,19,quantile,0.2,22.2
2023-01-15,17 day ahead inc hosp,2023-05-12,22,quantile,0.2,48.7
2023-01-15,17 day ahead inc hosp,2023-05-12,39,quantile,0.2,102.8
2023-01-15,17 day ahead inc hosp,2023-05-12,26,quantile,0.2,109
2023-01-15,17 day ahead inc hosp,2023-05-12,46,quantile,0.2,7.6
2023-01-15,17 day ahead inc hosp,2023-05-12,05,quantile,0.2,25.6
2023-01-15,17 day ahead inc hosp,2023-05-12,10,quantile,0.2,11.9
2023-01-15,17 day ahead inc hosp,2023-05-12,28,quantile,0.2,27.9
2023-01-15,17 day ahead inc hosp,2023-05-12,35,quantile,0.2,11.5
2023-01-15,17 day ahead inc hosp,2023-05-12,38,quantile,0.2,4.7
2023-01-15,17 day ahead inc hosp,2023-05-12,56,quantile,0.2,2.5
2023-01-15,17 day ahead inc hosp,2023-05-12,02,quantile,0.2,4.1
2023-01-15,17 day ahead inc hosp,2023-05-12,23,quantile,0.2,10.2
2023-01-15,17 day ahead inc hosp,2023-05-12,01,quantile,0.2,42
2023-01-15,17 day ahead inc hosp,2023-05-12,16,quantile,0.2,12.4
2023-01-15,17 day ahead inc hosp,2023-05-12,30,quantile,0.2,7.7
2023-01-15,17 day ahead inc hosp,2023-05-12,72,quantile,0.2,15.7
2023-01-15,17 day ahead inc hosp,2023-05-12,78,quantile,0.2,0
2023-01-15,17 day ahead inc hosp,2023-05-12,54,quantile,0.2,19.5
2023-01-15,18 day ahead inc hosp,2023-05-19,53,quantile,0.2,39.6
2023-01-15,18 day ahead inc hosp,2023-05-19,17,quantile,0.2,136.3
2023-01-15,18 day ahead inc hosp,2023-05-19,06,quantile,0.2,294.4
2023-01-15,18 day ahead inc hosp,2023-05-19,04,quantile,0.2,48
2023-01-15,18 day ahead inc hosp,2023-05-19,25,quantile,0.2,62.8
2023-01-15,18 day ahead inc hosp,2023-05-19,55,quantile,0.2,63.9
2023-01-15,18 day ahead inc hosp,2023-05-19,48,quantile,0.2,289.1
2023-01-15,18 day ahead inc hosp,2023-05-19,31,quantile,0.2,12.7
2023-01-15,18 day ahead inc hosp,2023-05-19,49,quantile,0.2,13
2023-01-15,18 day ahead inc hosp,2023-05-19,41,quantile,0.2,25.8
2023-01-15,18 day ahead inc hosp,2023-05-19,12,quantile,0.2,255.4
2023-01-15,18 day ahead inc hosp,2023-05-19,36,quantile,0.2,212.7
2023-01-15,18 day ahead inc hosp,2023-05-19,44,quantile,0.2,9.7
2023-01-15,18 day ahead inc hosp,2023-05-19,13,quantile,0.2,97.3
2023-01-15,18 day ahead inc hosp,2023-05-19,33,quantile,0.2,10.8
2023-01-15,18 day ahead inc hosp,2023-05-19,37,quantile,0.2,91.2
2023-01-15,18 day ahead inc hosp,2023-05-19,34,quantile,0.2,165.9
2023-01-15,18 day ahead inc hosp,2023-05-19,08,quantile,0.2,24.6
2023-01-15,18 day ahead inc hosp,2023-05-19,24,quantile,0.2,67.2
2023-01-15,18 day ahead inc hosp,2023-05-19,32,quantile,0.2,19.4
2023-01-15,18 day ahead inc hosp,2023-05-19,47,quantile,0.2,56.1
2023-01-15,18 day ahead inc hosp,2023-05-19,15,quantile,0.2,13.6
2023-01-15,18 day ahead inc hosp,2023-05-19,18,quantile,0.2,44.6
2023-01-15,18 day ahead inc hosp,2023-05-19,21,quantile,0.2,40
2023-01-15,18 day ahead inc hosp,2023-05-19,27,quantile,0.2,36.9
2023-01-15,18 day ahead inc hosp,2023-05-19,40,quantile,0.2,36.4
2023-01-15,18 day ahead inc hosp,2023-05-19,42,quantile,0.2,148.3
2023-01-15,18 day ahead inc hosp,2023-05-19,45,quantile,0.2,46.5
2023-01-15,18 day ahead inc hosp,2023-05-19,11,quantile,0.2,10.3
2023-01-15,18 day ahead inc hosp,2023-05-19,20,quantile,0.2,18.1
2023-01-15,18 day ahead inc hosp,2023-05-19,29,quantile,0.2,53.8
2023-01-15,18 day ahead inc hosp,2023-05-19,50,quantile,0.2,3.7
2023-01-15,18 day ahead inc hosp,2023-05-19,51,quantile,0.2,72.7
2023-01-15,18 day ahead inc hosp,2023-05-19,09,quantile,0.2,65.7
2023-01-15,18 day ahead inc hosp,2023-05-19,19,quantile,0.2,21.7
2023-01-15,18 day ahead inc hosp,2023-05-19,22,quantile,0.2,48
2023-01-15,18 day ahead inc hosp,2023-05-19,39,quantile,0.2,99.6
2023-01-15,18 day ahead inc hosp,2023-05-19,26,quantile,0.2,109
2023-01-15,18 day ahead inc hosp,2023-05-19,46,quantile,0.2,7.6
2023-01-15,18 day ahead inc hosp,2023-05-19,05,quantile,0.2,25.1
2023-01-15,18 day ahead inc hosp,2023-05-19,10,quantile,0.2,11.9
2023-01-15,18 day ahead inc hosp,2023-05-19,28,quantile,0.2,27.8
2023-01-15,18 day ahead inc hosp,2023-05-19,35,quantile,0.2,11.2
2023-01-15,18 day ahead inc hosp,2023-05-19,38,quantile,0.2,4.6
2023-01-15,18 day ahead inc hosp,2023-05-19,56,quantile,0.2,2.4
2023-01-15,18 day ahead inc hosp,2023-05-19,02,quantile,0.2,4
2023-01-15,18 day ahead inc hosp,2023-05-19,23,quantile,0.2,10.1
2023-01-15,18 day ahead inc hosp,2023-05-19,01,quantile,0.2,41.6
2023-01-15,18 day ahead inc hosp,2023-05-19,16,quantile,0.2,12.3
2023-01-15,18 day ahead inc hosp,2023-05-19,30,quantile,0.2,7.6
2023-01-15,18 day ahead inc hosp,2023-05-19,72,quantile,0.2,15.3
2023-01-15,18 day ahead inc hosp,2023-05-19,78,quantile,0.2,0
2023-01-15,18 day ahead inc hosp,2023-05-19,54,quantile,0.2,19
2023-01-15,19 day ahead inc hosp,2023-05-26,53,quantile,0.2,38.3
2023-01-15,19 day ahead inc hosp,2023-05-26,17,quantile,0.2,134.3
2023-01-15,19 day ahead inc hosp,2023-05-26,06,quantile,0.2,291
2023-01-15,19 day ahead inc hosp,2023-05-26,04,quantile,0.2,47.9
2023-01-15,19 day ahead inc hosp,2023-05-26,25,quantile,0.2,59.5
2023-01-15,19 day ahead inc hosp,2023-05-26,55,quantile,0.2,63.1
2023-01-15,19 day ahead inc hosp,2023-05-26,48,quantile,0.2,283.2
2023-01-15,19 day ahead inc hosp,2023-05-26,31,quantile,0.2,12.3
2023-01-15,19 day ahead inc hosp,2023-05-26,49,quantile,0.2,12.6
2023-01-15,19 day ahead inc hosp,2023-05-26,41,quantile,0.2,25.4
2023-01-15,19 day ahead inc hosp,2023-05-26,12,quantile,0.2,251
2023-01-15,19 day ahead inc hosp,2023-05-26,36,quantile,0.2,208.7
2023-01-15,19 day ahead inc hosp,2023-05-26,44,quantile,0.2,9.3
2023-01-15,19 day ahead inc hosp,2023-05-26,13,quantile,0.2,94.6
2023-01-15,19 day ahead inc hosp,2023-05-26,33,quantile,0.2,10.4
2023-01-15,19 day ahead inc hosp,2023-05-26,37,quantile,0.2,87.6
2023-01-15,19 day ahead inc hosp,2023-05-26,34,quantile,0.2,159.9
2023-01-15,19 day ahead inc hosp,2023-05-26,08,quantile,0.2,23.9
2023-01-15,19 day ahead inc hosp,2023-05-26,24,quantile,0.2,65.6
2023-01-15,19 day ahead inc hosp,2023-05-26,32,quantile,0.2,19.2
2023-01-15,19 day ahead inc hosp,2023-05-26,47,quantile,0.2,54.2
2023-01-15,19 day ahead inc hosp,2023-05-26,15,quantile,0.2,13.3
2023-01-15,19 day ahead inc hosp,2023-05-26,18,quantile,0.2,43.6
2023-01-15,19 day ahead inc hosp,2023-05-26,21,quantile,0.2,39.7
2023-01-15,19 day ahead inc hosp,2023-05-26,27,quantile,0.2,36
2023-01-15,19 day ahead inc hosp,2023-05-26,40,quantile,0.2,36
2023-01-15,19 day ahead inc hosp,2023-05-26,42,quantile,0.2,146.1
2023-01-15,19 day ahead inc hosp,2023-05-26,45,quantile,0.2,45
2023-01-15,19 day ahead inc hosp,2023-05-26,11,quantile,0.2,9.9
2023-01-15,19 day ahead inc hosp,2023-05-26,20,quantile,0.2,17.7
2023-01-15,19 day ahead inc hosp,2023-05-26,29,quantile,0.2,52.4
2023-01-15,19 day ahead inc hosp,2023-05-26,50,quantile,0.2,3.7
2023-01-15,19 day ahead inc hosp,2023-05-26,51,quantile,0.2,69.9
2023-01-15,19 day ahead inc hosp,2023-05-26,09,quantile,0.2,64.1
2023-01-15,19 day ahead inc hosp,2023-05-26,19,quantile,0.2,21.1
2023-01-15,19 day ahead inc hosp,2023-05-26,22,quantile,0.2,47.3
2023-01-15,19 day ahead inc hosp,2023-05-26,39,quantile,0.2,96.4
2023-01-15,19 day ahead inc hosp,2023-05-26,26,quantile,0.2,108.8
2023-01-15,19 day ahead inc hosp,2023-05-26,46,quantile,0.2,7.7
2023-01-15,19 day ahead inc hosp,2023-05-26,05,quantile,0.2,24.9
2023-01-15,19 day ahead inc hosp,2023-05-26,10,quantile,0.2,11.8
2023-01-15,19 day ahead inc hosp,2023-05-26,28,quantile,0.2,27.6
2023-01-15,19 day ahead inc hosp,2023-05-26,35,quantile,0.2,10.9
2023-01-15,19 day ahead inc hosp,2023-05-26,38,quantile,0.2,4.5
2023-01-15,19 day ahead inc hosp,2023-05-26,56,quantile,0.2,2.3
2023-01-15,19 day ahead inc hosp,2023-05-26,02,quantile,0.2,4
2023-01-15,19 day ahead inc hosp,2023-05-26,23,quantile,0.2,10.1
2023-01-15,19 day ahead inc hosp,2023-05-26,01,quantile,0.2,41.3
2023-01-15,19 day ahead inc hosp,2023-05-26,16,quantile,0.2,12.1
2023-01-15,19 day ahead inc hosp,2023-05-26,30,quantile,0.2,7.5
2023-01-15,19 day ahead inc hosp,2023-05-26,72,quantile,0.2,14.8
2023-01-15,19 day ahead inc hosp,2023-05-26,78,quantile,0.2,0
2023-01-15,19 day ahead inc hosp,2023-05-26,54,quantile,0.2,18.5
2023-01-15,20 day ahead inc hosp,2023-06-02,53,quantile,0.2,36.9
2023-01-15,20 day ahead inc hosp,2023-06-02,17,quantile,0.2,131.8
2023-01-15,20 day ahead inc hosp,2023-06-02,06,quantile,0.2,287.5
2023-01-15,20 day ahead inc hosp,2023-06-02,04,quantile,0.2,47.7
2023-01-15,20 day ahead inc hosp,2023-06-02,25,quantile,0.2,56.5
2023-01-15,20 day ahead inc hosp,2023-06-02,55,quantile,0.2,62.3
2023-01-15,20 day ahead inc hosp,2023-06-02,48,quantile,0.2,275.9
2023-01-15,20 day ahead inc hosp,2023-06-02,31,quantile,0.2,11.8
2023-01-15,20 day ahead inc hosp,2023-06-02,49,quantile,0.2,12
2023-01-15,20 day ahead inc hosp,2023-06-02,41,quantile,0.2,24.7
2023-01-15,20 day ahead inc hosp,2023-06-02,12,quantile,0.2,247.9
2023-01-15,20 day ahead inc hosp,2023-06-02,36,quantile,0.2,205.3
2023-01-15,20 day ahead inc hosp,2023-06-02,44,quantile,0.2,9
2023-01-15,20 day ahead inc hosp,2023-06-02,13,quantile,0.2,91.8
2023-01-15,20 day ahead inc hosp,2023-06-02,33,quantile,0.2,10
2023-01-15,20 day ahead inc hosp,2023-06-02,37,quantile,0.2,83.9
2023-01-15,20 day ahead inc hosp,2023-06-02,34,quantile,0.2,153.5
2023-01-15,20 day ahead inc hosp,2023-06-02,08,quantile,0.2,23.2
2023-01-15,20 day ahead inc hosp,2023-06-02,24,quantile,0.2,63.8
2023-01-15,20 day ahead inc hosp,2023-06-02,32,quantile,0.2,18.9
2023-01-15,20 day ahead inc hosp,2023-06-02,47,quantile,0.2,52.3
2023-01-15,20 day ahead inc hosp,2023-06-02,15,quantile,0.2,13.1
2023-01-15,20 day ahead inc hosp,2023-06-02,18,quantile,0.2,42.5
2023-01-15,20 day ahead inc hosp,2023-06-02,21,quantile,0.2,39.6
2023-01-15,20 day ahead inc hosp,2023-06-02,27,quantile,0.2,35.1
2023-01-15,20 day ahead inc hosp,2023-06-02,40,quantile,0.2,35.6
2023-01-15,20 day ahead inc hosp,2023-06-02,42,quantile,0.2,142.8
2023-01-15,20 day ahead inc hosp,2023-06-02,45,quantile,0.2,43.2
2023-01-15,20 day ahead inc hosp,2023-06-02,11,quantile,0.2,9.5
2023-01-15,20 day ahead inc hosp,2023-06-02,20,quantile,0.2,17.3
2023-01-15,20 day ahead inc hosp,2023-06-02,29,quantile,0.2,50.9
2023-01-15,20 day ahead inc hosp,2023-06-02,50,quantile,0.2,3.7
2023-01-15,20 day ahead inc hosp,2023-06-02,51,quantile,0.2,66.9
2023-01-15,20 day ahead inc hosp,2023-06-02,09,quantile,0.2,62
2023-01-15,20 day ahead inc hosp,2023-06-02,19,quantile,0.2,20.4
2023-01-15,20 day ahead inc hosp,2023-06-02,22,quantile,0.2,46.7
2023-01-15,20 day ahead inc hosp,2023-06-02,39,quantile,0.2,93.1
2023-01-15,20 day ahead inc hosp,2023-06-02,26,quantile,0.2,108.4
2023-01-15,20 day ahead inc hosp,2023-06-02,46,quantile,0.2,7.7
2023-01-15,20 day ahead inc hosp,2023-06-02,05,quantile,0.2,24.7
2023-01-15,20 day ahead inc hosp,2023-06-02,10,quantile,0.2,11.7
2023-01-15,20 day ahead inc hosp,2023-06-02,28,quantile,0.2,27.4
2023-01-15,20 day ahead inc hosp,2023-06-02,35,quantile,0.2,10.5
2023-01-15,20 day ahead inc hosp,2023-06-02,38,quantile,0.2,4.4
2023-01-15,20 day ahead inc hosp,2023-06-02,56,quantile,0.2,2.3
2023-01-15,20 day ahead inc hosp,2023-06-02,02,quantile,0.2,4
2023-01-15,20 day ahead inc hosp,2023-06-02,23,quantile,0.2,10.1
2023-01-15,20 day ahead inc hosp,2023-06-02,01,quantile,0.2,41.2
2023-01-15,20 day ahead inc hosp,2023-06-02,16,quantile,0.2,11.9
2023-01-15,20 day ahead inc hosp,2023-06-02,30,quantile,0.2,7.4
2023-01-15,20 day ahead inc hosp,2023-06-02,72,quantile,0.2,14.2
2023-01-15,20 day ahead inc hosp,2023-06-02,78,quantile,0.2,0
2023-01-15,20 day ahead inc hosp,2023-06-02,54,quantile,0.2,18
2023-01-15,21 day ahead inc hosp,2023-06-09,53,quantile,0.2,35.3
2023-01-15,21 day ahead inc hosp,2023-06-09,17,quantile,0.2,128.8
2023-01-15,21 day ahead inc hosp,2023-06-09,06,quantile,0.2,283.9
2023-01-15,21 day ahead inc hosp,2023-06-09,04,quantile,0.2,47.5
2023-01-15,21 day ahead inc hosp,2023-06-09,25,quantile,0.2,53.9
2023-01-15,21 day ahead inc hosp,2023-06-09,55,quantile,0.2,61.2
2023-01-15,21 day ahead inc hosp,2023-06-09,48,quantile,0.2,267.3
2023-01-15,21 day ahead inc hosp,2023-06-09,31,quantile,0.2,11.4
2023-01-15,21 day ahead inc hosp,2023-06-09,49,quantile,0.2,11.5
2023-01-15,21 day ahead inc hosp,2023-06-09,41,quantile,0.2,23.9
2023-01-15,21 day ahead inc hosp,2023-06-09,12,quantile,0.2,246
2023-01-15,21 day ahead inc hosp,2023-06-09,36,quantile,0.2,202.5
2023-01-15,21 day ahead inc hosp,2023-06-09,44,quantile,0.2,8.8
2023-01-15,21 day ahead inc hosp,2023-06-09,13,quantile,0.2,89
2023-01-15,21 day ahead inc hosp,2023-06-09,33,quantile,0.2,9.5
2023-01-15,21 day ahead inc hosp,2023-06-09,37,quantile,0.2,80.1
2023-01-15,21 day ahead inc hosp,2023-06-09,34,quantile,0.2,146.7
2023-01-15,21 day ahead inc hosp,2023-06-09,08,quantile,0.2,22.5
2023-01-15,21 day ahead inc hosp,2023-06-09,24,quantile,0.2,61.7
2023-01-15,21 day ahead inc hosp,2023-06-09,32,quantile,0.2,18.6
2023-01-15,21 day ahead inc hosp,2023-06-09,47,quantile,0.2,50.4
2023-01-15,21 day ahead inc hosp,2023-06-09,15,quantile,0.2,12.9
2023-01-15,21 day ahead inc hosp,2023-06-09,18,quantile,0.2,41.4
2023-01-15,21 day ahead inc hosp,2023-06-09,21,quantile,0.2,39.6
2023-01-15,21 day ahead inc hosp,2023-06-09,27,quantile,0.2,34
2023-01-15,21 day ahead inc hosp,2023-06-09,40,quantile,0.2,35.2
2023-01-15,21 day ahead inc hosp,2023-06-09,42,quantile,0.2,138.4
2023-01-15,21 day ahead inc hosp,2023-06-09,45,quantile,0.2,41.1
2023-01-15,21 day ahead inc hosp,2023-06-09,11,quantile,0.2,9.2
2023-01-15,21 day ahead inc hosp,2023-06-09,20,quantile,0.2,16.8
2023-01-15,21 day ahead inc hosp,2023-06-09,29,quantile,0.2,49.5
2023-01-15,21 day ahead inc hosp,2023-06-09,50,quantile,0.2,3.7
2023-01-15,21 day ahead inc hosp,2023-06-09,51,quantile,0.2,63.6
2023-01-15,21 day ahead inc hosp,2023-06-09,09,quantile,0.2,59.3
2023-01-15,21 day ahead inc hosp,2023-06-09,19,quantile,0.2,19.7
2023-01-15,21 day ahead inc hosp,2023-06-09,22,quantile,0.2,46.1
2023-01-15,21 day ahead inc hosp,2023-06-09,39,quantile,0.2,89.7
2023-01-15,21 day ahead inc hosp,2023-06-09,26,quantile,0.2,107.8
2023-01-15,21 day ahead inc hosp,2023-06-09,46,quantile,0.2,7.7
2023-01-15,21 day ahead inc hosp,2023-06-09,05,quantile,0.2,24.7
2023-01-15,21 day ahead inc hosp,2023-06-09,10,quantile,0.2,11.5
2023-01-15,21 day ahead inc hosp,2023-06-09,28,quantile,0.2,27.1
2023-01-15,21 day ahead inc hosp,2023-06-09,35,quantile,0.2,10.1
2023-01-15,21 day ahead inc hosp,2023-06-09,38,quantile,0.2,4.3
2023-01-15,21 day ahead inc hosp,2023-06-09,56,quantile,0.2,2.3
2023-01-15,21 day ahead inc hosp,2023-06-09,02,quantile,0.2,4.2
2023-01-15,21 day ahead inc hosp,2023-06-09,23,quantile,0.2,10.2
2023-01-15,21 day ahead inc hosp,2023-06-09,01,quantile,0.2,41.2
2023-01-15,21 day ahead inc hosp,2023-06-09,16,quantile,0.2,11.7
2023-01-15,21 day ahead inc hosp,2023-06-09,30,quantile,0.2,7.4
2023-01-15,21 day ahead inc hosp,2023-06-09,72,quantile,0.2,13.5
2023-01-15,21 day ahead inc hosp,2023-06-09,78,quantile,0.2,0
2023-01-15,21 day ahead inc hosp,2023-06-09,54,quantile,0.2,17.6
2023-01-15,22 day ahead inc hosp,2023-06-16,53,quantile,0.2,33.5
2023-01-15,22 day ahead inc hosp,2023-06-16,17,quantile,0.2,125.1
2023-01-15,22 day ahead inc hosp,2023-06-16,06,quantile,0.2,280.2
2023-01-15,22 day ahead inc hosp,2023-06-16,04,quantile,0.2,47.2
2023-01-15,22 day ahead inc hosp,2023-06-16,25,quantile,0.2,51.6
2023-01-15,22 day ahead inc hosp,2023-06-16,55,quantile,0.2,60
2023-01-15,22 day ahead inc hosp,2023-06-16,48,quantile,0.2,257.5
2023-01-15,22 day ahead inc hosp,2023-06-16,31,quantile,0.2,10.9
2023-01-15,22 day ahead inc hosp,2023-06-16,49,quantile,0.2,10.9
2023-01-15,22 day ahead inc hosp,2023-06-16,41,quantile,0.2,23
2023-01-15,22 day ahead inc hosp,2023-06-16,12,quantile,0.2,245.3
2023-01-15,22 day ahead inc hosp,2023-06-16,36,quantile,0.2,200.2
2023-01-15,22 day ahead inc hosp,2023-06-16,44,quantile,0.2,8.6
2023-01-15,22 day ahead inc hosp,2023-06-16,13,quantile,0.2,86.1
2023-01-15,22 day ahead inc hosp,2023-06-16,33,quantile,0.2,9
2023-01-15,22 day ahead inc hosp,2023-06-16,37,quantile,0.2,76.2
2023-01-15,22 day ahead inc hosp,2023-06-16,34,quantile,0.2,139.5
2023-01-15,22 day ahead inc hosp,2023-06-16,08,quantile,0.2,21.8
2023-01-15,22 day ahead inc hosp,2023-06-16,24,quantile,0.2,59.4
2023-01-15,22 day ahead inc hosp,2023-06-16,32,quantile,0.2,18.3
2023-01-15,22 day ahead inc hosp,2023-06-16,47,quantile,0.2,48.4
2023-01-15,22 day ahead inc hosp,2023-06-16,15,quantile,0.2,12.8
2023-01-15,22 day ahead inc hosp,2023-06-16,18,quantile,0.2,40.3
2023-01-15,22 day ahead inc hosp,2023-06-16,21,quantile,0.2,39.7
2023-01-15,22 day ahead inc hosp,2023-06-16,27,quantile,0.2,32.8
2023-01-15,22 day ahead inc hosp,2023-06-16,40,quantile,0.2,34.9
2023-01-15,22 day ahead inc hosp,2023-06-16,42,quantile,0.2,133
2023-01-15,22 day ahead inc hosp,2023-06-16,45,quantile,0.2,38.8
2023-01-15,22 day ahead inc hosp,2023-06-16,11,quantile,0.2,8.9
2023-01-15,22 day ahead inc hosp,2023-06-16,20,quantile,0.2,16.2
2023-01-15,22 day ahead inc hosp,2023-06-16,29,quantile,0.2,48.1
2023-01-15,22 day ahead inc hosp,2023-06-16,50,quantile,0.2,3.7
2023-01-15,22 day ahead inc hosp,2023-06-16,51,quantile,0.2,60
2023-01-15,22 day ahead inc hosp,2023-06-16,09,quantile,0.2,56.1
2023-01-15,22 day ahead inc hosp,2023-06-16,19,quantile,0.2,18.8
2023-01-15,22 day ahead inc hosp,2023-06-16,22,quantile,0.2,45.7
2023-01-15,22 day ahead inc hosp,2023-06-16,39,quantile,0.2,86.1
2023-01-15,22 day ahead inc hosp,2023-06-16,26,quantile,0.2,107
2023-01-15,22 day ahead inc hosp,2023-06-16,46,quantile,0.2,7.7
2023-01-15,22 day ahead inc hosp,2023-06-16,05,quantile,0.2,24.9
2023-01-15,22 day ahead inc hosp,2023-06-16,10,quantile,0.2,11.2
2023-01-15,22 day ahead inc hosp,2023-06-16,28,quantile,0.2,26.8
2023-01-15,22 day ahead inc hosp,2023-06-16,35,quantile,0.2,9.7
2023-01-15,22 day ahead inc hosp,2023-06-16,38,quantile,0.2,4.3
2023-01-15,22 day ahead inc hosp,2023-06-16,56,quantile,0.2,2.2
2023-01-15,22 day ahead inc hosp,2023-06-16,02,quantile,0.2,4.3
2023-01-15,22 day ahead inc hosp,2023-06-16,23,quantile,0.2,10.3
2023-01-15,22 day ahead inc hosp,2023-06-16,01,quantile,0.2,41.2
2023-01-15,22 day ahead inc hosp,2023-06-16,16,quantile,0.2,11.5
2023-01-15,22 day ahead inc hosp,2023-06-16,30,quantile,0.2,7.4
2023-01-15,22 day ahead inc hosp,2023-06-16,72,quantile,0.2,12.6
2023-01-15,22 day ahead inc hosp,2023-06-16,78,quantile,0.2,0
2023-01-15,22 day ahead inc hosp,2023-06-16,54,quantile,0.2,17.1
2023-01-15,23 day ahead inc hosp,2023-06-23,53,quantile,0.2,32
2023-01-15,23 day ahead inc hosp,2023-06-23,17,quantile,0.2,122
2023-01-15,23 day ahead inc hosp,2023-06-23,06,quantile,0.2,277
2023-01-15,23 day ahead inc hosp,2023-06-23,04,quantile,0.2,47
2023-01-15,23 day ahead inc hosp,2023-06-23,25,quantile,0.2,49.7
2023-01-15,23 day ahead inc hosp,2023-06-23,55,quantile,0.2,58.9
2023-01-15,23 day ahead inc hosp,2023-06-23,48,quantile,0.2,249.1
2023-01-15,23 day ahead inc hosp,2023-06-23,31,quantile,0.2,10.5
2023-01-15,23 day ahead inc hosp,2023-06-23,49,quantile,0.2,10.4
2023-01-15,23 day ahead inc hosp,2023-06-23,41,quantile,0.2,22.2
2023-01-15,23 day ahead inc hosp,2023-06-23,12,quantile,0.2,244.7
2023-01-15,23 day ahead inc hosp,2023-06-23,36,quantile,0.2,198.2
2023-01-15,23 day ahead inc hosp,2023-06-23,44,quantile,0.2,8.4
