forecast_date,target,target_end_date,location,type,quantile,value
2022-07-10,23 day ahead inc hosp,2022-12-16,36,quantile,0.025,242.4
2022-07-10,23 day ahead inc hosp,2022-12-16,44,quantile,0.025,3.4
2022-07-10,23 day ahead inc hosp,2022-12-16,13,quantile,0.025,167.7
2022-07-10,23 day ahead inc hosp,2022-12-16,33,quantile,0.025,6.2
2022-07-10,23 day ahead inc hosp,2022-12-16,37,quantile,0.025,102.3
2022-07-10,23 day ahead inc hosp,2022-12-16,34,quantile,0.025,95.2
2022-07-10,23 day ahead inc hosp,2022-12-16,08,quantile,0.025,53
2022-07-10,23 day ahead inc hosp,2022-12-16,24,quantile,0.025,45
2022-07-10,23 day ahead inc hosp,2022-12-16,32,quantile,0.025,11.1
2022-07-10,23 day ahead inc hosp,2022-12-16,47,quantile,0.025,62.9
2022-07-10,23 day ahead inc hosp,2022-12-16,15,quantile,0.025,7.9
2022-07-10,23 day ahead inc hosp,2022-12-16,18,quantile,0.025,38.6
2022-07-10,23 day ahead inc hosp,2022-12-16,21,quantile,0.025,1.6
2022-07-10,23 day ahead inc hosp,2022-12-16,27,quantile,0.025,39.9
2022-07-10,23 day ahead inc hosp,2022-12-16,40,quantile,0.025,1.2
2022-07-10,23 day ahead inc hosp,2022-12-16,42,quantile,0.025,129.6
2022-07-10,23 day ahead inc hosp,2022-12-16,45,quantile,0.025,29.9
2022-07-10,23 day ahead inc hosp,2022-12-16,11,quantile,0.025,4.3
2022-07-10,23 day ahead inc hosp,2022-12-16,20,quantile,0.025,26.1
2022-07-10,23 day ahead inc hosp,2022-12-16,29,quantile,0.025,39.8
2022-07-10,23 day ahead inc hosp,2022-12-16,50,quantile,0.025,0.3
2022-07-10,23 day ahead inc hosp,2022-12-16,51,quantile,0.025,70.8
2022-07-10,23 day ahead inc hosp,2022-12-16,09,quantile,0.025,30.3
2022-07-10,23 day ahead inc hosp,2022-12-16,19,quantile,0.025,25.7
2022-07-10,23 day ahead inc hosp,2022-12-16,22,quantile,0.025,27
2022-07-10,23 day ahead inc hosp,2022-12-16,39,quantile,0.025,131.1
2022-07-10,23 day ahead inc hosp,2022-12-16,26,quantile,0.025,95.6
2022-07-10,23 day ahead inc hosp,2022-12-16,46,quantile,0.025,6.7
2022-07-10,23 day ahead inc hosp,2022-12-16,05,quantile,0.025,23
2022-07-10,23 day ahead inc hosp,2022-12-16,10,quantile,0.025,1.7
2022-07-10,23 day ahead inc hosp,2022-12-16,28,quantile,0.025,41.3
2022-07-10,23 day ahead inc hosp,2022-12-16,35,quantile,0.025,8.7
2022-07-10,23 day ahead inc hosp,2022-12-16,38,quantile,0.025,2.9
2022-07-10,23 day ahead inc hosp,2022-12-16,56,quantile,0.025,2.8
2022-07-10,23 day ahead inc hosp,2022-12-16,02,quantile,0.025,2
2022-07-10,23 day ahead inc hosp,2022-12-16,23,quantile,0.025,6.5
2022-07-10,23 day ahead inc hosp,2022-12-16,01,quantile,0.025,61.3
2022-07-10,23 day ahead inc hosp,2022-12-16,16,quantile,0.025,12.1
2022-07-10,23 day ahead inc hosp,2022-12-16,30,quantile,0.025,10.9
2022-07-10,23 day ahead inc hosp,2022-12-16,72,quantile,0.025,8.5
2022-07-10,23 day ahead inc hosp,2022-12-16,78,quantile,0.025,0
2022-07-10,23 day ahead inc hosp,2022-12-16,54,quantile,0.025,14.7
2022-07-10,24 day ahead inc hosp,2022-12-23,53,quantile,0.025,53.5
2022-07-10,24 day ahead inc hosp,2022-12-23,17,quantile,0.025,135.2
2022-07-10,24 day ahead inc hosp,2022-12-23,06,quantile,0.025,404.9
2022-07-10,24 day ahead inc hosp,2022-12-23,04,quantile,0.025,35.6
2022-07-10,24 day ahead inc hosp,2022-12-23,25,quantile,0.025,58.6
2022-07-10,24 day ahead inc hosp,2022-12-23,55,quantile,0.025,54
2022-07-10,24 day ahead inc hosp,2022-12-23,48,quantile,0.025,207.3
2022-07-10,24 day ahead inc hosp,2022-12-23,31,quantile,0.025,11.9
2022-07-10,24 day ahead inc hosp,2022-12-23,49,quantile,0.025,15
2022-07-10,24 day ahead inc hosp,2022-12-23,41,quantile,0.025,25.3
2022-07-10,24 day ahead inc hosp,2022-12-23,12,quantile,0.025,334
2022-07-10,24 day ahead inc hosp,2022-12-23,36,quantile,0.025,247.7
2022-07-10,24 day ahead inc hosp,2022-12-23,44,quantile,0.025,3.5
2022-07-10,24 day ahead inc hosp,2022-12-23,13,quantile,0.025,167.4
2022-07-10,24 day ahead inc hosp,2022-12-23,33,quantile,0.025,6.2
2022-07-10,24 day ahead inc hosp,2022-12-23,37,quantile,0.025,103
2022-07-10,24 day ahead inc hosp,2022-12-23,34,quantile,0.025,93
2022-07-10,24 day ahead inc hosp,2022-12-23,08,quantile,0.025,52.3
2022-07-10,24 day ahead inc hosp,2022-12-23,24,quantile,0.025,43.8
2022-07-10,24 day ahead inc hosp,2022-12-23,32,quantile,0.025,10.7
2022-07-10,24 day ahead inc hosp,2022-12-23,47,quantile,0.025,62.6
2022-07-10,24 day ahead inc hosp,2022-12-23,15,quantile,0.025,7.4
2022-07-10,24 day ahead inc hosp,2022-12-23,18,quantile,0.025,37.4
2022-07-10,24 day ahead inc hosp,2022-12-23,21,quantile,0.025,1.8
2022-07-10,24 day ahead inc hosp,2022-12-23,27,quantile,0.025,39.8
2022-07-10,24 day ahead inc hosp,2022-12-23,40,quantile,0.025,1.4
2022-07-10,24 day ahead inc hosp,2022-12-23,42,quantile,0.025,129.7
2022-07-10,24 day ahead inc hosp,2022-12-23,45,quantile,0.025,28.7
2022-07-10,24 day ahead inc hosp,2022-12-23,11,quantile,0.025,4.4
2022-07-10,24 day ahead inc hosp,2022-12-23,20,quantile,0.025,25.1
2022-07-10,24 day ahead inc hosp,2022-12-23,29,quantile,0.025,38.7
2022-07-10,24 day ahead inc hosp,2022-12-23,50,quantile,0.025,0.3
2022-07-10,24 day ahead inc hosp,2022-12-23,51,quantile,0.025,70.1
2022-07-10,24 day ahead inc hosp,2022-12-23,09,quantile,0.025,29.5
2022-07-10,24 day ahead inc hosp,2022-12-23,19,quantile,0.025,26
2022-07-10,24 day ahead inc hosp,2022-12-23,22,quantile,0.025,26.3
2022-07-10,24 day ahead inc hosp,2022-12-23,39,quantile,0.025,130.5
2022-07-10,24 day ahead inc hosp,2022-12-23,26,quantile,0.025,95
2022-07-10,24 day ahead inc hosp,2022-12-23,46,quantile,0.025,6.7
2022-07-10,24 day ahead inc hosp,2022-12-23,05,quantile,0.025,22.7
2022-07-10,24 day ahead inc hosp,2022-12-23,10,quantile,0.025,1.5
2022-07-10,24 day ahead inc hosp,2022-12-23,28,quantile,0.025,39.9
2022-07-10,24 day ahead inc hosp,2022-12-23,35,quantile,0.025,8.2
2022-07-10,24 day ahead inc hosp,2022-12-23,38,quantile,0.025,2.9
2022-07-10,24 day ahead inc hosp,2022-12-23,56,quantile,0.025,2.8
2022-07-10,24 day ahead inc hosp,2022-12-23,02,quantile,0.025,1.9
2022-07-10,24 day ahead inc hosp,2022-12-23,23,quantile,0.025,6.5
2022-07-10,24 day ahead inc hosp,2022-12-23,01,quantile,0.025,59.8
2022-07-10,24 day ahead inc hosp,2022-12-23,16,quantile,0.025,12
2022-07-10,24 day ahead inc hosp,2022-12-23,30,quantile,0.025,10.4
2022-07-10,24 day ahead inc hosp,2022-12-23,72,quantile,0.025,8.4
2022-07-10,24 day ahead inc hosp,2022-12-23,78,quantile,0.025,0
2022-07-10,24 day ahead inc hosp,2022-12-23,54,quantile,0.025,14.5
2022-07-10,25 day ahead inc hosp,2022-12-30,53,quantile,0.025,51.3
2022-07-10,25 day ahead inc hosp,2022-12-30,17,quantile,0.025,136.6
2022-07-10,25 day ahead inc hosp,2022-12-30,06,quantile,0.025,399.5
2022-07-10,25 day ahead inc hosp,2022-12-30,04,quantile,0.025,35.5
2022-07-10,25 day ahead inc hosp,2022-12-30,25,quantile,0.025,59
2022-07-10,25 day ahead inc hosp,2022-12-30,55,quantile,0.025,54
2022-07-10,25 day ahead inc hosp,2022-12-30,48,quantile,0.025,205.9
2022-07-10,25 day ahead inc hosp,2022-12-30,31,quantile,0.025,12
2022-07-10,25 day ahead inc hosp,2022-12-30,49,quantile,0.025,14.6
2022-07-10,25 day ahead inc hosp,2022-12-30,41,quantile,0.025,24.9
2022-07-10,25 day ahead inc hosp,2022-12-30,12,quantile,0.025,319.1
2022-07-10,25 day ahead inc hosp,2022-12-30,36,quantile,0.025,252
2022-07-10,25 day ahead inc hosp,2022-12-30,44,quantile,0.025,3.6
2022-07-10,25 day ahead inc hosp,2022-12-30,13,quantile,0.025,167.2
2022-07-10,25 day ahead inc hosp,2022-12-30,33,quantile,0.025,6.1
2022-07-10,25 day ahead inc hosp,2022-12-30,37,quantile,0.025,103.6
2022-07-10,25 day ahead inc hosp,2022-12-30,34,quantile,0.025,91.3
2022-07-10,25 day ahead inc hosp,2022-12-30,08,quantile,0.025,51.7
2022-07-10,25 day ahead inc hosp,2022-12-30,24,quantile,0.025,42.8
2022-07-10,25 day ahead inc hosp,2022-12-30,32,quantile,0.025,10.5
2022-07-10,25 day ahead inc hosp,2022-12-30,47,quantile,0.025,62.3
2022-07-10,25 day ahead inc hosp,2022-12-30,15,quantile,0.025,7
2022-07-10,25 day ahead inc hosp,2022-12-30,18,quantile,0.025,36.4
2022-07-10,25 day ahead inc hosp,2022-12-30,21,quantile,0.025,2
2022-07-10,25 day ahead inc hosp,2022-12-30,27,quantile,0.025,39.7
2022-07-10,25 day ahead inc hosp,2022-12-30,40,quantile,0.025,1.5
2022-07-10,25 day ahead inc hosp,2022-12-30,42,quantile,0.025,129.8
2022-07-10,25 day ahead inc hosp,2022-12-30,45,quantile,0.025,27.8
2022-07-10,25 day ahead inc hosp,2022-12-30,11,quantile,0.025,4.4
2022-07-10,25 day ahead inc hosp,2022-12-30,20,quantile,0.025,24.3
2022-07-10,25 day ahead inc hosp,2022-12-30,29,quantile,0.025,37.9
2022-07-10,25 day ahead inc hosp,2022-12-30,50,quantile,0.025,0.3
2022-07-10,25 day ahead inc hosp,2022-12-30,51,quantile,0.025,69.6
2022-07-10,25 day ahead inc hosp,2022-12-30,09,quantile,0.025,28.8
2022-07-10,25 day ahead inc hosp,2022-12-30,19,quantile,0.025,26.2
2022-07-10,25 day ahead inc hosp,2022-12-30,22,quantile,0.025,25.8
2022-07-10,25 day ahead inc hosp,2022-12-30,39,quantile,0.025,130
2022-07-10,25 day ahead inc hosp,2022-12-30,26,quantile,0.025,94.6
2022-07-10,25 day ahead inc hosp,2022-12-30,46,quantile,0.025,6.7
2022-07-10,25 day ahead inc hosp,2022-12-30,05,quantile,0.025,22.5
2022-07-10,25 day ahead inc hosp,2022-12-30,10,quantile,0.025,1.3
2022-07-10,25 day ahead inc hosp,2022-12-30,28,quantile,0.025,38.8
2022-07-10,25 day ahead inc hosp,2022-12-30,35,quantile,0.025,7.9
2022-07-10,25 day ahead inc hosp,2022-12-30,38,quantile,0.025,3
2022-07-10,25 day ahead inc hosp,2022-12-30,56,quantile,0.025,2.9
2022-07-10,25 day ahead inc hosp,2022-12-30,02,quantile,0.025,1.8
2022-07-10,25 day ahead inc hosp,2022-12-30,23,quantile,0.025,6.4
2022-07-10,25 day ahead inc hosp,2022-12-30,01,quantile,0.025,58.6
2022-07-10,25 day ahead inc hosp,2022-12-30,16,quantile,0.025,11.9
2022-07-10,25 day ahead inc hosp,2022-12-30,30,quantile,0.025,10
2022-07-10,25 day ahead inc hosp,2022-12-30,72,quantile,0.025,8.3
2022-07-10,25 day ahead inc hosp,2022-12-30,78,quantile,0.025,0
2022-07-10,25 day ahead inc hosp,2022-12-30,54,quantile,0.025,14.4
2022-07-10,26 day ahead inc hosp,2023-01-06,53,quantile,0.025,49.9
2022-07-10,26 day ahead inc hosp,2023-01-06,17,quantile,0.025,137.5
2022-07-10,26 day ahead inc hosp,2023-01-06,06,quantile,0.025,396.1
2022-07-10,26 day ahead inc hosp,2023-01-06,04,quantile,0.025,35.5
2022-07-10,26 day ahead inc hosp,2023-01-06,25,quantile,0.025,59.3
2022-07-10,26 day ahead inc hosp,2023-01-06,55,quantile,0.025,53.9
2022-07-10,26 day ahead inc hosp,2023-01-06,48,quantile,0.025,204.9
2022-07-10,26 day ahead inc hosp,2023-01-06,31,quantile,0.025,12.1
2022-07-10,26 day ahead inc hosp,2023-01-06,49,quantile,0.025,14.3
2022-07-10,26 day ahead inc hosp,2023-01-06,41,quantile,0.025,24.8
2022-07-10,26 day ahead inc hosp,2023-01-06,12,quantile,0.025,309.8
2022-07-10,26 day ahead inc hosp,2023-01-06,36,quantile,0.025,254.6
2022-07-10,26 day ahead inc hosp,2023-01-06,44,quantile,0.025,3.6
2022-07-10,26 day ahead inc hosp,2023-01-06,13,quantile,0.025,167
2022-07-10,26 day ahead inc hosp,2023-01-06,33,quantile,0.025,6.1
2022-07-10,26 day ahead inc hosp,2023-01-06,37,quantile,0.025,103.9
2022-07-10,26 day ahead inc hosp,2023-01-06,34,quantile,0.025,90.2
2022-07-10,26 day ahead inc hosp,2023-01-06,08,quantile,0.025,51.4
2022-07-10,26 day ahead inc hosp,2023-01-06,24,quantile,0.025,42.3
2022-07-10,26 day ahead inc hosp,2023-01-06,32,quantile,0.025,10.3
2022-07-10,26 day ahead inc hosp,2023-01-06,47,quantile,0.025,62.1
2022-07-10,26 day ahead inc hosp,2023-01-06,15,quantile,0.025,6.8
2022-07-10,26 day ahead inc hosp,2023-01-06,18,quantile,0.025,35.8
2022-07-10,26 day ahead inc hosp,2023-01-06,21,quantile,0.025,2.1
2022-07-10,26 day ahead inc hosp,2023-01-06,27,quantile,0.025,39.6
2022-07-10,26 day ahead inc hosp,2023-01-06,40,quantile,0.025,1.6
2022-07-10,26 day ahead inc hosp,2023-01-06,42,quantile,0.025,129.9
2022-07-10,26 day ahead inc hosp,2023-01-06,45,quantile,0.025,27.2
2022-07-10,26 day ahead inc hosp,2023-01-06,11,quantile,0.025,4.4
2022-07-10,26 day ahead inc hosp,2023-01-06,20,quantile,0.025,23.8
2022-07-10,26 day ahead inc hosp,2023-01-06,29,quantile,0.025,37.3
2022-07-10,26 day ahead inc hosp,2023-01-06,50,quantile,0.025,0.3
2022-07-10,26 day ahead inc hosp,2023-01-06,51,quantile,0.025,69.2
2022-07-10,26 day ahead inc hosp,2023-01-06,09,quantile,0.025,28.4
2022-07-10,26 day ahead inc hosp,2023-01-06,19,quantile,0.025,26.4
2022-07-10,26 day ahead inc hosp,2023-01-06,22,quantile,0.025,25.5
2022-07-10,26 day ahead inc hosp,2023-01-06,39,quantile,0.025,129.7
2022-07-10,26 day ahead inc hosp,2023-01-06,26,quantile,0.025,94.3
2022-07-10,26 day ahead inc hosp,2023-01-06,46,quantile,0.025,6.8
2022-07-10,26 day ahead inc hosp,2023-01-06,05,quantile,0.025,22.4
2022-07-10,26 day ahead inc hosp,2023-01-06,10,quantile,0.025,1.1
2022-07-10,26 day ahead inc hosp,2023-01-06,28,quantile,0.025,38.1
2022-07-10,26 day ahead inc hosp,2023-01-06,35,quantile,0.025,7.6
2022-07-10,26 day ahead inc hosp,2023-01-06,38,quantile,0.025,3
2022-07-10,26 day ahead inc hosp,2023-01-06,56,quantile,0.025,2.9
2022-07-10,26 day ahead inc hosp,2023-01-06,02,quantile,0.025,1.7
2022-07-10,26 day ahead inc hosp,2023-01-06,23,quantile,0.025,6.4
2022-07-10,26 day ahead inc hosp,2023-01-06,01,quantile,0.025,57.8
2022-07-10,26 day ahead inc hosp,2023-01-06,16,quantile,0.025,11.8
2022-07-10,26 day ahead inc hosp,2023-01-06,30,quantile,0.025,9.7
2022-07-10,26 day ahead inc hosp,2023-01-06,72,quantile,0.025,8.2
2022-07-10,26 day ahead inc hosp,2023-01-06,78,quantile,0.025,0
2022-07-10,26 day ahead inc hosp,2023-01-06,54,quantile,0.025,14.4
2022-07-10,27 day ahead inc hosp,2023-01-13,53,quantile,0.025,48.8
2022-07-10,27 day ahead inc hosp,2023-01-13,17,quantile,0.025,138.2
2022-07-10,27 day ahead inc hosp,2023-01-13,06,quantile,0.025,393.3
2022-07-10,27 day ahead inc hosp,2023-01-13,04,quantile,0.025,35.4
2022-07-10,27 day ahead inc hosp,2023-01-13,25,quantile,0.025,59.5
2022-07-10,27 day ahead inc hosp,2023-01-13,55,quantile,0.025,53.9
2022-07-10,27 day ahead inc hosp,2023-01-13,48,quantile,0.025,204.2
2022-07-10,27 day ahead inc hosp,2023-01-13,31,quantile,0.025,12.2
2022-07-10,27 day ahead inc hosp,2023-01-13,49,quantile,0.025,14.1
2022-07-10,27 day ahead inc hosp,2023-01-13,41,quantile,0.025,24.6
2022-07-10,27 day ahead inc hosp,2023-01-13,12,quantile,0.025,302
2022-07-10,27 day ahead inc hosp,2023-01-13,36,quantile,0.025,256.8
2022-07-10,27 day ahead inc hosp,2023-01-13,44,quantile,0.025,3.6
2022-07-10,27 day ahead inc hosp,2023-01-13,13,quantile,0.025,166.9
2022-07-10,27 day ahead inc hosp,2023-01-13,33,quantile,0.025,6
2022-07-10,27 day ahead inc hosp,2023-01-13,37,quantile,0.025,104.2
2022-07-10,27 day ahead inc hosp,2023-01-13,34,quantile,0.025,89.2
2022-07-10,27 day ahead inc hosp,2023-01-13,08,quantile,0.025,51.1
2022-07-10,27 day ahead inc hosp,2023-01-13,24,quantile,0.025,41.8
2022-07-10,27 day ahead inc hosp,2023-01-13,32,quantile,0.025,10.2
2022-07-10,27 day ahead inc hosp,2023-01-13,47,quantile,0.025,62
2022-07-10,27 day ahead inc hosp,2023-01-13,15,quantile,0.025,6.5
2022-07-10,27 day ahead inc hosp,2023-01-13,18,quantile,0.025,35.3
2022-07-10,27 day ahead inc hosp,2023-01-13,21,quantile,0.025,2.2
2022-07-10,27 day ahead inc hosp,2023-01-13,27,quantile,0.025,39.5
2022-07-10,27 day ahead inc hosp,2023-01-13,40,quantile,0.025,1.7
2022-07-10,27 day ahead inc hosp,2023-01-13,42,quantile,0.025,130
2022-07-10,27 day ahead inc hosp,2023-01-13,45,quantile,0.025,26.7
2022-07-10,27 day ahead inc hosp,2023-01-13,11,quantile,0.025,4.4
2022-07-10,27 day ahead inc hosp,2023-01-13,20,quantile,0.025,23.4
2022-07-10,27 day ahead inc hosp,2023-01-13,29,quantile,0.025,36.9
2022-07-10,27 day ahead inc hosp,2023-01-13,50,quantile,0.025,0.3
2022-07-10,27 day ahead inc hosp,2023-01-13,51,quantile,0.025,69
2022-07-10,27 day ahead inc hosp,2023-01-13,09,quantile,0.025,28.1
2022-07-10,27 day ahead inc hosp,2023-01-13,19,quantile,0.025,26.5
2022-07-10,27 day ahead inc hosp,2023-01-13,22,quantile,0.025,25.2
2022-07-10,27 day ahead inc hosp,2023-01-13,39,quantile,0.025,129.4
2022-07-10,27 day ahead inc hosp,2023-01-13,26,quantile,0.025,94
2022-07-10,27 day ahead inc hosp,2023-01-13,46,quantile,0.025,6.8
2022-07-10,27 day ahead inc hosp,2023-01-13,05,quantile,0.025,22.2
2022-07-10,27 day ahead inc hosp,2023-01-13,10,quantile,0.025,1
2022-07-10,27 day ahead inc hosp,2023-01-13,28,quantile,0.025,37.5
2022-07-10,27 day ahead inc hosp,2023-01-13,35,quantile,0.025,7.4
2022-07-10,27 day ahead inc hosp,2023-01-13,38,quantile,0.025,3
2022-07-10,27 day ahead inc hosp,2023-01-13,56,quantile,0.025,2.9
2022-07-10,27 day ahead inc hosp,2023-01-13,02,quantile,0.025,1.7
2022-07-10,27 day ahead inc hosp,2023-01-13,23,quantile,0.025,6.4
2022-07-10,27 day ahead inc hosp,2023-01-13,01,quantile,0.025,57.2
2022-07-10,27 day ahead inc hosp,2023-01-13,16,quantile,0.025,11.8
2022-07-10,27 day ahead inc hosp,2023-01-13,30,quantile,0.025,9.5
2022-07-10,27 day ahead inc hosp,2023-01-13,72,quantile,0.025,8.2
2022-07-10,27 day ahead inc hosp,2023-01-13,78,quantile,0.025,0
2022-07-10,27 day ahead inc hosp,2023-01-13,54,quantile,0.025,14.3
2022-07-10,28 day ahead inc hosp,2023-01-20,53,quantile,0.025,48
2022-07-10,28 day ahead inc hosp,2023-01-20,17,quantile,0.025,138.7
2022-07-10,28 day ahead inc hosp,2023-01-20,06,quantile,0.025,391.4
2022-07-10,28 day ahead inc hosp,2023-01-20,04,quantile,0.025,35.4
2022-07-10,28 day ahead inc hosp,2023-01-20,25,quantile,0.025,59.6
2022-07-10,28 day ahead inc hosp,2023-01-20,55,quantile,0.025,53.9
2022-07-10,28 day ahead inc hosp,2023-01-20,48,quantile,0.025,203.6
2022-07-10,28 day ahead inc hosp,2023-01-20,31,quantile,0.025,12.2
2022-07-10,28 day ahead inc hosp,2023-01-20,49,quantile,0.025,14
2022-07-10,28 day ahead inc hosp,2023-01-20,41,quantile,0.025,24.5
2022-07-10,28 day ahead inc hosp,2023-01-20,12,quantile,0.025,296.8
2022-07-10,28 day ahead inc hosp,2023-01-20,36,quantile,0.025,258.3
2022-07-10,28 day ahead inc hosp,2023-01-20,44,quantile,0.025,3.7
2022-07-10,28 day ahead inc hosp,2023-01-20,13,quantile,0.025,166.8
2022-07-10,28 day ahead inc hosp,2023-01-20,33,quantile,0.025,6
2022-07-10,28 day ahead inc hosp,2023-01-20,37,quantile,0.025,104.4
2022-07-10,28 day ahead inc hosp,2023-01-20,34,quantile,0.025,88.6
2022-07-10,28 day ahead inc hosp,2023-01-20,08,quantile,0.025,50.9
2022-07-10,28 day ahead inc hosp,2023-01-20,24,quantile,0.025,41.4
2022-07-10,28 day ahead inc hosp,2023-01-20,32,quantile,0.025,10.1
2022-07-10,28 day ahead inc hosp,2023-01-20,47,quantile,0.025,61.9
2022-07-10,28 day ahead inc hosp,2023-01-20,15,quantile,0.025,6.4
2022-07-10,28 day ahead inc hosp,2023-01-20,18,quantile,0.025,34.9
2022-07-10,28 day ahead inc hosp,2023-01-20,21,quantile,0.025,2.3
2022-07-10,28 day ahead inc hosp,2023-01-20,27,quantile,0.025,39.5
2022-07-10,28 day ahead inc hosp,2023-01-20,40,quantile,0.025,1.7
2022-07-10,28 day ahead inc hosp,2023-01-20,42,quantile,0.025,130
2022-07-10,28 day ahead inc hosp,2023-01-20,45,quantile,0.025,26.4
2022-07-10,28 day ahead inc hosp,2023-01-20,11,quantile,0.025,4.4
2022-07-10,28 day ahead inc hosp,2023-01-20,20,quantile,0.025,23.1
2022-07-10,28 day ahead inc hosp,2023-01-20,29,quantile,0.025,36.6
2022-07-10,28 day ahead inc hosp,2023-01-20,50,quantile,0.025,0.3
2022-07-10,28 day ahead inc hosp,2023-01-20,51,quantile,0.025,68.8
2022-07-10,28 day ahead inc hosp,2023-01-20,09,quantile,0.025,27.8
2022-07-10,28 day ahead inc hosp,2023-01-20,19,quantile,0.025,26.6
2022-07-10,28 day ahead inc hosp,2023-01-20,22,quantile,0.025,25
2022-07-10,28 day ahead inc hosp,2023-01-20,39,quantile,0.025,129.2
2022-07-10,28 day ahead inc hosp,2023-01-20,26,quantile,0.025,93.9
2022-07-10,28 day ahead inc hosp,2023-01-20,46,quantile,0.025,6.8
2022-07-10,28 day ahead inc hosp,2023-01-20,05,quantile,0.025,22.2
2022-07-10,28 day ahead inc hosp,2023-01-20,10,quantile,0.025,1
2022-07-10,28 day ahead inc hosp,2023-01-20,28,quantile,0.025,37.2
2022-07-10,28 day ahead inc hosp,2023-01-20,35,quantile,0.025,7.3
2022-07-10,28 day ahead inc hosp,2023-01-20,38,quantile,0.025,3
2022-07-10,28 day ahead inc hosp,2023-01-20,56,quantile,0.025,3
2022-07-10,28 day ahead inc hosp,2023-01-20,02,quantile,0.025,1.7
2022-07-10,28 day ahead inc hosp,2023-01-20,23,quantile,0.025,6.4
2022-07-10,28 day ahead inc hosp,2023-01-20,01,quantile,0.025,56.8
2022-07-10,28 day ahead inc hosp,2023-01-20,16,quantile,0.025,11.7
2022-07-10,28 day ahead inc hosp,2023-01-20,30,quantile,0.025,9.4
2022-07-10,28 day ahead inc hosp,2023-01-20,72,quantile,0.025,8.2
2022-07-10,28 day ahead inc hosp,2023-01-20,78,quantile,0.025,0
2022-07-10,28 day ahead inc hosp,2023-01-20,54,quantile,0.025,14.3
2022-07-10,1 day ahead inc hosp,2022-07-15,53,quantile,0.05,82.8
2022-07-10,1 day ahead inc hosp,2022-07-15,17,quantile,0.05,157
2022-07-10,1 day ahead inc hosp,2022-07-15,06,quantile,0.05,558
2022-07-10,1 day ahead inc hosp,2022-07-15,04,quantile,0.05,82.7
2022-07-10,1 day ahead inc hosp,2022-07-15,25,quantile,0.05,65.9
2022-07-10,1 day ahead inc hosp,2022-07-15,55,quantile,0.05,59.1
2022-07-10,1 day ahead inc hosp,2022-07-15,48,quantile,0.05,374.5
2022-07-10,1 day ahead inc hosp,2022-07-15,31,quantile,0.05,19.4
2022-07-10,1 day ahead inc hosp,2022-07-15,49,quantile,0.05,36.7
2022-07-10,1 day ahead inc hosp,2022-07-15,41,quantile,0.05,48.4
2022-07-10,1 day ahead inc hosp,2022-07-15,12,quantile,0.05,445.8
2022-07-10,1 day ahead inc hosp,2022-07-15,36,quantile,0.05,260.3
2022-07-10,1 day ahead inc hosp,2022-07-15,44,quantile,0.05,4.4
2022-07-10,1 day ahead inc hosp,2022-07-15,13,quantile,0.05,140.9
2022-07-10,1 day ahead inc hosp,2022-07-15,33,quantile,0.05,8.3
2022-07-10,1 day ahead inc hosp,2022-07-15,37,quantile,0.05,102.4
2022-07-10,1 day ahead inc hosp,2022-07-15,34,quantile,0.05,133.1
2022-07-10,1 day ahead inc hosp,2022-07-15,08,quantile,0.05,72.2
2022-07-10,1 day ahead inc hosp,2022-07-15,24,quantile,0.05,58.9
2022-07-10,1 day ahead inc hosp,2022-07-15,32,quantile,0.05,36.6
2022-07-10,1 day ahead inc hosp,2022-07-15,47,quantile,0.05,71.9
2022-07-10,1 day ahead inc hosp,2022-07-15,15,quantile,0.05,22.7
2022-07-10,1 day ahead inc hosp,2022-07-15,18,quantile,0.05,72
2022-07-10,1 day ahead inc hosp,2022-07-15,21,quantile,0.05,20.5
2022-07-10,1 day ahead inc hosp,2022-07-15,27,quantile,0.05,48.3
2022-07-10,1 day ahead inc hosp,2022-07-15,40,quantile,0.05,11.6
2022-07-10,1 day ahead inc hosp,2022-07-15,42,quantile,0.05,132.9
2022-07-10,1 day ahead inc hosp,2022-07-15,45,quantile,0.05,49.1
2022-07-10,1 day ahead inc hosp,2022-07-15,11,quantile,0.05,12.3
2022-07-10,1 day ahead inc hosp,2022-07-15,20,quantile,0.05,31.5
2022-07-10,1 day ahead inc hosp,2022-07-15,29,quantile,0.05,82.4
2022-07-10,1 day ahead inc hosp,2022-07-15,50,quantile,0.05,1.2
2022-07-10,1 day ahead inc hosp,2022-07-15,51,quantile,0.05,89.7
2022-07-10,1 day ahead inc hosp,2022-07-15,09,quantile,0.05,42.9
2022-07-10,1 day ahead inc hosp,2022-07-15,19,quantile,0.05,35.8
2022-07-10,1 day ahead inc hosp,2022-07-15,22,quantile,0.05,61.9
2022-07-10,1 day ahead inc hosp,2022-07-15,39,quantile,0.05,134.2
2022-07-10,1 day ahead inc hosp,2022-07-15,26,quantile,0.05,97.6
2022-07-10,1 day ahead inc hosp,2022-07-15,46,quantile,0.05,7.6
2022-07-10,1 day ahead inc hosp,2022-07-15,05,quantile,0.05,37.1
2022-07-10,1 day ahead inc hosp,2022-07-15,10,quantile,0.05,5.8
2022-07-10,1 day ahead inc hosp,2022-07-15,28,quantile,0.05,47.9
2022-07-10,1 day ahead inc hosp,2022-07-15,35,quantile,0.05,18.8
2022-07-10,1 day ahead inc hosp,2022-07-15,38,quantile,0.05,6.4
