forecast_date,target,target_end_date,location,type,quantile,value
2022-09-04,20 day ahead inc hosp,2023-01-20,55,quantile,0.05,60.6
2022-09-04,20 day ahead inc hosp,2023-01-20,48,quantile,0.05,134.6
2022-09-04,20 day ahead inc hosp,2023-01-20,31,quantile,0.05,9.8
2022-09-04,20 day ahead inc hosp,2023-01-20,49,quantile,0.05,13.6
2022-09-04,20 day ahead inc hosp,2023-01-20,41,quantile,0.05,21.9
2022-09-04,20 day ahead inc hosp,2023-01-20,12,quantile,0.05,272.1
2022-09-04,20 day ahead inc hosp,2023-01-20,36,quantile,0.05,207.7
2022-09-04,20 day ahead inc hosp,2023-01-20,44,quantile,0.05,3.3
2022-09-04,20 day ahead inc hosp,2023-01-20,13,quantile,0.05,80.1
2022-09-04,20 day ahead inc hosp,2023-01-20,33,quantile,0.05,5.7
2022-09-04,20 day ahead inc hosp,2023-01-20,37,quantile,0.05,97.3
2022-09-04,20 day ahead inc hosp,2023-01-20,34,quantile,0.05,83.7
2022-09-04,20 day ahead inc hosp,2023-01-20,08,quantile,0.05,27.7
2022-09-04,20 day ahead inc hosp,2023-01-20,24,quantile,0.05,46.1
2022-09-04,20 day ahead inc hosp,2023-01-20,32,quantile,0.05,7.2
2022-09-04,20 day ahead inc hosp,2023-01-20,47,quantile,0.05,55.3
2022-09-04,20 day ahead inc hosp,2023-01-20,15,quantile,0.05,9.1
2022-09-04,20 day ahead inc hosp,2023-01-20,18,quantile,0.05,33.6
2022-09-04,20 day ahead inc hosp,2023-01-20,21,quantile,0.05,40.8
2022-09-04,20 day ahead inc hosp,2023-01-20,27,quantile,0.05,32.8
2022-09-04,20 day ahead inc hosp,2023-01-20,40,quantile,0.05,14.8
2022-09-04,20 day ahead inc hosp,2023-01-20,42,quantile,0.05,101.2
2022-09-04,20 day ahead inc hosp,2023-01-20,45,quantile,0.05,25.8
2022-09-04,20 day ahead inc hosp,2023-01-20,11,quantile,0.05,3.3
2022-09-04,20 day ahead inc hosp,2023-01-20,20,quantile,0.05,13.5
2022-09-04,20 day ahead inc hosp,2023-01-20,29,quantile,0.05,54.3
2022-09-04,20 day ahead inc hosp,2023-01-20,50,quantile,0.05,1.8
2022-09-04,20 day ahead inc hosp,2023-01-20,51,quantile,0.05,70.1
2022-09-04,20 day ahead inc hosp,2023-01-20,09,quantile,0.05,27.2
2022-09-04,20 day ahead inc hosp,2023-01-20,19,quantile,0.05,23.6
2022-09-04,20 day ahead inc hosp,2023-01-20,22,quantile,0.05,37.3
2022-09-04,20 day ahead inc hosp,2023-01-20,39,quantile,0.05,144.8
2022-09-04,20 day ahead inc hosp,2023-01-20,26,quantile,0.05,97.2
2022-09-04,20 day ahead inc hosp,2023-01-20,46,quantile,0.05,5.7
2022-09-04,20 day ahead inc hosp,2023-01-20,05,quantile,0.05,19.8
2022-09-04,20 day ahead inc hosp,2023-01-20,10,quantile,0.05,6.1
2022-09-04,20 day ahead inc hosp,2023-01-20,28,quantile,0.05,17.3
2022-09-04,20 day ahead inc hosp,2023-01-20,35,quantile,0.05,6.6
2022-09-04,20 day ahead inc hosp,2023-01-20,38,quantile,0.05,1.4
2022-09-04,20 day ahead inc hosp,2023-01-20,56,quantile,0.05,0.3
2022-09-04,20 day ahead inc hosp,2023-01-20,02,quantile,0.05,2.3
2022-09-04,20 day ahead inc hosp,2023-01-20,23,quantile,0.05,6.6
2022-09-04,20 day ahead inc hosp,2023-01-20,01,quantile,0.05,43.2
2022-09-04,20 day ahead inc hosp,2023-01-20,16,quantile,0.05,11
2022-09-04,20 day ahead inc hosp,2023-01-20,30,quantile,0.05,4.4
2022-09-04,20 day ahead inc hosp,2023-01-20,72,quantile,0.05,7
2022-09-04,20 day ahead inc hosp,2023-01-20,78,quantile,0.05,0
2022-09-04,20 day ahead inc hosp,2023-01-20,54,quantile,0.05,25.7
2022-09-04,21 day ahead inc hosp,2023-01-27,53,quantile,0.05,42.5
2022-09-04,21 day ahead inc hosp,2023-01-27,17,quantile,0.05,136.2
2022-09-04,21 day ahead inc hosp,2023-01-27,06,quantile,0.05,290.1
2022-09-04,21 day ahead inc hosp,2023-01-27,04,quantile,0.05,23.9
2022-09-04,21 day ahead inc hosp,2023-01-27,25,quantile,0.05,60.9
2022-09-04,21 day ahead inc hosp,2023-01-27,55,quantile,0.05,60.5
2022-09-04,21 day ahead inc hosp,2023-01-27,48,quantile,0.05,131
2022-09-04,21 day ahead inc hosp,2023-01-27,31,quantile,0.05,9.6
2022-09-04,21 day ahead inc hosp,2023-01-27,49,quantile,0.05,12.9
2022-09-04,21 day ahead inc hosp,2023-01-27,41,quantile,0.05,21.5
2022-09-04,21 day ahead inc hosp,2023-01-27,12,quantile,0.05,261.3
2022-09-04,21 day ahead inc hosp,2023-01-27,36,quantile,0.05,210.7
2022-09-04,21 day ahead inc hosp,2023-01-27,44,quantile,0.05,3.3
2022-09-04,21 day ahead inc hosp,2023-01-27,13,quantile,0.05,75.8
2022-09-04,21 day ahead inc hosp,2023-01-27,33,quantile,0.05,5.6
2022-09-04,21 day ahead inc hosp,2023-01-27,37,quantile,0.05,96.6
2022-09-04,21 day ahead inc hosp,2023-01-27,34,quantile,0.05,81.4
2022-09-04,21 day ahead inc hosp,2023-01-27,08,quantile,0.05,27.6
2022-09-04,21 day ahead inc hosp,2023-01-27,24,quantile,0.05,44.9
2022-09-04,21 day ahead inc hosp,2023-01-27,32,quantile,0.05,7.2
2022-09-04,21 day ahead inc hosp,2023-01-27,47,quantile,0.05,52.6
2022-09-04,21 day ahead inc hosp,2023-01-27,15,quantile,0.05,9
2022-09-04,21 day ahead inc hosp,2023-01-27,18,quantile,0.05,32.7
2022-09-04,21 day ahead inc hosp,2023-01-27,21,quantile,0.05,40
2022-09-04,21 day ahead inc hosp,2023-01-27,27,quantile,0.05,31.9
2022-09-04,21 day ahead inc hosp,2023-01-27,40,quantile,0.05,14.3
2022-09-04,21 day ahead inc hosp,2023-01-27,42,quantile,0.05,100.6
2022-09-04,21 day ahead inc hosp,2023-01-27,45,quantile,0.05,24.9
2022-09-04,21 day ahead inc hosp,2023-01-27,11,quantile,0.05,3.1
2022-09-04,21 day ahead inc hosp,2023-01-27,20,quantile,0.05,13.2
2022-09-04,21 day ahead inc hosp,2023-01-27,29,quantile,0.05,50.9
2022-09-04,21 day ahead inc hosp,2023-01-27,50,quantile,0.05,1.8
2022-09-04,21 day ahead inc hosp,2023-01-27,51,quantile,0.05,67.5
2022-09-04,21 day ahead inc hosp,2023-01-27,09,quantile,0.05,26.7
2022-09-04,21 day ahead inc hosp,2023-01-27,19,quantile,0.05,22.9
2022-09-04,21 day ahead inc hosp,2023-01-27,22,quantile,0.05,37.5
2022-09-04,21 day ahead inc hosp,2023-01-27,39,quantile,0.05,144.6
2022-09-04,21 day ahead inc hosp,2023-01-27,26,quantile,0.05,97.5
2022-09-04,21 day ahead inc hosp,2023-01-27,46,quantile,0.05,5.5
2022-09-04,21 day ahead inc hosp,2023-01-27,05,quantile,0.05,19.8
2022-09-04,21 day ahead inc hosp,2023-01-27,10,quantile,0.05,5.9
2022-09-04,21 day ahead inc hosp,2023-01-27,28,quantile,0.05,16.3
2022-09-04,21 day ahead inc hosp,2023-01-27,35,quantile,0.05,6.6
2022-09-04,21 day ahead inc hosp,2023-01-27,38,quantile,0.05,1.4
2022-09-04,21 day ahead inc hosp,2023-01-27,56,quantile,0.05,0.2
2022-09-04,21 day ahead inc hosp,2023-01-27,02,quantile,0.05,2.2
2022-09-04,21 day ahead inc hosp,2023-01-27,23,quantile,0.05,6.4
2022-09-04,21 day ahead inc hosp,2023-01-27,01,quantile,0.05,41.3
2022-09-04,21 day ahead inc hosp,2023-01-27,16,quantile,0.05,10.7
2022-09-04,21 day ahead inc hosp,2023-01-27,30,quantile,0.05,4.3
2022-09-04,21 day ahead inc hosp,2023-01-27,72,quantile,0.05,6.9
2022-09-04,21 day ahead inc hosp,2023-01-27,78,quantile,0.05,0
2022-09-04,21 day ahead inc hosp,2023-01-27,54,quantile,0.05,24.6
2022-09-04,22 day ahead inc hosp,2023-02-03,53,quantile,0.05,41.3
2022-09-04,22 day ahead inc hosp,2023-02-03,17,quantile,0.05,133.7
2022-09-04,22 day ahead inc hosp,2023-02-03,06,quantile,0.05,280.9
2022-09-04,22 day ahead inc hosp,2023-02-03,04,quantile,0.05,23.7
2022-09-04,22 day ahead inc hosp,2023-02-03,25,quantile,0.05,60.7
2022-09-04,22 day ahead inc hosp,2023-02-03,55,quantile,0.05,60.3
2022-09-04,22 day ahead inc hosp,2023-02-03,48,quantile,0.05,127.4
2022-09-04,22 day ahead inc hosp,2023-02-03,31,quantile,0.05,9.4
2022-09-04,22 day ahead inc hosp,2023-02-03,49,quantile,0.05,12.1
2022-09-04,22 day ahead inc hosp,2023-02-03,41,quantile,0.05,21.1
2022-09-04,22 day ahead inc hosp,2023-02-03,12,quantile,0.05,249.4
2022-09-04,22 day ahead inc hosp,2023-02-03,36,quantile,0.05,213.8
2022-09-04,22 day ahead inc hosp,2023-02-03,44,quantile,0.05,3.4
2022-09-04,22 day ahead inc hosp,2023-02-03,13,quantile,0.05,71.1
2022-09-04,22 day ahead inc hosp,2023-02-03,33,quantile,0.05,5.5
2022-09-04,22 day ahead inc hosp,2023-02-03,37,quantile,0.05,95.9
2022-09-04,22 day ahead inc hosp,2023-02-03,34,quantile,0.05,78.6
2022-09-04,22 day ahead inc hosp,2023-02-03,08,quantile,0.05,27.5
2022-09-04,22 day ahead inc hosp,2023-02-03,24,quantile,0.05,43.6
2022-09-04,22 day ahead inc hosp,2023-02-03,32,quantile,0.05,7.2
2022-09-04,22 day ahead inc hosp,2023-02-03,47,quantile,0.05,49.8
2022-09-04,22 day ahead inc hosp,2023-02-03,15,quantile,0.05,9.1
2022-09-04,22 day ahead inc hosp,2023-02-03,18,quantile,0.05,32.1
2022-09-04,22 day ahead inc hosp,2023-02-03,21,quantile,0.05,39.6
2022-09-04,22 day ahead inc hosp,2023-02-03,27,quantile,0.05,31
2022-09-04,22 day ahead inc hosp,2023-02-03,40,quantile,0.05,13.4
2022-09-04,22 day ahead inc hosp,2023-02-03,42,quantile,0.05,100.5
2022-09-04,22 day ahead inc hosp,2023-02-03,45,quantile,0.05,24
2022-09-04,22 day ahead inc hosp,2023-02-03,11,quantile,0.05,3
2022-09-04,22 day ahead inc hosp,2023-02-03,20,quantile,0.05,12.8
2022-09-04,22 day ahead inc hosp,2023-02-03,29,quantile,0.05,47
2022-09-04,22 day ahead inc hosp,2023-02-03,50,quantile,0.05,1.8
2022-09-04,22 day ahead inc hosp,2023-02-03,51,quantile,0.05,64.4
2022-09-04,22 day ahead inc hosp,2023-02-03,09,quantile,0.05,26.2
2022-09-04,22 day ahead inc hosp,2023-02-03,19,quantile,0.05,22.3
2022-09-04,22 day ahead inc hosp,2023-02-03,22,quantile,0.05,38
2022-09-04,22 day ahead inc hosp,2023-02-03,39,quantile,0.05,144
2022-09-04,22 day ahead inc hosp,2023-02-03,26,quantile,0.05,98.2
2022-09-04,22 day ahead inc hosp,2023-02-03,46,quantile,0.05,5.4
2022-09-04,22 day ahead inc hosp,2023-02-03,05,quantile,0.05,19.7
2022-09-04,22 day ahead inc hosp,2023-02-03,10,quantile,0.05,5.7
2022-09-04,22 day ahead inc hosp,2023-02-03,28,quantile,0.05,15.2
2022-09-04,22 day ahead inc hosp,2023-02-03,35,quantile,0.05,6.8
2022-09-04,22 day ahead inc hosp,2023-02-03,38,quantile,0.05,1.4
2022-09-04,22 day ahead inc hosp,2023-02-03,56,quantile,0.05,0.3
2022-09-04,22 day ahead inc hosp,2023-02-03,02,quantile,0.05,2
2022-09-04,22 day ahead inc hosp,2023-02-03,23,quantile,0.05,6.2
2022-09-04,22 day ahead inc hosp,2023-02-03,01,quantile,0.05,39.2
2022-09-04,22 day ahead inc hosp,2023-02-03,16,quantile,0.05,10.5
2022-09-04,22 day ahead inc hosp,2023-02-03,30,quantile,0.05,4.3
2022-09-04,22 day ahead inc hosp,2023-02-03,72,quantile,0.05,6.7
2022-09-04,22 day ahead inc hosp,2023-02-03,78,quantile,0.05,0
2022-09-04,22 day ahead inc hosp,2023-02-03,54,quantile,0.05,23.3
2022-09-04,23 day ahead inc hosp,2023-02-10,53,quantile,0.05,40.2
2022-09-04,23 day ahead inc hosp,2023-02-10,17,quantile,0.05,131.7
2022-09-04,23 day ahead inc hosp,2023-02-10,06,quantile,0.05,273
2022-09-04,23 day ahead inc hosp,2023-02-10,04,quantile,0.05,23.6
2022-09-04,23 day ahead inc hosp,2023-02-10,25,quantile,0.05,60.5
2022-09-04,23 day ahead inc hosp,2023-02-10,55,quantile,0.05,60.1
2022-09-04,23 day ahead inc hosp,2023-02-10,48,quantile,0.05,124.4
2022-09-04,23 day ahead inc hosp,2023-02-10,31,quantile,0.05,9.2
2022-09-04,23 day ahead inc hosp,2023-02-10,49,quantile,0.05,11.5
2022-09-04,23 day ahead inc hosp,2023-02-10,41,quantile,0.05,20.7
2022-09-04,23 day ahead inc hosp,2023-02-10,12,quantile,0.05,239.1
2022-09-04,23 day ahead inc hosp,2023-02-10,36,quantile,0.05,216.4
2022-09-04,23 day ahead inc hosp,2023-02-10,44,quantile,0.05,3.4
2022-09-04,23 day ahead inc hosp,2023-02-10,13,quantile,0.05,67.2
2022-09-04,23 day ahead inc hosp,2023-02-10,33,quantile,0.05,5.4
2022-09-04,23 day ahead inc hosp,2023-02-10,37,quantile,0.05,95.3
2022-09-04,23 day ahead inc hosp,2023-02-10,34,quantile,0.05,76.3
2022-09-04,23 day ahead inc hosp,2023-02-10,08,quantile,0.05,27.5
2022-09-04,23 day ahead inc hosp,2023-02-10,24,quantile,0.05,42.5
2022-09-04,23 day ahead inc hosp,2023-02-10,32,quantile,0.05,7.2
2022-09-04,23 day ahead inc hosp,2023-02-10,47,quantile,0.05,47.3
2022-09-04,23 day ahead inc hosp,2023-02-10,15,quantile,0.05,9.1
2022-09-04,23 day ahead inc hosp,2023-02-10,18,quantile,0.05,31.6
2022-09-04,23 day ahead inc hosp,2023-02-10,21,quantile,0.05,39.3
2022-09-04,23 day ahead inc hosp,2023-02-10,27,quantile,0.05,30.1
2022-09-04,23 day ahead inc hosp,2023-02-10,40,quantile,0.05,12.6
2022-09-04,23 day ahead inc hosp,2023-02-10,42,quantile,0.05,100.4
2022-09-04,23 day ahead inc hosp,2023-02-10,45,quantile,0.05,23.2
2022-09-04,23 day ahead inc hosp,2023-02-10,11,quantile,0.05,2.8
2022-09-04,23 day ahead inc hosp,2023-02-10,20,quantile,0.05,12.5
2022-09-04,23 day ahead inc hosp,2023-02-10,29,quantile,0.05,43.7
2022-09-04,23 day ahead inc hosp,2023-02-10,50,quantile,0.05,1.8
2022-09-04,23 day ahead inc hosp,2023-02-10,51,quantile,0.05,61.8
2022-09-04,23 day ahead inc hosp,2023-02-10,09,quantile,0.05,25.8
2022-09-04,23 day ahead inc hosp,2023-02-10,19,quantile,0.05,21.8
2022-09-04,23 day ahead inc hosp,2023-02-10,22,quantile,0.05,38.4
2022-09-04,23 day ahead inc hosp,2023-02-10,39,quantile,0.05,143.5
2022-09-04,23 day ahead inc hosp,2023-02-10,26,quantile,0.05,98.9
2022-09-04,23 day ahead inc hosp,2023-02-10,46,quantile,0.05,5.3
2022-09-04,23 day ahead inc hosp,2023-02-10,05,quantile,0.05,19.6
2022-09-04,23 day ahead inc hosp,2023-02-10,10,quantile,0.05,5.5
2022-09-04,23 day ahead inc hosp,2023-02-10,28,quantile,0.05,14.3
2022-09-04,23 day ahead inc hosp,2023-02-10,35,quantile,0.05,6.8
2022-09-04,23 day ahead inc hosp,2023-02-10,38,quantile,0.05,1.4
2022-09-04,23 day ahead inc hosp,2023-02-10,56,quantile,0.05,0.3
2022-09-04,23 day ahead inc hosp,2023-02-10,02,quantile,0.05,1.9
2022-09-04,23 day ahead inc hosp,2023-02-10,23,quantile,0.05,6
2022-09-04,23 day ahead inc hosp,2023-02-10,01,quantile,0.05,37.5
2022-09-04,23 day ahead inc hosp,2023-02-10,16,quantile,0.05,10.4
2022-09-04,23 day ahead inc hosp,2023-02-10,30,quantile,0.05,4.3
2022-09-04,23 day ahead inc hosp,2023-02-10,72,quantile,0.05,6.6
2022-09-04,23 day ahead inc hosp,2023-02-10,78,quantile,0.05,0
2022-09-04,23 day ahead inc hosp,2023-02-10,54,quantile,0.05,22.3
2022-09-04,24 day ahead inc hosp,2023-02-17,53,quantile,0.05,39.4
2022-09-04,24 day ahead inc hosp,2023-02-17,17,quantile,0.05,129.9
2022-09-04,24 day ahead inc hosp,2023-02-17,06,quantile,0.05,266.4
2022-09-04,24 day ahead inc hosp,2023-02-17,04,quantile,0.05,23.4
2022-09-04,24 day ahead inc hosp,2023-02-17,25,quantile,0.05,60.3
2022-09-04,24 day ahead inc hosp,2023-02-17,55,quantile,0.05,59.9
2022-09-04,24 day ahead inc hosp,2023-02-17,48,quantile,0.05,121.9
2022-09-04,24 day ahead inc hosp,2023-02-17,31,quantile,0.05,9.1
2022-09-04,24 day ahead inc hosp,2023-02-17,49,quantile,0.05,10.9
2022-09-04,24 day ahead inc hosp,2023-02-17,41,quantile,0.05,20.4
2022-09-04,24 day ahead inc hosp,2023-02-17,12,quantile,0.05,230.6
2022-09-04,24 day ahead inc hosp,2023-02-17,36,quantile,0.05,218.6
2022-09-04,24 day ahead inc hosp,2023-02-17,44,quantile,0.05,3.4
2022-09-04,24 day ahead inc hosp,2023-02-17,13,quantile,0.05,63.9
2022-09-04,24 day ahead inc hosp,2023-02-17,33,quantile,0.05,5.4
2022-09-04,24 day ahead inc hosp,2023-02-17,37,quantile,0.05,94.8
2022-09-04,24 day ahead inc hosp,2023-02-17,34,quantile,0.05,74.3
2022-09-04,24 day ahead inc hosp,2023-02-17,08,quantile,0.05,27.5
2022-09-04,24 day ahead inc hosp,2023-02-17,24,quantile,0.05,41.6
2022-09-04,24 day ahead inc hosp,2023-02-17,32,quantile,0.05,7.2
2022-09-04,24 day ahead inc hosp,2023-02-17,47,quantile,0.05,45.3
2022-09-04,24 day ahead inc hosp,2023-02-17,15,quantile,0.05,9.2
2022-09-04,24 day ahead inc hosp,2023-02-17,18,quantile,0.05,31.2
2022-09-04,24 day ahead inc hosp,2023-02-17,21,quantile,0.05,39
2022-09-04,24 day ahead inc hosp,2023-02-17,27,quantile,0.05,29.5
2022-09-04,24 day ahead inc hosp,2023-02-17,40,quantile,0.05,12
2022-09-04,24 day ahead inc hosp,2023-02-17,42,quantile,0.05,100.4
2022-09-04,24 day ahead inc hosp,2023-02-17,45,quantile,0.05,22.5
2022-09-04,24 day ahead inc hosp,2023-02-17,11,quantile,0.05,2.7
2022-09-04,24 day ahead inc hosp,2023-02-17,20,quantile,0.05,12.3
2022-09-04,24 day ahead inc hosp,2023-02-17,29,quantile,0.05,41
2022-09-04,24 day ahead inc hosp,2023-02-17,50,quantile,0.05,1.8
2022-09-04,24 day ahead inc hosp,2023-02-17,51,quantile,0.05,59.6
2022-09-04,24 day ahead inc hosp,2023-02-17,09,quantile,0.05,25.5
2022-09-04,24 day ahead inc hosp,2023-02-17,19,quantile,0.05,21.3
2022-09-04,24 day ahead inc hosp,2023-02-17,22,quantile,0.05,38.7
2022-09-04,24 day ahead inc hosp,2023-02-17,39,quantile,0.05,143.1
2022-09-04,24 day ahead inc hosp,2023-02-17,26,quantile,0.05,99.5
2022-09-04,24 day ahead inc hosp,2023-02-17,46,quantile,0.05,5.3
2022-09-04,24 day ahead inc hosp,2023-02-17,05,quantile,0.05,19.6
2022-09-04,24 day ahead inc hosp,2023-02-17,10,quantile,0.05,5.3
2022-09-04,24 day ahead inc hosp,2023-02-17,28,quantile,0.05,13.6
2022-09-04,24 day ahead inc hosp,2023-02-17,35,quantile,0.05,6.9
2022-09-04,24 day ahead inc hosp,2023-02-17,38,quantile,0.05,1.4
2022-09-04,24 day ahead inc hosp,2023-02-17,56,quantile,0.05,0.3
2022-09-04,24 day ahead inc hosp,2023-02-17,02,quantile,0.05,1.8
2022-09-04,24 day ahead inc hosp,2023-02-17,23,quantile,0.05,5.8
2022-09-04,24 day ahead inc hosp,2023-02-17,01,quantile,0.05,36
2022-09-04,24 day ahead inc hosp,2023-02-17,16,quantile,0.05,10.2
2022-09-04,24 day ahead inc hosp,2023-02-17,30,quantile,0.05,4.2
2022-09-04,24 day ahead inc hosp,2023-02-17,72,quantile,0.05,6.5
2022-09-04,24 day ahead inc hosp,2023-02-17,78,quantile,0.05,0
2022-09-04,24 day ahead inc hosp,2023-02-17,54,quantile,0.05,21.4
2022-09-04,25 day ahead inc hosp,2023-02-24,53,quantile,0.05,38.7
2022-09-04,25 day ahead inc hosp,2023-02-24,17,quantile,0.05,128.5
2022-09-04,25 day ahead inc hosp,2023-02-24,06,quantile,0.05,261.1
2022-09-04,25 day ahead inc hosp,2023-02-24,04,quantile,0.05,23.3
2022-09-04,25 day ahead inc hosp,2023-02-24,25,quantile,0.05,60.2
2022-09-04,25 day ahead inc hosp,2023-02-24,55,quantile,0.05,59.8
2022-09-04,25 day ahead inc hosp,2023-02-24,48,quantile,0.05,119.9
2022-09-04,25 day ahead inc hosp,2023-02-24,31,quantile,0.05,9
2022-09-04,25 day ahead inc hosp,2023-02-24,49,quantile,0.05,10.5
2022-09-04,25 day ahead inc hosp,2023-02-24,41,quantile,0.05,20.2
2022-09-04,25 day ahead inc hosp,2023-02-24,12,quantile,0.05,223.8
2022-09-04,25 day ahead inc hosp,2023-02-24,36,quantile,0.05,220.4
2022-09-04,25 day ahead inc hosp,2023-02-24,44,quantile,0.05,3.4
2022-09-04,25 day ahead inc hosp,2023-02-24,13,quantile,0.05,61.2
2022-09-04,25 day ahead inc hosp,2023-02-24,33,quantile,0.05,5.3
2022-09-04,25 day ahead inc hosp,2023-02-24,37,quantile,0.05,94.4
2022-09-04,25 day ahead inc hosp,2023-02-24,34,quantile,0.05,72.7
2022-09-04,25 day ahead inc hosp,2023-02-24,08,quantile,0.05,27.4
2022-09-04,25 day ahead inc hosp,2023-02-24,24,quantile,0.05,40.9
2022-09-04,25 day ahead inc hosp,2023-02-24,32,quantile,0.05,7.2
2022-09-04,25 day ahead inc hosp,2023-02-24,47,quantile,0.05,43.7
2022-09-04,25 day ahead inc hosp,2023-02-24,15,quantile,0.05,9.2
2022-09-04,25 day ahead inc hosp,2023-02-24,18,quantile,0.05,30.9
2022-09-04,25 day ahead inc hosp,2023-02-24,21,quantile,0.05,38.8
2022-09-04,25 day ahead inc hosp,2023-02-24,27,quantile,0.05,28.9
2022-09-04,25 day ahead inc hosp,2023-02-24,40,quantile,0.05,11.5
2022-09-04,25 day ahead inc hosp,2023-02-24,42,quantile,0.05,100.3
2022-09-04,25 day ahead inc hosp,2023-02-24,45,quantile,0.05,22
2022-09-04,25 day ahead inc hosp,2023-02-24,11,quantile,0.05,2.6
2022-09-04,25 day ahead inc hosp,2023-02-24,20,quantile,0.05,12.1
2022-09-04,25 day ahead inc hosp,2023-02-24,29,quantile,0.05,38.7
2022-09-04,25 day ahead inc hosp,2023-02-24,50,quantile,0.05,1.8
2022-09-04,25 day ahead inc hosp,2023-02-24,51,quantile,0.05,57.9
2022-09-04,25 day ahead inc hosp,2023-02-24,09,quantile,0.05,25.2
2022-09-04,25 day ahead inc hosp,2023-02-24,19,quantile,0.05,21
2022-09-04,25 day ahead inc hosp,2023-02-24,22,quantile,0.05,39
2022-09-04,25 day ahead inc hosp,2023-02-24,39,quantile,0.05,142.8
2022-09-04,25 day ahead inc hosp,2023-02-24,26,quantile,0.05,100
2022-09-04,25 day ahead inc hosp,2023-02-24,46,quantile,0.05,5.2
2022-09-04,25 day ahead inc hosp,2023-02-24,05,quantile,0.05,19.5
2022-09-04,25 day ahead inc hosp,2023-02-24,10,quantile,0.05,5.2
2022-09-04,25 day ahead inc hosp,2023-02-24,28,quantile,0.05,13
2022-09-04,25 day ahead inc hosp,2023-02-24,35,quantile,0.05,7
2022-09-04,25 day ahead inc hosp,2023-02-24,38,quantile,0.05,1.4
2022-09-04,25 day ahead inc hosp,2023-02-24,56,quantile,0.05,0.3
2022-09-04,25 day ahead inc hosp,2023-02-24,02,quantile,0.05,1.8
2022-09-04,25 day ahead inc hosp,2023-02-24,23,quantile,0.05,5.7
2022-09-04,25 day ahead inc hosp,2023-02-24,01,quantile,0.05,34.8
2022-09-04,25 day ahead inc hosp,2023-02-24,16,quantile,0.05,10.1
2022-09-04,25 day ahead inc hosp,2023-02-24,30,quantile,0.05,4.2
2022-09-04,25 day ahead inc hosp,2023-02-24,72,quantile,0.05,6.4
2022-09-04,25 day ahead inc hosp,2023-02-24,78,quantile,0.05,0
2022-09-04,25 day ahead inc hosp,2023-02-24,54,quantile,0.05,20.6
2022-09-04,26 day ahead inc hosp,2023-03-03,53,quantile,0.05,38.3
2022-09-04,26 day ahead inc hosp,2023-03-03,17,quantile,0.05,127.7
2022-09-04,26 day ahead inc hosp,2023-03-03,06,quantile,0.05,257.8
2022-09-04,26 day ahead inc hosp,2023-03-03,04,quantile,0.05,23.3
2022-09-04,26 day ahead inc hosp,2023-03-03,25,quantile,0.05,60.1
2022-09-04,26 day ahead inc hosp,2023-03-03,55,quantile,0.05,59.7
2022-09-04,26 day ahead inc hosp,2023-03-03,48,quantile,0.05,118.6
2022-09-04,26 day ahead inc hosp,2023-03-03,31,quantile,0.05,9
2022-09-04,26 day ahead inc hosp,2023-03-03,49,quantile,0.05,10.2
2022-09-04,26 day ahead inc hosp,2023-03-03,41,quantile,0.05,20
2022-09-04,26 day ahead inc hosp,2023-03-03,12,quantile,0.05,219.5
2022-09-04,26 day ahead inc hosp,2023-03-03,36,quantile,0.05,221.5
2022-09-04,26 day ahead inc hosp,2023-03-03,44,quantile,0.05,3.5
2022-09-04,26 day ahead inc hosp,2023-03-03,13,quantile,0.05,59.6
2022-09-04,26 day ahead inc hosp,2023-03-03,33,quantile,0.05,5.3
2022-09-04,26 day ahead inc hosp,2023-03-03,37,quantile,0.05,94.2
2022-09-04,26 day ahead inc hosp,2023-03-03,34,quantile,0.05,71.7
2022-09-04,26 day ahead inc hosp,2023-03-03,08,quantile,0.05,27.4
2022-09-04,26 day ahead inc hosp,2023-03-03,24,quantile,0.05,40.4
2022-09-04,26 day ahead inc hosp,2023-03-03,32,quantile,0.05,7.2
2022-09-04,26 day ahead inc hosp,2023-03-03,47,quantile,0.05,42.7
2022-09-04,26 day ahead inc hosp,2023-03-03,15,quantile,0.05,9.2
2022-09-04,26 day ahead inc hosp,2023-03-03,18,quantile,0.05,30.7
2022-09-04,26 day ahead inc hosp,2023-03-03,21,quantile,0.05,38.6
2022-09-04,26 day ahead inc hosp,2023-03-03,27,quantile,0.05,28.6
2022-09-04,26 day ahead inc hosp,2023-03-03,40,quantile,0.05,11.2
2022-09-04,26 day ahead inc hosp,2023-03-03,42,quantile,0.05,100.3
2022-09-04,26 day ahead inc hosp,2023-03-03,45,quantile,0.05,21.7
2022-09-04,26 day ahead inc hosp,2023-03-03,11,quantile,0.05,2.5
2022-09-04,26 day ahead inc hosp,2023-03-03,20,quantile,0.05,11.9
2022-09-04,26 day ahead inc hosp,2023-03-03,29,quantile,0.05,37.4
2022-09-04,26 day ahead inc hosp,2023-03-03,50,quantile,0.05,1.8
2022-09-04,26 day ahead inc hosp,2023-03-03,51,quantile,0.05,56.8
2022-09-04,26 day ahead inc hosp,2023-03-03,09,quantile,0.05,25.1
2022-09-04,26 day ahead inc hosp,2023-03-03,19,quantile,0.05,20.8
2022-09-04,26 day ahead inc hosp,2023-03-03,22,quantile,0.05,39.1
2022-09-04,26 day ahead inc hosp,2023-03-03,39,quantile,0.05,142.6
2022-09-04,26 day ahead inc hosp,2023-03-03,26,quantile,0.05,100.2
