forecast_date,target,target_end_date,location,type,quantile,value
2022-07-31,8 day ahead inc hosp,2022-09-23,48,quantile,0.15,448.1
2022-07-31,8 day ahead inc hosp,2022-09-23,31,quantile,0.15,31.8
2022-07-31,8 day ahead inc hosp,2022-09-23,49,quantile,0.15,38.5
2022-07-31,8 day ahead inc hosp,2022-09-23,41,quantile,0.15,45.1
2022-07-31,8 day ahead inc hosp,2022-09-23,12,quantile,0.15,591.4
2022-07-31,8 day ahead inc hosp,2022-09-23,36,quantile,0.15,289.5
2022-07-31,8 day ahead inc hosp,2022-09-23,44,quantile,0.15,8.3
2022-07-31,8 day ahead inc hosp,2022-09-23,13,quantile,0.15,227.5
2022-07-31,8 day ahead inc hosp,2022-09-23,33,quantile,0.15,10.5
2022-07-31,8 day ahead inc hosp,2022-09-23,37,quantile,0.15,155.7
2022-07-31,8 day ahead inc hosp,2022-09-23,34,quantile,0.15,152.6
2022-07-31,8 day ahead inc hosp,2022-09-23,08,quantile,0.15,59.4
2022-07-31,8 day ahead inc hosp,2022-09-23,24,quantile,0.15,79.9
2022-07-31,8 day ahead inc hosp,2022-09-23,32,quantile,0.15,26.1
2022-07-31,8 day ahead inc hosp,2022-09-23,47,quantile,0.15,97
2022-07-31,8 day ahead inc hosp,2022-09-23,15,quantile,0.15,23.5
2022-07-31,8 day ahead inc hosp,2022-09-23,18,quantile,0.15,111.8
2022-07-31,8 day ahead inc hosp,2022-09-23,21,quantile,0.15,89.8
2022-07-31,8 day ahead inc hosp,2022-09-23,27,quantile,0.15,68.8
2022-07-31,8 day ahead inc hosp,2022-09-23,40,quantile,0.15,57.5
2022-07-31,8 day ahead inc hosp,2022-09-23,42,quantile,0.15,178.7
2022-07-31,8 day ahead inc hosp,2022-09-23,45,quantile,0.15,78.2
2022-07-31,8 day ahead inc hosp,2022-09-23,11,quantile,0.15,16.1
2022-07-31,8 day ahead inc hosp,2022-09-23,20,quantile,0.15,35.2
2022-07-31,8 day ahead inc hosp,2022-09-23,29,quantile,0.15,89.8
2022-07-31,8 day ahead inc hosp,2022-09-23,50,quantile,0.15,4
2022-07-31,8 day ahead inc hosp,2022-09-23,51,quantile,0.15,113.9
2022-07-31,8 day ahead inc hosp,2022-09-23,09,quantile,0.15,53.9
2022-07-31,8 day ahead inc hosp,2022-09-23,19,quantile,0.15,52.5
2022-07-31,8 day ahead inc hosp,2022-09-23,22,quantile,0.15,62
2022-07-31,8 day ahead inc hosp,2022-09-23,39,quantile,0.15,205.3
2022-07-31,8 day ahead inc hosp,2022-09-23,26,quantile,0.15,140
2022-07-31,8 day ahead inc hosp,2022-09-23,46,quantile,0.15,18.6
2022-07-31,8 day ahead inc hosp,2022-09-23,05,quantile,0.15,38.6
2022-07-31,8 day ahead inc hosp,2022-09-23,10,quantile,0.15,11.8
2022-07-31,8 day ahead inc hosp,2022-09-23,28,quantile,0.15,45.5
2022-07-31,8 day ahead inc hosp,2022-09-23,35,quantile,0.15,21.4
2022-07-31,8 day ahead inc hosp,2022-09-23,38,quantile,0.15,10.2
2022-07-31,8 day ahead inc hosp,2022-09-23,56,quantile,0.15,7
2022-07-31,8 day ahead inc hosp,2022-09-23,02,quantile,0.15,10.3
2022-07-31,8 day ahead inc hosp,2022-09-23,23,quantile,0.15,10.5
2022-07-31,8 day ahead inc hosp,2022-09-23,01,quantile,0.15,93.3
2022-07-31,8 day ahead inc hosp,2022-09-23,16,quantile,0.15,22.1
2022-07-31,8 day ahead inc hosp,2022-09-23,30,quantile,0.15,17.1
2022-07-31,8 day ahead inc hosp,2022-09-23,72,quantile,0.15,26.1
2022-07-31,8 day ahead inc hosp,2022-09-23,78,quantile,0.15,0.2
2022-07-31,8 day ahead inc hosp,2022-09-23,54,quantile,0.15,36.4
2022-07-31,9 day ahead inc hosp,2022-09-30,53,quantile,0.15,67
2022-07-31,9 day ahead inc hosp,2022-09-30,17,quantile,0.15,189.8
2022-07-31,9 day ahead inc hosp,2022-09-30,06,quantile,0.15,501.3
2022-07-31,9 day ahead inc hosp,2022-09-30,04,quantile,0.15,66.6
2022-07-31,9 day ahead inc hosp,2022-09-30,25,quantile,0.15,70.3
2022-07-31,9 day ahead inc hosp,2022-09-30,55,quantile,0.15,84.9
2022-07-31,9 day ahead inc hosp,2022-09-30,48,quantile,0.15,440.7
2022-07-31,9 day ahead inc hosp,2022-09-30,31,quantile,0.15,31.7
2022-07-31,9 day ahead inc hosp,2022-09-30,49,quantile,0.15,37.8
2022-07-31,9 day ahead inc hosp,2022-09-30,41,quantile,0.15,44
2022-07-31,9 day ahead inc hosp,2022-09-30,12,quantile,0.15,580.6
2022-07-31,9 day ahead inc hosp,2022-09-30,36,quantile,0.15,286.5
2022-07-31,9 day ahead inc hosp,2022-09-30,44,quantile,0.15,8.5
2022-07-31,9 day ahead inc hosp,2022-09-30,13,quantile,0.15,225.5
2022-07-31,9 day ahead inc hosp,2022-09-30,33,quantile,0.15,10.4
2022-07-31,9 day ahead inc hosp,2022-09-30,37,quantile,0.15,155.7
2022-07-31,9 day ahead inc hosp,2022-09-30,34,quantile,0.15,150.4
2022-07-31,9 day ahead inc hosp,2022-09-30,08,quantile,0.15,59.5
2022-07-31,9 day ahead inc hosp,2022-09-30,24,quantile,0.15,79.6
2022-07-31,9 day ahead inc hosp,2022-09-30,32,quantile,0.15,25
2022-07-31,9 day ahead inc hosp,2022-09-30,47,quantile,0.15,97
2022-07-31,9 day ahead inc hosp,2022-09-30,15,quantile,0.15,23.3
2022-07-31,9 day ahead inc hosp,2022-09-30,18,quantile,0.15,111.9
2022-07-31,9 day ahead inc hosp,2022-09-30,21,quantile,0.15,90.2
2022-07-31,9 day ahead inc hosp,2022-09-30,27,quantile,0.15,68.7
2022-07-31,9 day ahead inc hosp,2022-09-30,40,quantile,0.15,56.2
2022-07-31,9 day ahead inc hosp,2022-09-30,42,quantile,0.15,178.7
2022-07-31,9 day ahead inc hosp,2022-09-30,45,quantile,0.15,77.4
2022-07-31,9 day ahead inc hosp,2022-09-30,11,quantile,0.15,16
2022-07-31,9 day ahead inc hosp,2022-09-30,20,quantile,0.15,34.4
2022-07-31,9 day ahead inc hosp,2022-09-30,29,quantile,0.15,87.8
2022-07-31,9 day ahead inc hosp,2022-09-30,50,quantile,0.15,4
2022-07-31,9 day ahead inc hosp,2022-09-30,51,quantile,0.15,113.5
2022-07-31,9 day ahead inc hosp,2022-09-30,09,quantile,0.15,53.8
2022-07-31,9 day ahead inc hosp,2022-09-30,19,quantile,0.15,52.4
2022-07-31,9 day ahead inc hosp,2022-09-30,22,quantile,0.15,59.7
2022-07-31,9 day ahead inc hosp,2022-09-30,39,quantile,0.15,205.6
2022-07-31,9 day ahead inc hosp,2022-09-30,26,quantile,0.15,141.1
2022-07-31,9 day ahead inc hosp,2022-09-30,46,quantile,0.15,18.6
2022-07-31,9 day ahead inc hosp,2022-09-30,05,quantile,0.15,37.3
2022-07-31,9 day ahead inc hosp,2022-09-30,10,quantile,0.15,11.7
2022-07-31,9 day ahead inc hosp,2022-09-30,28,quantile,0.15,44.7
2022-07-31,9 day ahead inc hosp,2022-09-30,35,quantile,0.15,21
2022-07-31,9 day ahead inc hosp,2022-09-30,38,quantile,0.15,10.2
2022-07-31,9 day ahead inc hosp,2022-09-30,56,quantile,0.15,6.9
2022-07-31,9 day ahead inc hosp,2022-09-30,02,quantile,0.15,10.2
2022-07-31,9 day ahead inc hosp,2022-09-30,23,quantile,0.15,10.4
2022-07-31,9 day ahead inc hosp,2022-09-30,01,quantile,0.15,92.7
2022-07-31,9 day ahead inc hosp,2022-09-30,16,quantile,0.15,21.2
2022-07-31,9 day ahead inc hosp,2022-09-30,30,quantile,0.15,17.2
2022-07-31,9 day ahead inc hosp,2022-09-30,72,quantile,0.15,26.4
2022-07-31,9 day ahead inc hosp,2022-09-30,78,quantile,0.15,0.2
2022-07-31,9 day ahead inc hosp,2022-09-30,54,quantile,0.15,35.8
2022-07-31,10 day ahead inc hosp,2022-10-07,53,quantile,0.15,65.5
2022-07-31,10 day ahead inc hosp,2022-10-07,17,quantile,0.15,188.3
2022-07-31,10 day ahead inc hosp,2022-10-07,06,quantile,0.15,493.3
2022-07-31,10 day ahead inc hosp,2022-10-07,04,quantile,0.15,64.1
2022-07-31,10 day ahead inc hosp,2022-10-07,25,quantile,0.15,69.9
2022-07-31,10 day ahead inc hosp,2022-10-07,55,quantile,0.15,84.9
2022-07-31,10 day ahead inc hosp,2022-10-07,48,quantile,0.15,433.9
2022-07-31,10 day ahead inc hosp,2022-10-07,31,quantile,0.15,31.5
2022-07-31,10 day ahead inc hosp,2022-10-07,49,quantile,0.15,36.9
2022-07-31,10 day ahead inc hosp,2022-10-07,41,quantile,0.15,43
2022-07-31,10 day ahead inc hosp,2022-10-07,12,quantile,0.15,573.7
2022-07-31,10 day ahead inc hosp,2022-10-07,36,quantile,0.15,283.4
2022-07-31,10 day ahead inc hosp,2022-10-07,44,quantile,0.15,8.6
2022-07-31,10 day ahead inc hosp,2022-10-07,13,quantile,0.15,223.4
2022-07-31,10 day ahead inc hosp,2022-10-07,33,quantile,0.15,10.3
2022-07-31,10 day ahead inc hosp,2022-10-07,37,quantile,0.15,155.2
2022-07-31,10 day ahead inc hosp,2022-10-07,34,quantile,0.15,148.6
2022-07-31,10 day ahead inc hosp,2022-10-07,08,quantile,0.15,59.3
2022-07-31,10 day ahead inc hosp,2022-10-07,24,quantile,0.15,79.3
2022-07-31,10 day ahead inc hosp,2022-10-07,32,quantile,0.15,23.9
2022-07-31,10 day ahead inc hosp,2022-10-07,47,quantile,0.15,96.7
2022-07-31,10 day ahead inc hosp,2022-10-07,15,quantile,0.15,23.1
2022-07-31,10 day ahead inc hosp,2022-10-07,18,quantile,0.15,111.8
2022-07-31,10 day ahead inc hosp,2022-10-07,21,quantile,0.15,89.9
2022-07-31,10 day ahead inc hosp,2022-10-07,27,quantile,0.15,68.6
2022-07-31,10 day ahead inc hosp,2022-10-07,40,quantile,0.15,54.8
2022-07-31,10 day ahead inc hosp,2022-10-07,42,quantile,0.15,178.5
2022-07-31,10 day ahead inc hosp,2022-10-07,45,quantile,0.15,76.9
2022-07-31,10 day ahead inc hosp,2022-10-07,11,quantile,0.15,15.8
2022-07-31,10 day ahead inc hosp,2022-10-07,20,quantile,0.15,33.5
2022-07-31,10 day ahead inc hosp,2022-10-07,29,quantile,0.15,85.8
2022-07-31,10 day ahead inc hosp,2022-10-07,50,quantile,0.15,3.9
2022-07-31,10 day ahead inc hosp,2022-10-07,51,quantile,0.15,112.9
2022-07-31,10 day ahead inc hosp,2022-10-07,09,quantile,0.15,53.7
2022-07-31,10 day ahead inc hosp,2022-10-07,19,quantile,0.15,52.2
2022-07-31,10 day ahead inc hosp,2022-10-07,22,quantile,0.15,57.4
2022-07-31,10 day ahead inc hosp,2022-10-07,39,quantile,0.15,205.7
2022-07-31,10 day ahead inc hosp,2022-10-07,26,quantile,0.15,141.8
2022-07-31,10 day ahead inc hosp,2022-10-07,46,quantile,0.15,18.4
2022-07-31,10 day ahead inc hosp,2022-10-07,05,quantile,0.15,36.1
2022-07-31,10 day ahead inc hosp,2022-10-07,10,quantile,0.15,11.6
2022-07-31,10 day ahead inc hosp,2022-10-07,28,quantile,0.15,44.1
2022-07-31,10 day ahead inc hosp,2022-10-07,35,quantile,0.15,20.7
2022-07-31,10 day ahead inc hosp,2022-10-07,38,quantile,0.15,10.1
2022-07-31,10 day ahead inc hosp,2022-10-07,56,quantile,0.15,6.7
2022-07-31,10 day ahead inc hosp,2022-10-07,02,quantile,0.15,10
2022-07-31,10 day ahead inc hosp,2022-10-07,23,quantile,0.15,10.3
2022-07-31,10 day ahead inc hosp,2022-10-07,01,quantile,0.15,92.3
2022-07-31,10 day ahead inc hosp,2022-10-07,16,quantile,0.15,20.4
2022-07-31,10 day ahead inc hosp,2022-10-07,30,quantile,0.15,17.3
2022-07-31,10 day ahead inc hosp,2022-10-07,72,quantile,0.15,26.7
2022-07-31,10 day ahead inc hosp,2022-10-07,78,quantile,0.15,0.2
2022-07-31,10 day ahead inc hosp,2022-10-07,54,quantile,0.15,35.3
2022-07-31,11 day ahead inc hosp,2022-10-14,53,quantile,0.15,64.1
2022-07-31,11 day ahead inc hosp,2022-10-14,17,quantile,0.15,186.6
2022-07-31,11 day ahead inc hosp,2022-10-14,06,quantile,0.15,485.2
2022-07-31,11 day ahead inc hosp,2022-10-14,04,quantile,0.15,61.6
2022-07-31,11 day ahead inc hosp,2022-10-14,25,quantile,0.15,69.5
2022-07-31,11 day ahead inc hosp,2022-10-14,55,quantile,0.15,85.1
2022-07-31,11 day ahead inc hosp,2022-10-14,48,quantile,0.15,427.7
2022-07-31,11 day ahead inc hosp,2022-10-14,31,quantile,0.15,31.2
2022-07-31,11 day ahead inc hosp,2022-10-14,49,quantile,0.15,36.1
2022-07-31,11 day ahead inc hosp,2022-10-14,41,quantile,0.15,42.2
2022-07-31,11 day ahead inc hosp,2022-10-14,12,quantile,0.15,570.8
2022-07-31,11 day ahead inc hosp,2022-10-14,36,quantile,0.15,280.3
2022-07-31,11 day ahead inc hosp,2022-10-14,44,quantile,0.15,8.6
2022-07-31,11 day ahead inc hosp,2022-10-14,13,quantile,0.15,221.3
2022-07-31,11 day ahead inc hosp,2022-10-14,33,quantile,0.15,10.2
2022-07-31,11 day ahead inc hosp,2022-10-14,37,quantile,0.15,154.3
2022-07-31,11 day ahead inc hosp,2022-10-14,34,quantile,0.15,147.1
2022-07-31,11 day ahead inc hosp,2022-10-14,08,quantile,0.15,59
2022-07-31,11 day ahead inc hosp,2022-10-14,24,quantile,0.15,79.1
2022-07-31,11 day ahead inc hosp,2022-10-14,32,quantile,0.15,23
2022-07-31,11 day ahead inc hosp,2022-10-14,47,quantile,0.15,96.3
2022-07-31,11 day ahead inc hosp,2022-10-14,15,quantile,0.15,22.9
2022-07-31,11 day ahead inc hosp,2022-10-14,18,quantile,0.15,111.5
2022-07-31,11 day ahead inc hosp,2022-10-14,21,quantile,0.15,89
2022-07-31,11 day ahead inc hosp,2022-10-14,27,quantile,0.15,68.5
2022-07-31,11 day ahead inc hosp,2022-10-14,40,quantile,0.15,53.2
2022-07-31,11 day ahead inc hosp,2022-10-14,42,quantile,0.15,178.1
2022-07-31,11 day ahead inc hosp,2022-10-14,45,quantile,0.15,76.6
2022-07-31,11 day ahead inc hosp,2022-10-14,11,quantile,0.15,15.6
2022-07-31,11 day ahead inc hosp,2022-10-14,20,quantile,0.15,32.8
2022-07-31,11 day ahead inc hosp,2022-10-14,29,quantile,0.15,83.6
2022-07-31,11 day ahead inc hosp,2022-10-14,50,quantile,0.15,3.8
2022-07-31,11 day ahead inc hosp,2022-10-14,51,quantile,0.15,112.1
2022-07-31,11 day ahead inc hosp,2022-10-14,09,quantile,0.15,53.5
2022-07-31,11 day ahead inc hosp,2022-10-14,19,quantile,0.15,51.7
2022-07-31,11 day ahead inc hosp,2022-10-14,22,quantile,0.15,55
2022-07-31,11 day ahead inc hosp,2022-10-14,39,quantile,0.15,205.7
2022-07-31,11 day ahead inc hosp,2022-10-14,26,quantile,0.15,142.3
2022-07-31,11 day ahead inc hosp,2022-10-14,46,quantile,0.15,18.2
2022-07-31,11 day ahead inc hosp,2022-10-14,05,quantile,0.15,35
2022-07-31,11 day ahead inc hosp,2022-10-14,10,quantile,0.15,11.5
2022-07-31,11 day ahead inc hosp,2022-10-14,28,quantile,0.15,43.6
2022-07-31,11 day ahead inc hosp,2022-10-14,35,quantile,0.15,20.5
2022-07-31,11 day ahead inc hosp,2022-10-14,38,quantile,0.15,10
2022-07-31,11 day ahead inc hosp,2022-10-14,56,quantile,0.15,6.6
2022-07-31,11 day ahead inc hosp,2022-10-14,02,quantile,0.15,9.9
2022-07-31,11 day ahead inc hosp,2022-10-14,23,quantile,0.15,10.2
2022-07-31,11 day ahead inc hosp,2022-10-14,01,quantile,0.15,91.9
2022-07-31,11 day ahead inc hosp,2022-10-14,16,quantile,0.15,19.7
2022-07-31,11 day ahead inc hosp,2022-10-14,30,quantile,0.15,17.3
2022-07-31,11 day ahead inc hosp,2022-10-14,72,quantile,0.15,26.9
2022-07-31,11 day ahead inc hosp,2022-10-14,78,quantile,0.15,0.2
2022-07-31,11 day ahead inc hosp,2022-10-14,54,quantile,0.15,34.9
2022-07-31,12 day ahead inc hosp,2022-10-21,53,quantile,0.15,62.9
2022-07-31,12 day ahead inc hosp,2022-10-21,17,quantile,0.15,184.6
2022-07-31,12 day ahead inc hosp,2022-10-21,06,quantile,0.15,477.2
2022-07-31,12 day ahead inc hosp,2022-10-21,04,quantile,0.15,59.1
2022-07-31,12 day ahead inc hosp,2022-10-21,25,quantile,0.15,69.3
2022-07-31,12 day ahead inc hosp,2022-10-21,55,quantile,0.15,85.3
2022-07-31,12 day ahead inc hosp,2022-10-21,48,quantile,0.15,422
2022-07-31,12 day ahead inc hosp,2022-10-21,31,quantile,0.15,30.7
2022-07-31,12 day ahead inc hosp,2022-10-21,49,quantile,0.15,35.2
2022-07-31,12 day ahead inc hosp,2022-10-21,41,quantile,0.15,41.4
2022-07-31,12 day ahead inc hosp,2022-10-21,12,quantile,0.15,571.9
2022-07-31,12 day ahead inc hosp,2022-10-21,36,quantile,0.15,277.1
2022-07-31,12 day ahead inc hosp,2022-10-21,44,quantile,0.15,8.7
2022-07-31,12 day ahead inc hosp,2022-10-21,13,quantile,0.15,219
2022-07-31,12 day ahead inc hosp,2022-10-21,33,quantile,0.15,10
2022-07-31,12 day ahead inc hosp,2022-10-21,37,quantile,0.15,153
2022-07-31,12 day ahead inc hosp,2022-10-21,34,quantile,0.15,146
2022-07-31,12 day ahead inc hosp,2022-10-21,08,quantile,0.15,58.5
2022-07-31,12 day ahead inc hosp,2022-10-21,24,quantile,0.15,78.9
2022-07-31,12 day ahead inc hosp,2022-10-21,32,quantile,0.15,22.1
2022-07-31,12 day ahead inc hosp,2022-10-21,47,quantile,0.15,95.7
2022-07-31,12 day ahead inc hosp,2022-10-21,15,quantile,0.15,22.7
2022-07-31,12 day ahead inc hosp,2022-10-21,18,quantile,0.15,111
2022-07-31,12 day ahead inc hosp,2022-10-21,21,quantile,0.15,87.5
2022-07-31,12 day ahead inc hosp,2022-10-21,27,quantile,0.15,68.2
2022-07-31,12 day ahead inc hosp,2022-10-21,40,quantile,0.15,51.5
2022-07-31,12 day ahead inc hosp,2022-10-21,42,quantile,0.15,177.5
2022-07-31,12 day ahead inc hosp,2022-10-21,45,quantile,0.15,76.5
2022-07-31,12 day ahead inc hosp,2022-10-21,11,quantile,0.15,15.3
2022-07-31,12 day ahead inc hosp,2022-10-21,20,quantile,0.15,32
2022-07-31,12 day ahead inc hosp,2022-10-21,29,quantile,0.15,81.5
2022-07-31,12 day ahead inc hosp,2022-10-21,50,quantile,0.15,3.7
2022-07-31,12 day ahead inc hosp,2022-10-21,51,quantile,0.15,111.2
2022-07-31,12 day ahead inc hosp,2022-10-21,09,quantile,0.15,53.2
2022-07-31,12 day ahead inc hosp,2022-10-21,19,quantile,0.15,51.1
2022-07-31,12 day ahead inc hosp,2022-10-21,22,quantile,0.15,52.5
2022-07-31,12 day ahead inc hosp,2022-10-21,39,quantile,0.15,205.5
2022-07-31,12 day ahead inc hosp,2022-10-21,26,quantile,0.15,142.5
2022-07-31,12 day ahead inc hosp,2022-10-21,46,quantile,0.15,17.8
2022-07-31,12 day ahead inc hosp,2022-10-21,05,quantile,0.15,34.1
2022-07-31,12 day ahead inc hosp,2022-10-21,10,quantile,0.15,11.5
2022-07-31,12 day ahead inc hosp,2022-10-21,28,quantile,0.15,43.2
2022-07-31,12 day ahead inc hosp,2022-10-21,35,quantile,0.15,20.3
2022-07-31,12 day ahead inc hosp,2022-10-21,38,quantile,0.15,9.9
2022-07-31,12 day ahead inc hosp,2022-10-21,56,quantile,0.15,6.4
2022-07-31,12 day ahead inc hosp,2022-10-21,02,quantile,0.15,9.7
2022-07-31,12 day ahead inc hosp,2022-10-21,23,quantile,0.15,10.1
2022-07-31,12 day ahead inc hosp,2022-10-21,01,quantile,0.15,91.7
2022-07-31,12 day ahead inc hosp,2022-10-21,16,quantile,0.15,19.1
2022-07-31,12 day ahead inc hosp,2022-10-21,30,quantile,0.15,17.3
2022-07-31,12 day ahead inc hosp,2022-10-21,72,quantile,0.15,26.9
2022-07-31,12 day ahead inc hosp,2022-10-21,78,quantile,0.15,0.2
2022-07-31,12 day ahead inc hosp,2022-10-21,54,quantile,0.15,34.5
2022-07-31,13 day ahead inc hosp,2022-10-28,53,quantile,0.15,61.8
2022-07-31,13 day ahead inc hosp,2022-10-28,17,quantile,0.15,182.5
2022-07-31,13 day ahead inc hosp,2022-10-28,06,quantile,0.15,469.1
2022-07-31,13 day ahead inc hosp,2022-10-28,04,quantile,0.15,56.5
2022-07-31,13 day ahead inc hosp,2022-10-28,25,quantile,0.15,69.2
2022-07-31,13 day ahead inc hosp,2022-10-28,55,quantile,0.15,85.6
2022-07-31,13 day ahead inc hosp,2022-10-28,48,quantile,0.15,416.9
2022-07-31,13 day ahead inc hosp,2022-10-28,31,quantile,0.15,30
2022-07-31,13 day ahead inc hosp,2022-10-28,49,quantile,0.15,34.2
2022-07-31,13 day ahead inc hosp,2022-10-28,41,quantile,0.15,40.8
2022-07-31,13 day ahead inc hosp,2022-10-28,12,quantile,0.15,577
2022-07-31,13 day ahead inc hosp,2022-10-28,36,quantile,0.15,273.8
2022-07-31,13 day ahead inc hosp,2022-10-28,44,quantile,0.15,8.7
2022-07-31,13 day ahead inc hosp,2022-10-28,13,quantile,0.15,216.7
2022-07-31,13 day ahead inc hosp,2022-10-28,33,quantile,0.15,9.9
2022-07-31,13 day ahead inc hosp,2022-10-28,37,quantile,0.15,151.2
2022-07-31,13 day ahead inc hosp,2022-10-28,34,quantile,0.15,145.3
2022-07-31,13 day ahead inc hosp,2022-10-28,08,quantile,0.15,57.8
2022-07-31,13 day ahead inc hosp,2022-10-28,24,quantile,0.15,78.7
2022-07-31,13 day ahead inc hosp,2022-10-28,32,quantile,0.15,21.4
2022-07-31,13 day ahead inc hosp,2022-10-28,47,quantile,0.15,94.9
2022-07-31,13 day ahead inc hosp,2022-10-28,15,quantile,0.15,22.6
2022-07-31,13 day ahead inc hosp,2022-10-28,18,quantile,0.15,110.3
2022-07-31,13 day ahead inc hosp,2022-10-28,21,quantile,0.15,85.3
2022-07-31,13 day ahead inc hosp,2022-10-28,27,quantile,0.15,67.9
2022-07-31,13 day ahead inc hosp,2022-10-28,40,quantile,0.15,49.6
2022-07-31,13 day ahead inc hosp,2022-10-28,42,quantile,0.15,176.7
2022-07-31,13 day ahead inc hosp,2022-10-28,45,quantile,0.15,76.7
2022-07-31,13 day ahead inc hosp,2022-10-28,11,quantile,0.15,14.9
2022-07-31,13 day ahead inc hosp,2022-10-28,20,quantile,0.15,31.2
2022-07-31,13 day ahead inc hosp,2022-10-28,29,quantile,0.15,79.3
2022-07-31,13 day ahead inc hosp,2022-10-28,50,quantile,0.15,3.5
2022-07-31,13 day ahead inc hosp,2022-10-28,51,quantile,0.15,110.1
2022-07-31,13 day ahead inc hosp,2022-10-28,09,quantile,0.15,52.9
2022-07-31,13 day ahead inc hosp,2022-10-28,19,quantile,0.15,50.3
2022-07-31,13 day ahead inc hosp,2022-10-28,22,quantile,0.15,50
2022-07-31,13 day ahead inc hosp,2022-10-28,39,quantile,0.15,205.3
2022-07-31,13 day ahead inc hosp,2022-10-28,26,quantile,0.15,142.5
2022-07-31,13 day ahead inc hosp,2022-10-28,46,quantile,0.15,17.4
2022-07-31,13 day ahead inc hosp,2022-10-28,05,quantile,0.15,33.3
2022-07-31,13 day ahead inc hosp,2022-10-28,10,quantile,0.15,11.6
2022-07-31,13 day ahead inc hosp,2022-10-28,28,quantile,0.15,42.9
2022-07-31,13 day ahead inc hosp,2022-10-28,35,quantile,0.15,20.3
2022-07-31,13 day ahead inc hosp,2022-10-28,38,quantile,0.15,9.8
2022-07-31,13 day ahead inc hosp,2022-10-28,56,quantile,0.15,6.1
2022-07-31,13 day ahead inc hosp,2022-10-28,02,quantile,0.15,9.6
2022-07-31,13 day ahead inc hosp,2022-10-28,23,quantile,0.15,9.9
2022-07-31,13 day ahead inc hosp,2022-10-28,01,quantile,0.15,91.5
2022-07-31,13 day ahead inc hosp,2022-10-28,16,quantile,0.15,18.5
2022-07-31,13 day ahead inc hosp,2022-10-28,30,quantile,0.15,17.3
2022-07-31,13 day ahead inc hosp,2022-10-28,72,quantile,0.15,26.9
2022-07-31,13 day ahead inc hosp,2022-10-28,78,quantile,0.15,0.1
2022-07-31,13 day ahead inc hosp,2022-10-28,54,quantile,0.15,34.3
2022-07-31,14 day ahead inc hosp,2022-11-04,53,quantile,0.15,60.8
2022-07-31,14 day ahead inc hosp,2022-11-04,17,quantile,0.15,180.1
2022-07-31,14 day ahead inc hosp,2022-11-04,06,quantile,0.15,461
2022-07-31,14 day ahead inc hosp,2022-11-04,04,quantile,0.15,54
2022-07-31,14 day ahead inc hosp,2022-11-04,25,quantile,0.15,69.2
2022-07-31,14 day ahead inc hosp,2022-11-04,55,quantile,0.15,86
2022-07-31,14 day ahead inc hosp,2022-11-04,48,quantile,0.15,412.4
2022-07-31,14 day ahead inc hosp,2022-11-04,31,quantile,0.15,29.3
2022-07-31,14 day ahead inc hosp,2022-11-04,49,quantile,0.15,33.1
2022-07-31,14 day ahead inc hosp,2022-11-04,41,quantile,0.15,40.3
2022-07-31,14 day ahead inc hosp,2022-11-04,12,quantile,0.15,586
2022-07-31,14 day ahead inc hosp,2022-11-04,36,quantile,0.15,270.4
2022-07-31,14 day ahead inc hosp,2022-11-04,44,quantile,0.15,8.7
2022-07-31,14 day ahead inc hosp,2022-11-04,13,quantile,0.15,214.3
2022-07-31,14 day ahead inc hosp,2022-11-04,33,quantile,0.15,9.8
2022-07-31,14 day ahead inc hosp,2022-11-04,37,quantile,0.15,148.9
2022-07-31,14 day ahead inc hosp,2022-11-04,34,quantile,0.15,144.9
2022-07-31,14 day ahead inc hosp,2022-11-04,08,quantile,0.15,56.9
2022-07-31,14 day ahead inc hosp,2022-11-04,24,quantile,0.15,78.5
2022-07-31,14 day ahead inc hosp,2022-11-04,32,quantile,0.15,20.7
2022-07-31,14 day ahead inc hosp,2022-11-04,47,quantile,0.15,93.9
2022-07-31,14 day ahead inc hosp,2022-11-04,15,quantile,0.15,22.4
2022-07-31,14 day ahead inc hosp,2022-11-04,18,quantile,0.15,109.4
2022-07-31,14 day ahead inc hosp,2022-11-04,21,quantile,0.15,82.5
2022-07-31,14 day ahead inc hosp,2022-11-04,27,quantile,0.15,67.5
2022-07-31,14 day ahead inc hosp,2022-11-04,40,quantile,0.15,47.6
2022-07-31,14 day ahead inc hosp,2022-11-04,42,quantile,0.15,175.8
2022-07-31,14 day ahead inc hosp,2022-11-04,45,quantile,0.15,77.1
2022-07-31,14 day ahead inc hosp,2022-11-04,11,quantile,0.15,14.5
2022-07-31,14 day ahead inc hosp,2022-11-04,20,quantile,0.15,30.5
2022-07-31,14 day ahead inc hosp,2022-11-04,29,quantile,0.15,77.1
2022-07-31,14 day ahead inc hosp,2022-11-04,50,quantile,0.15,3.3
2022-07-31,14 day ahead inc hosp,2022-11-04,51,quantile,0.15,108.9
2022-07-31,14 day ahead inc hosp,2022-11-04,09,quantile,0.15,52.5
2022-07-31,14 day ahead inc hosp,2022-11-04,19,quantile,0.15,49.3
2022-07-31,14 day ahead inc hosp,2022-11-04,22,quantile,0.15,47.5
2022-07-31,14 day ahead inc hosp,2022-11-04,39,quantile,0.15,204.9
2022-07-31,14 day ahead inc hosp,2022-11-04,26,quantile,0.15,142.2
2022-07-31,14 day ahead inc hosp,2022-11-04,46,quantile,0.15,16.8
