forecast_date,target,target_end_date,location,type,quantile,value
2022-06-05,15 day ahead inc hosp,2022-09-16,72,quantile,0.6,36.5
2022-06-05,15 day ahead inc hosp,2022-09-16,78,quantile,0.6,1.1
2022-06-05,15 day ahead inc hosp,2022-09-16,54,quantile,0.6,36.1
2022-06-05,16 day ahead inc hosp,2022-09-23,53,quantile,0.6,74.9
2022-06-05,16 day ahead inc hosp,2022-09-23,17,quantile,0.6,163.2
2022-06-05,16 day ahead inc hosp,2022-09-23,06,quantile,0.6,555.9
2022-06-05,16 day ahead inc hosp,2022-09-23,04,quantile,0.6,107
2022-06-05,16 day ahead inc hosp,2022-09-23,25,quantile,0.6,68.2
2022-06-05,16 day ahead inc hosp,2022-09-23,55,quantile,0.6,92.1
2022-06-05,16 day ahead inc hosp,2022-09-23,48,quantile,0.6,537
2022-06-05,16 day ahead inc hosp,2022-09-23,31,quantile,0.6,23
2022-06-05,16 day ahead inc hosp,2022-09-23,49,quantile,0.6,41.5
2022-06-05,16 day ahead inc hosp,2022-09-23,41,quantile,0.6,44.7
2022-06-05,16 day ahead inc hosp,2022-09-23,12,quantile,0.6,858.4
2022-06-05,16 day ahead inc hosp,2022-09-23,36,quantile,0.6,248.6
2022-06-05,16 day ahead inc hosp,2022-09-23,44,quantile,0.6,6.8
2022-06-05,16 day ahead inc hosp,2022-09-23,13,quantile,0.6,146.4
2022-06-05,16 day ahead inc hosp,2022-09-23,33,quantile,0.6,12.3
2022-06-05,16 day ahead inc hosp,2022-09-23,37,quantile,0.6,119.2
2022-06-05,16 day ahead inc hosp,2022-09-23,34,quantile,0.6,156.7
2022-06-05,16 day ahead inc hosp,2022-09-23,08,quantile,0.6,79.3
2022-06-05,16 day ahead inc hosp,2022-09-23,24,quantile,0.6,65
2022-06-05,16 day ahead inc hosp,2022-09-23,32,quantile,0.6,53.7
2022-06-05,16 day ahead inc hosp,2022-09-23,47,quantile,0.6,85.7
2022-06-05,16 day ahead inc hosp,2022-09-23,15,quantile,0.6,37.4
2022-06-05,16 day ahead inc hosp,2022-09-23,18,quantile,0.6,82.4
2022-06-05,16 day ahead inc hosp,2022-09-23,21,quantile,0.6,48.6
2022-06-05,16 day ahead inc hosp,2022-09-23,27,quantile,0.6,62.5
2022-06-05,16 day ahead inc hosp,2022-09-23,40,quantile,0.6,19.7
2022-06-05,16 day ahead inc hosp,2022-09-23,42,quantile,0.6,168.4
2022-06-05,16 day ahead inc hosp,2022-09-23,45,quantile,0.6,58.4
2022-06-05,16 day ahead inc hosp,2022-09-23,11,quantile,0.6,16.6
2022-06-05,16 day ahead inc hosp,2022-09-23,20,quantile,0.6,32.8
2022-06-05,16 day ahead inc hosp,2022-09-23,29,quantile,0.6,89.3
2022-06-05,16 day ahead inc hosp,2022-09-23,50,quantile,0.6,5.9
2022-06-05,16 day ahead inc hosp,2022-09-23,51,quantile,0.6,97.6
2022-06-05,16 day ahead inc hosp,2022-09-23,09,quantile,0.6,46.8
2022-06-05,16 day ahead inc hosp,2022-09-23,19,quantile,0.6,39.9
2022-06-05,16 day ahead inc hosp,2022-09-23,22,quantile,0.6,77.7
2022-06-05,16 day ahead inc hosp,2022-09-23,39,quantile,0.6,157.8
2022-06-05,16 day ahead inc hosp,2022-09-23,26,quantile,0.6,127.6
2022-06-05,16 day ahead inc hosp,2022-09-23,46,quantile,0.6,13.5
2022-06-05,16 day ahead inc hosp,2022-09-23,05,quantile,0.6,29.8
2022-06-05,16 day ahead inc hosp,2022-09-23,10,quantile,0.6,13.6
2022-06-05,16 day ahead inc hosp,2022-09-23,28,quantile,0.6,44
2022-06-05,16 day ahead inc hosp,2022-09-23,35,quantile,0.6,27.1
2022-06-05,16 day ahead inc hosp,2022-09-23,38,quantile,0.6,10.8
2022-06-05,16 day ahead inc hosp,2022-09-23,56,quantile,0.6,10.9
2022-06-05,16 day ahead inc hosp,2022-09-23,02,quantile,0.6,10.9
2022-06-05,16 day ahead inc hosp,2022-09-23,23,quantile,0.6,15.6
2022-06-05,16 day ahead inc hosp,2022-09-23,01,quantile,0.6,74.4
2022-06-05,16 day ahead inc hosp,2022-09-23,16,quantile,0.6,22.5
2022-06-05,16 day ahead inc hosp,2022-09-23,30,quantile,0.6,25
2022-06-05,16 day ahead inc hosp,2022-09-23,72,quantile,0.6,36.3
2022-06-05,16 day ahead inc hosp,2022-09-23,78,quantile,0.6,1.1
2022-06-05,16 day ahead inc hosp,2022-09-23,54,quantile,0.6,34.9
2022-06-05,17 day ahead inc hosp,2022-09-30,53,quantile,0.6,74
2022-06-05,17 day ahead inc hosp,2022-09-30,17,quantile,0.6,159.8
2022-06-05,17 day ahead inc hosp,2022-09-30,06,quantile,0.6,562.2
2022-06-05,17 day ahead inc hosp,2022-09-30,04,quantile,0.6,106.9
2022-06-05,17 day ahead inc hosp,2022-09-30,25,quantile,0.6,67.4
2022-06-05,17 day ahead inc hosp,2022-09-30,55,quantile,0.6,92.2
2022-06-05,17 day ahead inc hosp,2022-09-30,48,quantile,0.6,560.7
2022-06-05,17 day ahead inc hosp,2022-09-30,31,quantile,0.6,23
2022-06-05,17 day ahead inc hosp,2022-09-30,49,quantile,0.6,41.9
2022-06-05,17 day ahead inc hosp,2022-09-30,41,quantile,0.6,44.6
2022-06-05,17 day ahead inc hosp,2022-09-30,12,quantile,0.6,894.3
2022-06-05,17 day ahead inc hosp,2022-09-30,36,quantile,0.6,247.1
2022-06-05,17 day ahead inc hosp,2022-09-30,44,quantile,0.6,6.7
2022-06-05,17 day ahead inc hosp,2022-09-30,13,quantile,0.6,148.4
2022-06-05,17 day ahead inc hosp,2022-09-30,33,quantile,0.6,12.1
2022-06-05,17 day ahead inc hosp,2022-09-30,37,quantile,0.6,118.4
2022-06-05,17 day ahead inc hosp,2022-09-30,34,quantile,0.6,156
2022-06-05,17 day ahead inc hosp,2022-09-30,08,quantile,0.6,77.8
2022-06-05,17 day ahead inc hosp,2022-09-30,24,quantile,0.6,64.6
2022-06-05,17 day ahead inc hosp,2022-09-30,32,quantile,0.6,53.9
2022-06-05,17 day ahead inc hosp,2022-09-30,47,quantile,0.6,86.1
2022-06-05,17 day ahead inc hosp,2022-09-30,15,quantile,0.6,37.2
2022-06-05,17 day ahead inc hosp,2022-09-30,18,quantile,0.6,81.4
2022-06-05,17 day ahead inc hosp,2022-09-30,21,quantile,0.6,48.7
2022-06-05,17 day ahead inc hosp,2022-09-30,27,quantile,0.6,61.5
2022-06-05,17 day ahead inc hosp,2022-09-30,40,quantile,0.6,20.2
2022-06-05,17 day ahead inc hosp,2022-09-30,42,quantile,0.6,167.8
2022-06-05,17 day ahead inc hosp,2022-09-30,45,quantile,0.6,59.2
2022-06-05,17 day ahead inc hosp,2022-09-30,11,quantile,0.6,16.6
2022-06-05,17 day ahead inc hosp,2022-09-30,20,quantile,0.6,33.3
2022-06-05,17 day ahead inc hosp,2022-09-30,29,quantile,0.6,91.2
2022-06-05,17 day ahead inc hosp,2022-09-30,50,quantile,0.6,5.8
2022-06-05,17 day ahead inc hosp,2022-09-30,51,quantile,0.6,97.3
2022-06-05,17 day ahead inc hosp,2022-09-30,09,quantile,0.6,46.4
2022-06-05,17 day ahead inc hosp,2022-09-30,19,quantile,0.6,40.5
2022-06-05,17 day ahead inc hosp,2022-09-30,22,quantile,0.6,79
2022-06-05,17 day ahead inc hosp,2022-09-30,39,quantile,0.6,156.8
2022-06-05,17 day ahead inc hosp,2022-09-30,26,quantile,0.6,125.5
2022-06-05,17 day ahead inc hosp,2022-09-30,46,quantile,0.6,13.6
2022-06-05,17 day ahead inc hosp,2022-09-30,05,quantile,0.6,30.5
2022-06-05,17 day ahead inc hosp,2022-09-30,10,quantile,0.6,13.7
2022-06-05,17 day ahead inc hosp,2022-09-30,28,quantile,0.6,45.8
2022-06-05,17 day ahead inc hosp,2022-09-30,35,quantile,0.6,27.1
2022-06-05,17 day ahead inc hosp,2022-09-30,38,quantile,0.6,10.7
2022-06-05,17 day ahead inc hosp,2022-09-30,56,quantile,0.6,10.8
2022-06-05,17 day ahead inc hosp,2022-09-30,02,quantile,0.6,11
2022-06-05,17 day ahead inc hosp,2022-09-30,23,quantile,0.6,15.5
2022-06-05,17 day ahead inc hosp,2022-09-30,01,quantile,0.6,76.1
2022-06-05,17 day ahead inc hosp,2022-09-30,16,quantile,0.6,22.6
2022-06-05,17 day ahead inc hosp,2022-09-30,30,quantile,0.6,24.9
2022-06-05,17 day ahead inc hosp,2022-09-30,72,quantile,0.6,36.1
2022-06-05,17 day ahead inc hosp,2022-09-30,78,quantile,0.6,1.1
2022-06-05,17 day ahead inc hosp,2022-09-30,54,quantile,0.6,33.9
2022-06-05,18 day ahead inc hosp,2022-10-07,53,quantile,0.6,72.7
2022-06-05,18 day ahead inc hosp,2022-10-07,17,quantile,0.6,157.5
2022-06-05,18 day ahead inc hosp,2022-10-07,06,quantile,0.6,571.4
2022-06-05,18 day ahead inc hosp,2022-10-07,04,quantile,0.6,107.4
2022-06-05,18 day ahead inc hosp,2022-10-07,25,quantile,0.6,67.5
2022-06-05,18 day ahead inc hosp,2022-10-07,55,quantile,0.6,92
2022-06-05,18 day ahead inc hosp,2022-10-07,48,quantile,0.6,580.8
2022-06-05,18 day ahead inc hosp,2022-10-07,31,quantile,0.6,23.1
2022-06-05,18 day ahead inc hosp,2022-10-07,49,quantile,0.6,42.2
2022-06-05,18 day ahead inc hosp,2022-10-07,41,quantile,0.6,44.3
2022-06-05,18 day ahead inc hosp,2022-10-07,12,quantile,0.6,913.8
2022-06-05,18 day ahead inc hosp,2022-10-07,36,quantile,0.6,246.1
2022-06-05,18 day ahead inc hosp,2022-10-07,44,quantile,0.6,6.6
2022-06-05,18 day ahead inc hosp,2022-10-07,13,quantile,0.6,151.3
2022-06-05,18 day ahead inc hosp,2022-10-07,33,quantile,0.6,11.8
2022-06-05,18 day ahead inc hosp,2022-10-07,37,quantile,0.6,118.1
2022-06-05,18 day ahead inc hosp,2022-10-07,34,quantile,0.6,154.2
2022-06-05,18 day ahead inc hosp,2022-10-07,08,quantile,0.6,76.5
2022-06-05,18 day ahead inc hosp,2022-10-07,24,quantile,0.6,64.6
2022-06-05,18 day ahead inc hosp,2022-10-07,32,quantile,0.6,54.3
2022-06-05,18 day ahead inc hosp,2022-10-07,47,quantile,0.6,86.7
2022-06-05,18 day ahead inc hosp,2022-10-07,15,quantile,0.6,37
2022-06-05,18 day ahead inc hosp,2022-10-07,18,quantile,0.6,80.9
2022-06-05,18 day ahead inc hosp,2022-10-07,21,quantile,0.6,48.7
2022-06-05,18 day ahead inc hosp,2022-10-07,27,quantile,0.6,60.3
2022-06-05,18 day ahead inc hosp,2022-10-07,40,quantile,0.6,20.8
2022-06-05,18 day ahead inc hosp,2022-10-07,42,quantile,0.6,167.5
2022-06-05,18 day ahead inc hosp,2022-10-07,45,quantile,0.6,60.1
2022-06-05,18 day ahead inc hosp,2022-10-07,11,quantile,0.6,16.6
2022-06-05,18 day ahead inc hosp,2022-10-07,20,quantile,0.6,33.8
2022-06-05,18 day ahead inc hosp,2022-10-07,29,quantile,0.6,93.5
2022-06-05,18 day ahead inc hosp,2022-10-07,50,quantile,0.6,5.8
2022-06-05,18 day ahead inc hosp,2022-10-07,51,quantile,0.6,96.9
2022-06-05,18 day ahead inc hosp,2022-10-07,09,quantile,0.6,46.4
2022-06-05,18 day ahead inc hosp,2022-10-07,19,quantile,0.6,40.9
2022-06-05,18 day ahead inc hosp,2022-10-07,22,quantile,0.6,80.4
2022-06-05,18 day ahead inc hosp,2022-10-07,39,quantile,0.6,156.4
2022-06-05,18 day ahead inc hosp,2022-10-07,26,quantile,0.6,123.8
2022-06-05,18 day ahead inc hosp,2022-10-07,46,quantile,0.6,13.7
2022-06-05,18 day ahead inc hosp,2022-10-07,05,quantile,0.6,31.2
2022-06-05,18 day ahead inc hosp,2022-10-07,10,quantile,0.6,13.8
2022-06-05,18 day ahead inc hosp,2022-10-07,28,quantile,0.6,47.9
2022-06-05,18 day ahead inc hosp,2022-10-07,35,quantile,0.6,27.4
2022-06-05,18 day ahead inc hosp,2022-10-07,38,quantile,0.6,10.5
2022-06-05,18 day ahead inc hosp,2022-10-07,56,quantile,0.6,10.7
2022-06-05,18 day ahead inc hosp,2022-10-07,02,quantile,0.6,11.1
2022-06-05,18 day ahead inc hosp,2022-10-07,23,quantile,0.6,15.3
2022-06-05,18 day ahead inc hosp,2022-10-07,01,quantile,0.6,77.9
2022-06-05,18 day ahead inc hosp,2022-10-07,16,quantile,0.6,22.6
2022-06-05,18 day ahead inc hosp,2022-10-07,30,quantile,0.6,24.8
2022-06-05,18 day ahead inc hosp,2022-10-07,72,quantile,0.6,35.9
2022-06-05,18 day ahead inc hosp,2022-10-07,78,quantile,0.6,1.1
2022-06-05,18 day ahead inc hosp,2022-10-07,54,quantile,0.6,33.1
2022-06-05,19 day ahead inc hosp,2022-10-14,53,quantile,0.6,71.3
2022-06-05,19 day ahead inc hosp,2022-10-14,17,quantile,0.6,156
2022-06-05,19 day ahead inc hosp,2022-10-14,06,quantile,0.6,583.6
2022-06-05,19 day ahead inc hosp,2022-10-14,04,quantile,0.6,108.5
2022-06-05,19 day ahead inc hosp,2022-10-14,25,quantile,0.6,68.4
2022-06-05,19 day ahead inc hosp,2022-10-14,55,quantile,0.6,91.4
2022-06-05,19 day ahead inc hosp,2022-10-14,48,quantile,0.6,597.2
2022-06-05,19 day ahead inc hosp,2022-10-14,31,quantile,0.6,23.1
2022-06-05,19 day ahead inc hosp,2022-10-14,49,quantile,0.6,42.6
2022-06-05,19 day ahead inc hosp,2022-10-14,41,quantile,0.6,43.8
2022-06-05,19 day ahead inc hosp,2022-10-14,12,quantile,0.6,916.9
2022-06-05,19 day ahead inc hosp,2022-10-14,36,quantile,0.6,245.6
2022-06-05,19 day ahead inc hosp,2022-10-14,44,quantile,0.6,6.6
2022-06-05,19 day ahead inc hosp,2022-10-14,13,quantile,0.6,155
2022-06-05,19 day ahead inc hosp,2022-10-14,33,quantile,0.6,11.6
2022-06-05,19 day ahead inc hosp,2022-10-14,37,quantile,0.6,118.1
2022-06-05,19 day ahead inc hosp,2022-10-14,34,quantile,0.6,151.4
2022-06-05,19 day ahead inc hosp,2022-10-14,08,quantile,0.6,75.6
2022-06-05,19 day ahead inc hosp,2022-10-14,24,quantile,0.6,65
2022-06-05,19 day ahead inc hosp,2022-10-14,32,quantile,0.6,54.9
2022-06-05,19 day ahead inc hosp,2022-10-14,47,quantile,0.6,87.3
2022-06-05,19 day ahead inc hosp,2022-10-14,15,quantile,0.6,36.9
2022-06-05,19 day ahead inc hosp,2022-10-14,18,quantile,0.6,80.8
2022-06-05,19 day ahead inc hosp,2022-10-14,21,quantile,0.6,48.5
2022-06-05,19 day ahead inc hosp,2022-10-14,27,quantile,0.6,58.9
2022-06-05,19 day ahead inc hosp,2022-10-14,40,quantile,0.6,21.4
2022-06-05,19 day ahead inc hosp,2022-10-14,42,quantile,0.6,167.5
2022-06-05,19 day ahead inc hosp,2022-10-14,45,quantile,0.6,61.3
2022-06-05,19 day ahead inc hosp,2022-10-14,11,quantile,0.6,16.5
2022-06-05,19 day ahead inc hosp,2022-10-14,20,quantile,0.6,34.3
2022-06-05,19 day ahead inc hosp,2022-10-14,29,quantile,0.6,96.2
2022-06-05,19 day ahead inc hosp,2022-10-14,50,quantile,0.6,5.9
2022-06-05,19 day ahead inc hosp,2022-10-14,51,quantile,0.6,96.6
2022-06-05,19 day ahead inc hosp,2022-10-14,09,quantile,0.6,46.7
2022-06-05,19 day ahead inc hosp,2022-10-14,19,quantile,0.6,41.2
2022-06-05,19 day ahead inc hosp,2022-10-14,22,quantile,0.6,81.8
2022-06-05,19 day ahead inc hosp,2022-10-14,39,quantile,0.6,156.5
2022-06-05,19 day ahead inc hosp,2022-10-14,26,quantile,0.6,122.4
2022-06-05,19 day ahead inc hosp,2022-10-14,46,quantile,0.6,13.8
2022-06-05,19 day ahead inc hosp,2022-10-14,05,quantile,0.6,32
2022-06-05,19 day ahead inc hosp,2022-10-14,10,quantile,0.6,13.9
2022-06-05,19 day ahead inc hosp,2022-10-14,28,quantile,0.6,50.3
2022-06-05,19 day ahead inc hosp,2022-10-14,35,quantile,0.6,28
2022-06-05,19 day ahead inc hosp,2022-10-14,38,quantile,0.6,10.4
2022-06-05,19 day ahead inc hosp,2022-10-14,56,quantile,0.6,10.6
2022-06-05,19 day ahead inc hosp,2022-10-14,02,quantile,0.6,11.2
2022-06-05,19 day ahead inc hosp,2022-10-14,23,quantile,0.6,15
2022-06-05,19 day ahead inc hosp,2022-10-14,01,quantile,0.6,79.9
2022-06-05,19 day ahead inc hosp,2022-10-14,16,quantile,0.6,22.6
2022-06-05,19 day ahead inc hosp,2022-10-14,30,quantile,0.6,24.8
2022-06-05,19 day ahead inc hosp,2022-10-14,72,quantile,0.6,35.8
2022-06-05,19 day ahead inc hosp,2022-10-14,78,quantile,0.6,1
2022-06-05,19 day ahead inc hosp,2022-10-14,54,quantile,0.6,32.6
2022-06-05,20 day ahead inc hosp,2022-10-21,53,quantile,0.6,69.6
2022-06-05,20 day ahead inc hosp,2022-10-21,17,quantile,0.6,155.6
2022-06-05,20 day ahead inc hosp,2022-10-21,06,quantile,0.6,598.8
2022-06-05,20 day ahead inc hosp,2022-10-21,04,quantile,0.6,110.1
2022-06-05,20 day ahead inc hosp,2022-10-21,25,quantile,0.6,70.3
2022-06-05,20 day ahead inc hosp,2022-10-21,55,quantile,0.6,90.6
2022-06-05,20 day ahead inc hosp,2022-10-21,48,quantile,0.6,610
2022-06-05,20 day ahead inc hosp,2022-10-21,31,quantile,0.6,23.2
2022-06-05,20 day ahead inc hosp,2022-10-21,49,quantile,0.6,42.8
2022-06-05,20 day ahead inc hosp,2022-10-21,41,quantile,0.6,43.3
2022-06-05,20 day ahead inc hosp,2022-10-21,12,quantile,0.6,903.6
2022-06-05,20 day ahead inc hosp,2022-10-21,36,quantile,0.6,245.7
2022-06-05,20 day ahead inc hosp,2022-10-21,44,quantile,0.6,6.6
2022-06-05,20 day ahead inc hosp,2022-10-21,13,quantile,0.6,159.5
2022-06-05,20 day ahead inc hosp,2022-10-21,33,quantile,0.6,11.3
2022-06-05,20 day ahead inc hosp,2022-10-21,37,quantile,0.6,118.4
2022-06-05,20 day ahead inc hosp,2022-10-21,34,quantile,0.6,147.7
2022-06-05,20 day ahead inc hosp,2022-10-21,08,quantile,0.6,75
2022-06-05,20 day ahead inc hosp,2022-10-21,24,quantile,0.6,65.7
2022-06-05,20 day ahead inc hosp,2022-10-21,32,quantile,0.6,55.6
2022-06-05,20 day ahead inc hosp,2022-10-21,47,quantile,0.6,88.1
2022-06-05,20 day ahead inc hosp,2022-10-21,15,quantile,0.6,36.9
2022-06-05,20 day ahead inc hosp,2022-10-21,18,quantile,0.6,81.2
2022-06-05,20 day ahead inc hosp,2022-10-21,21,quantile,0.6,48.2
2022-06-05,20 day ahead inc hosp,2022-10-21,27,quantile,0.6,57.4
2022-06-05,20 day ahead inc hosp,2022-10-21,40,quantile,0.6,22.2
2022-06-05,20 day ahead inc hosp,2022-10-21,42,quantile,0.6,167.7
2022-06-05,20 day ahead inc hosp,2022-10-21,45,quantile,0.6,62.7
2022-06-05,20 day ahead inc hosp,2022-10-21,11,quantile,0.6,16.5
2022-06-05,20 day ahead inc hosp,2022-10-21,20,quantile,0.6,34.7
2022-06-05,20 day ahead inc hosp,2022-10-21,29,quantile,0.6,99.4
2022-06-05,20 day ahead inc hosp,2022-10-21,50,quantile,0.6,6
2022-06-05,20 day ahead inc hosp,2022-10-21,51,quantile,0.6,96.4
2022-06-05,20 day ahead inc hosp,2022-10-21,09,quantile,0.6,47.3
2022-06-05,20 day ahead inc hosp,2022-10-21,19,quantile,0.6,41.3
2022-06-05,20 day ahead inc hosp,2022-10-21,22,quantile,0.6,83.3
2022-06-05,20 day ahead inc hosp,2022-10-21,39,quantile,0.6,157.1
2022-06-05,20 day ahead inc hosp,2022-10-21,26,quantile,0.6,121.4
2022-06-05,20 day ahead inc hosp,2022-10-21,46,quantile,0.6,13.9
2022-06-05,20 day ahead inc hosp,2022-10-21,05,quantile,0.6,32.8
2022-06-05,20 day ahead inc hosp,2022-10-21,10,quantile,0.6,13.9
2022-06-05,20 day ahead inc hosp,2022-10-21,28,quantile,0.6,52.9
2022-06-05,20 day ahead inc hosp,2022-10-21,35,quantile,0.6,29
2022-06-05,20 day ahead inc hosp,2022-10-21,38,quantile,0.6,10.3
2022-06-05,20 day ahead inc hosp,2022-10-21,56,quantile,0.6,10.4
2022-06-05,20 day ahead inc hosp,2022-10-21,02,quantile,0.6,11.3
2022-06-05,20 day ahead inc hosp,2022-10-21,23,quantile,0.6,14.6
2022-06-05,20 day ahead inc hosp,2022-10-21,01,quantile,0.6,82.1
2022-06-05,20 day ahead inc hosp,2022-10-21,16,quantile,0.6,22.6
2022-06-05,20 day ahead inc hosp,2022-10-21,30,quantile,0.6,24.8
2022-06-05,20 day ahead inc hosp,2022-10-21,72,quantile,0.6,35.7
2022-06-05,20 day ahead inc hosp,2022-10-21,78,quantile,0.6,1
2022-06-05,20 day ahead inc hosp,2022-10-21,54,quantile,0.6,32.2
2022-06-05,21 day ahead inc hosp,2022-10-28,53,quantile,0.6,67.6
2022-06-05,21 day ahead inc hosp,2022-10-28,17,quantile,0.6,156
2022-06-05,21 day ahead inc hosp,2022-10-28,06,quantile,0.6,616.9
2022-06-05,21 day ahead inc hosp,2022-10-28,04,quantile,0.6,112.3
2022-06-05,21 day ahead inc hosp,2022-10-28,25,quantile,0.6,73
2022-06-05,21 day ahead inc hosp,2022-10-28,55,quantile,0.6,89.5
2022-06-05,21 day ahead inc hosp,2022-10-28,48,quantile,0.6,619.1
2022-06-05,21 day ahead inc hosp,2022-10-28,31,quantile,0.6,23.3
2022-06-05,21 day ahead inc hosp,2022-10-28,49,quantile,0.6,43.1
2022-06-05,21 day ahead inc hosp,2022-10-28,41,quantile,0.6,42.7
2022-06-05,21 day ahead inc hosp,2022-10-28,12,quantile,0.6,873.8
2022-06-05,21 day ahead inc hosp,2022-10-28,36,quantile,0.6,246.3
2022-06-05,21 day ahead inc hosp,2022-10-28,44,quantile,0.6,6.6
2022-06-05,21 day ahead inc hosp,2022-10-28,13,quantile,0.6,164.8
2022-06-05,21 day ahead inc hosp,2022-10-28,33,quantile,0.6,11.1
2022-06-05,21 day ahead inc hosp,2022-10-28,37,quantile,0.6,119.2
2022-06-05,21 day ahead inc hosp,2022-10-28,34,quantile,0.6,142.9
2022-06-05,21 day ahead inc hosp,2022-10-28,08,quantile,0.6,74.6
2022-06-05,21 day ahead inc hosp,2022-10-28,24,quantile,0.6,66.9
2022-06-05,21 day ahead inc hosp,2022-10-28,32,quantile,0.6,56.5
2022-06-05,21 day ahead inc hosp,2022-10-28,47,quantile,0.6,89
2022-06-05,21 day ahead inc hosp,2022-10-28,15,quantile,0.6,37
2022-06-05,21 day ahead inc hosp,2022-10-28,18,quantile,0.6,81.9
2022-06-05,21 day ahead inc hosp,2022-10-28,21,quantile,0.6,47.8
2022-06-05,21 day ahead inc hosp,2022-10-28,27,quantile,0.6,55.7
2022-06-05,21 day ahead inc hosp,2022-10-28,40,quantile,0.6,23
2022-06-05,21 day ahead inc hosp,2022-10-28,42,quantile,0.6,168.3
2022-06-05,21 day ahead inc hosp,2022-10-28,45,quantile,0.6,64.3
2022-06-05,21 day ahead inc hosp,2022-10-28,11,quantile,0.6,16.4
2022-06-05,21 day ahead inc hosp,2022-10-28,20,quantile,0.6,35.1
2022-06-05,21 day ahead inc hosp,2022-10-28,29,quantile,0.6,103
2022-06-05,21 day ahead inc hosp,2022-10-28,50,quantile,0.6,6.2
2022-06-05,21 day ahead inc hosp,2022-10-28,51,quantile,0.6,96.1
2022-06-05,21 day ahead inc hosp,2022-10-28,09,quantile,0.6,48.2
2022-06-05,21 day ahead inc hosp,2022-10-28,19,quantile,0.6,41.2
2022-06-05,21 day ahead inc hosp,2022-10-28,22,quantile,0.6,84.9
2022-06-05,21 day ahead inc hosp,2022-10-28,39,quantile,0.6,158.3
2022-06-05,21 day ahead inc hosp,2022-10-28,26,quantile,0.6,120.7
2022-06-05,21 day ahead inc hosp,2022-10-28,46,quantile,0.6,14.1
2022-06-05,21 day ahead inc hosp,2022-10-28,05,quantile,0.6,33.5
2022-06-05,21 day ahead inc hosp,2022-10-28,10,quantile,0.6,13.9
2022-06-05,21 day ahead inc hosp,2022-10-28,28,quantile,0.6,55.9
2022-06-05,21 day ahead inc hosp,2022-10-28,35,quantile,0.6,30.3
2022-06-05,21 day ahead inc hosp,2022-10-28,38,quantile,0.6,10.1
2022-06-05,21 day ahead inc hosp,2022-10-28,56,quantile,0.6,10.1
2022-06-05,21 day ahead inc hosp,2022-10-28,02,quantile,0.6,11.4
2022-06-05,21 day ahead inc hosp,2022-10-28,23,quantile,0.6,14.1
2022-06-05,21 day ahead inc hosp,2022-10-28,01,quantile,0.6,84.4
2022-06-05,21 day ahead inc hosp,2022-10-28,16,quantile,0.6,22.5
2022-06-05,21 day ahead inc hosp,2022-10-28,30,quantile,0.6,24.8
2022-06-05,21 day ahead inc hosp,2022-10-28,72,quantile,0.6,35.7
2022-06-05,21 day ahead inc hosp,2022-10-28,78,quantile,0.6,0.9
2022-06-05,21 day ahead inc hosp,2022-10-28,54,quantile,0.6,32.1
2022-06-05,22 day ahead inc hosp,2022-11-04,53,quantile,0.6,65.4
2022-06-05,22 day ahead inc hosp,2022-11-04,17,quantile,0.6,157.5
2022-06-05,22 day ahead inc hosp,2022-11-04,06,quantile,0.6,638
2022-06-05,22 day ahead inc hosp,2022-11-04,04,quantile,0.6,115
2022-06-05,22 day ahead inc hosp,2022-11-04,25,quantile,0.6,76.5
2022-06-05,22 day ahead inc hosp,2022-11-04,55,quantile,0.6,88.2
2022-06-05,22 day ahead inc hosp,2022-11-04,48,quantile,0.6,624.5
2022-06-05,22 day ahead inc hosp,2022-11-04,31,quantile,0.6,23.4
2022-06-05,22 day ahead inc hosp,2022-11-04,49,quantile,0.6,43.3
2022-06-05,22 day ahead inc hosp,2022-11-04,41,quantile,0.6,41.9
2022-06-05,22 day ahead inc hosp,2022-11-04,12,quantile,0.6,827.7
2022-06-05,22 day ahead inc hosp,2022-11-04,36,quantile,0.6,247.5
2022-06-05,22 day ahead inc hosp,2022-11-04,44,quantile,0.6,6.6
2022-06-05,22 day ahead inc hosp,2022-11-04,13,quantile,0.6,170.9
2022-06-05,22 day ahead inc hosp,2022-11-04,33,quantile,0.6,11
2022-06-05,22 day ahead inc hosp,2022-11-04,37,quantile,0.6,120.3
2022-06-05,22 day ahead inc hosp,2022-11-04,34,quantile,0.6,137.1
2022-06-05,22 day ahead inc hosp,2022-11-04,08,quantile,0.6,74.6
2022-06-05,22 day ahead inc hosp,2022-11-04,24,quantile,0.6,68.5
2022-06-05,22 day ahead inc hosp,2022-11-04,32,quantile,0.6,57.6
2022-06-05,22 day ahead inc hosp,2022-11-04,47,quantile,0.6,89.9
2022-06-05,22 day ahead inc hosp,2022-11-04,15,quantile,0.6,37.2
2022-06-05,22 day ahead inc hosp,2022-11-04,18,quantile,0.6,83.1
2022-06-05,22 day ahead inc hosp,2022-11-04,21,quantile,0.6,47.2
2022-06-05,22 day ahead inc hosp,2022-11-04,27,quantile,0.6,53.9
2022-06-05,22 day ahead inc hosp,2022-11-04,40,quantile,0.6,23.9
2022-06-05,22 day ahead inc hosp,2022-11-04,42,quantile,0.6,169.1
2022-06-05,22 day ahead inc hosp,2022-11-04,45,quantile,0.6,66.1
2022-06-05,22 day ahead inc hosp,2022-11-04,11,quantile,0.6,16.3
2022-06-05,22 day ahead inc hosp,2022-11-04,20,quantile,0.6,35.5
