forecast_date,target,target_end_date,location,type,quantile,value
2022-08-28,25 day ahead inc hosp,2023-02-17,20,quantile,0.01,7.9
2022-08-28,25 day ahead inc hosp,2023-02-17,29,quantile,0.01,21.1
2022-08-28,25 day ahead inc hosp,2023-02-17,50,quantile,0.01,0.6
2022-08-28,25 day ahead inc hosp,2023-02-17,51,quantile,0.01,35.1
2022-08-28,25 day ahead inc hosp,2023-02-17,09,quantile,0.01,14
2022-08-28,25 day ahead inc hosp,2023-02-17,19,quantile,0.01,17.3
2022-08-28,25 day ahead inc hosp,2023-02-17,22,quantile,0.01,19.6
2022-08-28,25 day ahead inc hosp,2023-02-17,39,quantile,0.01,96.1
2022-08-28,25 day ahead inc hosp,2023-02-17,26,quantile,0.01,70.8
2022-08-28,25 day ahead inc hosp,2023-02-17,46,quantile,0.01,6.8
2022-08-28,25 day ahead inc hosp,2023-02-17,05,quantile,0.01,5
2022-08-28,25 day ahead inc hosp,2023-02-17,10,quantile,0.01,1.3
2022-08-28,25 day ahead inc hosp,2023-02-17,28,quantile,0.01,12.9
2022-08-28,25 day ahead inc hosp,2023-02-17,35,quantile,0.01,2.3
2022-08-28,25 day ahead inc hosp,2023-02-17,38,quantile,0.01,0.3
2022-08-28,25 day ahead inc hosp,2023-02-17,56,quantile,0.01,0
2022-08-28,25 day ahead inc hosp,2023-02-17,02,quantile,0.01,1.1
2022-08-28,25 day ahead inc hosp,2023-02-17,23,quantile,0.01,4.5
2022-08-28,25 day ahead inc hosp,2023-02-17,01,quantile,0.01,38
2022-08-28,25 day ahead inc hosp,2023-02-17,16,quantile,0.01,8.1
2022-08-28,25 day ahead inc hosp,2023-02-17,30,quantile,0.01,0.3
2022-08-28,25 day ahead inc hosp,2023-02-17,72,quantile,0.01,2.6
2022-08-28,25 day ahead inc hosp,2023-02-17,78,quantile,0.01,0
2022-08-28,25 day ahead inc hosp,2023-02-17,54,quantile,0.01,18.7
2022-08-28,26 day ahead inc hosp,2023-02-24,53,quantile,0.01,31.5
2022-08-28,26 day ahead inc hosp,2023-02-24,17,quantile,0.01,87.3
2022-08-28,26 day ahead inc hosp,2023-02-24,06,quantile,0.01,240.1
2022-08-28,26 day ahead inc hosp,2023-02-24,04,quantile,0.01,16.2
2022-08-28,26 day ahead inc hosp,2023-02-24,25,quantile,0.01,37.9
2022-08-28,26 day ahead inc hosp,2023-02-24,55,quantile,0.01,42
2022-08-28,26 day ahead inc hosp,2023-02-24,48,quantile,0.01,91.9
2022-08-28,26 day ahead inc hosp,2023-02-24,31,quantile,0.01,7.1
2022-08-28,26 day ahead inc hosp,2023-02-24,49,quantile,0.01,5.3
2022-08-28,26 day ahead inc hosp,2023-02-24,41,quantile,0.01,16.4
2022-08-28,26 day ahead inc hosp,2023-02-24,12,quantile,0.01,228.4
2022-08-28,26 day ahead inc hosp,2023-02-24,36,quantile,0.01,164.2
2022-08-28,26 day ahead inc hosp,2023-02-24,44,quantile,0.01,0.3
2022-08-28,26 day ahead inc hosp,2023-02-24,13,quantile,0.01,60.9
2022-08-28,26 day ahead inc hosp,2023-02-24,33,quantile,0.01,5.7
2022-08-28,26 day ahead inc hosp,2023-02-24,37,quantile,0.01,58.1
2022-08-28,26 day ahead inc hosp,2023-02-24,34,quantile,0.01,60.6
2022-08-28,26 day ahead inc hosp,2023-02-24,08,quantile,0.01,16.2
2022-08-28,26 day ahead inc hosp,2023-02-24,24,quantile,0.01,33.9
2022-08-28,26 day ahead inc hosp,2023-02-24,32,quantile,0.01,1.7
2022-08-28,26 day ahead inc hosp,2023-02-24,47,quantile,0.01,30
2022-08-28,26 day ahead inc hosp,2023-02-24,15,quantile,0.01,6.1
2022-08-28,26 day ahead inc hosp,2023-02-24,18,quantile,0.01,24.6
2022-08-28,26 day ahead inc hosp,2023-02-24,21,quantile,0.01,13.1
2022-08-28,26 day ahead inc hosp,2023-02-24,27,quantile,0.01,21.4
2022-08-28,26 day ahead inc hosp,2023-02-24,40,quantile,0.01,0
2022-08-28,26 day ahead inc hosp,2023-02-24,42,quantile,0.01,65.4
2022-08-28,26 day ahead inc hosp,2023-02-24,45,quantile,0.01,16.9
2022-08-28,26 day ahead inc hosp,2023-02-24,11,quantile,0.01,0.6
2022-08-28,26 day ahead inc hosp,2023-02-24,20,quantile,0.01,7.9
2022-08-28,26 day ahead inc hosp,2023-02-24,29,quantile,0.01,20.8
2022-08-28,26 day ahead inc hosp,2023-02-24,50,quantile,0.01,0.6
2022-08-28,26 day ahead inc hosp,2023-02-24,51,quantile,0.01,34.4
2022-08-28,26 day ahead inc hosp,2023-02-24,09,quantile,0.01,13.8
2022-08-28,26 day ahead inc hosp,2023-02-24,19,quantile,0.01,16.9
2022-08-28,26 day ahead inc hosp,2023-02-24,22,quantile,0.01,19.9
2022-08-28,26 day ahead inc hosp,2023-02-24,39,quantile,0.01,95.9
2022-08-28,26 day ahead inc hosp,2023-02-24,26,quantile,0.01,70.6
2022-08-28,26 day ahead inc hosp,2023-02-24,46,quantile,0.01,6.9
2022-08-28,26 day ahead inc hosp,2023-02-24,05,quantile,0.01,4.8
2022-08-28,26 day ahead inc hosp,2023-02-24,10,quantile,0.01,1.2
2022-08-28,26 day ahead inc hosp,2023-02-24,28,quantile,0.01,12.6
2022-08-28,26 day ahead inc hosp,2023-02-24,35,quantile,0.01,2.2
2022-08-28,26 day ahead inc hosp,2023-02-24,38,quantile,0.01,0.3
2022-08-28,26 day ahead inc hosp,2023-02-24,56,quantile,0.01,0
2022-08-28,26 day ahead inc hosp,2023-02-24,02,quantile,0.01,1.1
2022-08-28,26 day ahead inc hosp,2023-02-24,23,quantile,0.01,4.4
2022-08-28,26 day ahead inc hosp,2023-02-24,01,quantile,0.01,37.5
2022-08-28,26 day ahead inc hosp,2023-02-24,16,quantile,0.01,8.1
2022-08-28,26 day ahead inc hosp,2023-02-24,30,quantile,0.01,0.3
2022-08-28,26 day ahead inc hosp,2023-02-24,72,quantile,0.01,2.5
2022-08-28,26 day ahead inc hosp,2023-02-24,78,quantile,0.01,0
2022-08-28,26 day ahead inc hosp,2023-02-24,54,quantile,0.01,18.8
2022-08-28,27 day ahead inc hosp,2023-03-03,53,quantile,0.01,31.1
2022-08-28,27 day ahead inc hosp,2023-03-03,17,quantile,0.01,86.8
2022-08-28,27 day ahead inc hosp,2023-03-03,06,quantile,0.01,238.3
2022-08-28,27 day ahead inc hosp,2023-03-03,04,quantile,0.01,16.2
2022-08-28,27 day ahead inc hosp,2023-03-03,25,quantile,0.01,37.7
2022-08-28,27 day ahead inc hosp,2023-03-03,55,quantile,0.01,41.6
2022-08-28,27 day ahead inc hosp,2023-03-03,48,quantile,0.01,91.2
2022-08-28,27 day ahead inc hosp,2023-03-03,31,quantile,0.01,7.1
2022-08-28,27 day ahead inc hosp,2023-03-03,49,quantile,0.01,5.1
2022-08-28,27 day ahead inc hosp,2023-03-03,41,quantile,0.01,16.4
2022-08-28,27 day ahead inc hosp,2023-03-03,12,quantile,0.01,226
2022-08-28,27 day ahead inc hosp,2023-03-03,36,quantile,0.01,165.3
2022-08-28,27 day ahead inc hosp,2023-03-03,44,quantile,0.01,0.2
2022-08-28,27 day ahead inc hosp,2023-03-03,13,quantile,0.01,59.2
2022-08-28,27 day ahead inc hosp,2023-03-03,33,quantile,0.01,5.6
2022-08-28,27 day ahead inc hosp,2023-03-03,37,quantile,0.01,58.2
2022-08-28,27 day ahead inc hosp,2023-03-03,34,quantile,0.01,59.7
2022-08-28,27 day ahead inc hosp,2023-03-03,08,quantile,0.01,16.1
2022-08-28,27 day ahead inc hosp,2023-03-03,24,quantile,0.01,33.6
2022-08-28,27 day ahead inc hosp,2023-03-03,32,quantile,0.01,1.5
2022-08-28,27 day ahead inc hosp,2023-03-03,47,quantile,0.01,29.1
2022-08-28,27 day ahead inc hosp,2023-03-03,15,quantile,0.01,6
2022-08-28,27 day ahead inc hosp,2023-03-03,18,quantile,0.01,24.1
2022-08-28,27 day ahead inc hosp,2023-03-03,21,quantile,0.01,13
2022-08-28,27 day ahead inc hosp,2023-03-03,27,quantile,0.01,21
2022-08-28,27 day ahead inc hosp,2023-03-03,40,quantile,0.01,0
2022-08-28,27 day ahead inc hosp,2023-03-03,42,quantile,0.01,64.3
2022-08-28,27 day ahead inc hosp,2023-03-03,45,quantile,0.01,16.4
2022-08-28,27 day ahead inc hosp,2023-03-03,11,quantile,0.01,0.6
2022-08-28,27 day ahead inc hosp,2023-03-03,20,quantile,0.01,7.9
2022-08-28,27 day ahead inc hosp,2023-03-03,29,quantile,0.01,20.5
2022-08-28,27 day ahead inc hosp,2023-03-03,50,quantile,0.01,0.6
2022-08-28,27 day ahead inc hosp,2023-03-03,51,quantile,0.01,33.7
2022-08-28,27 day ahead inc hosp,2023-03-03,09,quantile,0.01,13.7
2022-08-28,27 day ahead inc hosp,2023-03-03,19,quantile,0.01,16.4
2022-08-28,27 day ahead inc hosp,2023-03-03,22,quantile,0.01,20.1
2022-08-28,27 day ahead inc hosp,2023-03-03,39,quantile,0.01,95.7
2022-08-28,27 day ahead inc hosp,2023-03-03,26,quantile,0.01,70.3
2022-08-28,27 day ahead inc hosp,2023-03-03,46,quantile,0.01,6.9
2022-08-28,27 day ahead inc hosp,2023-03-03,05,quantile,0.01,4.6
2022-08-28,27 day ahead inc hosp,2023-03-03,10,quantile,0.01,1.1
2022-08-28,27 day ahead inc hosp,2023-03-03,28,quantile,0.01,12.3
2022-08-28,27 day ahead inc hosp,2023-03-03,35,quantile,0.01,2.1
2022-08-28,27 day ahead inc hosp,2023-03-03,38,quantile,0.01,0.3
2022-08-28,27 day ahead inc hosp,2023-03-03,56,quantile,0.01,0
2022-08-28,27 day ahead inc hosp,2023-03-03,02,quantile,0.01,1.1
2022-08-28,27 day ahead inc hosp,2023-03-03,23,quantile,0.01,4.3
2022-08-28,27 day ahead inc hosp,2023-03-03,01,quantile,0.01,37
2022-08-28,27 day ahead inc hosp,2023-03-03,16,quantile,0.01,8.1
2022-08-28,27 day ahead inc hosp,2023-03-03,30,quantile,0.01,0.3
2022-08-28,27 day ahead inc hosp,2023-03-03,72,quantile,0.01,2.4
2022-08-28,27 day ahead inc hosp,2023-03-03,78,quantile,0.01,0
2022-08-28,27 day ahead inc hosp,2023-03-03,54,quantile,0.01,18.9
2022-08-28,28 day ahead inc hosp,2023-03-10,53,quantile,0.01,30.9
2022-08-28,28 day ahead inc hosp,2023-03-10,17,quantile,0.01,86.6
2022-08-28,28 day ahead inc hosp,2023-03-10,06,quantile,0.01,237.1
2022-08-28,28 day ahead inc hosp,2023-03-10,04,quantile,0.01,16.1
2022-08-28,28 day ahead inc hosp,2023-03-10,25,quantile,0.01,37.5
2022-08-28,28 day ahead inc hosp,2023-03-10,55,quantile,0.01,41.4
2022-08-28,28 day ahead inc hosp,2023-03-10,48,quantile,0.01,90.7
2022-08-28,28 day ahead inc hosp,2023-03-10,31,quantile,0.01,7
2022-08-28,28 day ahead inc hosp,2023-03-10,49,quantile,0.01,5
2022-08-28,28 day ahead inc hosp,2023-03-10,41,quantile,0.01,16.4
2022-08-28,28 day ahead inc hosp,2023-03-10,12,quantile,0.01,224.4
2022-08-28,28 day ahead inc hosp,2023-03-10,36,quantile,0.01,166
2022-08-28,28 day ahead inc hosp,2023-03-10,44,quantile,0.01,0.2
2022-08-28,28 day ahead inc hosp,2023-03-10,13,quantile,0.01,58
2022-08-28,28 day ahead inc hosp,2023-03-10,33,quantile,0.01,5.6
2022-08-28,28 day ahead inc hosp,2023-03-10,37,quantile,0.01,58.3
2022-08-28,28 day ahead inc hosp,2023-03-10,34,quantile,0.01,59.2
2022-08-28,28 day ahead inc hosp,2023-03-10,08,quantile,0.01,16
2022-08-28,28 day ahead inc hosp,2023-03-10,24,quantile,0.01,33.5
2022-08-28,28 day ahead inc hosp,2023-03-10,32,quantile,0.01,1.4
2022-08-28,28 day ahead inc hosp,2023-03-10,47,quantile,0.01,28.5
2022-08-28,28 day ahead inc hosp,2023-03-10,15,quantile,0.01,6
2022-08-28,28 day ahead inc hosp,2023-03-10,18,quantile,0.01,23.8
2022-08-28,28 day ahead inc hosp,2023-03-10,21,quantile,0.01,13
2022-08-28,28 day ahead inc hosp,2023-03-10,27,quantile,0.01,20.8
2022-08-28,28 day ahead inc hosp,2023-03-10,40,quantile,0.01,0
2022-08-28,28 day ahead inc hosp,2023-03-10,42,quantile,0.01,63.6
2022-08-28,28 day ahead inc hosp,2023-03-10,45,quantile,0.01,16.1
2022-08-28,28 day ahead inc hosp,2023-03-10,11,quantile,0.01,0.5
2022-08-28,28 day ahead inc hosp,2023-03-10,20,quantile,0.01,7.9
2022-08-28,28 day ahead inc hosp,2023-03-10,29,quantile,0.01,20.3
2022-08-28,28 day ahead inc hosp,2023-03-10,50,quantile,0.01,0.6
2022-08-28,28 day ahead inc hosp,2023-03-10,51,quantile,0.01,33.3
2022-08-28,28 day ahead inc hosp,2023-03-10,09,quantile,0.01,13.6
2022-08-28,28 day ahead inc hosp,2023-03-10,19,quantile,0.01,16.2
2022-08-28,28 day ahead inc hosp,2023-03-10,22,quantile,0.01,20.2
2022-08-28,28 day ahead inc hosp,2023-03-10,39,quantile,0.01,95.6
2022-08-28,28 day ahead inc hosp,2023-03-10,26,quantile,0.01,70.2
2022-08-28,28 day ahead inc hosp,2023-03-10,46,quantile,0.01,6.9
2022-08-28,28 day ahead inc hosp,2023-03-10,05,quantile,0.01,4.4
2022-08-28,28 day ahead inc hosp,2023-03-10,10,quantile,0.01,1
2022-08-28,28 day ahead inc hosp,2023-03-10,28,quantile,0.01,12.1
2022-08-28,28 day ahead inc hosp,2023-03-10,35,quantile,0.01,2
2022-08-28,28 day ahead inc hosp,2023-03-10,38,quantile,0.01,0.3
2022-08-28,28 day ahead inc hosp,2023-03-10,56,quantile,0.01,0
2022-08-28,28 day ahead inc hosp,2023-03-10,02,quantile,0.01,1.1
2022-08-28,28 day ahead inc hosp,2023-03-10,23,quantile,0.01,4.3
2022-08-28,28 day ahead inc hosp,2023-03-10,01,quantile,0.01,36.7
2022-08-28,28 day ahead inc hosp,2023-03-10,16,quantile,0.01,8.1
2022-08-28,28 day ahead inc hosp,2023-03-10,30,quantile,0.01,0.3
2022-08-28,28 day ahead inc hosp,2023-03-10,72,quantile,0.01,2.4
2022-08-28,28 day ahead inc hosp,2023-03-10,78,quantile,0.01,0
2022-08-28,28 day ahead inc hosp,2023-03-10,54,quantile,0.01,18.9
2022-08-28,1 day ahead inc hosp,2022-09-02,53,quantile,0.025,49.3
2022-08-28,1 day ahead inc hosp,2022-09-02,17,quantile,0.025,151
2022-08-28,1 day ahead inc hosp,2022-09-02,06,quantile,0.025,363.1
2022-08-28,1 day ahead inc hosp,2022-09-02,04,quantile,0.025,30.5
2022-08-28,1 day ahead inc hosp,2022-09-02,25,quantile,0.025,54.5
2022-08-28,1 day ahead inc hosp,2022-09-02,55,quantile,0.025,63.2
2022-08-28,1 day ahead inc hosp,2022-09-02,48,quantile,0.025,219.5
2022-08-28,1 day ahead inc hosp,2022-09-02,31,quantile,0.025,17.5
2022-08-28,1 day ahead inc hosp,2022-09-02,49,quantile,0.025,16.9
2022-08-28,1 day ahead inc hosp,2022-09-02,41,quantile,0.025,28
2022-08-28,1 day ahead inc hosp,2022-09-02,12,quantile,0.025,350.5
2022-08-28,1 day ahead inc hosp,2022-09-02,36,quantile,0.025,206.5
2022-08-28,1 day ahead inc hosp,2022-09-02,44,quantile,0.025,6.5
2022-08-28,1 day ahead inc hosp,2022-09-02,13,quantile,0.025,167.4
2022-08-28,1 day ahead inc hosp,2022-09-02,33,quantile,0.025,13.4
2022-08-28,1 day ahead inc hosp,2022-09-02,37,quantile,0.025,103.4
2022-08-28,1 day ahead inc hosp,2022-09-02,34,quantile,0.025,97.8
2022-08-28,1 day ahead inc hosp,2022-09-02,08,quantile,0.025,31.8
2022-08-28,1 day ahead inc hosp,2022-09-02,24,quantile,0.025,52.2
2022-08-28,1 day ahead inc hosp,2022-09-02,32,quantile,0.025,9.1
2022-08-28,1 day ahead inc hosp,2022-09-02,47,quantile,0.025,81
2022-08-28,1 day ahead inc hosp,2022-09-02,15,quantile,0.025,17.2
2022-08-28,1 day ahead inc hosp,2022-09-02,18,quantile,0.025,83.1
2022-08-28,1 day ahead inc hosp,2022-09-02,21,quantile,0.025,63.4
2022-08-28,1 day ahead inc hosp,2022-09-02,27,quantile,0.025,46.6
2022-08-28,1 day ahead inc hosp,2022-09-02,40,quantile,0.025,9.6
2022-08-28,1 day ahead inc hosp,2022-09-02,42,quantile,0.025,134.5
2022-08-28,1 day ahead inc hosp,2022-09-02,45,quantile,0.025,55.7
2022-08-28,1 day ahead inc hosp,2022-09-02,11,quantile,0.025,6.5
2022-08-28,1 day ahead inc hosp,2022-09-02,20,quantile,0.025,19.2
2022-08-28,1 day ahead inc hosp,2022-09-02,29,quantile,0.025,59.3
2022-08-28,1 day ahead inc hosp,2022-09-02,50,quantile,0.025,2.8
2022-08-28,1 day ahead inc hosp,2022-09-02,51,quantile,0.025,78.7
2022-08-28,1 day ahead inc hosp,2022-09-02,09,quantile,0.025,40
2022-08-28,1 day ahead inc hosp,2022-09-02,19,quantile,0.025,35.7
2022-08-28,1 day ahead inc hosp,2022-09-02,22,quantile,0.025,51.7
2022-08-28,1 day ahead inc hosp,2022-09-02,39,quantile,0.025,152.9
2022-08-28,1 day ahead inc hosp,2022-09-02,26,quantile,0.025,102.8
2022-08-28,1 day ahead inc hosp,2022-09-02,46,quantile,0.025,11.2
2022-08-28,1 day ahead inc hosp,2022-09-02,05,quantile,0.025,21.7
2022-08-28,1 day ahead inc hosp,2022-09-02,10,quantile,0.025,8.7
2022-08-28,1 day ahead inc hosp,2022-09-02,28,quantile,0.025,27.1
2022-08-28,1 day ahead inc hosp,2022-09-02,35,quantile,0.025,8.6
2022-08-28,1 day ahead inc hosp,2022-09-02,38,quantile,0.025,4.4
2022-08-28,1 day ahead inc hosp,2022-09-02,56,quantile,0.025,1.5
2022-08-28,1 day ahead inc hosp,2022-09-02,02,quantile,0.025,4.5
2022-08-28,1 day ahead inc hosp,2022-09-02,23,quantile,0.025,12.5
2022-08-28,1 day ahead inc hosp,2022-09-02,01,quantile,0.025,57.6
2022-08-28,1 day ahead inc hosp,2022-09-02,16,quantile,0.025,15.3
2022-08-28,1 day ahead inc hosp,2022-09-02,30,quantile,0.025,6.2
2022-08-28,1 day ahead inc hosp,2022-09-02,72,quantile,0.025,7.7
2022-08-28,1 day ahead inc hosp,2022-09-02,78,quantile,0.025,0
2022-08-28,1 day ahead inc hosp,2022-09-02,54,quantile,0.025,31.7
2022-08-28,2 day ahead inc hosp,2022-09-09,53,quantile,0.025,49.1
2022-08-28,2 day ahead inc hosp,2022-09-09,17,quantile,0.025,149.8
2022-08-28,2 day ahead inc hosp,2022-09-09,06,quantile,0.025,362.4
2022-08-28,2 day ahead inc hosp,2022-09-09,04,quantile,0.025,30.3
2022-08-28,2 day ahead inc hosp,2022-09-09,25,quantile,0.025,54.5
2022-08-28,2 day ahead inc hosp,2022-09-09,55,quantile,0.025,63.1
2022-08-28,2 day ahead inc hosp,2022-09-09,48,quantile,0.025,217.8
2022-08-28,2 day ahead inc hosp,2022-09-09,31,quantile,0.025,17.5
2022-08-28,2 day ahead inc hosp,2022-09-09,49,quantile,0.025,16.7
2022-08-28,2 day ahead inc hosp,2022-09-09,41,quantile,0.025,28
2022-08-28,2 day ahead inc hosp,2022-09-09,12,quantile,0.025,349.1
2022-08-28,2 day ahead inc hosp,2022-09-09,36,quantile,0.025,205.6
2022-08-28,2 day ahead inc hosp,2022-09-09,44,quantile,0.025,6.4
2022-08-28,2 day ahead inc hosp,2022-09-09,13,quantile,0.025,166.7
2022-08-28,2 day ahead inc hosp,2022-09-09,33,quantile,0.025,13.4
2022-08-28,2 day ahead inc hosp,2022-09-09,37,quantile,0.025,103.1
2022-08-28,2 day ahead inc hosp,2022-09-09,34,quantile,0.025,97.4
2022-08-28,2 day ahead inc hosp,2022-09-09,08,quantile,0.025,31.5
2022-08-28,2 day ahead inc hosp,2022-09-09,24,quantile,0.025,52.2
2022-08-28,2 day ahead inc hosp,2022-09-09,32,quantile,0.025,9.1
2022-08-28,2 day ahead inc hosp,2022-09-09,47,quantile,0.025,80.5
2022-08-28,2 day ahead inc hosp,2022-09-09,15,quantile,0.025,17.1
2022-08-28,2 day ahead inc hosp,2022-09-09,18,quantile,0.025,82.3
2022-08-28,2 day ahead inc hosp,2022-09-09,21,quantile,0.025,63
2022-08-28,2 day ahead inc hosp,2022-09-09,27,quantile,0.025,46.5
2022-08-28,2 day ahead inc hosp,2022-09-09,40,quantile,0.025,9.4
2022-08-28,2 day ahead inc hosp,2022-09-09,42,quantile,0.025,134
2022-08-28,2 day ahead inc hosp,2022-09-09,45,quantile,0.025,55.2
2022-08-28,2 day ahead inc hosp,2022-09-09,11,quantile,0.025,6.5
2022-08-28,2 day ahead inc hosp,2022-09-09,20,quantile,0.025,19.1
2022-08-28,2 day ahead inc hosp,2022-09-09,29,quantile,0.025,58.8
2022-08-28,2 day ahead inc hosp,2022-09-09,50,quantile,0.025,2.7
2022-08-28,2 day ahead inc hosp,2022-09-09,51,quantile,0.025,78.4
2022-08-28,2 day ahead inc hosp,2022-09-09,09,quantile,0.025,39.7
2022-08-28,2 day ahead inc hosp,2022-09-09,19,quantile,0.025,35.5
2022-08-28,2 day ahead inc hosp,2022-09-09,22,quantile,0.025,51.2
2022-08-28,2 day ahead inc hosp,2022-09-09,39,quantile,0.025,152.4
2022-08-28,2 day ahead inc hosp,2022-09-09,26,quantile,0.025,102.5
2022-08-28,2 day ahead inc hosp,2022-09-09,46,quantile,0.025,11.1
2022-08-28,2 day ahead inc hosp,2022-09-09,05,quantile,0.025,21.3
2022-08-28,2 day ahead inc hosp,2022-09-09,10,quantile,0.025,8.7
2022-08-28,2 day ahead inc hosp,2022-09-09,28,quantile,0.025,27
2022-08-28,2 day ahead inc hosp,2022-09-09,35,quantile,0.025,8.5
2022-08-28,2 day ahead inc hosp,2022-09-09,38,quantile,0.025,4.3
2022-08-28,2 day ahead inc hosp,2022-09-09,56,quantile,0.025,1.5
2022-08-28,2 day ahead inc hosp,2022-09-09,02,quantile,0.025,4.5
2022-08-28,2 day ahead inc hosp,2022-09-09,23,quantile,0.025,12.4
2022-08-28,2 day ahead inc hosp,2022-09-09,01,quantile,0.025,57.7
2022-08-28,2 day ahead inc hosp,2022-09-09,16,quantile,0.025,15.3
2022-08-28,2 day ahead inc hosp,2022-09-09,30,quantile,0.025,6.1
2022-08-28,2 day ahead inc hosp,2022-09-09,72,quantile,0.025,7.7
2022-08-28,2 day ahead inc hosp,2022-09-09,78,quantile,0.025,0
2022-08-28,2 day ahead inc hosp,2022-09-09,54,quantile,0.025,31.6
2022-08-28,3 day ahead inc hosp,2022-09-16,53,quantile,0.025,48.8
2022-08-28,3 day ahead inc hosp,2022-09-16,17,quantile,0.025,148.1
2022-08-28,3 day ahead inc hosp,2022-09-16,06,quantile,0.025,361.4
2022-08-28,3 day ahead inc hosp,2022-09-16,04,quantile,0.025,30.1
2022-08-28,3 day ahead inc hosp,2022-09-16,25,quantile,0.025,54.3
2022-08-28,3 day ahead inc hosp,2022-09-16,55,quantile,0.025,63.1
2022-08-28,3 day ahead inc hosp,2022-09-16,48,quantile,0.025,215.4
2022-08-28,3 day ahead inc hosp,2022-09-16,31,quantile,0.025,17.5
2022-08-28,3 day ahead inc hosp,2022-09-16,49,quantile,0.025,16.5
2022-08-28,3 day ahead inc hosp,2022-09-16,41,quantile,0.025,27.8
2022-08-28,3 day ahead inc hosp,2022-09-16,12,quantile,0.025,347.1
2022-08-28,3 day ahead inc hosp,2022-09-16,36,quantile,0.025,204.3
2022-08-28,3 day ahead inc hosp,2022-09-16,44,quantile,0.025,6.4
2022-08-28,3 day ahead inc hosp,2022-09-16,13,quantile,0.025,165.6
2022-08-28,3 day ahead inc hosp,2022-09-16,33,quantile,0.025,13.4
2022-08-28,3 day ahead inc hosp,2022-09-16,37,quantile,0.025,102.6
2022-08-28,3 day ahead inc hosp,2022-09-16,34,quantile,0.025,96.9
2022-08-28,3 day ahead inc hosp,2022-09-16,08,quantile,0.025,31.2
2022-08-28,3 day ahead inc hosp,2022-09-16,24,quantile,0.025,52.1
2022-08-28,3 day ahead inc hosp,2022-09-16,32,quantile,0.025,9.1
2022-08-28,3 day ahead inc hosp,2022-09-16,47,quantile,0.025,79.9
2022-08-28,3 day ahead inc hosp,2022-09-16,15,quantile,0.025,17
2022-08-28,3 day ahead inc hosp,2022-09-16,18,quantile,0.025,81
2022-08-28,3 day ahead inc hosp,2022-09-16,21,quantile,0.025,62.5
2022-08-28,3 day ahead inc hosp,2022-09-16,27,quantile,0.025,46.3
2022-08-28,3 day ahead inc hosp,2022-09-16,40,quantile,0.025,9
2022-08-28,3 day ahead inc hosp,2022-09-16,42,quantile,0.025,133.3
2022-08-28,3 day ahead inc hosp,2022-09-16,45,quantile,0.025,54.4
2022-08-28,3 day ahead inc hosp,2022-09-16,11,quantile,0.025,6.4
2022-08-28,3 day ahead inc hosp,2022-09-16,20,quantile,0.025,18.8
2022-08-28,3 day ahead inc hosp,2022-09-16,29,quantile,0.025,58.1
2022-08-28,3 day ahead inc hosp,2022-09-16,50,quantile,0.025,2.7
2022-08-28,3 day ahead inc hosp,2022-09-16,51,quantile,0.025,78
2022-08-28,3 day ahead inc hosp,2022-09-16,09,quantile,0.025,39.3
2022-08-28,3 day ahead inc hosp,2022-09-16,19,quantile,0.025,35.3
2022-08-28,3 day ahead inc hosp,2022-09-16,22,quantile,0.025,50.5
2022-08-28,3 day ahead inc hosp,2022-09-16,39,quantile,0.025,151.7
2022-08-28,3 day ahead inc hosp,2022-09-16,26,quantile,0.025,102.1
2022-08-28,3 day ahead inc hosp,2022-09-16,46,quantile,0.025,11
2022-08-28,3 day ahead inc hosp,2022-09-16,05,quantile,0.025,20.8
2022-08-28,3 day ahead inc hosp,2022-09-16,10,quantile,0.025,8.6
2022-08-28,3 day ahead inc hosp,2022-09-16,28,quantile,0.025,26.9
2022-08-28,3 day ahead inc hosp,2022-09-16,35,quantile,0.025,8.3
2022-08-28,3 day ahead inc hosp,2022-09-16,38,quantile,0.025,4.3
2022-08-28,3 day ahead inc hosp,2022-09-16,56,quantile,0.025,1.5
2022-08-28,3 day ahead inc hosp,2022-09-16,02,quantile,0.025,4.4
2022-08-28,3 day ahead inc hosp,2022-09-16,23,quantile,0.025,12.4
2022-08-28,3 day ahead inc hosp,2022-09-16,01,quantile,0.025,57.8
2022-08-28,3 day ahead inc hosp,2022-09-16,16,quantile,0.025,15.3
2022-08-28,3 day ahead inc hosp,2022-09-16,30,quantile,0.025,6
2022-08-28,3 day ahead inc hosp,2022-09-16,72,quantile,0.025,7.6
2022-08-28,3 day ahead inc hosp,2022-09-16,78,quantile,0.025,0
2022-08-28,3 day ahead inc hosp,2022-09-16,54,quantile,0.025,31.4
2022-08-28,4 day ahead inc hosp,2022-09-23,53,quantile,0.025,48.5
2022-08-28,4 day ahead inc hosp,2022-09-23,17,quantile,0.025,146
2022-08-28,4 day ahead inc hosp,2022-09-23,06,quantile,0.025,360.2
2022-08-28,4 day ahead inc hosp,2022-09-23,04,quantile,0.025,29.7
2022-08-28,4 day ahead inc hosp,2022-09-23,25,quantile,0.025,54.1
2022-08-28,4 day ahead inc hosp,2022-09-23,55,quantile,0.025,63
2022-08-28,4 day ahead inc hosp,2022-09-23,48,quantile,0.025,212.4
2022-08-28,4 day ahead inc hosp,2022-09-23,31,quantile,0.025,17.5
2022-08-28,4 day ahead inc hosp,2022-09-23,49,quantile,0.025,16.3
